row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-03-14_22h35m47s_C26H45NO7S_[M]-__144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,[M]-,,144,61.11826439648196,8520.46786714353,0.7410714285714286,0.6517857142857143,0.0030362177401865105,0.0021846504559270515,0.002125204075888082,0.002125204075888082,62.53505024408718,3,442.9490051269531,442.91314697265625,49610.2890625,670.5029296875,0.039819490164518356,0.05098646506667137,0.03585514426231384,12018.647979622476,10851.409543374919,0.008836100809276104,0.00883505865931511,0.9896433353424072,0.010629003867506981,1.0459340273882844e-06,1.4508102594845695e-06,1.0422488685435383e-06,8.826900981715164,8.826868487170092
2022-03-14_22h35m47s_C26H45NO7S_-H_+H2_144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,-H,+H2,144,39.41510167354285,1543.8214352252908,0.5178571428571429,0.5178571428571429,0.004022988505747126,0.004274316109422492,0.003138546416708889,0.003138546416708889,39.75326698936724,55,80.55280303955078,80.504150390625,9021.9140625,149.05523681640625,0.06548624485731125,0.05117753893136978,0.04865533486008644,1622.238642968051,1211.5709529456556,0.0016420291503891349,0.0016405932838097215,0.18390727043151855,0.002511346247047186,1.6186487528102589e-06,1.5278735645551933e-06,1.4359126225826913e-06,1.6396747207606648,1.639375577155784
2022-03-14_22h35m47s_C26H45NO7S_-H_-H2_144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,-H,-H2,144,22.42583371080886,223.58473343766772,0.29464285714285715,0.29464285714285715,0.003762741270873997,0.004321808510638298,0.003138546416708889,0.003138546416708889,22.54376333734205,72,13.079832077026367,13.02358341217041,1464.941162109375,27.59992790222168,0.08819618076086044,0.05750055983662605,0.05624903365969658,228.47253902618434,146.64116742951217,0.0003247344575356692,0.0003230743750464171,0.036370258778333664,0.0006904751644469798,2.2144247395772254e-06,1.6992396467685467e-06,1.6600710068814806e-06,0.3241962687094455,0.32401694639353307
2022-03-14_22h35m47s_C26H45NO7S_[M]-_-CH2O2_144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,[M]-,-CH2O2,144,0.0,0.0,0.0,0.0,0.0044458902624159614,0.006031534954407295,0.003982998367392895,0.003982998367392895,0.0,90,0.0,-0.0732632577419281,0.0,0.0,0.12056215852499008,0.0726616233587265,0.0732632577419281,0.0,0.0,0.0,-2.1165294583624927e-06,0.0,0.0,3.096459295193199e-06,2.1002767880418105e-06,2.1165294583624927e-06,0.0,0.0
2022-03-14_22h35m47s_C26H45NO7S_[M]-_-H2O_144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,[M]-,-H2O,144,24.235468254951588,204.76365384249974,0.33035714285714285,0.33035714285714285,0.004229017566688354,0.00451177811550152,0.0036311433879412263,0.0036311433879412263,24.39284276801886,74,13.110329627990723,13.048699378967285,1468.35693359375,31.29800796508789,0.08600892871618271,0.06302664428949356,0.061630696058273315,209.3275414948688,150.67798008128267,0.0002535292296670377,0.00025174522306770086,0.0283952746540308,0.0005331856664270163,2.2184851786732906e-06,1.8457669739291305e-06,1.7840001191871124e-06,0.2530777389505863,0.25296802385543615
2022-03-14_22h35m47s_C26H45NO7S_-H__144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,-H,,144,7.491327538401138,1110.0310869154675,0.09821428571428571,0.09821428571428571,0.0033073086098460206,0.0034669452887537994,0.003110398018352756,0.003110398018352756,7.850633602903959,8,69.2202377319336,69.17808532714844,7752.6669921875,305.5327453613281,0.050041165202856064,0.06135882809758186,0.04215500131249428,1603.9910931920858,1356.164920154689,0.0017448451835662127,0.001743588480167091,0.19542266428470612,0.007500768639147282,1.244205805051024e-06,1.8448146192895365e-06,1.2566613349918043e-06,1.7426552560856696,1.7426769348075966
2022-03-14_22h35m47s_C26H45NO7S_-H_-H2O_144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,-H,-H2O,144,12.115468561485622,98.8945777364288,0.16071428571428573,0.16071428571428573,0.003762741270873997,0.004606762917933131,0.0032652142093114902,0.0032652142093114902,12.24284902517574,73,5.719048023223877,5.6641316413879395,640.5333862304688,17.670595169067383,0.08143363893032074,0.05682974308729172,0.054916247725486755,102.27882334488481,69.37759993900131,0.0001260512653971091,0.00012441424769349396,0.014117741957306862,0.0003520665632095188,1.8960422494274098e-06,1.7067675344151212e-06,1.6370124740205938e-06,0.125845255144641,0.1258127191660549
2022-03-14_22h35m47s_C26H45NO7S_+Cl_-H2O_144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,+Cl,-H2O,144,2.4672066936680164,5.349079704382369,0.03571428571428571,0.03571428571428571,0.004988072001734982,0.006553951367781155,0.004475595338625233,0.004475595338625233,2.4647598493516263,93,0.45154061913490295,0.36846959590911865,50.572547912597656,2.463003396987915,0.13146045804023743,0.08341463655233383,0.0830710306763649,5.370941875009577,3.4088710383119674,9.776655133464374e-06,7.358410584856756e-06,0.0010949854040518403,5.481308471644297e-05,2.858120978999068e-06,2.442539880576078e-06,2.4182445486076176e-06,0.009753069825526605,0.009748791906795664
2022-03-14_22h35m47s_C26H45NO7S_+Cl_-CO2_144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,+Cl,-CO2,144,0.0,0.0,0.0,0.0,0.0045651702450661465,0.006506458966565349,0.003997072566570962,0.003997072566570962,0.0,74,0.0,-0.07662457972764969,0.0,0.0,0.1467951089143753,0.07570793479681015,0.07662457972764969,0.0,0.0,0.0,-2.2520632683153963e-06,0.0,0.0,3.176934114890173e-06,2.2268645807344e-06,2.2520632683153963e-06,0.0,0.0
2022-03-14_22h35m47s_C26H45NO7S_[M]-_-NH3_144,2022-03-14_22h35m47s,Taurocholic acid,C26H45NO7S,[M]-,-NH3,144,18.06063933626159,113.16823891365337,0.25,0.25,0.004315766644979397,0.004606762917933131,0.0038422563756122276,0.0038422563756122276,18.05778615909067,73,7.663900852203369,7.596970558166504,858.3568725585938,19.57778549194336,0.07890015095472336,0.06672130525112152,0.06693049520254135,112.81974066805647,95.91847775789856,0.00015778867236804217,0.00015577429439872503,0.017672332003712654,0.0004247221222613007,1.950389105331851e-06,2.0049867544003064e-06,2.014382516790647e-06,0.15747146460285277,0.1574815221230024
