row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-12-02_17h19m16s_C9H14N4O3_+K_-CH2O2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+K,-CH2O2,132,1.4106808212036936,2.044328496740691,0.9732142857142857,0.9732142857142857,0.7126114081996435,0.8178191489361702,0.6798897830650805,0.6798897830650805,1.4192636899297748,188,1427.9971923828125,740.6148071289062,159935.6875,871.1930541992188,956.118896484375,698.5155029296875,687.3823852539062,2.07743920353172,1.4935336014170573,0.00022715880186297,5.2502204198390245e-05,0.025441786274313927,8.748781692702323e-05,0.0002083435538224876,0.0001752654934534803,0.00017465659766457975,0.19338315752416574,0.18799190109830377
2021-12-02_17h19m16s_C9H14N4O3_[M]+__132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,[M]+,,132,2.0310835856987457,36.005110306306776,0.13392857142857142,0.0625,0.05815508021390375,0.06496960486322188,0.055939468159552135,0.055939468159552135,2.040338516742939,15,258.3212585449219,251.17173767089844,28931.98046875,1394.0501708984375,11.862788200378418,7.173572063446045,7.1495256423950195,36.126191480714546,21.77392702751405,3.3279062336077914e-05,3.0755003535887226e-05,0.003727255156263709,0.00016397943545598537,3.3083326798077906e-06,2.522796648918302e-06,2.524057208574959e-06,0.03319527556150626,0.03316932716704395
2021-12-02_17h19m16s_C9H14N4O3_+K_+C8H8O3_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+K,+C8H8O3,132,0.0,0.0,0.0,0.0,0.0008467023172905526,0.0017572188449848025,0.0005685794261721484,0.0005685794261721484,0.0,15,0.0,-0.13435891270637512,0.0,0.0,1.2568206787109375,0.14096976816654205,0.13435891270637512,0.0,0.0,0.0,-1.4219969557416334e-07,0.0,0.0,2.3775118052071775e-07,1.4153646077375015e-07,1.4219969557416334e-07,0.0,0.0
2021-12-02_17h19m16s_C9H14N4O3_+H_-NH3_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+H,-NH3,132,1.3260851812532943,2.572892861374655,0.5357142857142857,0.09821428571428571,0.4116644385026738,0.4686075227963526,0.3939818054583625,0.3939818054583625,1.334238492314129,178,225.1456756591797,138.02447509765625,25216.31640625,670.0270385742188,105.42135620117188,87.50582122802734,87.12120056152344,2.5842514790496787,2.135653990027942,3.724407361005433e-05,1.162001171906013e-05,0.004171336069703102,8.04764058557339e-05,2.746235804806929e-05,2.5614564947318286e-05,2.56240618909942e-05,0.03631357238380852,0.03624860153593275
2021-12-02_17h19m16s_C9H14N4O3_+Na_-CO2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+Na,-CO2,132,3.90121650250071,274.5120670582867,0.044642857142857144,0.044642857142857144,0.0015374331550802138,0.001614741641337386,0.0014433170048985305,0.0014433170048985305,3.9081977559997254,30,50.99528121948242,50.81355285644531,5711.4716796875,333.5478210449219,0.26023000478744507,0.1847669929265976,0.18172746896743774,279.07835372343413,195.2121895835654,6.421942543965997e-06,6.126529569883132e-06,0.0007192575722001493,3.906082929461263e-05,1.319710634106741e-07,2.9231000553409103e-07,2.9541317303483083e-07,0.006420045977812662,0.006421095145211423
2021-12-02_17h19m16s_C9H14N4O3_+K_-CO2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+K,-CO2,132,1.9499819748765326,2.4170875139678007,0.7678571428571429,0.7678571428571429,0.4160427807486631,0.519281914893617,0.3837765337065547,0.3837765337065547,1.9744336920565997,186,390.9669494628906,232.64256286621094,43788.296875,359.2217712402344,227.86598205566406,161.75025939941406,158.3243865966797,2.4693888823960073,1.7157683220967221,5.728410542360507e-05,2.57858082477469e-05,0.006415819749236107,4.2720985220512375e-05,4.095696931472048e-05,3.1821688025956973e-05,3.149829717585817e-05,0.05553485214705964,0.05503023382543484
2021-12-02_17h19m16s_C9H14N4O3_[M]+_-NH3_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,[M]+,-NH3,132,1.4292604430140603,1.935095543596385,0.10714285714285714,0.10714285714285714,0.07086675579322638,0.08990311550151976,0.0649638441800793,0.0649638441800793,1.4513694746252885,175,23.376224517822266,11.556351661682129,2618.13720703125,70.57520294189453,18.215478897094727,12.079139709472656,11.819872856140137,1.9775379366913597,1.2832460460594526,3.294693442512653e-06,6.787442998756887e-07,0.0003690056619234383,1.0473711881786585e-05,3.3547726161486935e-06,2.6419452296977397e-06,2.615949142636964e-06,0.0032860971794135443,0.003283677451318704
2021-12-02_17h19m16s_C9H14N4O3_+Na_-H2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+Na,-H2,132,1.3271541876404702,6.70268890045326,0.017857142857142856,0.017857142857142856,0.00411096256684492,0.006174012158054711,0.003455213435969209,0.003455213435969209,1.3376451070052642,67,3.5904541015625,3.0748398303985596,402.130859375,26.63199806213379,1.5788968801498413,0.5346736907958984,0.5156142115592957,6.94997160594061,2.272587626872187,3.6152655980004056e-07,-1.7901299997902242e-08,4.049097333336249e-05,2.716814151426661e-06,3.033512143701955e-07,3.77246209382065e-07,3.794278597979428e-07,0.000361389438578807,0.00036141692353739156
2021-12-02_17h19m16s_C9H14N4O3_+K__132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+K,,132,4.362524015760852,191.41045926215332,0.044642857142857144,0.026785714285714284,0.0007798573975044563,0.002327127659574468,0.00023326335432703523,0.00023326335432703523,4.399084152786559,5,59.074462890625,59.008201599121094,6616.33984375,350.6979675292969,6.86201286315918,0.3076271414756775,0.06626005470752716,878.2993583264794,8.607657317347918,6.75068349664798e-06,6.692925580864539e-06,0.0007560765370726585,3.9555405237479135e-05,9.79967921921343e-07,9.922894150804495e-08,5.775774170047043e-08,0.006750293614932967,0.006744074519955377
2021-12-02_17h19m16s_C9H14N4O3_[M]+_-CH2O2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,[M]+,-CH2O2,132,3.1776504510380916,67.50170246052741,0.03571428571428571,0.03571428571428571,0.0014037433155080214,0.0017572188449848025,0.0012392115698623746,0.0012392115698623746,3.1802018541318255,25,11.788217544555664,11.616175651550293,1320.2803955078125,82.8006362915039,0.7713810801506042,0.17363585531711578,0.17204146087169647,68.12365941186876,15.262178020022338,1.7335617030767025e-06,1.4714233884660644e-06,0.0001941589143825695,1.0551806553849019e-05,3.2849087006070476e-07,2.5895491262417636e-07,2.621383430323476e-07,0.0017331073891774065,0.0017329924308852724
2021-12-02_17h19m16s_C9H14N4O3_+Na_-NH3_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+Na,-NH3,132,1.922593447422494,2.493779376618381,0.6071428571428571,0.6071428571428571,0.3321969696969697,0.41674582066869303,0.30579367856309775,0.30579367856309775,1.9471397015818481,187,242.19717407226562,147.04397583007812,27126.083984375,268.10479736328125,135.8987579345703,97.1195297241211,95.15319061279297,2.5453127446360044,1.7821751690600713,3.456991908024065e-05,1.4697419828735292e-05,0.0038718311116099358,3.498893784126267e-05,2.5910645490512252e-05,2.0030603991472162e-05,1.987249925150536e-05,0.033896314593845664,0.033696812906851115
2021-12-02_17h19m16s_C9H14N4O3_[M]+_-H2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,[M]+,-H2,132,1.4992865536343798,2.253538591661816,0.03571428571428571,0.03571428571428571,0.01567513368983957,0.02160904255319149,0.013820853743876836,0.013820853743876836,1.5081819019065918,144,5.4141387939453125,3.045011043548584,606.383544921875,28.781631469726562,4.841765880584717,2.401505470275879,2.3691277503967285,2.2843236163278777,1.1179848308693394,1.0632093108142726e-06,3.8480646935568075e-07,0.00011907944281119853,5.596398295892868e-06,8.301782941089186e-07,6.7598188024931e-07,6.784028414585919e-07,0.0010624885155862817,0.0010623273896741277
2021-12-02_17h19m16s_C9H14N4O3_[M]+_-H2O_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,[M]+,-H2O,132,1.7814465140391718,1.693286072930713,0.33035714285714285,0.33035714285714285,0.19157754010695188,0.24339855623100304,0.17544320037322136,0.17544320037322136,1.8084727544001973,183,78.93013763427734,33.30706024169922,8840.17578125,128.70021057128906,63.36199951171875,46.612586975097656,45.623077392578125,1.7300106028471114,1.245681837074009,1.3009074791625608e-05,4.174708919890691e-06,0.0014570163330063224,2.0487932488322258e-05,1.1365376849425957e-05,8.92271418706514e-06,8.834365871734917e-06,0.012895154280737108,0.01286288327582567
2021-12-02_17h19m16s_C9H14N4O3_+K_-H2O_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+K,-H2O,132,1.6491506124207547,1.922177823091735,0.19642857142857142,0.19642857142857142,0.11993092691622104,0.15477773556231003,0.10910893398647073,0.10910893398647073,1.6742494066486038,185,48.729248046875,23.92149543762207,5457.67578125,102.72281646728516,36.204715728759766,25.350061416625977,24.80775260925293,1.9641958148552956,1.3458993163382558,6.129041139502078e-06,1.5715872905275319e-06,0.0006864526076242328,1.2648244592128322e-05,6.429904715332668e-06,4.6040072447794955e-06,4.557453848974546e-06,0.006101235042374709,0.00608988376715184
2021-12-02_17h19m16s_C9H14N4O3_[M]+_+H2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,[M]+,+H2,132,0.8626726552690042,77.21276295490813,0.008928571428571428,0.008928571428571428,0.00038992869875222817,0.0004749240121580547,0.0003498950314905528,0.0003498950314905528,0.8634232764039697,11,3.425981283187866,3.38454270362854,383.70989990234375,36.09495162963867,0.07153540849685669,0.04337066039443016,0.041438523679971695,80.7280976365517,47.231846544799296,5.29014414496487e-07,4.291433981506998e-07,5.9249614423606545e-05,5.573512680712156e-06,2.4128222975150493e-08,9.85356010119176e-08,9.987102345121457e-08,0.0005289615865614707,0.0005290016506267065
2021-12-02_17h19m16s_C9H14N4O3_+Na_+H2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+Na,+H2,132,0.0,0.0,0.0,0.0,0.0013257575757575758,0.0017572188449848025,0.0011954746909260555,0.0011954746909260555,0.0,35,0.0,-0.21691270172595978,0.0,0.0,0.29249081015586853,0.21336133778095245,0.21691270172595978,0.0,0.0,0.0,-2.0666448108386248e-07,0.0,0.0,5.98388226080715e-07,2.0328094763044646e-07,2.0666448108386248e-07,0.0,0.0
2021-12-02_17h19m16s_C9H14N4O3_+Na_-H2O_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+Na,-H2O,132,1.7061192651787702,37.99392059118686,0.017857142857142856,0.017857142857142856,0.0005570409982174688,0.0007598784194528875,0.00046652670865407047,0.00046652670865407047,1.70969301597663,15,3.1849076747894287,3.105473518371582,356.70965576171875,23.64850425720215,0.19502809643745422,0.08282677084207535,0.07943418622016907,39.596443060560304,16.24719993037132,4.827630846193642e-07,3.664171117634396e-07,5.40694672963582e-05,3.655905857158359e-06,5.4097359480920204e-08,1.1506126895710622e-07,1.1634598706677934e-07,0.0004827069236058733,0.0004827369698239729
2021-12-02_17h19m16s_C9H14N4O3_+H_-CH2O3_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+H,-CH2O3,132,0.8166585388155688,16.38783049637985,0.008928571428571428,0.008928571428571428,0.0009915329768270945,0.0011398176291793312,0.0009330534173081409,0.0009330534173081409,0.8177140801616496,24,2.305147171020508,2.1680610179901123,258.1764831542969,24.286231994628906,0.1604740470647812,0.13966213166713715,0.13708604872226715,16.69355588309183,14.275651183101358,2.6493256655157893e-07,1.802982296794653e-07,2.967244654428214e-05,2.791237875499064e-06,5.6147033689057935e-08,8.401064377494549e-08,8.463433687211364e-08,0.0002649101460570367,0.00026491769220898966
2021-12-02_17h19m16s_C9H14N4O3_[M]+_-CH2O3_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,[M]+,-CH2O3,132,0.0,0.0,0.0,0.0,0.00041221033868092693,0.00037993920972644377,0.00042278982971775134,0.00042278982971775134,0.0,8,0.0,-0.062003206461668015,0.0,0.0,0.056286878883838654,0.06315777450799942,0.062003206461668015,0.0,0.0,0.0,-5.030975813724581e-08,0.0,0.0,1.6143138736879337e-07,5.0516209881834584e-08,5.030975813724581e-08,0.0,0.0
2021-12-02_17h19m16s_C9H14N4O3_+K_-NH3_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+K,-NH3,132,0.0,0.0,0.0,0.0,0.0002896613190730838,0.00018996960486322188,0.0003207371121996734,0.0003207371121996734,0.0,4,0.0,-0.03736211359500885,0.0,0.0,0.02346683479845524,0.04022649675607681,0.03736211359500885,0.0,0.0,0.0,-9.355525776300055e-08,0.0,0.0,1.6062253749282718e-08,9.308442372457648e-08,9.355525776300055e-08,0.0,0.0
2021-12-02_17h19m16s_C9H14N4O3_[M]+_-CO2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,[M]+,-CO2,132,4.224111429044387,1840.7160206221586,0.044642857142857144,0.044642857142857144,0.0006684491978609625,0.0007598784194528875,0.0005685794261721484,0.0005685794261721484,4.232192286770123,16,135.0911865234375,135.0214385986328,15130.212890625,799.77783203125,0.09136459231376648,0.07239056378602982,0.06974231451749802,1909.6235039075923,1462.586291341242,1.6418067389167845e-05,1.6314981621690094e-05,0.0018388235475867987,9.278476500185207e-05,3.454045938156014e-08,1.027331322234204e-07,1.03084857983049e-07,0.01641637510947109,0.016417500321164857
2021-12-02_17h19m16s_C9H14N4O3_+H_+H2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+H,+H2,132,1.7180849784788512,177.14371749054624,0.017857142857142856,0.017857142857142856,0.00035650623885918,0.0001424772036474164,0.00039363191042687194,0.00039363191042687194,1.7170026242764915,4,9.037199020385742,8.986350059509277,1012.166259765625,70.90258026123047,0.024288106709718704,0.05001619830727577,0.05084870383143425,174.29942028573473,357.36953834161784,1.0153744369745255e-06,9.173889452540607e-07,0.00011372193694114685,7.929602361400612e-06,3.761444933303437e-09,9.638123543709298e-08,9.79854704041827e-08,0.0010152749547804917,0.00101537061771386
2021-12-02_17h19m16s_C9H14N4O3_+Na_-CH2O2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+Na,-CH2O2,132,2.398795845892148,254.90879781039666,0.026785714285714284,0.026785714285714284,0.0010918003565062388,0.0007123860182370821,0.001166316771635176,0.001166316771635176,2.394632706333537,15,40.24852752685547,40.08902359008789,4507.8349609375,292.5230407714844,0.07839839160442352,0.15689383447170258,0.15950527787208557,250.7613958896197,506.91867572558107,4.550814082904253e-06,4.1675398279039655e-06,0.0005096911918371916,3.3332136808894575e-05,1.1150827106121142e-07,3.7699930999224307e-07,3.8327434026541596e-07,0.004549070540893871,0.004550306686072891
2021-12-02_17h19m16s_C9H14N4O3_+H_-CO2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+H,-CO2,132,7.7640538974210385,9160.60392203056,0.08035714285714286,0.08035714285714286,0.00041221033868092693,0.00018996960486322188,0.0003498950314905528,0.0003498950314905528,7.759687517251673,1,261.8927001953125,261.8646545410156,29331.982421875,1479.0789794921875,0.017475491389632225,0.027589021250605583,0.028048230335116386,9015.788472274353,14175.141254552891,3.080329770455137e-05,3.061938696191646e-05,0.003449969459325075,0.00017057984950952232,6.085476123018907e-09,1.808987519780203e-07,1.8390976208593202e-07,0.030797633719061288,0.03080311025295941
2021-12-02_17h19m16s_C9H14N4O3_+K_+H2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+K,+H2,132,0.0,0.0,0.0,0.0,0.0007018716577540107,0.0015672492401215805,0.00043736878936319107,0.00043736878936319107,0.0,5,0.0,-0.7886710166931152,0.0,0.0,0.7678242325782776,0.7757587432861328,0.7886710166931152,0.0,0.0,0.0,-1.0039576636700076e-07,0.0,0.0,1.2396674264891772e-07,9.875206785636692e-08,1.0039576636700076e-07,0.0,0.0
2021-12-02_17h19m16s_C9H14N4O3_+K_-H2_132,2021-12-02_17h19m16s,Carnosine,C9H14N4O3,+K,-H2,132,0.0,0.0,0.0,0.0,0.001036096256684492,0.001519756838905775,0.0008893165383718218,0.0008893165383718218,0.0,28,0.0,-0.11967965960502625,0.0,0.0,0.22954660654067993,0.11772024631500244,0.11967965960502625,0.0,0.0,0.0,-5.15462261319044e-07,0.0,0.0,3.287054539669043e-07,5.070230031378742e-07,5.15462261319044e-07,0.0,0.0
2021-12-02_17h19m16s_C42H84NO7P_+H__45,2021-12-02_17h19m16s,PC (O) C16-18:1,C42H84NO7P,+H,,45,72.21614494513813,2204980.675512436,0.7232142857142857,0.6339285714285714,0.001036096256684492,0.0005224164133738601,1.4578959645439702e-05,1.4578959645439702e-05,72.32142857142857,2,24219.763671875,24219.763671875,2712613.5,35984.44921875,0.4553394317626953,0.009984116069972515,0.0,24219763.671875,53074.01023470992,0.008156132884323597,0.008156132884323597,0.9134868383407593,0.01068061962723732,3.8940916624596866e-07,5.484257936672066e-09,0.0,8.156132884323597,8.152958047727793
2021-12-02_17h19m16s_C42H84NO7P_+Na__45,2021-12-02_17h19m16s,PC (O) C16-18:1,C42H84NO7P,+Na,,45,91.1697380733271,28760.923255467525,0.9821428571428571,0.9285714285714286,0.0023061497326203207,0.0020896656534954406,0.0007726848612083042,0.0007726848612083042,94.70161455139996,3,7739.7451171875,7739.70361328125,866851.4375,5689.89013671875,0.329659104347229,0.26810628175735474,0.04146216809749603,182273.90319346194,23407.022566237592,0.0032325375359505415,0.003232515649870038,0.36204421520233154,0.0017334691947326064,2.678638679753931e-07,2.393517206655815e-07,2.1779063885674077e-08,3.2324671358422816,3.231671887818643
2021-12-02_17h19m16s_C42H84NO7P_[M]+_+H2_45,2021-12-02_17h19m16s,PC (O) C16-18:1,C42H84NO7P,[M]+,+H2,45,74.89081698014326,1986711.629325906,0.75,0.6339285714285714,0.000946969696969697,0.0,1.4578959645439702e-05,1.4578959645439702e-05,75.0,1,11167.296875,11167.296875,1250737.25,16501.78125,0.0,0.004620995372533798,0.0,11167296.875,11167296.875,0.0037805454339832067,0.0037805454339832067,0.42342108488082886,0.00493681151419878,0.0,2.5383048996019397e-09,0.0,3.7805454339832067,3.7805454339832067
2021-12-02_17h19m16s_C42H84NO7P_+Na_-H2_45,2021-12-02_17h19m16s,PC (O) C16-18:1,C42H84NO7P,+Na,-H2,45,2.5663282409846273,81.83952709086027,0.026785714285714284,0.026785714285714284,0.001336898395721925,0.004131838905775076,0.00043736878936319107,0.00043736878936319107,2.5644277597402594,15,4.423213958740234,4.369228363037109,495.39996337890625,27.082033157348633,4.717715740203857,0.05304740369319916,0.05398556590080261,80.44318333869634,0.9373766512473037,1.1338992180753849e-06,1.0024740504377405e-06,0.00012699671788141131,6.845774805697147e-06,4.327530405134894e-06,1.291412274895265e-07,1.3142515342678962e-07,0.0011337502147794598,0.0011290133783527592
2021-12-02_17h19m16s_C42H84NO7P_[M]+_-H2O_45,2021-12-02_17h19m16s,PC (O) C16-18:1,C42H84NO7P,[M]+,-H2O,45,0.0,0.0,0.0,0.0,0.0012700534759358289,0.004274316109422492,0.0003498950314905528,0.0003498950314905528,0.0,9,0.0,-0.04304447025060654,0.0,0.0,3.3005218505859375,0.04229643568396568,0.04304447025060654,0.0,0.0,0.0,-2.408472141723905e-07,0.0,0.0,3.3536539376655128e-06,2.3666173376568622e-07,2.408472141723905e-07,0.0,0.0
2021-12-02_17h19m16s_C42H84NO7P_+H_-H2_45,2021-12-02_17h19m16s,PC (O) C16-18:1,C42H84NO7P,+H,-H2,45,29.650583743706083,2772.5833438606974,0.3125,0.3125,0.0009692513368983958,0.0007123860182370821,0.0005394215068812689,0.0005394215068812689,29.623769338959214,11,199.7757110595703,199.70339965820312,22374.87890625,426.06048583984375,0.2722874879837036,0.07105399668216705,0.07231061160564423,2725.058578616325,731.0093577042325,6.492889951914549e-05,6.48977147648111e-05,0.007272036746144295,0.00012902401795145124,2.035906732089643e-07,3.064306852706977e-08,3.118500302434768e-08,0.0649268747743593,0.06491568329148235
2021-12-02_17h19m16s_C42H84NO7P_+K__45,2021-12-02_17h19m16s,PC (O) C16-18:1,C42H84NO7P,+K,,45,51.54254935436554,3241.46068169559,0.5357142857142857,0.5357142857142857,0.0010806595365418896,0.0004749240121580547,0.00039363191042687194,0.00039363191042687194,51.7294310274253,10,174.45230102539062,174.4036407470703,19538.658203125,215.3312225341797,0.06797559559345245,0.052819039672613144,0.04866541922092438,3512.5506592299676,2529.1887590739498,7.747461495455354e-05,7.74225263739936e-05,0.008677156642079353,0.00010136028140550479,4.444977719231247e-08,5.998946761565094e-08,5.208601194794937e-08,0.07747057982100737,0.07747117137824695
