row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-12-02_17h07m17s_C9H14N4O3_[M]+_-CO2_132,2021-12-02_17h07m17s,Carnosine,C9H14N4O3,[M]+,-CO2,132,6.059070206620752,766.1197377158555,0.0625,0.0625,0.0003956739646531258,0.0003324468085106383,0.0003151140139796035,0.0003151140139796035,6.064657911459437,8,77.2269287109375,77.1331787109375,8649.416015625,339.0560302734375,0.09173984080553055,0.09980268776416779,0.09374646097421646,815.0903782248228,832.7265610998554,3.972385911765741e-06,3.967837074014824e-06,0.0004449072293937206,1.7415972251910716e-05,4.201301084805209e-09,4.8351376236155374e-09,4.548760035305577e-09,0.003972367842417654,0.003972369222646616
2021-12-02_17h07m17s_C9H14N4O3_+H_-CO2_132,2021-12-02_17h07m17s,Carnosine,C9H14N4O3,+H,-CO2,132,11.590541302624375,20504.456972459284,0.11607142857142858,0.11607142857142858,0.00016486415193880244,4.749240121580547e-05,1.4323364271800161e-05,1.4323364271800161e-05,11.607142857142858,2,577.9815673828125,577.9815673828125,64733.9375,2344.39404296875,0.009325692430138588,0.027188094332814217,0.0,577981.5673828125,55975.09041580614,2.9606248062918894e-05,2.9606248062918894e-05,0.0033158997539430857,0.00012461138248909265,6.672472019353393e-10,1.2922182213159772e-09,0.0,0.029606248062918894,0.029606228308245896
2021-12-02_17h07m17s_C9H14N4O3_+H_+H2_132,2021-12-02_17h07m17s,Carnosine,C9H14N4O3,+H,+H2,132,0.8790077596834887,44.44151137890115,0.008928571428571428,0.008928571428571428,0.0003517101908027785,0.0009498480243161094,0.00015755700698980176,0.00015755700698980176,0.8787893514492382,8,2.6303372383117676,2.571218490600586,294.5977783203125,27.712329864501953,0.5250365138053894,0.05818649381399155,0.05911879613995552,43.75232717881423,5.000294027659224,1.5189557700523437e-07,1.4951640991966997e-07,1.7012303942465223e-05,1.6003190239644027e-06,2.5648263957123163e-08,2.3416484307148266e-09,2.379167973742824e-09,0.000151895215621002,0.00015189168124730084
2021-12-02_17h07m17s_C9H14N4O3_+Na_-CH2O3_132,2021-12-02_17h07m17s,Carnosine,C9H14N4O3,+Na,-CH2O3,132,0.0,0.0,0.0,0.0,0.0026817902048711863,0.0028970364741641337,0.002621175661739429,0.002621175661739429,0.0,54,0.0,-0.914828360080719,0.0,0.0,0.9147932529449463,0.9100257754325867,0.914828360080719,0.0,0.0,0.0,-3.540339577057239e-08,0.0,0.0,3.97277020169895e-08,3.523318170550738e-08,3.540339577057239e-08,0.0,0.0
2021-12-02_17h07m17s_C9H14N4O3_+Na_-CO2_132,2021-12-02_17h07m17s,Carnosine,C9H14N4O3,+Na,-CO2,132,4.3410999243901465,68.3559747198577,0.0625,0.0625,0.0045062868196606,0.004559270516717325,0.004397272831442649,0.004397272831442649,4.363854595336076,73,97.11572265625,95.71478271484375,10876.9609375,399.79193115234375,1.4516470432281494,1.4197349548339844,1.4009368419647217,69.27253764167347,66.85431475524453,4.920406809105771e-06,4.853709924645955e-06,0.0005510855698958039,2.0422934539965354e-05,6.396867036073672e-08,6.749409209305668e-08,6.669694840866214e-08,0.0049200786548735595,0.004920092077357529
2021-12-02_17h07m17s_C9H14N4O3_[M]+_+H2_132,2021-12-02_17h07m17s,Carnosine,C9H14N4O3,[M]+,+H2,132,0.8777699995172114,83.42367259256221,0.008928571428571428,0.008928571428571428,0.0003517101908027785,0.000902355623100304,0.00017188037126160193,0.00017188037126160193,0.8775324118061727,14,3.9478135108947754,3.9007487297058105,442.1551208496094,41.592796325683594,0.33678409457206726,0.04632246121764183,0.04706467315554619,82.13544900469664,11.68738722258723,1.5624210902842606e-07,1.5408208753342478e-07,1.7499116438557394e-05,1.6461128780065337e-06,1.5829163757530296e-08,2.1259540794460463e-09,2.1600177202429904e-09,0.00015624177154343087,0.0001562396358856442
2021-12-02_17h07m17s_C24H40O5_[M]+_+C8H8O3_25,2021-12-02_17h07m17s,Cholic acid,C24H40O5,[M]+,+C8H8O3,25,79.44678664487206,82182.86442333057,0.8035714285714286,0.5892857142857143,0.0010771124593335092,0.0,0.00011458691417440129,0.00011458691417440129,80.35714285714286,1,238259.390625,238259.390625,26685052.0,448490.03125,0.0,2.898137092590332,0.0,238259390.625,238259390.625,0.0138512859120965,0.0138512859120965,1.5513440370559692,0.028449006378650665,0.0,1.3285030320275837e-07,0.0,13.8512859120965,13.8512859120965
2021-12-02_17h07m17s_C24H40O5_+Na__25,2021-12-02_17h07m17s,Cholic acid,C24H40O5,+Na,,25,72.59044210731327,100399.03829051794,0.7321428571428571,0.5357142857142857,0.0009781939681702278,4.749240121580547e-05,8.594018563080097e-05,8.594018563080097e-05,73.21428571428571,1,52842.41015625,52842.41015625,5918350.0,107343.5546875,0.09167536348104477,0.5253238677978516,0.0,52842410.15625,570188.3237507674,0.003088784171268344,0.003088784171268344,0.3459438383579254,0.006765309255570173,5.2403068551143406e-09,2.4216001648369456e-08,0.0,3.088784171268344,3.0887679851762972
2021-12-02_17h07m17s_C24H40O5_+Na_-CO2_25,2021-12-02_17h07m17s,Cholic acid,C24H40O5,+Na,-CO2,25,55.39858087996728,6681.920988564434,0.6428571428571429,0.6428571428571429,0.00294557284797327,0.003989361702127659,0.001604216798441618,0.001604216798441618,55.90447740682543,45,2905.021728515625,2904.640625,325362.4375,4599.841796875,1.3513765335083008,0.4337584674358368,0.38116225600242615,7601.540138744582,2148.08646596336,0.00016101010260172188,0.00016099316417239606,0.018033131957054138,0.0002726291713770479,6.660271623104563e-08,1.9411137586189398e-08,1.693264195523625e-08,0.16100737632146647,0.16099937960572863
2021-12-02_17h07m17s_C24H40O5_+K_+H2_25,2021-12-02_17h07m17s,Cholic acid,C24H40O5,+K,+H2,25,0.0,0.0,0.0,0.0,0.001989360766728216,0.006791413373860182,0.0005442878423284061,0.0005442878423284061,0.0,2,0.0,-9.461878776550293,0.0,0.0,1218.3438720703125,9.311038970947266,9.461878776550293,0.0,0.0,0.0,-4.7418777171515103e-07,0.0,0.0,6.397376273525879e-05,4.6662825070598046e-07,4.7418777171515103e-07,0.0,0.0
2021-12-02_17h07m17s_C24H40O5_+H__25,2021-12-02_17h07m17s,Cholic acid,C24H40O5,+H,,25,19.324908841287883,2157.3244869392274,0.21428571428571427,0.21428571428571427,0.0018904422755649346,0.003419452887537994,0.0010885756846568122,0.0010885756846568122,19.319543100102916,27,593.5414428710938,593.2667236328125,66476.640625,1999.5147705078125,1.5575758218765259,0.2741284966468811,0.2747093141078949,2152.7798028572215,380.82295037559976,3.781215491471812e-05,3.779992402996868e-05,0.004234961234033108,0.00013117477647028863,8.634133052964899e-08,1.2223805967437329e-08,1.2232255208743936e-08,0.0378116923924469,0.03780889044481127
2021-12-02_17h07m17s_C24H40O5_+K__25,2021-12-02_17h07m17s,Cholic acid,C24H40O5,+K,,25,60.15025501998806,14096.846185400605,0.6428571428571429,0.6160714285714286,0.004000703420381606,0.011588145896656535,0.0006875214850464077,0.0006875214850464077,60.66537681924411,10,2960.963134765625,2960.828857421875,331627.875,4680.880859375,9.730713844299316,0.20904436707496643,0.13431115448474884,21882.624134282738,304.2591656658822,0.0001662095746723935,0.00016620267706457525,0.018615473061800003,0.0002873228513635695,5.574278816311562e-07,1.0420959206669522e-08,6.89576529211422e-09,0.16620842853808074,0.16611697643811463
2021-12-02_17h07m17s_C24H40O5_+Na_-H2_25,2021-12-02_17h07m17s,Cholic acid,C24H40O5,+Na,-H2,25,37.61570839996909,1539.6121929754245,0.5178571428571429,0.5089285714285714,0.004868987953925965,0.005794072948328267,0.0037670448034834423,0.0037670448034834423,37.647841111620046,72,1497.4683837890625,1496.50146484375,167716.453125,2767.96728515625,1.7663540840148926,0.9716269969940186,0.9669392108917236,1547.0686247016533,847.2939278739598,8.367723785340786e-05,8.361025538761169e-05,0.00937185063958168,0.00016982197121251374,8.83729072143069e-08,6.686853737392084e-08,6.697941046240885e-08,0.08367163357671846,0.08366984370607339
2021-12-02_17h07m17s_C24H40O5_+K_-H2_25,2021-12-02_17h07m17s,Cholic acid,C24H40O5,+K,-H2,25,0.7114649639987477,0.24226212638447644,0.008928571428571428,0.0,0.008254198540402708,0.027165653495440728,0.0025495588403804284,0.0025495588403804284,0.7311057326402427,7,9.016023635864258,-26.347288131713867,1009.7946166992188,94.98970794677734,1390.3858642578125,37.21498489379883,35.363311767578125,0.2549469559910994,0.00648454316394668,5.947907197878521e-07,-1.343211806670297e-06,6.661655788775533e-05,6.266509899433004e-06,7.84817966632545e-05,2.021829459408764e-06,1.9380024696147302e-06,0.0005936402435298287,0.0005515074261133494
