row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-12-19_10h34m32s_C6H8O7_-H_+H2_68,2021-12-19_10h34m32s,Citric acid,C6H8O7,-H,+H2,68,0.15137249979077746,0.14383693675091597,0.008928571428571428,0.008928571428571428,0.04817254432301803,0.04559270516717325,0.048984105044920526,0.048984105044920526,0.1510992275193884,187,8.856606483459473,-52.830509185791016,991.9398803710938,93.31012725830078,53.71590805053711,61.57293701171875,61.68711471557617,0.14357071089454435,0.16487558210027908,9.713704685054836e-07,-3.5147136259183753e-06,0.00010879348701564595,1.0234022738586646e-05,4.621177595254267e-06,4.480380539462203e-06,4.486083980737021e-06,0.0009670322804831525,0.0009669022415301234
2021-12-19_10h34m32s_C6H8O7_-H_-CH2O3_68,2021-12-19_10h34m32s,Citric acid,C6H8O7,-H,-CH2O3,68,1.7359278276308845,2.590302045433183,0.03571428571428571,0.03571428571428571,0.016200089822280203,0.03542933130699088,0.010573600552868002,0.010573600552868002,1.73711222015699,169,116.62294006347656,71.79423522949219,13061.76953125,683.5924682617188,116.97588348388672,45.02191162109375,44.82870864868164,2.60146549194462,0.9969742447407661,1.1431900020397734e-05,7.952688974910416e-06,0.0012803728459402919,6.617292820010334e-05,1.1011938113369979e-05,3.490408516881871e-06,3.479211045487318e-06,0.01139226392989972,0.011307383809661618
2021-12-19_10h34m32s_C6H8O7_[M]-_-CH2O3_68,2021-12-19_10h34m32s,Citric acid,C6H8O7,[M]-,-CH2O3,68,0.0,0.0,0.0,0.0,9.62381573600804e-05,0.00018996960486322188,6.910850034554251e-05,6.910850034554251e-05,0.0,4,0.0,-0.07186748832464218,0.0,0.0,0.19228427112102509,0.07074005156755447,0.07186748832464218,0.0,0.0,0.0,-5.293047777854554e-09,0.0,0.0,1.567596719098674e-08,5.210012421485999e-09,5.293047777854554e-09,0.0,0.0
2021-12-19_10h34m32s_C6H8O7_+Cl_-CH2O3_68,2021-12-19_10h34m32s,Citric acid,C6H8O7,+Cl,-CH2O3,68,0.0,0.0,0.0,0.0,0.00026732821488911225,0.0007123860182370821,0.00013821700069108501,0.00013821700069108501,0.0,8,0.0,-0.1615515500307083,0.0,0.0,0.8853277564048767,0.1590171903371811,0.1615515500307083,0.0,0.0,0.0,-1.2656599324145645e-08,0.0,0.0,8.185872246713188e-08,1.2458047926600102e-08,1.2656599324145645e-08,0.0,0.0
2021-12-19_10h34m32s_C6H8O7_[M]-_-CH2O2_68,2021-12-19_10h34m32s,Citric acid,C6H8O7,[M]-,-CH2O2,68,0.0,0.0,0.0,0.0,0.0007271327444983854,0.0007598784194528875,0.000718728403593642,0.000718728403593642,0.0,15,0.0,-0.7495333552360535,0.0,0.0,0.7199382185935974,0.7510676383972168,0.7495333552360535,0.0,0.0,0.0,-5.4240825164697526e-08,0.0,0.0,6.078104775042448e-08,5.4307768948547164e-08,5.4240825164697526e-08,0.0,0.0
2021-12-19_10h34m32s_C6H8O7_-H_-H2_68,2021-12-19_10h34m32s,Citric acid,C6H8O7,-H,-H2,68,0.0,0.0,0.0,0.0,0.001240402917085481,0.0028970364741641337,0.0007601935038009676,0.0007601935038009676,0.0,15,0.0,-1.1206592321395874,0.0,0.0,5.855335712432861,1.103078842163086,1.1206592321395874,0.0,0.0,0.0,-8.429358899775252e-08,0.0,0.0,5.340639290807303e-07,8.297122633393883e-08,8.429358899775252e-08,0.0,0.0
2021-12-19_10h34m32s_C6H8O7_+Cl_-H2_68,2021-12-19_10h34m32s,Citric acid,C6H8O7,+Cl,-H2,68,0.9905192182633399,0.6489130969372822,1.0,1.0,0.9994332641844351,0.9989551671732523,0.9995715272978576,0.9995715272978576,0.9905121413018457,189,2720.909423828125,-1473.391845703125,304741.84375,700.1043701171875,3572.91650390625,4193.02490234375,4194.30126953125,0.6487156263375864,0.761537152999858,0.0002614996337797493,-4.562237882055342e-05,0.02928796038031578,6.271000893320888e-05,0.00031185636180453,0.00030714270542375743,0.0003071220126003027,0.2000575548869681,0.1993355685831658
2021-12-19_10h34m32s_C6H8O7_+Cl_-H2O_68,2021-12-19_10h34m32s,Citric acid,C6H8O7,+Cl,-H2O,68,0.9900990099009901,0.7404359780953864,1.0,1.0,1.0,1.0,1.0,1.0,0.9900990099009901,189,57652.63671875,-20234.83203125,6457095.5,5195.4638671875,69217.609375,77863.09375,77887.46875,0.7402042575500406,0.8329186229690033,0.005562647245824337,-0.0001436714082956314,0.6230164766311646,0.0004969455767422915,0.00606521125882864,0.0057066865265369415,0.005706318654119968,0.8294636048060396,0.7873292166420771
2021-12-19_10h34m32s_C6H8O7_[M]-_-CO2_68,2021-12-19_10h34m32s,Citric acid,C6H8O7,[M]-,-CO2,68,0.0,0.0,0.0,0.0,7.485190016895143e-05,9.498480243161094e-05,6.910850034554251e-05,6.910850034554251e-05,0.0,2,0.0,-0.06639774143695831,0.0,0.0,0.10865437984466553,0.06535612046718597,0.06639774143695831,0.0,0.0,0.0,-5.812013093020596e-09,0.0,0.0,9.401039946510537e-09,5.72083624916786e-09,5.812013093020596e-09,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_-H__114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,-H,,114,84.86803519061584,2511.3061431402393,1.0,0.9642857142857143,0.0028978378493979768,0.0014247720364741641,0.0017829993089149966,0.0017829993089149966,98.34315931903848,3,1408894.0,1408885.5,157796128.0,1233542.0,114.30492401123047,561.0194091796875,8.447654724121094,166759.56658254444,12325.642893727689,0.11195768415927887,0.11195698380470276,12.539260864257812,0.08413144201040268,1.0894639672187623e-05,4.41801457782276e-05,7.025173545116559e-07,111.87908715894278,110.75109093029165
2021-12-19_10h34m32s_C6H6O6_-H_+H2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,-H,+H2,114,0.0,0.0,0.0,0.0,0.007046771744476999,0.015577507598784195,0.004574982722874914,0.004574982722874914,0.0,5,0.0,-80.50308227539062,0.0,0.0,406.06573486328125,80.18162536621094,80.50308227539062,0.0,0.0,0.0,-6.748276518919738e-06,0.0,0.0,3.961473339586519e-05,6.730863788106944e-06,6.748276518919738e-06,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_+Cl_-CH2O2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,+Cl,-CH2O2,114,0.0,0.0,0.0,0.0,0.14124553561881134,0.17168503039513677,0.13260539046302694,0.13260539046302694,0.0,39,0.0,-6155.623046875,0.0,0.0,18824.322265625,6060.07666015625,6155.623046875,0.0,0.0,0.0,-0.0004433501453604549,0.0,0.0,0.0015396702801808715,0.0004364685737527907,0.0004433501453604549,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_[M]-__114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,[M]-,,114,0.0,0.0,0.0,0.0,0.00016039692893346735,0.0005224164133738601,5.5286800276434e-05,5.5286800276434e-05,0.0,4,0.0,-0.06024565547704697,0.0,0.0,0.6643868684768677,0.059310540556907654,0.06024565547704697,0.0,0.0,0.0,-4.640314799075895e-09,0.0,0.0,6.078266068243465e-08,4.5682884142195235e-09,4.640314799075895e-09,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_+Cl_+H2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,+Cl,+H2,114,0.3733307189002869,0.3572053088483,0.125,0.125,0.3121217305759319,0.26947188449848025,0.3248237733241189,0.3248237733241189,0.3735848494499265,189,146.31358337402344,-263.21160888671875,16387.12109375,391.429443359375,321.2960205078125,409.60540771484375,409.5251770019531,0.3572752893237534,0.45538418981531065,1.2619990229723044e-05,-1.7061849575839005e-05,0.0014134389348328114,3.3779007935663685e-05,2.7385200155549683e-05,2.9723276384174824e-05,2.968183980556205e-05,0.012256203559058704,0.012283601348172364
2021-12-19_10h34m32s_C6H6O6_-H_-CH2O2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,-H,-CH2O2,114,0.1309379026770331,0.12295522331809129,0.008928571428571428,0.008928571428571428,0.05503753288137043,0.044452887537993924,0.058189357290946785,0.058189357290946785,0.13084774243876515,189,8.44129753112793,-60.336158752441406,945.42529296875,88.93458557128906,48.793968200683594,68.65242767333984,68.77745819091797,0.12273170630979022,0.1729952460755917,6.693099408039416e-07,-4.29772353527369e-06,7.496271427953616e-05,7.051618013065308e-06,4.0530239857616834e-06,4.963041646988131e-06,4.9670334192342125e-06,0.0006660018871730798,0.0006666081619345164
2021-12-19_10h34m32s_C6H6O6_-H_-H2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,-H,-H2,114,0.392760634062779,0.38379085142184577,0.08035714285714286,0.08035714285714286,0.18875510596890438,0.1692629179331307,0.1945957152729786,0.1945957152729786,0.3922618260292432,189,117.89485931396484,-189.81552124023438,13204.224609375,405.6989440917969,242.82347106933594,307.1841735839844,307.71038818359375,0.3831345339861902,0.48551473743476714,1.0079396815854125e-05,-1.2274856999283656e-05,0.0011288924142718315,3.479850784060545e-05,2.0631867300835438e-05,2.2337635527946986e-05,2.235425381513778e-05,0.009859006091323685,0.009875643842583626
2021-12-19_10h34m32s_C6H6O6_-H_-CO2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,-H,-CO2,114,0.4339819569077211,4.600018956819544,0.008928571428571428,0.008928571428571428,0.016200089822280203,0.0355718085106383,0.010573600552868002,0.010573600552868002,0.43224925210386744,169,207.1062469482422,161.64642333984375,23195.900390625,2182.0,116.49459838867188,45.02191162109375,45.45983123779297,4.555707436692633,1.7778031943941786,1.5785721188876778e-05,1.2261780284461565e-05,0.0017680007731541991,0.0001663128932705149,1.0988779649778735e-05,3.490408516881871e-06,3.523940677041537e-06,0.015730288585070248,0.015614140835811434
2021-12-19_10h34m32s_C6H6O6_[M]-_-H2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,[M]-,-H2,114,36.68864097363083,2664.780862765022,0.375,0.375,0.0006950533587116919,0.0003324468085106383,0.000221147201105736,0.000221147201105736,36.92967356588826,7,741.2462158203125,741.0863647460938,83019.578125,1076.7906494140625,0.3208165168762207,0.2771640419960022,0.1598413735628128,4608.554375039805,2303.3193666234843,5.7029777963180095e-05,5.701825284631923e-05,0.0063873352482914925,8.031880861381069e-05,2.8170017429829386e-08,1.9945666451803845e-08,1.1523924925427309e-08,0.05702912076387385,0.05702817147859555
2021-12-19_10h34m32s_C6H6O6_[M]-_-H2O_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,[M]-,-H2O,114,0.0,0.0,0.0,0.0,0.0001176244145512094,9.498480243161094e-05,0.0001243953006219765,0.0001243953006219765,0.0,2,0.0,-0.12319375574588776,0.0,0.0,0.09290077537298203,0.12128157168626785,0.12319375574588776,0.0,0.0,0.0,-9.210469720244419e-09,0.0,0.0,9.291365010710706e-09,9.067507633631067e-09,9.210469720244419e-09,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_+Cl_-H2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,+Cl,-H2,114,0.0,0.0,0.0,0.0,7.485190016895143e-05,0.0001424772036474164,5.5286800276434e-05,5.5286800276434e-05,0.0,3,0.0,-0.05375199019908905,0.0,0.0,0.13980449736118317,0.052917663007974625,0.05375199019908905,0.0,0.0,0.0,-3.741936094314724e-09,0.0,0.0,1.1174257963375567e-08,3.683854554736854e-09,3.741936094314724e-09,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_-H_-H2O_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,-H,-H2O,114,0.8171817113942351,12.657544558021025,0.008928571428571428,0.008928571428571428,0.001700207446694754,0.004321808510638298,0.0009260539046302695,0.0009260539046302695,0.81609115857515,16,14.453230857849121,13.294376373291016,1618.7618408203125,152.2742462158203,6.926285743713379,1.1408668756484985,1.158854365348816,12.461246247499737,2.086420481638953,1.068210167431971e-06,9.774453246791381e-07,0.00011963953875238076,1.1254292076046113e-05,6.431032488762867e-07,8.935604256521401e-08,9.076487827996971e-08,0.0010681132202655444,0.0010675236395111492
2021-12-19_10h34m32s_C6H6O6_+Cl_-H2O_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,+Cl,-H2O,114,0.0,0.0,0.0,0.0,0.0001176244145512094,0.0001424772036474164,0.000110573600552868,0.000110573600552868,0.0,3,0.0,-0.11411898583173752,0.0,0.0,0.13512390851974487,0.11234765499830246,0.11411898583173752,0.0,0.0,0.0,-8.593290523606356e-09,0.0,0.0,1.1384427622829207e-08,8.45990744124947e-09,8.593290523606356e-09,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_[M]-_-CH2O2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,[M]-,-CH2O2,114,31.11084567606307,2293.357844799561,0.32142857142857145,0.32142857142857145,0.0006415877157338694,0.0,0.000331720801658604,0.000331720801658604,31.610301209690945,1,1248.9915771484375,1248.815673828125,139887.0625,2256.589111328125,0.0,0.5436125993728638,0.17586994171142578,7061.6384280051625,1248991.5771484375,9.755657083587721e-05,9.754402708495036e-05,0.01092633605003357,0.00016880551993381232,0.0,4.0566050074630766e-08,1.2541882199457177e-08,0.09755534730820334,0.09755657083587721
2021-12-19_10h34m32s_C6H6O6_-H_-CH2O3_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,-H,-CH2O3,114,0.0,0.0,0.0,0.0,0.0008340640304540303,0.0006648936170212766,0.000884588804422944,0.000884588804422944,0.0,11,0.0,-0.9677141308784485,0.0,0.0,0.6378253698348999,0.9711742997169495,0.9677141308784485,0.0,0.0,0.0,-7.081983710577333e-08,0.0,0.0,5.691680371455732e-08,7.138489621638655e-08,7.081983710577333e-08,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_+Cl_-CH2O3_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,+Cl,-CH2O3,114,0.2111656577802943,0.19518431098438255,0.03571428571428571,0.03571428571428571,0.14528753822793472,0.09830927051671733,0.15912923289564618,0.15912923289564618,0.21080339037507473,189,34.239498138427734,-141.65786743164062,3834.82373046875,179.14955139160156,101.9886474609375,175.4203643798828,175.89736938476562,0.19465500594568436,0.3357154278971463,3.149876420138753e-06,-9.573043826094363e-06,0.00035278615541756153,1.6424324712716043e-05,8.562146831536666e-06,1.2699155377049465e-05,1.2722920473606791e-05,0.0031103042663097736,0.003123135673923807
2021-12-19_10h34m32s_C6H6O6_+Cl_-CO2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,+Cl,-CO2,114,0.0,0.0,0.0,0.0,0.00026732821488911225,0.0007123860182370821,0.00013821700069108501,0.00013821700069108501,0.0,8,0.0,-0.16152432560920715,0.0,0.0,0.8853277564048767,0.1590171903371811,0.16152432560920715,0.0,0.0,0.0,-1.2654467695938365e-08,0.0,0.0,8.185872246713188e-08,1.2458047926600102e-08,1.2654467695938365e-08,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_[M]-_-CO2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,[M]-,-CO2,114,0.0,0.0,0.0,0.0,9.62381573600804e-05,0.00018996960486322188,6.910850034554251e-05,6.910850034554251e-05,0.0,4,0.0,-0.07185538113117218,0.0,0.0,0.19228427112102509,0.07074005156755447,0.07185538113117218,0.0,0.0,0.0,-5.292156046721175e-09,0.0,0.0,1.567596719098674e-08,5.210012421485999e-09,5.292156046721175e-09,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_+Cl__114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,+Cl,,114,0.9900990099009901,0.7336807820626728,1.0,1.0,1.0,1.0,1.0,1.0,0.9900990099009901,189,57126.65625,-20721.3984375,6398185.5,9916.3896484375,69220.40625,77863.09375,77848.0546875,0.7338225180513118,0.8252863356275616,0.004913768731057644,-0.0007857764139771461,0.5503420829772949,0.0011063104029744864,0.006068663205951452,0.0057066865265369415,0.00569954514503479,0.7334481109809922,0.6951482321184156
2021-12-19_10h34m32s_C6H6O6_[M]-_-CH2O3_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,[M]-,-CH2O3,114,0.0,0.0,0.0,0.0,0.0007164396159028209,0.0012348024316109422,0.0005666897028334486,0.0005666897028334486,0.0,2,0.0,-1.098305583000183,0.0,0.0,3.3727731704711914,1.091871976852417,1.098305583000183,0.0,0.0,0.0,-9.072089568462616e-08,0.0,0.0,3.00635889516343e-07,9.012884305548141e-08,9.072089568462616e-08,0.0,0.0
2021-12-19_10h34m32s_C6H6O6_[M]-_+H2_114,2021-12-19_10h34m32s,cis-Aconitic acid,C6H6O6,[M]-,+H2,114,0.0,0.0,0.0,0.0,0.00037425950084475716,0.0006174012158054711,0.000304077401520387,0.000304077401520387,0.0,8,0.0,-0.3341975510120392,0.0,0.0,0.6670907139778137,0.3290102183818817,0.3341975510120392,0.0,0.0,0.0,-2.474127569485063e-08,0.0,0.0,7.01527369528776e-08,2.4357246886097528e-08,2.474127569485063e-08,0.0,0.0
2021-12-19_10h34m32s_C6H8O6_-H_-H2_175,2021-12-19_10h34m32s,Ascorbic acid,C6H8O6,-H,-H2,175,16.670506912442395,32.71800187040252,0.19642857142857142,0.10714285714285714,0.0028978378493979768,0.0056990881458966565,0.0017829993089149966,0.0017829993089149966,16.83089472390782,3,18355.466796875,17793.345703125,2055812.25,47848.86328125,7510.787109375,561.0194091796875,562.1210327148438,32.653882482109466,2.44388025991089,0.0018261304358020425,0.0017819039057940245,0.2045266032218933,0.00469629094004631,0.0005967008182778955,4.41801457782276e-05,4.4226493628229946e-05,1.7487876882505045,1.1436897976739286
2021-12-19_10h34m32s_C6H8O6_-H__175,2021-12-19_10h34m32s,Ascorbic acid,C6H8O6,-H,,175,66.77292894398157,838.5653960930835,0.9732142857142857,0.7767857142857143,0.007046771744476999,0.010400835866261398,0.004574982722874914,0.004574982722874914,74.91773636729974,5,67238.375,67223.859375,7530698.0,103347.75,48.4147834777832,80.18162536621094,14.5122652053833,4632.8909482794925,1388.7697393320923,0.006593081168830395,0.006591761019080877,0.738425076007843,0.009705168195068836,4.5451570258592255e-06,6.730863788106944e-06,1.319961370427336e-06,6.584390028345152,6.563250166224906
2021-12-19_10h34m32s_C6H8O6_[M]-_+H2_175,2021-12-19_10h34m32s,Ascorbic acid,C6H8O6,[M]-,+H2,175,0.4853815293375732,0.47101321351060876,0.03571428571428571,0.03571428571428571,0.06270450608439017,0.0598404255319149,0.0635798203178991,0.0635798203178991,0.48562243423333057,187,34.2321662902832,-38.489376068115234,3834.002685546875,181.6468048095703,91.8954849243164,72.67671966552734,72.72154235839844,0.4707229035197484,0.3725078964497493,3.449305722824647e-06,-1.8184452983405208e-06,0.00038632223731838167,1.8397407984593883e-05,8.63495279190829e-06,5.268467702990165e-06,5.267751021165168e-06,0.0034312308529949294,0.003419776117491215
2021-12-19_10h34m32s_C6H8O6_[M]-_-H2O_175,2021-12-19_10h34m32s,Ascorbic acid,C6H8O6,[M]-,-H2O,175,0.0,0.0,0.0,0.0,0.001005154087983062,0.0026595744680851063,0.000525224602626123,0.000525224602626123,0.0,4,0.0,-1.4480414390563965,0.0,0.0,4.87443733215332,1.425565242767334,1.4480414390563965,0.0,0.0,0.0,-9.975249071203507e-08,0.0,0.0,3.8568134641536744e-07,9.820415414196759e-08,9.975249071203507e-08,0.0,0.0
2021-12-19_10h34m32s_C6H8O6_-H_+H2_175,2021-12-19_10h34m32s,Ascorbic acid,C6H8O6,-H,+H2,175,5.907086871325931,67.67160487847632,0.0625,0.0625,0.0008875296734318527,0.001614741641337386,0.000580511402902557,0.000580511402902557,5.917672511199436,12,75.76905822753906,74.66121673583984,8486.134765625,298.5981750488281,2.2276759147644043,1.1186580657958984,1.1078436374664307,68.33159849359997,33.997342424525954,7.113925221347017e-06,7.0248856900434475e-06,0.0007967596175149083,2.8106849640607834e-05,1.95958037352284e-07,8.985093558067092e-08,8.903961656869797e-08,0.007113291856567567,0.007112531463640796
2021-12-19_10h34m32s_C6H8O6_+Cl_-CO2_175,2021-12-19_10h34m32s,Ascorbic acid,C6H8O6,+Cl,-CO2,175,0.598605047532633,0.5089568637698832,0.21428571428571427,0.21428571428571427,0.32837528604118993,0.26163563829787234,0.3479751209398756,0.3479751209398756,0.5977428989130518,189,220.74293518066406,-213.9586639404297,24723.208984375,431.105712890625,302.029052734375,433.71539306640625,434.70159912109375,0.5078021977024628,0.7308641414395933,2.2663307390757836e-05,-8.66946174937766e-06,0.0025382903404533863,4.4292792154010385e-05,2.539209890528582e-05,3.1289426260627806e-05,3.13327691401355e-05,0.02197477678291282,0.022102088961825733
