row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h35m29s_C23H44NO9P_[M]-_-H3PO4_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,[M]-,-H3PO4,44,0.0,0.0,0.0,0.0,2.8830075534797902e-05,0.0,4.605535854096624e-05,4.605535854096624e-05,0.0,0,0.0,-0.009928443469107151,0.0,0.0,0.0,0.009686553850769997,0.009928443469107151,0.0,0.0,0.0,-8.733279655004367e-10,0.0,0.0,0.0,8.520508187892517e-10,8.733279655004367e-10,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_+Cl_-HPO3_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,+Cl,-HPO3,44,0.0,0.0,0.0,0.0,2.8830075534797902e-05,0.0,4.605535854096624e-05,4.605535854096624e-05,0.0,0,0.0,-0.009253541938960552,0.0,0.0,0.0,0.009028094820678234,0.009253541938960552,0.0,0.0,0.0,-1.122790194152401e-09,0.0,0.0,0.0,1.0954352980263593e-09,1.122790194152401e-09,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_-H_-CO2_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,-H,-CO2,44,0.0,0.0,0.0,0.0,2.8830075534797902e-05,0.0,4.605535854096624e-05,4.605535854096624e-05,0.0,0,0.0,-0.009253541938960552,0.0,0.0,0.0,0.009028094820678234,0.009253541938960552,0.0,0.0,0.0,-1.122790194152401e-09,0.0,0.0,0.0,1.0954352980263593e-09,1.122790194152401e-09,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_+Cl_+C10H7NO3_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,+Cl,+C10H7NO3,44,5.797101449275362,21488.985061645508,0.057971014492753624,0.057971014492753624,0.0002018105287435853,0.00023248605083694979,0.0,0.0,5.797101449275362,2,21.488985061645508,21.488985061645508,1482.739990234375,87.67317199707031,0.07529640942811966,0.0,0.0,21488.985061645508,281.6513283222155,2.1157625269552227e-06,2.1157625269552227e-06,0.0001459876075387001,8.721023732505273e-06,7.567138915476335e-09,0.0,0.0,0.0021157625269552227,0.00211574651680742
2021-11-08_17h35m29s_C23H44NO9P_-H_-CH2O3_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,-H,-CH2O3,44,0.0,0.0,0.0,0.0,0.00023064060427838322,0.0005424674519528828,4.605535854096624e-05,4.605535854096624e-05,0.0,2,0.0,-0.012162413448095322,0.0,0.0,0.2587772011756897,0.011866096407175064,0.012162413448095322,0.0,0.0,0.0,-9.836326197998346e-10,0.0,0.0,3.721869745731965e-08,9.596681227463932e-10,9.836326197998346e-10,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_[M]-_+H2_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,[M]-,+H2,44,1.4426312722701593,315.28797985679637,0.014492753623188406,0.014492753623188406,0.0001729804532087874,0.00030998140111593303,4.605535854096624e-05,4.605535854096624e-05,1.4424661377261003,2,3.8929333686828613,3.881302833557129,268.6123962402344,32.101951599121094,0.11757570505142212,0.011347230523824692,0.011630590073764324,308.2146871957377,32.83078407161596,3.6264009395381436e-07,3.6168268024994177e-07,2.502216557331849e-05,2.990406755998265e-06,1.114871839291709e-08,9.340989093331586e-10,9.574249171251381e-10,0.0003626397467534849,0.0003626360510266023
2021-11-08_17h35m29s_C23H44NO9P_[M]-_-HPO3_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,[M]-,-HPO3,44,0.0,0.0,0.0,0.0,2.8830075534797902e-05,0.0,4.605535854096624e-05,4.605535854096624e-05,0.0,0,0.0,-0.01320345513522625,0.0,0.0,0.0,0.012881775386631489,0.01320345513522625,0.0,0.0,0.0,-1.1087368800843933e-09,0.0,0.0,0.0,1.081724376739146e-09,1.1087368800843933e-09,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_+Cl_-H2_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,+Cl,-H2,44,0.0,0.0,0.0,0.0,2.8830075534797902e-05,7.749535027898326e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.02861432358622551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8832871645789737e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_+Cl_-NH3_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,+Cl,-NH3,44,0.0,0.0,0.0,0.0,8.64902266043937e-05,0.00023248605083694979,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.13668863475322723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3811837895616463e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_[M]-_-NH3_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,[M]-,-NH3,44,0.0,0.0,0.0,0.0,2.8830075534797902e-05,7.749535027898326e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.04502507671713829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.615406862778059e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_-H_-H2O_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,-H,-H2O,44,1.4360478228462095,147.1102375920048,0.014492753623188406,0.014492753623188406,8.64902266043937e-05,0.0,9.211071708193249e-05,9.211071708193249e-05,1.4357205983615,1,3.5160980224609375,3.4926249980926514,242.6107635498047,28.994487762451172,0.0,0.022901110351085663,0.023472988978028297,143.67260270568786,3516.0980224609375,3.0082026114541804e-07,2.9891205599597015e-07,2.075659722322598e-05,2.480627017575898e-06,0.0,1.8617072328197537e-09,1.9081971558421174e-09,0.00030081968712214664,0.00030082026114541804
2021-11-08_17h35m29s_C23H44NO9P_-H_-NH3_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,-H,-NH3,44,31.88405797101449,123036.18621826172,0.3188405797101449,0.3188405797101449,0.0006342616617655538,0.0,0.0,0.0,31.88405797101449,1,123.03618621826172,123.03618621826172,8489.4970703125,195.9623260498047,0.0,0.0,0.0,123036.18621826172,123036.18621826172,1.0511575965210795e-05,1.0511575965210795e-05,0.0007252987707033753,1.6452740965178236e-05,0.0,0.0,0.0,0.010511575965210795,0.010511575965210795
2021-11-08_17h35m29s_C23H44NO9P_[M]-_-H2O_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,[M]-,-H2O,44,0.0,0.0,0.0,0.0,2.8830075534797902e-05,7.749535027898326e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.018318582326173782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4423112704164964e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_+Cl_-H2O_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,+Cl,-H2O,44,0.0,0.0,0.0,0.0,5.7660151069595805e-05,0.00015499070055796651,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.06555800139904022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096147173029749e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_-H_+H2_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,-H,+H2,44,2.898550724637681,10423.007011413574,0.028985507246376812,0.028985507246376812,5.7660151069595805e-05,0.0,0.0,0.0,2.898550724637681,1,10.423007011413574,10.423007011413574,719.1875,62.10374069213867,0.0,0.0,0.0,10423.007011413574,10423.007011413574,9.921920991473598e-07,9.921920991473598e-07,6.84612532495521e-05,5.805317414342426e-06,0.0,0.0,0.0,0.0009921920991473598,0.0009921920991473598
2021-11-08_17h35m29s_C23H44NO9P_[M]-_-CH2O2_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,[M]-,-CH2O2,44,2.8852625445403186,731.8360028826048,0.028985507246376812,0.028985507246376812,0.0001441503776739895,0.00015499070055796651,4.605535854096624e-05,4.605535854096624e-05,2.8849322754522007,2,8.67635440826416,8.665227890014648,598.66845703125,50.832244873046875,0.055359046906232834,0.0108555993065238,0.011126682162284851,715.4763596631943,153.94785548271273,7.578967711197038e-07,7.569470312773774e-07,5.229487578617409e-05,4.4914377212990075e-06,4.239562034769051e-09,9.266069023183832e-10,9.497458375307133e-10,0.0007578960513110837,0.000757893557982949
2021-11-08_17h35m29s_C23H44NO9P_[M]-_-CH2O3_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,[M]-,-CH2O3,44,0.0,0.0,0.0,0.0,0.00011532030213919161,0.00023248605083694979,4.605535854096624e-05,4.605535854096624e-05,0.0,3,0.0,-0.009530292823910713,0.0,0.0,0.05413348227739334,0.009298103861510754,0.009530292823910713,0.0,0.0,0.0,-8.820850716517725e-10,0.0,0.0,6.8096479566293056e-09,8.605945955864058e-10,8.820850716517725e-10,0.0,0.0
2021-11-08_17h35m29s_C23H44NO9P_+Cl_-CO2_44,2021-11-08_17h35m29s,Lyso PS 17:1,C23H44NO9P,+Cl,-CO2,44,0.0,0.0,0.0,0.0,5.7660151069595805e-05,0.00015499070055796651,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.050552718341350555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215814808361529e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m29s_C10H16N5O13P3_-H_-H3PO4_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,-H,-H3PO4,81,42.02030615817411,366.6864567796178,0.4782608695652174,0.3333333333333333,0.008562532433834976,0.018133911965282083,0.0013816607562289872,0.0013816607562289872,42.25890297555139,10,4707.52978515625,4694.82861328125,324819.5625,6496.39306640625,1859.6671142578125,12.837024688720703,12.701204299926758,370.60731145564984,2.531381674538744,0.000513597100507468,0.0005125164170749485,0.03543819859623909,0.0007313633686862886,0.00019418557349126786,1.0952942375297425e-06,1.080683773579949e-06,0.5130426636257334,0.43008148139483743
2021-11-08_17h35m29s_C10H16N5O13P3_-H_-HPO3_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,-H,-HPO3,81,47.729028963525465,1222.307421162339,0.5652173913043478,0.4927536231884058,0.010004036210574871,0.020768753874767513,0.0018422143416386497,0.0018422143416386497,49.53051222389135,10,13869.7958984375,13864.19140625,957015.9375,19585.34375,1454.9627685546875,11.346223831176758,5.6045637130737305,2474.291009499952,9.532743150171562,0.0015570690156891942,0.0015565884532406926,0.10743775963783264,0.0023960419930517673,0.00015202078793663532,9.943203167495085e-07,4.805646653949225e-07,1.5563211027591997,1.3515980197527806
2021-11-08_17h35m29s_C10H16N5O13P3_-H_-H2O_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,-H,-H2O,81,44.334949594722296,3998.8861003091138,0.463768115942029,0.34782608695652173,0.005593034653750792,0.011779293242405457,0.0004605535854096624,0.0004605535854096624,44.292835158766444,6,1989.5101318359375,1989.0029296875,137276.203125,2880.474365234375,418.4570617675781,0.49651607871055603,0.5072388052940369,3914.5183545851537,4.754383565780029,0.00021620494953822345,0.00021616167214233428,0.014918141067028046,0.0003174636512994766,4.4055246689822525e-05,4.235759121229421e-08,4.327234393031176e-08,0.2161955942481129,0.20708190512302993
2021-11-08_17h35m29s_C10H16N5O13P3_-H__81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,-H,,81,66.21091330458034,35777.810483526104,0.6956521739130435,0.6231884057971014,0.006400276768725134,0.012631742095474272,0.0005066089439506287,0.0005066089439506287,67.04176704610421,6,19467.337890625,19466.96875,1343246.25,26920.953125,344.4893798828125,0.5431176424026489,0.36989784240722656,52487.06157004514,56.510541447477664,0.0020621547009795904,0.0020621209405362606,0.1422886699438095,0.00287798629142344,3.619067865656689e-05,4.978953072054537e-08,3.3820249711880024e-08,2.0620849607512906,1.9901305266065485
2021-11-08_17h35m29s_C10H16N5O13P3_[M]-_-H2O_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,[M]-,-H2O,81,33.02909992546281,8890.938345596054,0.3333333333333333,0.3333333333333333,0.004382171481289281,0.009841909485430874,9.211071708193249e-05,9.211071708193249e-05,33.022590969826915,18,222.72154235839844,222.6969757080078,15367.7861328125,371.4861755371094,46.24978256225586,0.024050397798419,0.024569788947701454,8710.339487507563,4.815519435992335,2.4727931304369122e-05,2.4725759431021288e-05,0.0017062273109331727,4.153590998612344e-05,4.8827255341166165e-06,2.1257904325722166e-09,2.1716988207742816e-09,0.02472787760286649,0.02460777827703795
2021-11-08_17h35m29s_C10H16N5O13P3_-H_-CO2_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,-H,-CO2,81,1.416653128439607,43.82445036009598,0.014492753623188406,0.0,0.006746237675142709,0.017668939863608183,0.0002302767927048312,0.0002302767927048312,1.415964813400967,16,1.7434569597244263,1.7038366794586182,120.29853057861328,14.37691593170166,31.211984634399414,0.038782745599746704,0.0396202951669693,42.92083434051783,0.055856784608895926,3.2466022048538434e-07,3.20735608738687e-07,2.2401554815587588e-05,2.6772167984745465e-06,3.589529569580918e-06,3.841658546832605e-09,3.924622848927584e-09,0.0003246589463214655,0.000323499011218884
2021-11-08_17h35m29s_C10H16N5O13P3_[M]-_-HPO3_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,[M]-,-HPO3,81,2.7446335748902877,32.083708345373466,0.5797101449275363,0.4782608695652174,0.1908551000403621,0.17134221946683198,0.2012158614654815,0.2012158614654815,2.727404609652566,79,1492.032958984375,1445.7469482421875,102950.2734375,2103.408203125,199.98060607910156,46.503379821777344,46.28605651855469,32.234345218868626,7.460850966434433,0.00016800244338810444,0.00016371205856557935,0.011592168360948563,0.000258549494901672,2.015010977629572e-05,4.308612460590666e-06,4.2903789108095225e-06,0.16728472851677556,0.16468404186609847
2021-11-08_17h35m29s_C10H16N5O13P3_[M]-_-CH2O3_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,[M]-,-CH2O3,81,1.410304125040514,77.23197690287192,0.014492753623188406,0.0,0.007957100847604221,0.020846249225046496,0.00027633215124579747,0.00027633215124579747,1.409485611362892,18,4.224302291870117,4.1694464683532715,291.47686767578125,34.83448791503906,19.85494041442871,0.05369628593325615,0.05485590919852257,75.62856558034245,0.21274753064833155,4.827489306080679e-07,4.777366484631784e-07,3.330967592773959e-05,3.980849214713089e-06,1.9996944047306897e-06,4.906346440236575e-09,5.012303461171541e-09,0.00048274651093606027,0.000481785506825788
2021-11-08_17h35m29s_C10H16N5O13P3_-H_-NH3_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,-H,-NH3,81,6.927335874175359,127.89129317502827,0.07246376811594203,0.07246376811594203,0.006025485786772761,0.015034097954122753,0.0004605535854096624,0.0004605535854096624,6.920755493557257,50,23.8978214263916,23.70794677734375,1648.94970703125,90.64311981201172,9.066075325012207,0.18586042523384094,0.18987426161766052,125.20190634325142,2.6356703313655805,3.011758963111788e-06,2.9951238502690103e-06,0.00020781136117875576,1.1163059753016569e-05,8.239210842475586e-07,1.6283483006418464e-08,1.6635139488130335e-08,0.003011708862914756,0.0030092795542386555
2021-11-08_17h35m29s_C10H16N5O13P3_[M]-__81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,[M]-,,81,54.51323776214323,19907.541413475225,0.5652173913043478,0.5652173913043478,0.009513924926483307,0.02193118412895226,0.00036844286832772994,0.00036844286832772994,54.471435724959676,33,2021.1650390625,2021.0623779296875,139460.390625,2878.01904296875,41.57516860961914,0.10052760690450668,0.10269859433174133,19490.766023275177,48.61354729533398,0.00021555241255555302,0.00021554298291448504,0.01487311627715826,0.0003110183752141893,4.3635759539029095e-06,9.230335606957851e-09,9.42967304240483e-09,0.2155503799859456,0.214615919689073
2021-11-08_17h35m29s_C10H16N5O13P3_-H_+C10H7NO3_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,-H,+C10H7NO3,81,50.03334656662039,33864.15991681372,0.5072463768115942,0.5072463768115942,0.00481462261431125,0.00999690018598884,0.00013816607562289874,0.00013816607562289874,50.48709606047403,17,1227.7413330078125,1227.7332763671875,84714.1484375,1766.1890869140625,49.79082107543945,0.035254888236522675,0.008003611117601395,136360.99082596635,24.657490055398153,0.0001321859162999317,0.00013218507228884846,0.009120828472077847,0.00018997021834366024,5.2487512220977806e-06,3.3079115002720982e-09,8.497089698522586e-10,0.13218580398046836,0.13149572793722059
2021-11-08_17h35m29s_C10H16N5O13P3_+Cl_-HPO3_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,+Cl,-HPO3,81,1.416653128439607,43.82445036009598,0.014492753623188406,0.0,0.0068615579772819,0.017978921264724116,0.0002302767927048312,0.0002302767927048312,1.415964813400967,17,1.7434569597244263,1.7038366794586182,120.29853057861328,14.37691593170166,31.463693618774414,0.038782745599746704,0.0396202951669693,42.92083434051783,0.05540994553603843,3.2466022048538434e-07,3.20735608738687e-07,2.2401554815587588e-05,2.6772167984745465e-06,3.613600938479067e-06,3.841658546832605e-09,3.924622848927584e-09,0.0003246589463214655,0.0003234912521928704
2021-11-08_17h35m29s_C10H16N5O13P3_+Cl_-H2O_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,+Cl,-H2O,81,0.0,0.0,0.0,0.0,0.0024793864959926195,0.006664600123992561,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,5.598949909210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11172197295673e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m29s_C10H16N5O13P3_[M]-_+C10H7NO3_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,[M]-,+C10H7NO3,81,33.043173897825326,343.0386456757433,0.391304347826087,0.391304347826087,0.023986622844951854,0.059283942963422195,0.0018422143416386497,0.0018422143416386497,33.063459524114066,50,406.2395324707031,405.05950927734375,28030.52734375,618.7545776367188,59.477149963378906,1.1832383871078491,1.1800107955932617,343.97613805607534,6.830063354708032,4.468303814064711e-05,4.456940951058641e-05,0.003083129646256566,6.767003651475534e-05,5.671620328939753e-06,1.1368395291810884e-07,1.1362968876937884e-07,0.04467796139779863,0.04443104213881662
2021-11-08_17h35m29s_C10H16N5O13P3_[M]-_-CO2_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,[M]-,-CO2,81,2.7955506544688835,73.02513725413274,0.028985507246376812,0.028985507246376812,0.0040650406504065045,0.010151890886546807,0.00036844286832772994,0.00036844286832772994,2.7934069602543423,31,6.508692741394043,6.4186601638793945,449.09979248046875,38.57761764526367,5.329420566558838,0.08812948316335678,0.09003272652626038,71.49838294161681,1.2210467560903666,9.02130466329254e-07,8.948609888648207e-07,6.224700337043032e-05,5.334508387022652e-06,5.434876015897316e-07,7.115782629796286e-09,7.2694548158835914e-09,0.0009021239083802637,0.0009016404359312334
2021-11-08_17h35m29s_C10H16N5O13P3_+Cl_-H3PO4_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,+Cl,-H3PO4,81,0.0,0.0,0.0,0.0,0.00905264371792654,0.023636081835089896,0.00041449822686869615,0.00041449822686869615,0.0,29,0.0,-0.10246717929840088,0.0,0.0,30.566925048828125,0.10030107945203781,0.10246717929840088,0.0,0.0,0.0,-8.989253785784967e-09,0.0,0.0,3.1867689358477946e-06,8.799226236533286e-09,8.989253785784967e-09,0.0,0.0
2021-11-08_17h35m29s_C10H16N5O13P3_+Cl_-CO2_81,2021-11-08_17h35m29s,Adenosine triphosphate,C10H16N5O13P3,+Cl,-CO2,81,0.0,0.0,0.0,0.0,0.0018162947586922678,0.004804711717296962,4.605535854096624e-05,4.605535854096624e-05,0.0,13,0.0,-0.010260505601763725,0.0,0.0,2.473536252975464,0.010043604299426079,0.010260505601763725,0.0,0.0,0.0,-9.96432825139948e-10,0.0,0.0,2.822951614689373e-07,9.753688967606422e-10,9.96432825139948e-10,0.0,0.0
