row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-02-18_23h32m46s_C6H14O12P2_-H__170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,-H,,170,15.254237288135593,1194502.0751953125,0.15254237288135594,0.10734463276836158,0.00363013698630137,0.005649717514124294,0.0,0.0,15.254237288135593,2,1194.5020751953125,1194.5020751953125,211426.875,5512.3359375,3.508838653564453,0.0,0.0,1194502.0751953125,340.32962568869755,0.006087827030569315,0.006087827030569315,1.077545404434204,0.024066360667347908,1.2519828487711493e-05,0.0,0.0,6.087827030569315,6.012550924224394
2022-02-18_23h32m46s_C6H14O12P2_-H_-H2O_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,-H,-H2O,170,7.28734905518974,642.6460785040571,0.0847457627118644,0.0847457627118644,0.0061643835616438354,0.01282051282051282,0.0016291619997963547,0.0016291619997963547,7.260917267293022,6,58.17192077636719,58.07960510253906,10296.4296875,359.9610900878906,3.9089877605438232,0.08951937407255173,0.09231650829315186,623.3829559248114,14.877775670652307,0.00026323922793380916,0.0002625688794068992,0.04659334570169449,0.0012641313951462507,1.5653457012376748e-05,6.309911100288446e-07,6.703380108774581e-07,0.26306288688148133,0.2591821315787648
2022-02-18_23h32m46s_C6H14O12P2_[M]-_-HPO3_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,[M]-,-HPO3,170,0.03467412133795857,0.020765651054139425,0.005649717514124294,0.005649717514124294,0.14315068493150684,0.12755323772272925,0.15293758273088282,0.15293758273088282,0.03225760302069771,25,0.3092821538448334,-15.814668655395508,54.74293899536133,4.103091239929199,11.502217292785645,14.892930030822754,16.123950958251953,0.019180346944655854,0.02688657842174317,2.401963456577505e-06,-6.066361311241053e-05,0.00042514753295108676,3.186564572388306e-05,4.569459997583181e-05,5.8398665714776143e-05,6.306557770585641e-05,0.002259468754280475,0.0022970028310684777
2022-02-18_23h32m46s_C6H14O12P2_-H_-H3PO4_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,-H,-H3PO4,170,3.1968048227125805,27.083632230843065,0.05084745762711865,0.05084745762711865,0.009726027397260273,0.016297262059973925,0.005905712249261786,0.005905712249261786,3.130952962438334,16,9.93820858001709,9.549552917480469,1759.06298828125,50.615989685058594,9.562559127807617,0.3659451901912689,0.3886558413505554,25.50509327813757,1.0391746887537003,4.956702468916774e-05,4.7810313844820485e-05,0.008773363195359707,0.00024871487403288484,3.631767685874365e-05,1.7299031469519832e-06,1.7567099348525517e-06,0.049480102501525784,0.04782995195007565
2022-02-18_23h32m46s_C6H14O12P2_-H_-HPO3_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,-H,-HPO3,170,3.587191159801252,78.78072780241223,0.05084745762711865,0.05084745762711865,0.00863013698630137,0.016514558887440245,0.004174727624478159,0.004174727624478159,3.5170732599488423,14,21.72990608215332,21.43716049194336,3846.193359375,109.48956298828125,3.7702314853668213,0.2748276889324188,0.29274654388427734,73.97501871788458,5.762018631439085,0.0001102476308005862,0.00010900109191425145,0.019513830542564392,0.0005496475496329367,1.4521003322442994e-05,1.1645403219517902e-06,1.2465422969398787e-06,0.11011037356260855,0.10866963861717747
2022-02-18_23h32m46s_C6H14O12P2_[M]-_-H2_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,[M]-,-H2,170,1.4535426441506787,2.417205923750217,0.03954802259887006,0.03954802259887006,0.01863013698630137,0.020860495436766623,0.017208023622848997,0.017208023622848997,1.499129656172425,25,3.0599417686462402,1.8562266826629639,541.6096801757812,15.310291290283203,1.5608561038970947,1.2649003267288208,1.2037150859832764,2.5399713212263353,1.959170093205878,1.4463907973549794e-05,8.073428034549579e-06,0.0025601116940379143,7.6353142503649e-05,7.732020094408654e-06,7.001902758929646e-06,6.390480393747566e-06,0.014372063583004907,0.01435293082400493
2022-02-18_23h32m46s_C6H14O12P2_[M]-_-H2O_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,[M]-,-H2O,170,1.3548496674935002,1.6340607645807914,0.096045197740113,0.096045197740113,0.05897260273972603,0.05345501955671447,0.06088992974238876,0.06088992974238876,1.4205584014895574,27,8.07598876953125,3.4077048301696777,1429.4500732421875,25.503162384033203,4.259700298309326,4.941281795501709,4.668283939361572,1.7295989865708346,1.8954604182640715,4.1093826439464465e-05,1.6285986930597574e-05,0.007273607421666384,0.00013029032561462373,2.181794843636453e-05,2.7028621843783185e-05,2.480783950886689e-05,0.04009905550601412,0.040216387373453594
2022-02-18_23h32m46s_C6H14O12P2_-H_+H2_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,-H,+H2,170,0.0,0.0,0.0,0.0,0.002328767123287671,0.003042155584528466,0.0020364524997454436,0.0020364524997454436,0.0,7,0.0,-0.14210757613182068,0.0,0.0,0.3080444037914276,0.13570889830589294,0.14210757613182068,0.0,0.0,0.0,-9.754467100719921e-07,0.0,0.0,1.3966613323646015e-06,9.274334047404409e-07,9.754467100719921e-07,0.0,0.0
2022-02-18_23h32m46s_C6H14O12P2_+Cl_-H3PO4_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,+Cl,-H3PO4,170,0.0,0.0,0.0,0.0,0.001232876712328767,0.0010864841373315949,0.0013236941248345381,0.0013236941248345381,0.0,5,0.0,-0.08632504194974899,0.0,0.0,0.0737212598323822,0.08544822782278061,0.08632504194974899,0.0,0.0,0.0,-6.694709213661554e-07,0.0,0.0,3.065248677103227e-07,6.599434527743142e-07,6.694709213661554e-07,0.0,0.0
2022-02-18_23h32m46s_C6H14O12P2_[M]-_-H3PO4_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,[M]-,-H3PO4,170,0.0,0.0,0.0,0.0,0.0030136986301369864,0.0023902651021295088,0.0033601466245799815,0.0033601466245799815,0.0,10,0.0,-0.23593364655971527,0.0,0.0,0.15754391252994537,0.2223440259695053,0.23593364655971527,0.0,0.0,0.0,-1.4017407465871656e-06,0.0,0.0,7.217638540168991e-07,1.3096552038405207e-06,1.4017407465871656e-06,0.0,0.0
2022-02-18_23h32m46s_C6H14O12P2_-H_-H2_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,-H,-H2,170,5.034559087761064,229.69148318919744,0.05649717514124294,0.05649717514124294,0.0019178082191780822,0.001303780964797914,0.001221871499847266,0.001221871499847266,5.083273006993324,7,17.205059051513672,17.13749122619629,3045.29541015625,84.16355895996094,0.0803288146853447,0.0739050805568695,0.06756788492202759,250.92007827102316,211.5493643683214,0.00010701020801207051,0.00010645866132108495,0.01894080638885498,0.000578906387090683,5.219451963967003e-07,6.144535973362508e-07,5.515465772987227e-07,0.10695121943305427,0.10695438368527241
2022-02-18_23h32m46s_C6H14O12P2_+Cl_-CO2_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,+Cl,-CO2,170,1.6128052235117147,28.015496475614707,0.01694915254237288,0.01694915254237288,0.0008219178082191781,0.000869187309865276,0.0005091131249363609,0.0005091131249363609,1.6054643752929514,5,0.9826039671897888,0.9453144073486328,173.9208984375,7.48947286605835,0.059068210422992706,0.034073587507009506,0.0372895784676075,25.662438880622815,16.35813619667402,8.41698329168139e-06,8.128420631692279e-06,0.0014898059889674187,7.536762859672308e-05,3.148699931898591e-07,2.636759006691136e-07,2.885626315674017e-07,0.008414555165499365,0.00841433387043291
2022-02-18_23h32m46s_C6H14O12P2_-H_-CH2O2_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,-H,-CH2O2,170,0.0,0.0,0.0,0.0,0.0007534246575342466,0.001303780964797914,0.0005091131249363609,0.0005091131249363609,0.0,3,0.0,-0.03242702782154083,0.0,0.0,0.09433826059103012,0.029630400240421295,0.03242702782154083,0.0,0.0,0.0,-2.0413359891335858e-07,0.0,0.0,4.924352197122062e-07,1.8652835365173814e-07,2.0413359891335858e-07,0.0,0.0
2022-02-18_23h32m46s_C6H14O12P2_+Cl_-H2_170,2022-02-18_23h32m46s,"Fructose 1,6-bisphosphate",C6H14O12P2,+Cl,-H2,170,0.0,0.0,0.0,0.0,0.0008219178082191781,0.001738374619730552,0.0004072904999490887,0.0004072904999490887,0.0,4,0.0,-0.02692585252225399,0.0,0.0,0.1330253928899765,0.024603664875030518,0.02692585252225399,0.0,0.0,0.0,-1.9545551310784504e-07,0.0,0.0,5.24102006238536e-07,1.7859869672065543e-07,1.9545551310784504e-07,0.0,0.0
