row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h36m08s_C40H77O10P_+Cl_-CH2O3_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,+Cl,-CH2O3,2,0.0,0.0,0.0,0.0,0.000664451827242525,0.000385445575084798,0.0008232592400017331,0.0008232592400017331,0.0,2,0.0,-0.07303497195243835,0.0,0.0,0.06160382926464081,0.07165838778018951,0.07303497195243835,0.0,0.0,0.0,-1.6286881532323605e-07,0.0,0.0,1.2605644883478817e-07,1.5979901490936754e-07,1.6286881532323605e-07,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_[M]-_-CH2O3_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,[M]-,-CH2O3,2,0.0,0.0,0.0,0.0,0.0004983388704318936,0.0008479802651865557,0.00030330603579011223,0.00030330603579011223,0.0,7,0.0,-0.02127876877784729,0.0,0.0,0.08421080559492111,0.020877700299024582,0.02127876877784729,0.0,0.0,0.0,-4.73647077114947e-08,0.0,0.0,1.5176279077877552e-07,4.647196405471732e-08,4.73647077114947e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_+Cl_-H2O_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,+Cl,-H2O,2,1.4245847815902093,105.49408790343118,0.014492753623188406,0.014492753623188406,0.00022148394241417498,0.00023126734505087883,0.00017331773473720698,0.00017331773473720698,1.4241186991992636,4,1.3223589658737183,1.3106024265289307,91.24276733398438,10.904452323913574,0.016301922500133514,0.011534910649061203,0.011756501160562038,103.66157218422236,76.42844116678444,1.925970764204976e-06,1.9034699789699516e-06,0.00013289197522681206,1.588195846125018e-05,6.635911375951764e-08,2.2076712014040822e-08,2.2500813656733953e-08,0.0019259274292707737,0.0019258429669724477
2021-11-08_17h36m08s_C40H77O10P_+Cl_+C12H14N2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,+Cl,+C12H14N2,2,0.0,0.0,0.0,0.0,0.00022148394241417498,0.000385445575084798,0.00012998830105290525,0.00012998830105290525,0.0,5,0.0,-0.008540184237062931,0.0,0.0,0.027665195986628532,0.008379216305911541,0.008540184237062931,0.0,0.0,0.0,-2.111758945488873e-08,0.0,0.0,4.9026617432446074e-08,2.0719559401527476e-08,2.111758945488873e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_-H_-CH2O2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,-H,-CH2O2,2,0.0,0.0,0.0,0.0,0.0001937984496124031,0.00023126734505087883,0.00017331773473720698,0.00017331773473720698,0.0,3,0.0,-0.012055887840688229,0.0,0.0,0.014953507110476494,0.011828655377030373,0.012055887840688229,0.0,0.0,0.0,-2.1072558809009934e-08,0.0,0.0,2.776453378317001e-08,2.0675376077861074e-08,2.1072558809009934e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_+Cl_-CO2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,+Cl,-CO2,2,0.0,0.0,0.0,0.0,0.00016611295681063124,0.00023126734505087883,0.00012998830105290525,0.00012998830105290525,0.0,3,0.0,-0.008649404160678387,0.0,0.0,0.014937827363610268,0.008486377075314522,0.008649404160678387,0.0,0.0,0.0,-2.8605080970578456e-08,0.0,0.0,3.296492323556777e-08,2.806592291904053e-08,2.8605080970578456e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_+Cl__2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,+Cl,,2,0.0,0.0,0.0,0.0,0.0002491694352159468,0.00046253469010175765,0.00012998830105290525,0.00012998830105290525,0.0,4,0.0,-0.00908973254263401,0.0,0.0,0.040155261754989624,0.008918406441807747,0.00908973254263401,0.0,0.0,0.0,-1.6539745573140863e-08,0.0,0.0,8.031994980228774e-08,1.6228000276896637e-08,1.6539745573140863e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_[M]-_-CO2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,[M]-,-CO2,2,0.0,0.0,0.0,0.0,0.0003322259136212625,0.00046253469010175765,0.0002599766021058105,0.0002599766021058105,0.0,6,0.0,-0.01775301806628704,0.0,0.0,0.032424937933683395,0.017418403178453445,0.01775301806628704,0.0,0.0,0.0,-3.093383682539752e-08,0.0,0.0,5.133496117082359e-08,3.0350786772714855e-08,3.093383682539752e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_-H_-CO2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,-H,-CO2,2,0.0,0.0,0.0,0.0,0.0002491694352159468,0.000385445575084798,0.00017331773473720698,0.00017331773473720698,0.0,4,0.0,-0.012116905301809311,0.0,0.0,0.02934783138334751,0.011888522654771805,0.012116905301809311,0.0,0.0,0.0,-2.269524301823367e-08,0.0,0.0,5.78594381295261e-08,2.2267474975024015e-08,2.269524301823367e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_-H_+HCl_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,-H,+HCl,2,0.0,0.0,0.0,0.0,0.0002491694352159468,0.00046253469010175765,0.00012998830105290525,0.00012998830105290525,0.0,4,0.0,-0.00908973254263401,0.0,0.0,0.040155261754989624,0.008918406441807747,0.00908973254263401,0.0,0.0,0.0,-1.6539745573140863e-08,0.0,0.0,8.031994980228774e-08,1.6228000276896637e-08,1.6539745573140863e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_+Cl_-HPO3_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,+Cl,-HPO3,2,0.0,0.0,0.0,0.0,0.0002491694352159468,0.000385445575084798,0.00017331773473720698,0.00017331773473720698,0.0,4,0.0,-0.012116905301809311,0.0,0.0,0.02934783138334751,0.011888522654771805,0.012116905301809311,0.0,0.0,0.0,-2.269524301823367e-08,0.0,0.0,5.78594381295261e-08,2.2267474975024015e-08,2.269524301823367e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_[M]-_-H2O_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,[M]-,-H2O,2,0.0,0.0,0.0,0.0,0.0002491694352159468,0.00023126734505087883,0.0002599766021058105,0.0002599766021058105,0.0,3,0.0,-0.017783448100090027,0.0,0.0,0.017819754779338837,0.017448261380195618,0.017783448100090027,0.0,0.0,0.0,-5.305539474420584e-08,0.0,0.0,5.817821246978383e-08,5.205539110875179e-08,5.305539474420584e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_-H_-HPO3_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,-H,-HPO3,2,0.0,0.0,0.0,0.0,0.0002768549280177187,0.00023126734505087883,0.00030330603579011223,0.00030330603579011223,0.0,3,0.0,-0.01708281971514225,0.0,0.0,0.015294982120394707,0.01924971118569374,0.01708281971514225,0.0,0.0,0.0,-4.675218434613271e-08,0.0,0.0,2.7185409479102418e-08,5.0304141296919624e-08,4.675218434613271e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_+Cl_-H2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,+Cl,-H2,2,2.837086058522967,183.48755921296978,0.028985507246376812,0.028985507246376812,0.0002491694352159468,0.0001541782300339192,0.00021664716842150874,0.00021664716842150874,2.8359308074963554,3,2.8044111728668213,2.7898528575897217,193.50436401367188,16.295454025268555,0.010941313579678535,0.014283930882811546,0.014558331109583378,180.25141341409065,234.84947063439537,4.151757821091451e-06,4.116040145163424e-06,0.0002864713023882359,2.4942071831901558e-05,1.6299036786904253e-08,3.504437984247488e-08,3.5717597768325504e-08,0.0041516095355719675,0.0041516901525409265
2021-11-08_17h36m08s_C40H77O10P_-H_-H3PO4_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,-H,-H3PO4,2,0.0,0.0,0.0,0.0,0.00022148394241417498,0.0003083564600678384,0.00017331773473720698,0.00017331773473720698,0.0,4,0.0,-0.011147881858050823,0.0,0.0,0.0193953737616539,0.010937763378024101,0.011147881858050823,0.0,0.0,0.0,-3.094503853162678e-08,0.0,0.0,3.508100121507596e-08,3.0361775316123385e-08,3.094503853162678e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_[M]-_+C12H14N2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,[M]-,+C12H14N2,2,0.0,0.0,0.0,0.0,0.0002768549280177187,0.0003083564600678384,0.0002599766021058105,0.0002599766021058105,0.0,4,0.0,-0.01780492253601551,0.0,0.0,0.02163415402173996,0.01746932975947857,0.01780492253601551,0.0,0.0,0.0,-6.561596421761351e-08,0.0,0.0,5.7622820293090626e-08,6.437921484803155e-08,6.561596421761351e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_-H_+C12H14N2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,-H,+C12H14N2,2,1.4368240082029522,202.6739750539796,0.014492753623188406,0.014492753623188406,0.00011074197120708749,7.70891150169596e-05,8.665886736860349e-05,8.665886736860349e-05,1.4365869070367636,2,1.315557837486267,1.3099613189697266,90.77349090576172,10.848366737365723,0.006229279097169638,0.005491005256772041,0.005596489645540714,199.43301788938544,181.97635197143325,1.9160650026606163e-06,1.908763351821108e-06,0.0001322084863204509,1.5800278561073355e-05,4.763900918192121e-08,7.164037807427803e-09,7.301661941738757e-09,0.0019160510123038613,0.0019159737275706162
2021-11-08_17h36m08s_C40H77O10P_+Cl_-CH2O2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,+Cl,-CH2O2,2,0.0,0.0,0.0,0.0,0.00022148394241417498,0.0003083564600678384,0.00017331773473720698,0.00017331773473720698,0.0,4,0.0,-0.011275258846580982,0.0,0.0,0.020080963149666786,0.011062739416956902,0.011275258846580982,0.0,0.0,0.0,-2.3861749909315222e-08,0.0,0.0,3.405055082339459e-08,2.341199767386115e-08,2.3861749909315222e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_[M]-_-H3PO4_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,[M]-,-H3PO4,2,0.0,0.0,0.0,0.0,0.00044296788482834997,0.00023126734505087883,0.0005632826378959227,0.0005632826378959227,0.0,3,0.0,-0.03850165382027626,0.0,0.0,0.0156707763671875,0.03777596354484558,0.03850165382027626,0.0,0.0,0.0,-6.996778978418661e-08,0.0,0.0,3.0837174591624716e-08,6.86490153611885e-08,6.996778978418661e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_+Cl_+H2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,+Cl,+H2,2,0.0,0.0,0.0,0.0,0.0001937984496124031,0.0003083564600678384,0.00012998830105290525,0.00012998830105290525,0.0,4,0.0,-0.008703853003680706,0.0,0.0,0.021033773198723793,0.00853980053216219,0.008703853003680706,0.0,0.0,0.0,-2.663939291380757e-08,0.0,0.0,4.091397443062306e-08,2.6137284336869016e-08,2.663939291380757e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_[M]-_+H2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,[M]-,+H2,2,0.0,0.0,0.0,0.0,0.0001937984496124031,0.00023126734505087883,0.00017331773473720698,0.00017331773473720698,0.0,3,0.0,-0.011324207298457623,0.0,0.0,0.015436742454767227,0.011110764928162098,0.011324207298457623,0.0,0.0,0.0,-3.3338267257931875e-08,0.0,0.0,3.627223321700512e-08,3.270989523684875e-08,3.3338267257931875e-08,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_[M]-_+HCl_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,[M]-,+HCl,2,0.0,0.0,0.0,0.0,5.5370985603543746e-05,0.0,8.665886736860349e-05,8.665886736860349e-05,0.0,0,0.0,-0.005531822331249714,0.0,0.0,0.0,0.005427556578069925,0.005531822331249714,0.0,0.0,0.0,-4.992811497572802e-09,0.0,0.0,0.0,4.898705441291895e-09,4.992811497572802e-09,0.0,0.0
2021-11-08_17h36m08s_C40H77O10P_-H_+H2_2,2021-11-08_17h36m08s,PG 16:0-18:1,C40H77O10P,-H,+H2,2,1.4245847815902093,84.56252792396758,0.014492753623188406,0.014492753623188406,0.0002491694352159468,0.0003083564600678384,0.00017331773473720698,0.00017331773473720698,1.4241186991992636,5,1.0749233961105347,1.0629868507385254,74.16971588134766,8.864045143127441,0.02157873660326004,0.01171158067882061,0.01193656399846077,83.09187789264847,47.60777429660663,1.4358721500684624e-06,1.4206052583176643e-06,9.907517960527912e-05,1.1840504157589749e-05,3.767448220060032e-08,1.4979150364524685e-08,1.526690596165281e-08,0.00143585022907804,0.0014358180563666543
2021-11-08_17h36m08s_C3H4O3_-H_+H2_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,-H,+H2,102,0.9900990099009901,0.9095761737263033,1.0,1.0,1.0,1.0,1.0,1.0,0.9900990099009901,189,55038.59375,-5611.8515625,3797663.0,8244.80859375,64902.609375,60510.15234375,60650.4453125,0.9074721967652957,0.8480181834288819,0.0853663757443428,-0.036317795515060425,5.890279769897461,0.03347843512892723,0.1145099326968193,0.12100870162248611,0.12168417125940323,0.6958222472224577,0.7390392648604968
2021-11-08_17h36m08s_C3H4O3_+Cl_+H2_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,+Cl,+H2,102,0.9939794450959762,0.7276320794415411,1.0,1.0,0.9961794019933555,0.9963768115942029,0.9960570215347285,0.9960570215347285,0.9940701340853135,189,2252.883056640625,-864.13134765625,155448.9375,425.5035705566406,3260.949951171875,3096.183349609375,3117.014404296875,0.7227693047442035,0.6908668944655593,0.0033888977486640215,-0.002569708274677396,0.2338339388370514,0.0010825640056282282,0.005472552962601185,0.005905797239392996,0.005958606023341417,0.48700813601123005,0.5235797633862997
2021-11-08_17h36m08s_C3H4O3_-H__102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,-H,,102,0.9900990099009901,0.9179396771230675,1.0,1.0,1.0,1.0,1.0,1.0,0.9900990099009901,189,2783.93603515625,-254.6064453125,192091.59375,580.6509399414062,3268.223876953125,3032.808349609375,3038.54248046875,0.9162074043208286,0.85181899654091,0.004356111865490675,-0.001763444859534502,0.3005717098712921,0.0018795144278556108,0.005840148776769638,0.006087539251893759,0.006119556725025177,0.611851556737933,0.6368446078665432
2021-11-08_17h36m08s_C3H4O3_+Cl_+HCl_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,+Cl,+HCl,102,0.0,0.0,0.0,0.0,0.0009689922480620155,0.0017730496453900709,0.000519953204211621,0.000519953204211621,0.0,11,0.0,-0.03664341941475868,0.0,0.0,0.24245475232601166,0.03580985590815544,0.03664341941475868,0.0,0.0,0.0,-1.0856113163981718e-07,0.0,0.0,3.563313271115476e-07,1.0609159062369145e-07,1.0856113163981718e-07,0.0,0.0
2021-11-08_17h36m08s_C3H4O3_[M]-_-H2_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,[M]-,-H2,102,1.01122288418842,1.1337759717948412,0.2608695652173913,0.2608695652173913,0.2604097452934662,0.282531606537157,0.24797434897525888,0.24797434897525888,1.018190091945897,188,27.7632999420166,3.4715938568115234,1915.667724609375,48.753604888916016,28.59950828552246,24.486465454101562,24.291706085205078,1.1428656751799755,0.9707275012336178,4.691180947702378e-05,2.6661182346288115e-06,0.0032369147520512342,8.811558654997498e-05,4.8709574912209064e-05,4.4543787225848064e-05,4.424569124239497e-05,0.04492411112676969,0.04473288944744394
2021-11-08_17h36m08s_C3H4O3_+Cl_-CO2_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,+Cl,-CO2,102,0.0,0.0,0.0,0.0,0.0012181616832779624,0.0010792476102374346,0.0012998830105290524,0.0012998830105290524,0.0,14,0.0,-0.08331652730703354,0.0,0.0,0.07648993283510208,0.08804086595773697,0.08331652730703354,0.0,0.0,0.0,-1.9309023002733738e-07,0.0,0.0,1.5634925887297868e-07,2.0125618505062448e-07,1.9309023002733738e-07,0.0,0.0
2021-11-08_17h36m08s_C3H4O3_+Cl_-H2O_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,+Cl,-H2O,102,0.0,0.0,0.0,0.0,0.0036267995570321153,0.0077089115016959605,0.0013432124442133541,0.0013432124442133541,0.0,29,0.0,-0.11296456307172775,0.0,0.0,1.5972927808761597,0.11039485037326813,0.11296456307172775,0.0,0.0,0.0,-2.0503080122580286e-07,0.0,0.0,2.1547184587689117e-06,2.0036677028656413e-07,2.0503080122580286e-07,0.0,0.0
2021-11-08_17h36m08s_C3H4O3_[M]-_-H2O_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,[M]-,-H2O,102,0.0,0.0,0.0,0.0,0.0008305647840531562,0.000770891150169596,0.000866588673686035,0.000866588673686035,0.0,10,0.0,-0.05941137298941612,0.0,0.0,0.05358829349279404,0.05805988609790802,0.05941137298941612,0.0,0.0,0.0,-1.2742678734412038e-07,0.0,0.0,1.1547803779876631e-07,1.245280856210229e-07,1.2742678734412038e-07,0.0,0.0
2021-11-08_17h36m08s_C3H4O3_[M]-_+H2_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,[M]-,+H2,102,0.0,0.0,0.0,0.0,0.0009136212624584717,0.000770891150169596,0.00099657697473894,0.00099657697473894,0.0,9,0.0,-0.06678753346204758,0.0,0.0,0.055088285356760025,0.06877299398183823,0.06678753346204758,0.0,0.0,0.0,-1.7569610122336599e-07,0.0,0.0,9.353005481216314e-08,1.783921845799341e-07,1.7569610122336599e-07,0.0,0.0
2021-11-08_17h36m08s_C3H4O3_+Cl__102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,+Cl,,102,0.0,0.0,0.0,0.0,0.004623477297895902,0.009404872032069071,0.0019498245157935786,0.0019498245157935786,0.0,46,0.0,-0.15298303961753845,0.0,0.0,1.7867367267608643,0.1527530550956726,0.15298303961753845,0.0,0.0,0.0,-2.534185057356808e-07,0.0,0.0,2.6726199848781107e-06,2.5204101916642685e-07,2.534185057356808e-07,0.0,0.0
2021-11-08_17h36m08s_C3H4O3_-H_+HCl_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,-H,+HCl,102,0.0,0.0,0.0,0.0,0.004623477297895902,0.009404872032069071,0.0019498245157935786,0.0019498245157935786,0.0,46,0.0,-0.15298303961753845,0.0,0.0,1.7867367267608643,0.1527530550956726,0.15298303961753845,0.0,0.0,0.0,-2.534185057356808e-07,0.0,0.0,2.6726199848781107e-06,2.5204101916642685e-07,2.534185057356808e-07,0.0,0.0
2021-11-08_17h36m08s_C3H4O3_[M]-__102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,[M]-,,102,1.0020619577266103,2.970067256477977,0.014492753623188406,0.014492753623188406,0.004651162790697674,0.004933703361085414,0.00446293166948308,0.00446293166948308,0.9979531208932996,54,1.0687713623046875,0.7047728300094604,73.74522399902344,8.813312530517578,0.37900999188423157,0.3588475286960602,0.36399853229522705,2.928152493063226,2.8124822639671123,1.2912216789118247e-06,6.883587388983869e-07,8.909429743653163e-05,1.0647686394804623e-05,7.892147664279037e-07,5.944164627180726e-07,6.028629400134378e-07,0.0012904437182179379,0.0012902034313121372
2021-11-08_17h36m08s_C3H4O3_[M]-_+HCl_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,[M]-,+HCl,102,0.0,0.0,0.0,0.0,0.0006367663344407531,0.0005396238051187173,0.0006932709389488279,0.0006932709389488279,0.0,7,0.0,-0.04903459921479225,0.0,0.0,0.039487384259700775,0.05017570033669472,0.04903459921479225,0.0,0.0,0.0,-1.0168970021595669e-07,0.0,0.0,7.31096037043244e-08,1.0631349312006932e-07,1.0168970021595669e-07,0.0,0.0
2021-11-08_17h36m08s_C3H4O3_[M]-_+C12H14N2_102,2021-11-08_17h36m08s,Pyruvic acid,C3H4O3,[M]-,+C12H14N2,102,1.3948799402375631,31.126476704400186,0.014492753623188406,0.014492753623188406,0.0003875968992248062,0.0003083564600678384,0.0003899649031587157,0.0003899649031587157,1.399629893026425,5,1.030029058456421,1.0002585649490356,71.07200622558594,8.493837356567383,0.021713661029934883,0.03209173306822777,0.029770484194159508,33.4745807689282,45.34843841769588,2.4270136691484367e-06,2.3808183868823107e-06,0.00016746394976507872,2.001366920012515e-05,5.922059642671229e-08,5.1228024489091695e-08,4.619536042582695e-08,0.002426901557556267,0.0024268699484626386
