row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h35m21s_C21H41O7P_[M]-_-CH2O2_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,[M]-,-CH2O2,48,0.0,0.0,0.0,0.0,2.6174584478471403e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.007946747355163097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725223408577392e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_+Cl_-CO2_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,+Cl,-CO2,48,0.0,0.0,0.0,0.0,0.00010469833791388561,0.0001541782300339192,7.947862025115244e-05,7.947862025115244e-05,0.0,2,0.0,-0.02665233053267002,0.0,0.0,0.08303501456975937,0.026093101128935814,0.02665233053267002,0.0,0.0,0.0,-2.7483473274969583e-09,0.0,0.0,1.0361842939232702e-08,2.6906805672410883e-09,2.7483473274969583e-09,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_-H_-CH2O3_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,-H,-CH2O3,48,0.0,0.0,0.0,0.0,0.00028792042926318543,0.0008479802651865557,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.18145117163658142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4622700323106983e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_[M]-_-CO2_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,[M]-,-CO2,48,0.0,0.0,0.0,0.0,0.00041879335165554245,0.0012334258402713536,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.43673792481422424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.396143703568669e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_-H_-HPO3_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,-H,-HPO3,48,0.0,0.0,0.0,0.0,0.00010469833791388561,0.0001541782300339192,7.947862025115244e-05,7.947862025115244e-05,0.0,2,0.0,-0.013139295391738415,0.0,0.0,0.03820348531007767,0.012863601557910442,0.013139295391738415,0.0,0.0,0.0,-1.671602523067861e-09,0.0,0.0,5.605737207758921e-09,1.6365283572739031e-09,1.671602523067861e-09,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_-H_-H3PO4_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,-H,-H3PO4,48,0.0,0.0,0.0,0.0,0.00018322209134929982,0.000385445575084798,7.947862025115244e-05,7.947862025115244e-05,0.0,2,0.0,-0.01141939777880907,0.0,0.0,0.1301240772008896,0.011179791763424873,0.01141939777880907,0.0,0.0,0.0,-1.4308544349361796e-09,0.0,0.0,1.68776992381936e-08,1.4008317839042661e-09,1.4308544349361796e-09,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_+Cl_-CH2O2_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,+Cl,-CH2O2,48,0.0,0.0,0.0,0.0,0.00041879335165554245,0.0010021584952204748,0.00011921793037672866,0.00011921793037672866,0.0,7,0.0,-0.05131501704454422,0.0,0.0,0.22250451147556305,0.05023830756545067,0.05131501704454422,0.0,0.0,0.0,-5.269258362972096e-09,0.0,0.0,2.8338098090330277e-08,5.1586965810201946e-09,5.269258362972096e-09,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_+Cl_+H2_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,+Cl,+H2,48,0.0,0.0,0.0,0.0,5.234916895694281e-05,7.70891150169596e-05,3.973931012557622e-05,3.973931012557622e-05,0.0,1,0.0,-0.005727533716708422,0.0,0.0,0.01113965455442667,0.005607356317341328,0.005727533716708422,0.0,0.0,0.0,-9.140567192034155e-10,0.0,0.0,1.574290031669534e-09,8.948776719641671e-10,9.140567192034155e-10,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_-H_-CH2O2_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,-H,-CH2O2,48,0.0,0.0,0.0,0.0,0.00018322209134929982,0.0005396238051187173,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.13475383818149567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9555294272777246e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_[M]-_-H2_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,[M]-,-H2,48,53.2003592904699,15048.082954513024,0.5362318840579711,0.5362318840579711,0.0010208087946603848,0.0,7.947862025115244e-05,7.947862025115244e-05,53.19137017093,1,192.95103454589844,192.93896484375,13313.62109375,199.46812438964844,0.0,0.011822300031781197,0.012075676582753658,14756.485702651427,192951.03454589844,2.855707316484768e-05,2.8555468816193752e-05,0.001970438053831458,2.977099211420864e-05,0.0,1.5704135769567529e-09,1.6040707651043817e-09,0.028557027357354957,0.02855707316484768
2021-11-08_17h35m21s_C21H41O7P_+Cl_-H3PO4_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,+Cl,-H3PO4,48,0.0,0.0,0.0,0.0,0.00028792042926318543,0.0008479802651865557,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.18145117163658142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4622700323106983e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C21H41O7P_[M]-_-H3PO4_48,2021-11-08_17h35m21s,Lyso PA 18:1,C21H41O7P,[M]-,-H3PO4,48,0.0,0.0,0.0,0.0,0.00013087292239235702,0.0001541782300339192,0.00011921793037672866,0.00011921793037672866,0.0,2,0.0,-0.01699644699692726,0.0,0.0,0.022266380488872528,0.016639823094010353,0.01699644699692726,0.0,0.0,0.0,-2.4359381178840067e-09,0.0,0.0,3.127566872151988e-09,2.3848263364101285e-09,2.4359381178840067e-09,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_-H__32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,-H,,32,66.14098722598959,11664.44245318094,0.6666666666666666,0.6376811594202898,0.0019107446669284125,0.0019272278754239901,7.947862025115244e-05,7.947862025115244e-05,66.66666666666666,1,210395.65625,210395.65625,14517300.0,229343.375,7.444295883178711,18.036352157592773,0.0,210395656.25,28258.871044379932,0.025039762258529663,0.025039762258529663,1.7277436256408691,0.02730610780417919,9.793420758796856e-07,2.4637195110699395e-06,0.0,25.039762258529663,25.015263758192038
2021-11-08_17h35m21s_C22H45O9P_-H_-CH2O2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,-H,-CH2O2,32,0.0,0.0,0.0,0.0,0.0024865855254547833,0.007323465926611162,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,85.35797882080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0492569344933145e-05,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_[M]-__32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,[M]-,,32,66.40278657378086,11968.733032699469,0.6666666666666666,0.6376811594202898,0.001884570082449941,0.0019272278754239901,3.973931012557622e-05,3.973931012557622e-05,66.66666666666666,1,51189.7578125,51189.7578125,3532093.25,55928.65234375,1.6228963136672974,4.275957107543945,0.0,51189757.8125,31522.799443331776,0.006093271542340517,0.006093271542340517,0.42043572664260864,0.006671037059277296,2.119356565799535e-07,5.853072480022092e-07,0.0,6.093271542340517,6.091980434467266
2021-11-08_17h35m21s_C22H45O9P_-H_-H2O_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,-H,-H2O,32,57.741553542418146,14093.293274036138,0.5797101449275363,0.5797101449275363,0.003297997644287397,0.006552574776441567,3.973931012557622e-05,3.973931012557622e-05,57.971014492753625,8,562.8961791992188,562.8961791992188,38839.8359375,661.365234375,13.823810577392578,0.03894071280956268,0.0,562896.1791992188,40.716375537160054,6.700188532704487e-05,6.700188532704487e-05,0.004623129963874817,7.886996900197119e-05,1.7812189980759285e-06,5.330333952002775e-09,0.0,0.06700188532704487,0.06688275249765245
2021-11-08_17h35m21s_C22H45O9P_-H_-CH2O3_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,-H,-CH2O3,32,0.0,0.0,0.0,0.0,0.0007590629498756708,0.0022355843354918284,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1.8824466466903687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.642748029302311e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_[M]-_-CH2O2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,[M]-,-CH2O2,32,0.0,0.0,0.0,0.0,0.001989268420363827,0.00578168362627197,3.973931012557622e-05,3.973931012557622e-05,0.0,3,0.0,-0.0063272747211158276,0.0,0.0,20.015737533569336,0.006198285147547722,0.0063272747211158276,0.0,0.0,0.0,-7.816172709063096e-10,0.0,0.0,2.457885557305417e-06,7.65683016989982e-10,7.816172709063096e-10,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_-H_-H2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,-H,-H2,32,62.770336002394664,13549.005396262473,0.6376811594202898,0.6376811594202898,0.002538934694411726,0.0037773666358310205,0.00015895724050230488,0.00015895724050230488,63.001395779205495,8,1955.768310546875,1955.723876953125,134948.015625,2145.96435546875,2.4679245948791504,0.14334774017333984,0.04442187398672104,43057.85162273663,792.1539258847258,0.00023327243980020285,0.00023326730297412723,0.016095798462629318,0.00025580907822586596,3.202742675512127e-07,1.8701541648624698e-08,5.1410888879388494e-09,0.23327124053202028,0.23319775256080685
2021-11-08_17h35m21s_C22H45O9P_[M]-_+C11H8N2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,[M]-,+C11H8N2,32,11.594202898550725,28555.267333984375,0.11594202898550725,0.11594202898550725,0.0025651092788901977,0.006938020351526364,0.0,0.0,11.594202898550725,6,28.555267333984375,28.555267333984375,1970.3134765625,81.0467300415039,4.332508563995361,0.0,0.0,28555.267333984375,6.589410615507656,3.363233190611936e-06,3.363233190611936e-06,0.0002320630883332342,9.657112059358042e-06,6.165958552628581e-07,0.0,0.0,0.003363233190611936,0.003361160712847522
2021-11-08_17h35m21s_C22H45O9P_[M]-_-H2O_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,[M]-,-H2O,32,36.231884057971016,119023.76556396484,0.36231884057971014,0.36231884057971014,0.001884570082449941,0.0036231884057971015,0.0,0.0,36.231884057971016,4,119.02376556396484,119.02376556396484,8212.6396484375,173.2062530517578,3.0317163467407227,0.0,0.0,119023.76556396484,39.24658687314439,1.4339580047817435e-05,1.4339580047817435e-05,0.0009894310496747494,2.080025296891108e-05,3.947564550799143e-07,0.0,0.0,0.014339580047817435,0.014333921639723544
2021-11-08_17h35m21s_C22H45O9P_+Cl_-H2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,+Cl,-H2,32,1.4435388385604537,289.18879113845935,0.014492753623188406,0.0,0.0018322209134929983,0.005242059821153253,3.973931012557622e-05,3.973931012557622e-05,1.4434199408719544,2,1.3967723846435547,1.3928626775741577,96.3772964477539,11.518080711364746,14.250049591064453,0.0038299672305583954,0.003909670747816563,284.494104877548,0.09801189559534931,1.489700451884346e-07,1.4845963391962869e-07,1.0278932677465491e-05,1.2284383501537377e-06,1.8296321968591656e-06,5.000025393719909e-10,5.10407827114534e-10,0.00014896996915299634,0.000148697982571913
2021-11-08_17h35m21s_C22H45O9P_+Cl_-H3PO4_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,+Cl,-H3PO4,32,0.0,0.0,0.0,0.0,0.0007852375343541421,0.0022355843354918284,3.973931012557622e-05,3.973931012557622e-05,0.0,3,0.0,-0.00569510692730546,0.0,0.0,1.8824466466903687,0.005579004529863596,0.00569510692730546,0.0,0.0,0.0,-7.321954154093646e-10,0.0,0.0,2.642748029302311e-07,7.172686888878843e-10,7.321954154093646e-10,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_+Cl_+H2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,+Cl,+H2,32,0.0,0.0,0.0,0.0,0.0010731579636173276,0.002929386370644465,0.00011921793037672866,0.00011921793037672866,0.0,8,0.0,-0.027198107913136482,0.0,0.0,1.7601062059402466,0.02664364129304886,0.027198107913136482,0.0,0.0,0.0,-3.3841753843688593e-09,0.0,0.0,2.2896762175150798e-07,3.3151845713064176e-09,3.3841753843688593e-09,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_+Cl_+C11H8N2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,+Cl,+C11H8N2,32,0.0,0.0,0.0,0.0,0.0010208087946603848,0.002929386370644465,3.973931012557622e-05,3.973931012557622e-05,0.0,8,0.0,-0.01442763302475214,0.0,0.0,1.1041878461837769,0.014133507385849953,0.01442763302475214,0.0,0.0,0.0,-1.3727173842070783e-09,0.0,0.0,1.3330121362287173e-07,1.3447327695814693e-09,1.3727173842070783e-09,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_+Cl_-H2O_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,+Cl,-H2O,32,0.0,0.0,0.0,0.0,0.0007852375343541421,0.002312673450508788,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.1479638814926147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5830491406632063e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_+Cl__32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,+Cl,,32,0.0,0.0,0.0,0.0,0.0008899358722680278,0.002312673450508788,0.00015895724050230488,0.00015895724050230488,0.0,10,0.0,-0.03814907371997833,0.0,0.0,0.5974355340003967,0.037371356040239334,0.03814907371997833,0.0,0.0,0.0,-4.1636076808515554e-09,0.0,0.0,8.351299385367383e-08,4.0787271338160735e-09,4.1636076808515554e-09,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_-H_+C11H8N2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,-H,+C11H8N2,32,40.419087479692706,18016.53507635247,0.4057971014492754,0.4057971014492754,0.001622824237665227,0.002543940795559667,3.973931012557622e-05,3.973931012557622e-05,40.57971014492754,4,171.43138122558594,171.43138122558594,11828.765625,241.6430206298828,0.9598758816719055,0.008515224792063236,0.0,171431.38122558594,178.41157687015584,2.050552393484395e-05,2.050552393484395e-05,0.0014148812042549253,2.9399709092103876e-05,1.1378592290611778e-07,1.1655921783315648e-09,0.0,0.02050552393484395,0.020503190960338008
2021-11-08_17h35m21s_C22H45O9P_[M]-_-H2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,[M]-,-H2,32,53.41093702673679,18666.58457835269,0.5362318840579711,0.5362318840579711,0.0017536971600575842,0.0022355843354918284,3.973931012557622e-05,3.973931012557622e-05,53.62318840579711,4,460.3078308105469,460.3078308105469,31761.240234375,525.2273559570312,0.5575190782546997,0.02365945652127266,0.0,460307.8308105469,824.1577570616739,5.503959982888773e-05,5.503959982888773e-05,0.0037977322936058044,6.310130993369967e-05,7.195864526465812e-08,3.23858495576701e-09,0.0,0.05503959982888773,0.05503563953882524
2021-11-08_17h35m21s_C22H45O9P_[M]-_-CH2O3_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,[M]-,-CH2O3,32,0.0,0.0,0.0,0.0,0.0004449679361340139,0.0013105149552883133,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.3939945697784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5302493251474516e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_[M]-_+H2_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,[M]-,+H2,32,0.0,0.0,0.0,0.0,0.00010469833791388561,0.0003083564600678384,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.15543301403522491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045070424117057e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_[M]-_-HPO3_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,[M]-,-HPO3,32,0.0,0.0,0.0,0.0,0.00010469833791388561,0.0003083564600678384,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.1507195681333542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42603626077198e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m21s_C22H45O9P_-H_-HPO3_32,2021-11-08_17h35m21s,Lyso PG 16:0,C22H45O9P,-H,-HPO3,32,0.0,0.0,0.0,0.0,5.234916895694281e-05,0.0001541782300339192,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.02371780388057232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1136291323008436e-09,0.0,0.0,0.0,0.0
