row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-12-23_09h45m04s_C5H9N3_+K_-H2_168,2021-12-23_09h45m04s,Histamine,C5H9N3,+K,-H2,168,0.9587053856667004,1.3018387271373228,0.044642857142857144,0.044642857142857144,0.03724590163934426,0.04046352583586626,0.03656577277054903,0.03656577277054903,0.9577161899064289,183,22.154272079467773,5.103754043579102,2481.278564453125,103.27092742919922,20.758174896240234,17.016677856445312,17.050518035888672,1.2992551180979448,1.0672038840753835,1.6522657233508653e-06,-2.3296684048546012e-07,0.00018505376647226512,7.720282155787572e-06,1.5713906122982735e-06,1.8841095652533113e-06,1.8852325638363254e-06,0.0016491566794758492,0.0016496734419907632
2021-12-23_09h45m04s_C5H9N3_[M]+_-H2_168,2021-12-23_09h45m04s,Histamine,C5H9N3,[M]+,-H2,168,1.7004489919267798,9.69607831882701,0.026785714285714284,0.026785714285714284,0.007327868852459016,0.014770136778115502,0.005752142177086639,0.005752142177086639,1.6987455047290658,148,22.283464431762695,19.983583450317383,2495.748046875,157.00367736816406,6.712278366088867,2.2971935272216797,2.2998812198638916,9.684752189459338,3.319311849829484,1.0000454722103314e-06,7.174859888436913e-07,0.00011200509470654652,6.127054803073406e-06,4.6901450900804775e-07,2.8195054824209365e-07,2.8255948336664005e-07,0.0009997629796992984,0.0009995766562556816
2021-12-23_09h45m04s_C5H9N3_+Na_-NH3_168,2021-12-23_09h45m04s,Histamine,C5H9N3,+Na,-NH3,168,0.0,0.0,0.0,0.0,0.0017540983606557376,0.002422112462006079,0.00161655030149159,0.00161655030149159,0.0,37,0.0,-0.640781044960022,0.0,0.0,1.0863823890686035,0.6373031735420227,0.640781044960022,0.0,0.0,0.0,-8.583329957900787e-08,0.0,0.0,7.491006215332163e-08,8.539778661997843e-08,8.583329957900787e-08,0.0,0.0
2021-12-23_09h45m04s_C5H9N3_[M]+_-NH3_168,2021-12-23_09h45m04s,Histamine,C5H9N3,[M]+,-NH3,168,1.696539619126586,76.38120626614352,0.017857142857142856,0.017857142857142856,0.0005245901639344263,0.00042743161094224925,0.0005256267851475722,0.0005256267851475722,1.695568787478416,10,15.005290031433105,14.807596206665039,1680.592529296875,123.77344512939453,0.16102288663387299,0.19545264542102814,0.1976936161518097,75.51973899336795,92.61216327629639,5.548155854739889e-07,5.262077706902346e-07,6.213934830157086e-05,4.131644800509093e-06,1.3467926329724378e-08,2.8283515973726026e-08,2.8607804125613256e-08,0.0005547997138724454,0.000554808113359191
2021-12-23_09h45m04s_C5H9N3_+Na_+H2_168,2021-12-23_09h45m04s,Histamine,C5H9N3,+Na,+H2,168,0.7444561524540355,4.184312867523372,0.008928571428571428,0.008928571428571428,0.0023278688524590164,0.0038943768996960487,0.001993414788955887,0.001993414788955887,0.7430401432041817,51,3.3007524013519287,2.5038795471191406,369.68426513671875,34.77558135986328,2.4343724250793457,0.7878397703170776,0.7968729138374329,4.136940036573868,1.355337839650701,2.80320961110192e-07,1.9013407381862635e-07,3.139594628009945e-05,2.9533646284107817e-06,1.458680856103456e-07,8.916455840335402e-08,9.018688729156565e-08,0.00028029568211510074,0.0002802800771918973
2021-12-23_09h45m04s_C5H9N3_[M]+_+H2_168,2021-12-23_09h45m04s,Histamine,C5H9N3,[M]+,+H2,168,0.7978992788266753,10.922677540303829,0.008928571428571428,0.008928571428571428,0.0012295081967213116,0.0013772796352583586,0.0011900983814662012,0.0011900983814662012,0.7976416646290021,27,4.782734394073486,4.344878196716309,535.666259765625,50.38924026489258,0.5502040386199951,0.4368719756603241,0.4378562271595001,10.898180538600915,8.676885615801421,3.5766851169682923e-07,2.96291119639136e-07,4.005887240055017e-05,3.7682714264519745e-06,3.9240489968506154e-08,6.122179740941647e-08,6.137739205769321e-08,0.0003576465602836806,0.00035765447715990604
2021-12-23_09h45m04s_C6H9N3O2_+H_-CO2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+H,-CO2,179,0.8419235722568681,5.591790506857538,0.008928571428571428,0.0,0.0015163934426229509,0.005841565349544073,0.0006049666772453189,0.0006049666772453189,0.8485875971716527,2,676.1712036132812,564.485595703125,75731.171875,7123.9052734375,2672.31494140625,120.92112731933594,111.68557739257812,6.05418501846055,0.2530281667434354,3.1060400942806154e-05,1.835450530052185e-05,0.0034787647891789675,0.000327241636114195,0.0001348809018963948,1.3281704013934359e-05,1.2705894732789602e-05,0.03067070222890495,0.027368863896558647
2021-12-23_09h45m04s_C6H9N3O2_+H__179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+H,,179,72.60832466370988,1540.7749020221681,0.9017857142857143,0.6875,0.003983606557377049,0.006696428571428571,0.0024198667089812757,0.0024198667089812757,87.03515268923104,6,40382.875,40381.16796875,4522882.0,94757.0234375,135.3155059814453,26.208457946777344,1.7065290212631226,23649.890864008445,298.43273521662854,0.0026791058480739594,0.0026789528783410788,0.30005985498428345,0.0048706065863370895,9.849953130469657e-06,2.7664657409331994e-06,1.5298256528240017e-07,2.6786960542799636,2.652974176776366
2021-12-23_09h45m04s_C6H9N3O2_+Na__179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+Na,,179,79.03468539486886,3309.528087736064,0.875,0.6517857142857143,0.0019098360655737704,0.0012822948328267477,0.0010710885433195812,0.0010710885433195812,87.5,3,92756.9296875,92756.9296875,10388776.0,236949.421875,26.149946212768555,28.02623748779297,0.0,92756929.6875,3546.9817777457765,0.006037816405296326,0.006037816405296326,0.6762354373931885,0.011813619174063206,1.8108702306562918e-06,2.8326169285719516e-06,0.0,6.037816405296326,6.026902467035701
2021-12-23_09h45m04s_C6H9N3O2_[M]+_-H2O_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,[M]+,-H2O,179,0.8159787861053133,2.133365018681071,0.008928571428571428,0.0,0.005098360655737705,0.02498100303951368,0.0009421612186607426,0.0009421612186607426,0.8159128086450069,2,341.4187927246094,179.9113311767578,38238.90625,3597.070556640625,4358.5380859375,160.03668212890625,161.50746154785156,2.1139374956119816,0.07833330985287514,1.568331390444655e-05,7.965927579789422e-07,0.0017565310699865222,0.00016523395606782287,0.00020237560966052115,1.4746273336641025e-05,1.4886721146467607e-05,0.015453265450877001,0.013043606156377854
2021-12-23_09h45m04s_C6H9N3O2_+Na_-CO2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+Na,-CO2,179,17.55378413418686,124.7924559101052,0.19642857142857142,0.03571428571428571,0.003622950819672131,0.014247720364741642,0.0011900983814662012,0.0011900983814662012,17.787013376350842,6,601.0046997070312,597.0821533203125,67312.5234375,1718.6005859375,201.80860900878906,4.815033912658691,3.92252516746521,153.17977432404487,2.978077717205511,3.964084680774249e-05,3.9195034332806244e-05,0.00443977490067482,0.00010561580711510032,1.3371902241487987e-05,5.143995736034412e-07,4.458110822724848e-07,0.0396231823539342,0.03911776784027708
2021-12-23_09h45m04s_C6H9N3O2_+H_-NH3_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+H,-NH3,179,5.220739363650035,5.954942583858507,0.3482142857142857,0.0,0.07226229508196721,0.14532674772036475,0.056698270390352266,0.056698270390352266,5.265498546997674,11,792.5474243164062,660.5264282226562,88765.3125,1155.0457763671875,327.194091796875,133.08969116210938,132.02099609375,6.00314680709426,2.4222472897253158,5.7787372497841716e-05,4.590237222146243e-05,0.006472185719758272,8.296580199385062e-05,2.250646321044769e-05,1.198193604068365e-05,1.1884998457389884e-05,0.05710863644182696,0.056515410490807015
2021-12-23_09h45m04s_C6H9N3O2_[M]+__179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,[M]+,,179,1.0144848213624553,1.1316010129871494,1.0,1.0,0.9739590163934426,0.9653780395136778,0.9757219930180895,0.9757219930180895,1.0147744324121868,184,17382.189453125,1998.9951171875,1946805.25,4194.1650390625,26807.328125,15360.7041015625,15383.1943359375,1.1299466121006436,0.6484118343932557,0.00140286551322788,-0.0003503561019897461,0.157120943069458,0.00022991409059613943,0.001989031909033656,0.0017502541886642575,0.001753221615217626,0.5095359942962643,0.469337750790831
2021-12-23_09h45m04s_C6H9N3O2_+H_-CH2O2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+H,-CH2O2,179,58.91922213911742,1166.6159121021535,0.8392857142857143,0.6339285714285714,0.006245901639344262,0.011398176291793313,0.004244684227229451,0.004244684227229451,66.88478468691858,5,3877.24658203125,3876.025146484375,434251.625,10318.611328125,16.69613265991211,3.3224987983703613,1.2215392589569092,3171.4699987134823,232.21032383243093,0.0002513593644835055,0.0002512300852686167,0.02815224975347519,0.0005204074550420046,1.1398611832191818e-06,3.517776576700271e-07,1.2928018122693175e-07,0.2513268728998298,0.2510731759161311
2021-12-23_09h45m04s_C6H9N3O2_[M]+_+H2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,[M]+,+H2,179,1.0466013274332608,1.4491465624922737,1.0,1.0,0.9399918032786885,0.9134213525835866,0.9454736591558236,0.9454736591558236,1.0472938648145427,189,56290.54296875,17513.75,6304541.0,11314.14453125,56608.265625,38843.92578125,38776.79296875,1.451655415713693,0.9943873275902485,0.004598618950694799,4.0700193494558334e-05,0.5150453448295593,0.0008879824308678508,0.004173741210252047,0.004562199581414461,0.004557918757200241,0.8273994550095436,0.8888382243747307
2021-12-23_09h45m04s_C6H9N3O2_+Na_+H2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+Na,+H2,179,3.9900621998905934,7.374380032723466,0.08928571428571429,0.017857142857142856,0.014172131147540984,0.022368920972644375,0.012377023167248492,0.012377023167248492,4.029270654190858,26,37.40530014038086,32.4062385559082,4189.3935546875,132.58590698242188,39.1374626159668,5.07133150100708,4.999061107635498,7.4809685992157045,0.9557171549482661,3.215259539501858e-06,2.6924340090772603e-06,0.00036010905751027167,1.0998360266967211e-05,2.4655589641042752e-06,5.29886733602325e-07,5.228256441114354e-07,0.0032135793977833087,0.0032073516249519233
2021-12-23_09h45m04s_C6H9N3O2_+Na_-NH3_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+Na,-NH3,179,0.8858777977825785,0.7708235586185528,0.044642857142857144,0.0,0.04528688524590164,0.06872150455927052,0.040393922564265314,0.040393922564265314,0.8852336731994047,151,16.96721649169922,-5.119426727294922,1900.3282470703125,78.49057006835938,39.981258392333984,22.01080322265625,22.08664321899414,0.7681768635735821,0.42436863683899445,1.3167585848350427e-06,-1.0051027174995397e-06,0.000147476966958493,6.150153694761684e-06,2.7929611405852484e-06,2.311447360625607e-06,2.3218613023345824e-06,0.0013137083362864648,0.0013130911722169952
2021-12-23_09h45m04s_C6H9N3O2_+H_+H2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+H,+H2,179,0.7026236336634987,3.3050979638319715,0.008928571428571428,0.008928571428571428,0.003540983606557377,0.007503799392097265,0.0027074738178356076,0.0027074738178356076,0.7031081588959401,53,3.976752758026123,2.7769885063171387,445.39630126953125,41.89768600463867,13.037261962890625,1.2022178173065186,1.1997642517089844,3.311851391616815,0.30500635509124746,2.716515155043453e-07,1.327886423041491e-07,3.0424969736486673e-05,2.86202589450113e-06,7.993037911546708e-07,1.3883219196486607e-07,1.388628732001962e-07,0.0002716137984318942,0.00027143455683401746
2021-12-23_09h45m04s_C6H9N3O2_+K_-CO2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+K,-CO2,179,0.979115293100347,0.9054538019565761,0.9553571428571429,0.9553571428571429,0.9681393442622951,0.979720744680851,0.9657350841002856,0.9657350841002856,0.9794836478349594,189,1304.8680419921875,-137.34033203125,146145.21875,528.2755737304688,1637.30126953125,1441.1195068359375,1442.2083740234375,0.9047701848947918,0.7969622141706085,0.00010947849659714848,-6.067364301998168e-05,0.012261591851711273,5.279425749904476e-05,0.00012454073294065893,0.00016994692850857973,0.00017015213961713016,0.09355919874912118,0.09735396272473268
2021-12-23_09h45m04s_C6H9N3O2_+H_-H2O_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+H,-H2O,179,0.6834221861701897,8.668618741314873,0.008928571428571428,0.008928571428571428,0.003647540983606557,0.006411474164133738,0.003064503332275468,0.003064503332275468,0.6852431256386536,73,10.846931457519531,9.607640266418457,1214.8563232421875,114.27951049804688,4.167257308959961,1.2502871751785278,1.2392910718917847,8.745472497012319,2.602270122385029,4.982614427717635e-07,3.4670696891225816e-07,5.5805281590437517e-05,5.24951019542641e-06,2.4826300659697154e-07,1.528214284007845e-07,1.5155447385950538e-07,0.0004981859404636724,0.0004981377735903924
2021-12-23_09h45m04s_C6H9N3O2_+Na_-CH2O2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+Na,-CH2O2,179,0.0,0.0,0.0,0.0,0.00909016393442623,0.011018237082066869,0.008697635671215486,0.008697635671215486,0.0,118,0.0,-4.001105308532715,0.0,0.0,5.081117630004883,4.003429412841797,4.001105308532715,0.0,0.0,0.0,-4.1876651835082157e-07,0.0,0.0,3.623603390678909e-07,4.1947936324504553e-07,4.1876651835082157e-07,0.0,0.0
2021-12-23_09h45m04s_C6H9N3O2_[M]+_-CO2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,[M]+,-CO2,179,0.0,0.0,0.0,0.0,0.0032950819672131148,0.004369300911854103,0.0030744208187876865,0.0030744208187876865,0.0,59,0.0,-1.1749309301376343,0.0,0.0,2.1694247722625732,1.1726595163345337,1.1749309301376343,0.0,0.0,0.0,-1.4692896854739956e-07,0.0,0.0,1.54450972900122e-07,1.4652705715434422e-07,1.4692896854739956e-07,0.0,0.0
2021-12-23_09h45m04s_C6H9N3O2_+K__179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+K,,179,16.364503366288016,396.1538003326331,0.19642857142857142,0.19642857142857142,0.0022704918032786887,0.00251709726443769,0.0020033322754681054,0.0020033322754681054,16.511980159968388,47,350.83013916015625,350.0384521484375,39292.9765625,1132.7740478515625,1.15543794631958,0.884590744972229,0.7916910648345947,442.5811702991272,303.37134843827135,2.1035537429270335e-05,2.094540286634583e-05,0.002355980221182108,5.9788602811750025e-05,8.245834237641247e-08,9.871483541701309e-08,9.013488266873537e-08,0.021033641564455825,0.0210338030167397
2021-12-23_09h45m04s_C6H9N3O2_[M]+_-H2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,[M]+,-H2,179,1.121809919793795,1.4743431872978026,1.0,1.0,0.8750819672131147,0.8440824468085106,0.8814166137734053,0.8814166137734053,1.1235418061320313,181,15151.8681640625,4885.4248046875,1697009.25,3593.22314453125,16259.775390625,10277.0283203125,10266.443359375,1.4758632720028606,0.9318620256548366,0.0012285275151953101,3.351189661771059e-05,0.13759508728981018,0.00023966615844983608,0.0012028403580188751,0.001195587683469057,0.0011950156185775995,0.5596896463048463,0.5577015650376891
2021-12-23_09h45m04s_C6H9N3O2_+K_-H2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+K,-H2,179,0.6379033204983379,2.852682560007548,0.008928571428571428,0.008928571428571428,0.004172131147540984,0.004986702127659575,0.003996747064423992,0.003996747064423992,0.6376216814272511,63,4.9760966300964355,3.2296414375305176,557.3228149414062,52.426429748535156,2.7013540267944336,1.7433569431304932,1.7464553117752075,2.847624540991158,1.8413933114452603,2.820472388975759e-07,5.871170571936091e-08,3.158929030178115e-05,2.9715524760831613e-06,1.920679579825446e-07,2.2289388823537593e-07,2.2333553317821497e-07,0.0002819842617921207,0.00028199307706309914
2021-12-23_09h45m04s_C6H9N3O2_+K_-CH2O2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+K,-CH2O2,179,0.7669643085333603,0.9492574589095035,0.03571428571428571,0.03571428571428571,0.03724590163934426,0.040511018237082065,0.03656577277054903,0.03656577277054903,0.7647838361815636,183,16.154157638549805,-0.9245586395263672,1809.265625,84.22125244140625,20.790088653564453,17.016677856445312,17.078716278076172,0.9458094839248335,0.776975073682845,1.43061151902657e-06,-4.5986018903931836e-07,0.00016022849013097584,7.501135769416578e-06,1.5725696584922844e-06,1.8841095652533113e-06,1.8904717080658884e-06,0.0014279120916157653,0.0014283653150708468
2021-12-23_09h45m04s_C6H9N3O2_[M]+_-NH3_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,[M]+,-NH3,179,1.049714002072111,1.3325607716937393,0.5,0.5,0.4880245901639344,0.5918977963525835,0.4663202158045065,0.4663202158045065,1.0472743884744238,189,474.3448181152344,117.41781616210938,53126.62109375,538.8439331054688,556.5333251953125,355.9638671875,356.927001953125,1.3289649887921364,0.8523190693561729,3.8108464650576934e-05,-2.763204975053668e-06,0.004268147982656956,4.5083910663379356e-05,4.121495658182539e-05,4.0745162550592795e-05,4.08716696256306e-05,0.03661206829107316,0.03659999734894523
2021-12-23_09h45m04s_C6H9N3O2_+Na_-H2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+Na,-H2,179,0.19338857786053681,0.21410369622753347,0.008928571428571428,0.008928571428571428,0.032762295081967215,0.016574848024316108,0.0361690733100603,0.0361690733100603,0.1919381841854813,148,4.100504398345947,-15.240537643432617,459.2564697265625,43.20149230957031,8.2167329788208,19.150955200195312,19.341041564941406,0.21199956501894576,0.4989824333443294,3.035622739844257e-07,-1.689172904661973e-06,3.399897468625568e-05,3.19822675010073e-06,6.116613349149702e-07,1.9731896827579476e-06,1.9927351786463987e-06,0.0003029585578086085,0.00030337671018089435
2021-12-23_09h45m04s_C6H9N3O2_+Na_-H2O_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+Na,-H2O,179,0.423400858895046,0.6366544426279354,0.008928571428571428,0.008928571428571428,0.012385245901639344,0.018617021276595744,0.011087749920660108,0.011087749920660108,0.4222345010535846,125,4.510897159576416,-2.6267852783203125,505.220458984375,47.52524948120117,19.467239379882812,7.084314823150635,7.1376824378967285,0.6318949188199864,0.23170544965856943,2.74943602107669e-07,-4.5940925019749557e-07,3.0793682526564226e-05,2.896710611821618e-06,1.092101342692331e-06,7.292514965229202e-07,7.343528523051646e-07,0.00027474184465040236,0.00027464366339411436
2021-12-23_09h45m04s_C6H9N3O2_[M]+_-CH2O2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,[M]+,-CH2O2,179,0.0,0.0,0.0,0.0,0.007327868852459016,0.014912613981762917,0.005752142177086639,0.005752142177086639,0.0,148,0.0,-2.3115336894989014,0.0,0.0,6.830807685852051,2.2971935272216797,2.3115336894989014,0.0,0.0,0.0,-2.8385548489495704e-07,0.0,0.0,4.7433388772333274e-07,2.8195054824209365e-07,2.8385548489495704e-07,0.0,0.0
2021-12-23_09h45m04s_C6H9N3O2_+K_-H2O_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+K,-H2O,179,0.42520059050389847,0.8897223256699968,0.008928571428571428,0.008928571428571428,0.011049180327868852,0.011303191489361703,0.010998492542050143,0.010998492542050143,0.424247278913186,118,4.371284008026123,-0.5633401870727539,489.58380126953125,46.05433654785156,6.200403213500977,4.912087917327881,4.934624195098877,0.8856598142878971,0.7048862745304917,3.2280681239171827e-07,-2.0843029346906405e-07,3.61543643521145e-05,3.4009817682090215e-06,4.4226729301044543e-07,5.284904887048469e-07,5.312371058607823e-07,0.0003226354164868156,0.00032266410860985176
2021-12-23_09h45m04s_C6H9N3O2_+H_-H2_179,2021-12-23_09h45m04s,Histidine,C6H9N3O2,+H,-H2,179,0.7137647181410857,3.959866510558478,0.008928571428571428,0.008928571428571428,0.0027459016393442622,0.0038468844984802433,0.002509124087591241,0.002509124087591241,0.7132510112326104,62,4.140700340270996,3.09273099899292,463.7584228515625,43.62498474121094,2.1763081550598145,1.0446666479110718,1.0479693412780762,3.9473988202800285,1.9017520926693283,3.171672062762809e-07,1.869230885631623e-07,3.5522727557690814e-05,3.34156379722117e-06,1.3706335266761016e-07,1.296694023267264e-07,1.302441177131186e-07,0.00031712590249290677,0.0003171237402332341
