row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-03-11_12h02m38s_C6H13O9P_-H_-CH2O2_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,-H,-CH2O2,100,0.0,0.0,0.0,0.0,0.0022748709981690062,0.002330821226011965,0.0022504977062234918,0.0022504977062234918,0.0,28,0.0,-3.7899513244628906,0.0,0.0,2.1640334129333496,3.701050043106079,3.7899513244628906,0.0,0.0,0.0,-3.3703645385685377e-07,0.0,0.0,2.228568547479881e-07,3.2913055747485487e-07,3.3703645385685377e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_-H_-H2_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,-H,-H2,57,0.0,0.0,0.0,0.0,0.0012206624868223936,0.0010100225312718513,0.001341642863325543,0.001341642863325543,0.0,6,0.0,-2.180190086364746,0.0,0.0,3.1136839389801025,2.1328232288360596,2.180190086364746,0.0,0.0,0.0,-2.2562232970813056e-07,0.0,0.0,3.4208082411169016e-07,2.2072046590437822e-07,2.2562232970813056e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_-H_-H2_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,-H,-H2,100,0.0,0.0,0.0,0.0,0.0012206624868223936,0.0010100225312718513,0.001341642863325543,0.001341642863325543,0.0,6,0.0,-2.102466583251953,0.0,0.0,3.1136839389801025,2.1328232288360596,2.102466583251953,0.0,0.0,0.0,-2.172688766677311e-07,0.0,0.0,3.4208082411169016e-07,2.2072046590437822e-07,2.172688766677311e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-HPO3_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,[M]-,-HPO3,57,0.6630292741800801,0.7710252422180869,0.014492753623188406,0.014492753623188406,0.013787937635243856,0.01724807707248854,0.011858391759716091,0.011858391759716091,0.6617529955125864,116,10.623404502868652,-3.1911582946777344,733.014892578125,87.60283660888672,31.428754806518555,13.777283668518066,13.814562797546387,0.7689447515489811,0.33800468913188436,1.3843540500602103e-06,-1.767313051459496e-07,9.552043047733605e-05,1.141567736340221e-05,3.1069423584995093e-06,1.5534766362179653e-06,1.5610853552061599e-06,0.0013821963236213851,0.001380066263727898
2022-03-11_12h02m38s_C6H13O9P_[M]-_-HPO3_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,[M]-,-HPO3,100,0.0,0.0,0.0,0.0,0.013787937635243856,0.017325771113355606,0.011858391759716091,0.011858391759716091,0.0,116,0.0,-13.959714889526367,0.0,0.0,31.485706329345703,13.777283668518066,13.959714889526367,0.0,0.0,0.0,-1.57092074459797e-06,0.0,0.0,3.1143638352659764e-06,1.5534766362179653e-06,1.57092074459797e-06,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-H3PO4_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,[M]-,-H3PO4,57,0.0,0.0,0.0,0.0,0.0010542085113466127,0.001243104653873048,0.000952133644940708,0.000952133644940708,0.0,16,0.0,-0.830017626285553,0.0,0.0,1.1400749683380127,0.8119847178459167,0.830017626285553,0.0,0.0,0.0,-1.3032735068918555e-07,0.0,0.0,1.2242576019616536e-07,1.2749586630889098e-07,1.3032735068918555e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-H3PO4_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,[M]-,-H3PO4,100,1.3232812977846808,14.32344632080187,0.014492753623188406,0.014492753623188406,0.0010542085113466127,0.0011654106130059825,0.000952133644940708,0.000952133644940708,1.3205237148829883,16,11.644742965698242,10.813254356384277,803.4872436523438,96.02503204345703,1.0776488780975342,0.8119847178459167,0.8314890265464783,13.98786361666007,10.795675221242195,1.6614424112049164e-06,1.5308839920180617e-06,0.00011463952250778675,1.3700605450139847e-05,1.1351895778943799e-07,1.2749586630889098e-07,1.305583907651453e-07,0.0016612255242737693,0.001661253827401806
2022-03-11_12h02m38s_C6H13O9P_+Cl_-CH2O2_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,+Cl,-CH2O2,57,0.0,0.0,0.0,0.0,0.003967153082172779,0.003418537798150882,0.004284601402233186,0.004284601402233186,0.0,39,0.0,-4.201292037963867,0.0,0.0,3.4364981651306152,4.210031986236572,4.201292037963867,0.0,0.0,0.0,-5.162970637684339e-07,0.0,0.0,3.7199257008069253e-07,5.149257162884169e-07,5.162970637684339e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_+Cl_-CH2O2_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,+Cl,-CH2O2,100,0.0,0.0,0.0,0.0,0.003967153082172779,0.003418537798150882,0.004284601402233186,0.004284601402233186,0.0,39,0.0,-4.240080833435059,0.0,0.0,3.4364981651306152,4.210031986236572,4.240080833435059,0.0,0.0,0.0,-5.170616645955306e-07,0.0,0.0,3.7199257008069253e-07,5.149257162884169e-07,5.170616645955306e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-CH2O2_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,[M]-,-CH2O2,57,0.0,0.0,0.0,0.0,0.0007213005603950508,0.000466164245202393,0.0008655760408551891,0.0008655760408551891,0.0,6,0.0,-0.7619973421096802,0.0,0.0,0.4894466996192932,0.7454422116279602,0.7619973421096802,0.0,0.0,0.0,-1.354619740823182e-07,0.0,0.0,4.38429808014007e-08,1.325189344925093e-07,1.354619740823182e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-CH2O2_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,[M]-,-CH2O2,100,0.0,0.0,0.0,0.0,0.0007213005603950508,0.000466164245202393,0.0008655760408551891,0.0008655760408551891,0.0,6,0.0,-0.7633481621742249,0.0,0.0,0.4894466996192932,0.7454422116279602,0.7633481621742249,0.0,0.0,0.0,-1.357021233161504e-07,0.0,0.0,4.38429808014007e-08,1.325189344925093e-07,1.357021233161504e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_+Cl_-CH2O3_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,+Cl,-CH2O3,57,1.3003128381834788,2.2187636018358994,0.028985507246376812,0.028985507246376812,0.013871164622981746,0.016626524745552016,0.012291179780143685,0.012291179780143685,1.297300027318829,126,28.473873138427734,15.619287490844727,1964.697265625,165.50430297851562,17.715015411376953,12.832216262817383,12.854585647583008,2.214902838267904,1.6072391267023989,2.9409732178464765e-06,1.498485744377831e-06,0.0002029271563515067,1.716163387754932e-05,1.7530578588775825e-06,1.4356062365550315e-06,1.4424874734686455e-06,0.0029367370114945237,0.002935826544051126
2022-03-11_12h02m38s_C6H13O9P_+Cl_-CH2O3_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,+Cl,-CH2O3,100,0.0,0.0,0.0,0.0,0.013871164622981746,0.01678191282728615,0.012291179780143685,0.012291179780143685,0.0,126,0.0,-12.880168914794922,0.0,0.0,17.867660522460938,12.832216262817383,12.880168914794922,0.0,0.0,0.0,-1.4336982303575496e-06,0.0,0.0,1.7688241769064916e-06,1.4356062365550315e-06,1.4336982303575496e-06,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-CH2O3_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,[M]-,-CH2O3,57,0.0,0.0,0.0,0.0,0.0006935582311490873,0.000621552326936524,0.0007357396347269108,0.0007357396347269108,0.0,7,0.0,-0.6830525994300842,0.0,0.0,0.5642508864402771,0.6682125926017761,0.6830525994300842,0.0,0.0,0.0,-9.104532949777422e-08,0.0,0.0,5.2540116257659975e-08,8.906728510282846e-08,9.104532949777422e-08,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-CH2O3_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,[M]-,-CH2O3,100,0.0,0.0,0.0,0.0,0.0006935582311490873,0.000621552326936524,0.0007357396347269108,0.0007357396347269108,0.0,7,0.0,-0.6410468220710754,0.0,0.0,0.5642508864402771,0.6682125926017761,0.6410468220710754,0.0,0.0,0.0,-8.680140695105365e-08,0.0,0.0,5.2540116257659975e-08,8.906728510282846e-08,8.680140695105365e-08,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-H2_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,[M]-,-H2,57,0.0,0.0,0.0,0.0,0.00033290795095156187,0.000310776163468262,0.00034623041634207567,0.00034623041634207567,0.0,4,0.0,-0.29880085587501526,0.0,0.0,0.3289557993412018,0.3512331247329712,0.29880085587501526,0.0,0.0,0.0,-4.507927542363177e-08,0.0,0.0,3.614633214965579e-08,4.910990725193187e-08,4.507927542363177e-08,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-H2_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,[M]-,-H2,100,0.0,0.0,0.0,0.0,0.00033290795095156187,0.000310776163468262,0.00034623041634207567,0.00034623041634207567,0.0,4,0.0,-0.35966992378234863,0.0,0.0,0.3289557993412018,0.3512331247329712,0.35966992378234863,0.0,0.0,0.0,-5.028955740726815e-08,0.0,0.0,3.614633214965579e-08,4.910990725193187e-08,5.028955740726815e-08,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_+Cl_-H3PO4_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,+Cl,-H3PO4,57,0.0,0.0,0.0,0.0,0.0027742329245963493,0.0027192914303472925,0.0028131221327793647,0.0028131221327793647,0.0,33,0.0,-2.574749708175659,0.0,0.0,2.798448085784912,2.694004774093628,2.574749708175659,0.0,0.0,0.0,-3.352401449774334e-07,0.0,0.0,3.098255376698944e-07,3.480488146578864e-07,3.352401449774334e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_+Cl_-H3PO4_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,+Cl,-H3PO4,100,1.1310868243511156,5.558766300582143,0.014492753623188406,0.014492753623188406,0.0027742329245963493,0.002641597389480227,0.0028131221327793647,0.0028131221327793647,1.1368880988514227,33,14.980901718139648,12.354594230651855,1033.6822509765625,123.5356674194336,2.71813702583313,2.694004774093628,2.626307487487793,5.701997877859454,5.509432432354003,2.409804437775165e-06,2.066752131213434e-06,0.000166276513482444,1.987175528483931e-05,2.969068475522363e-07,3.480488146578864e-07,3.430524202485685e-07,0.002408978032030951,0.002409089162706393
2022-03-11_12h02m38s_C6H13O9P_[M]-_+H2_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,[M]-,+H2,57,0.0,0.0,0.0,0.0,0.0007213005603950508,0.0008546344495377205,0.0006491820306413919,0.0006491820306413919,0.0,9,0.0,-0.6390859484672546,0.0,0.0,0.9128530025482178,0.6252011656761169,0.6390859484672546,0.0,0.0,0.0,-1.11775470656994e-07,0.0,0.0,1.0206097300624606e-07,1.0934704164355935e-07,1.11775470656994e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_+H2_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,[M]-,+H2,100,0.0,0.0,0.0,0.0,0.0007213005603950508,0.0008546344495377205,0.0006491820306413919,0.0006491820306413919,0.0,9,0.0,-0.6402188539505005,0.0,0.0,0.9128530025482178,0.6252011656761169,0.6402188539505005,0.0,0.0,0.0,-1.1197361260428806e-07,0.0,0.0,1.0206097300624606e-07,1.0934704164355935e-07,1.1197361260428806e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_+Cl_+H2_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,+Cl,+H2,57,1.2218841320053684,7.134337758958525,0.014492753623188406,0.014492753623188406,0.001914220717971481,0.0019423510216766374,0.0018609884878386567,0.0018609884878386567,1.2267607957555073,23,13.229281425476074,11.411745071411133,912.8204345703125,109.09144592285156,2.0836193561553955,1.8533110618591309,1.8175361156463623,7.274687212232786,6.34613767084772,1.358217787128524e-06,1.1159831956319977e-06,9.371702617499977e-05,1.1200150765944272e-05,2.2184956094406516e-07,2.460322718889074e-07,2.422345346531074e-07,0.0013578888595525195,0.0013579165339416702
2022-03-11_12h02m38s_C6H13O9P_+Cl_+H2_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,+Cl,+H2,100,0.0,0.0,0.0,0.0,0.001914220717971481,0.0020200450625437027,0.0018609884878386567,0.0018609884878386567,0.0,23,0.0,-1.818395733833313,0.0,0.0,2.1545400619506836,1.8533110618591309,1.818395733833313,0.0,0.0,0.0,-2.404947849754535e-07,0.0,0.0,2.2913080499620264e-07,2.460322718889074e-07,2.404947849754535e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-CO2_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,[M]-,-CO2,57,0.0,0.0,0.0,0.0,0.0010542085113466127,0.0010100225312718513,0.0010819700510689863,0.0010819700510689863,0.0,8,0.0,-2.6048460006713867,0.0,0.0,1.3472604751586914,2.548253297805786,2.6048460006713867,0.0,0.0,0.0,-2.3586655117924238e-07,0.0,0.0,1.5408700448915624e-07,2.3074211696894054e-07,2.3586655117924238e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-_-CO2_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,[M]-,-CO2,100,0.0,0.0,0.0,0.0,0.0010542085113466127,0.0010100225312718513,0.0010819700510689863,0.0010819700510689863,0.0,8,0.0,-2.609463691711426,0.0,0.0,1.3472604751586914,2.548253297805786,2.609463691711426,0.0,0.0,0.0,-2.3628467715752777e-07,0.0,0.0,1.5408700448915624e-07,2.3074211696894054e-07,2.3628467715752777e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-__57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,[M]-,,57,0.0,0.0,0.0,0.0,0.0004993619264273429,0.0005438582860694585,0.000476066822470354,0.000476066822470354,0.0,7,0.0,-0.5848733186721802,0.0,0.0,0.5261023640632629,0.6149625778198242,0.5848733186721802,0.0,0.0,0.0,-4.9549942815474424e-08,0.0,0.0,5.467871488917808e-08,5.250505452636389e-08,4.9549942815474424e-08,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_[M]-__100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,[M]-,,100,0.0,0.0,0.0,0.0,0.0004993619264273429,0.0005438582860694585,0.000476066822470354,0.000476066822470354,0.0,7,0.0,-0.6297343373298645,0.0,0.0,0.5261023640632629,0.6149625778198242,0.6297343373298645,0.0,0.0,0.0,-5.3766253671483355e-08,0.0,0.0,5.467871488917808e-08,5.250505452636389e-08,5.3766253671483355e-08,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_+Cl__57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,+Cl,,57,0.0,0.0,0.0,0.0,0.001914220717971481,0.002175433144277834,0.0017744308837531377,0.0017744308837531377,0.0,27,0.0,-1.6640894412994385,0.0,0.0,2.1527607440948486,1.7085309028625488,1.6640894412994385,0.0,0.0,0.0,-2.0219131613430363e-07,0.0,0.0,2.38920279116428e-07,2.065681172780387e-07,2.0219131613430363e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_+Cl__100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,+Cl,,100,0.0,0.0,0.0,0.0,0.001914220717971481,0.002175433144277834,0.0017744308837531377,0.0017744308837531377,0.0,27,0.0,-1.7495708465576172,0.0,0.0,2.1527607440948486,1.7085309028625488,1.7495708465576172,0.0,0.0,0.0,-2.1153000773210806e-07,0.0,0.0,2.38920279116428e-07,2.065681172780387e-07,2.1153000773210806e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_+Cl_-H2_57,2022-03-11_12h02m38s,Glucose 6-phosphate,C6H13O9P,+Cl,-H2,57,0.0,0.0,0.0,0.0,0.004189091716140487,0.004583948411156865,0.00398164978793387,0.00398164978793387,0.0,46,0.0,-4.002241611480713,0.0,0.0,5.033255577087402,4.142982482910156,4.002241611480713,0.0,0.0,0.0,-4.709488621301716e-07,0.0,0.0,5.168503207642061e-07,4.863018716605438e-07,4.709488621301716e-07,0.0,0.0
2022-03-11_12h02m38s_C6H13O9P_+Cl_-H2_100,2022-03-11_12h02m38s,Myo-inositol 1-phosphate,C6H13O9P,+Cl,-H2,100,0.0,0.0,0.0,0.0,0.004189091716140487,0.004583948411156865,0.00398164978793387,0.00398164978793387,0.0,46,0.0,-4.071866512298584,0.0,0.0,5.033255577087402,4.142982482910156,4.071866512298584,0.0,0.0,0.0,-4.753380267175089e-07,0.0,0.0,5.168503207642061e-07,4.863018716605438e-07,4.753380267175089e-07,0.0,0.0
