row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h35m56s_C23H48NO7P_-H_+C10H8N2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,-H,+C10H8N2,33,15.942028985507244,35874.046325683594,0.15942028985507245,0.15942028985507245,0.0015240395675178283,0.0032377428307123032,0.0,0.0,15.942028985507244,4,35.874046325683594,35.874046325683594,2475.30908203125,92.04563903808594,2.435021162033081,0.0,0.0,35874.046325683594,14.726492070267339,2.563563612056896e-05,2.563563612056896e-05,0.0017688588704913855,6.360858242260292e-05,2.0443089852051344e-06,0.0,0.0,0.02563563612056896,0.025583335877163754
2021-11-08_17h35m56s_C23H48NO7P_-H_+C10H8N2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,-H,+C10H8N2,40,57.971014492753625,453234.7717285156,0.5797101449275363,0.5797101449275363,0.0015240395675178283,0.0010021584952204748,0.0,0.0,57.971014492753625,4,453.2347717285156,453.2347717285156,31273.19921875,514.5283813476562,0.21501748263835907,0.0,0.0,453234.7717285156,2098.1393088784794,0.00038023918750695884,0.00038023918750695884,0.026236504316329956,0.00041740573942661285,1.5811964715339855e-07,0.0,0.0,0.38023918750695884,0.38017907372596615
2021-11-08_17h35m56s_C23H48NO7P_+Cl__33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,,33,31.593343970822882,26662.373519919012,0.3188405797101449,0.3188405797101449,0.0013802622498274672,0.0018501387604070306,9.201748332183115e-05,9.201748332183115e-05,31.586159643713597,3,230.49220275878906,230.48435974121094,15903.9619140625,535.9271240234375,5.09439754486084,0.0076448493637144566,0.00783555582165718,26086.893389753757,45.23537186833653,0.00016678844986017793,0.00016677743406035006,0.011508403345942497,0.00037757898098789155,4.9872560339281335e-06,1.0745190515137892e-08,1.1013237433132872e-08,0.16678661299960829,0.16596076105321994
2021-11-08_17h35m56s_C23H48NO7P_+Cl__40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,,40,0.0,0.0,0.0,0.0,0.0013802622498274672,0.0035460992907801418,9.201748332183115e-05,9.201748332183115e-05,0.0,3,0.0,-0.007832600735127926,0.0,0.0,6.320419788360596,0.0076448493637144566,0.007832600735127926,0.0,0.0,0.0,-1.1009084310842354e-08,0.0,0.0,5.874428552488098e-06,1.0745190515137892e-08,1.1009084310842354e-08,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_[M]-_+C10H8N2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,[M]-,+C10H8N2,33,2.898550724637681,3879.011631011963,0.028985507246376812,0.028985507246376812,0.001006441223832528,0.002543940795559667,0.0,0.0,2.898550724637681,4,3.879011631011963,3.879011631011963,267.65179443359375,22.686111450195312,0.8686931729316711,0.0,0.0,3879.011631011963,4.46020706122839,2.858990001186612e-06,2.858990001186612e-06,0.0001972703030332923,1.6854046407388523e-05,7.443738354595553e-07,0.0,0.0,0.002858990001186612,0.0028568634268002204
2021-11-08_17h35m56s_C23H48NO7P_[M]-_+C10H8N2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,[M]-,+C10H8N2,40,44.927536231884055,141148.52905273438,0.4492753623188406,0.4492753623188406,0.001006441223832528,0.0003083564600678384,0.0,0.0,44.927536231884055,4,141.14852905273438,141.14852905273438,9739.2490234375,190.7181854248047,0.13853612542152405,0.0,0.0,141148.52905273438,1011.5554565266839,0.00011731230915756896,0.00011731230915756896,0.008094549179077148,0.00015382980927824974,1.355796825919242e-07,0.0,0.0,0.11731230915756896,0.11729640614805423
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-CH2O2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,-CH2O2,33,0.0,0.0,0.0,0.0,0.00037382102599493904,0.0008479802651865557,9.201748332183115e-05,9.201748332183115e-05,0.0,3,0.0,-0.009213370271027088,0.0,0.0,0.15925978124141693,0.008989130146801472,0.009213370271027088,0.0,0.0,0.0,-1.0026841579247048e-08,0.0,0.0,1.3238674512194848e-07,9.782802123936563e-09,1.0026841579247048e-08,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-CH2O2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,-CH2O2,40,0.0,0.0,0.0,0.0,0.00037382102599493904,0.0008479802651865557,9.201748332183115e-05,9.201748332183115e-05,0.0,3,0.0,-0.009209896437823772,0.0,0.0,0.15925978124141693,0.008989130146801472,0.009209896437823772,0.0,0.0,0.0,-1.0023060603714384e-08,0.0,0.0,1.3238674512194848e-07,9.782802123936563e-09,1.0023060603714384e-08,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_+C10H10N2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,+C10H10N2,33,0.0,0.0,0.0,0.0,0.00020128824476650564,0.00046253469010175765,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.00531023507937789,0.0,0.0,0.05700976401567459,0.005180991254746914,0.00531023507937789,0.0,0.0,0.0,-8.698034292820012e-09,0.0,0.0,7.078417496586553e-08,8.486336078306067e-09,8.698034292820012e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_+C10H10N2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,+C10H10N2,40,0.0,0.0,0.0,0.0,0.00020128824476650564,0.00046253469010175765,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.005308232735842466,0.0,0.0,0.05700976401567459,0.005180991254746914,0.005308232735842466,0.0,0.0,0.0,-8.694754249916059e-09,0.0,0.0,7.078417496586553e-08,8.486336078306067e-09,8.694754249916059e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_-H_+C10H10N2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,-H,+C10H10N2,33,0.0,0.0,0.0,0.0,0.00023004370830457787,0.0006167129201356768,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.14245042204856873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2777886126968951e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_-H_+C10H10N2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,-H,+C10H10N2,40,7.246376811594203,12041.532516479492,0.07246376811594203,0.07246376811594203,0.00023004370830457787,0.00023126734505087883,0.0,0.0,7.246376811594203,3,12.041532516479492,12.041532516479492,830.86572265625,43.1217155456543,0.07839972525835037,0.0,0.0,12041.532516479492,151.65710557938107,9.976442925108131e-06,9.976442925108131e-06,0.0006883745663799345,3.584086516639218e-05,7.471268048675483e-08,0.0,0.0,0.009976442925108131,0.009975697613999664
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-H2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,-H2,33,0.0,0.0,0.0,0.0,0.0005175983436853002,0.0012334258402713536,9.201748332183115e-05,9.201748332183115e-05,0.0,1,0.0,-0.008890684694051743,0.0,0.0,0.3222893476486206,0.008674297481775284,0.008890684694051743,0.0,0.0,0.0,-1.070642863254534e-08,0.0,0.0,3.212304022781609e-07,1.0445848630524779e-08,1.070642863254534e-08,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-H2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,-H2,40,0.0,0.0,0.0,0.0,0.0005175983436853002,0.0012334258402713536,9.201748332183115e-05,9.201748332183115e-05,0.0,1,0.0,-0.008887331932783127,0.0,0.0,0.3222893476486206,0.008674297481775284,0.008887331932783127,0.0,0.0,0.0,-1.0702390973449383e-08,0.0,0.0,3.212304022781609e-07,1.0445848630524779e-08,1.0702390973449383e-08,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-NH3_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,-NH3,33,0.0,0.0,0.0,0.0,0.0008051529790660225,0.0017730496453900709,0.00023004370830457787,0.00023004370830457787,0.0,9,0.0,-0.02355620265007019,0.0,0.0,0.29496103525161743,0.022982876747846603,0.02355620265007019,0.0,0.0,0.0,-2.4831702916117138e-08,0.0,0.0,2.939883927410847e-07,2.422733302864799e-08,2.4831702916117138e-08,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-NH3_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,-NH3,40,0.0,0.0,0.0,0.0,0.0008051529790660225,0.0017730496453900709,0.00023004370830457787,0.00023004370830457787,0.0,9,0.0,-0.018793635070323944,0.0,0.0,0.29496103525161743,0.022982876747846603,0.018793635070323944,0.0,0.0,0.0,-2.02566781126734e-08,0.0,0.0,2.939883927410847e-07,2.422733302864799e-08,2.02566781126734e-08,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-CO2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,-CO2,33,0.0,0.0,0.0,0.0,2.8755463538072233e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0072561996057629585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107288091390274e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-CO2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,-CO2,40,0.0,0.0,0.0,0.0,2.8755463538072233e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0072561996057629585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107288091390274e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_-H_-CO2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,-H,-CO2,33,0.0,0.0,0.0,0.0,8.62663906142167e-05,0.0001541782300339192,4.6008741660915574e-05,4.6008741660915574e-05,0.0,2,0.0,-0.0044370293617248535,0.0,0.0,0.013511313125491142,0.004329038318246603,0.0044370293617248535,0.0,0.0,0.0,-6.211827940916237e-09,0.0,0.0,1.2787205072584129e-08,6.060640878047252e-09,6.211827940916237e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_-H_-CO2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,-H,-CO2,40,1.4426379665674378,237.8270861317855,0.014492753623188406,0.014492753623188406,8.62663906142167e-05,7.70891150169596e-05,4.6008741660915574e-05,4.6008741660915574e-05,1.4424757218838267,2,1.2673896551132202,1.2629543542861938,87.44988250732422,10.451163291931152,0.006769878789782524,0.004329038318246603,0.004435356240719557,233.17508530874832,163.1157562946608,1.115848704102973e-06,1.109639242713456e-06,7.699355774093419e-05,9.20152433536714e-06,6.851839096100321e-09,6.060640878047252e-09,6.209485370334278e-09,0.0011158417752997936,0.0011158410585395831
2021-11-08_17h35m56s_C23H48NO7P_[M]-_-CH2O2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,[M]-,-CH2O2,33,0.0,0.0,0.0,0.0,5.7510927076144466e-05,0.0001541782300339192,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.019730016589164734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2929389942305534e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_[M]-_-CH2O2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,[M]-,-CH2O2,40,0.0,0.0,0.0,0.0,5.7510927076144466e-05,0.0001541782300339192,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.019730016589164734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2929389942305534e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-CH2O3_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,-CH2O3,33,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.70891150169596e-05,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.004333982244133949,0.0,0.0,0.006307025905698538,0.004228498786687851,0.004333982244133949,0.0,0.0,0.0,-5.250676782253549e-09,0.0,0.0,6.318565670682119e-09,5.1228825626026264e-09,5.250676782253549e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-CH2O3_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,-CH2O3,40,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.70891150169596e-05,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.004332347773015499,0.0,0.0,0.006307025905698538,0.004228498786687851,0.004332347773015499,0.0,0.0,0.0,-5.248696588466828e-09,0.0,0.0,6.318565670682119e-09,5.1228825626026264e-09,5.248696588466828e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_-H_-CH2O2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,-H,-CH2O2,33,0.0,0.0,0.0,0.0,0.00014377731769036118,0.0003083564600678384,4.6008741660915574e-05,4.6008741660915574e-05,0.0,2,0.0,-0.004176455084234476,0.0,0.0,0.07020416855812073,0.00407480588182807,0.004176455084234476,0.0,0.0,0.0,-4.0368202114393625e-09,0.0,0.0,7.57146594310143e-08,3.938569470562925e-09,4.0368202114393625e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_-H_-CH2O2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,-H,-CH2O2,40,0.0,0.0,0.0,0.0,0.00014377731769036118,0.0003083564600678384,4.6008741660915574e-05,4.6008741660915574e-05,0.0,2,0.0,-0.004174879752099514,0.0,0.0,0.07020416855812073,0.00407480588182807,0.004174879752099514,0.0,0.0,0.0,-4.0352978736279965e-09,0.0,0.0,7.57146594310143e-08,3.938569470562925e-09,4.0352978736279965e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_-H_-CH2O3_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,-H,-CH2O3,33,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.70891150169596e-05,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.003469907445833087,0.0,0.0,0.006001956295222044,0.003385454649105668,0.003469907445833087,0.0,0.0,0.0,-3.7521528106765345e-09,0.0,0.0,9.132961054092448e-09,3.6608303055629676e-09,3.7521528106765345e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_-H_-CH2O3_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,-H,-CH2O3,40,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.70891150169596e-05,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.0034685987047851086,0.0,0.0,0.006001956295222044,0.003385454649105668,0.0034685987047851086,0.0,0.0,0.0,-3.750737498364742e-09,0.0,0.0,9.132961054092448e-09,3.6608303055629676e-09,3.750737498364742e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-H3PO4_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,-H3PO4,33,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.70891150169596e-05,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.003469907445833087,0.0,0.0,0.006001956295222044,0.003385454649105668,0.003469907445833087,0.0,0.0,0.0,-3.7521528106765345e-09,0.0,0.0,9.132961054092448e-09,3.6608303055629676e-09,3.7521528106765345e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-H3PO4_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,-H3PO4,40,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.70891150169596e-05,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.0034685987047851086,0.0,0.0,0.006001956295222044,0.003385454649105668,0.0034685987047851086,0.0,0.0,0.0,-3.750737498364742e-09,0.0,0.0,9.132961054092448e-09,3.6608303055629676e-09,3.750737498364742e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_[M]-_-H3PO4_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,[M]-,-H3PO4,33,0.0,0.0,0.0,0.0,2.8755463538072233e-05,0.0,4.6008741660915574e-05,4.6008741660915574e-05,0.0,0,0.0,-0.003957831300795078,0.0,0.0,0.0,0.0038615032099187374,0.003957831300795078,0.0,0.0,0.0,-3.60065333104842e-09,0.0,0.0,0.0,3.513018542733448e-09,3.60065333104842e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_[M]-_-H3PO4_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,[M]-,-H3PO4,40,0.0,0.0,0.0,0.0,2.8755463538072233e-05,0.0,4.6008741660915574e-05,4.6008741660915574e-05,0.0,0,0.0,-0.003956338856369257,0.0,0.0,0.0,0.0038615032099187374,0.003956338856369257,0.0,0.0,0.0,-3.5992955282893035e-09,0.0,0.0,0.0,3.513018542733448e-09,3.5992955282893035e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_+H2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,+H2,33,0.0,0.0,0.0,0.0,8.62663906142167e-05,7.70891150169596e-05,9.201748332183115e-05,9.201748332183115e-05,0.0,1,0.0,-0.010541114956140518,0.0,0.0,0.009097696281969547,0.01028455886989832,0.010541114956140518,0.0,0.0,0.0,-1.1490775442268841e-08,0.0,0.0,5.853863616067656e-09,1.1211105821473666e-08,1.1490775442268841e-08,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_+H2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,+H2,40,0.0,0.0,0.0,0.0,8.62663906142167e-05,7.70891150169596e-05,9.201748332183115e-05,9.201748332183115e-05,0.0,1,0.0,-0.01053714007139206,0.0,0.0,0.009097696281969547,0.01028455886989832,0.01053714007139206,0.0,0.0,0.0,-1.1486442907937544e-08,0.0,0.0,5.853863616067656e-09,1.1211105821473666e-08,1.1486442907937544e-08,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_[M]-_+H2_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,[M]-,+H2,33,0.0,0.0,0.0,0.0,8.62663906142167e-05,0.0001541782300339192,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.0040642376989126205,0.0,0.0,0.04105054959654808,0.003965319599956274,0.0040642376989126205,0.0,0.0,0.0,-5.5036877277814256e-09,0.0,0.0,4.9151747560927106e-08,5.369735323057512e-09,5.5036877277814256e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_[M]-_+H2_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,[M]-,+H2,40,0.0,0.0,0.0,0.0,8.62663906142167e-05,0.0001541782300339192,4.6008741660915574e-05,4.6008741660915574e-05,0.0,1,0.0,-0.004062705207616091,0.0,0.0,0.04105054959654808,0.003965319599956274,0.004062705207616091,0.0,0.0,0.0,-5.501612054814586e-09,0.0,0.0,4.9151747560927106e-08,5.369735323057512e-09,5.501612054814586e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-HPO3_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,+Cl,-HPO3,33,0.0,0.0,0.0,0.0,8.62663906142167e-05,0.0001541782300339192,4.6008741660915574e-05,4.6008741660915574e-05,0.0,2,0.0,-0.0044370293617248535,0.0,0.0,0.013511313125491142,0.004329038318246603,0.0044370293617248535,0.0,0.0,0.0,-6.211827940916237e-09,0.0,0.0,1.2787205072584129e-08,6.060640878047252e-09,6.211827940916237e-09,0.0,0.0
2021-11-08_17h35m56s_C23H48NO7P_+Cl_-HPO3_40,2021-11-08_17h35m56s,Lyso PE 18:0,C23H48NO7P,+Cl,-HPO3,40,1.4426379665674378,237.8270861317855,0.014492753623188406,0.014492753623188406,8.62663906142167e-05,7.70891150169596e-05,4.6008741660915574e-05,4.6008741660915574e-05,1.4424757218838267,2,1.2673896551132202,1.2629543542861938,87.44988250732422,10.451163291931152,0.006769878789782524,0.004329038318246603,0.004435356240719557,233.17508530874832,163.1157562946608,1.115848704102973e-06,1.109639242713456e-06,7.699355774093419e-05,9.20152433536714e-06,6.851839096100321e-09,6.060640878047252e-09,6.209485370334278e-09,0.0011158417752997936,0.0011158410585395831
2021-11-08_17h35m56s_C23H48NO7P_[M]-_-HPO3_33,2021-11-08_17h35m56s,Lyso PC 15:0,C23H48NO7P,[M]-,-HPO3,33,0.0,0.0,0.0,0.0,5.7510927076144466e-05,0.0,9.201748332183115e-05,9.201748332183115e-05,0.0,0,0.0,-0.007556474767625332,0.0,0.0,0.0,0.007372560445219278,0.007556474767625332,0.0,0.0,0.0,-8.851746002846994e-09,0.0,0.0,0.0,8.636306780829273e-09,8.851746002846994e-09,0.0,0.0
