row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-03-11_09h27m58s_C42H81NO8_+Cl_-CH2O3_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,+Cl,-CH2O3,37,0.5203898979287975,1.005886083906234,0.011299435028248588,0.011299435028248588,0.012589617344735252,0.014154345474215652,0.011713401957304395,0.011713401957304395,0.5207243931105893,163,5032.47216796875,45.841796875,890747.5625,47103.76953125,6690.943359375,5003.02294921875,4986.63037109375,1.0091927382362225,0.7521318214098603,6.249616717468598e-07,-3.3005824207066325e-07,0.0001106182171497494,5.853261427546386e-06,1.128501139646687e-06,9.48354738738999e-07,9.55019913817523e-07,0.0006243653903655622,0.0006242571967888509
2022-03-11_09h27m58s_C42H81NO8_+Cl_-CH2O2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,+Cl,-CH2O2,37,0.24369125586939308,0.4893747354076078,0.005649717514124294,0.005649717514124294,0.013777317094238576,0.014875586007933646,0.013183915622940013,0.013183915622940013,0.2432631456228972,179,2787.51171875,-2921.2802734375,493389.5625,36980.51953125,6477.77734375,5696.06689453125,5708.7919921875,0.4882839021426627,0.4303190956571545,2.815084485519037e-07,-7.48800800920435e-07,4.982699465472251e-05,3.7346319459174993e-06,1.0883579761866713e-06,1.0201349596172804e-06,1.0303092494723387e-06,0.00028121870631766,0.0002812023996772921
2022-03-11_09h27m58s_C42H81NO8_[M]-_-H2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,[M]-,-H2,37,1.5290329008400336,2.7798400300494452,0.03389830508474576,0.03389830508474576,0.012751576401485705,0.013673518451736987,0.012169768267329243,0.012169768267329243,1.5279993061169628,175,14512.6748046875,9283.05078125,2568743.5,77693.015625,5913.42138671875,5220.68603515625,5229.62451171875,2.775088727131021,2.4541921506033866,1.5949693761285744e-06,6.100167411204893e-07,0.00028230957104824483,8.551400242140517e-06,1.0165852017962607e-06,9.750943945618928e-07,9.84952635008085e-07,0.0015933999526465932,0.0015933496005034146
2022-03-11_09h27m58s_C42H81NO8_+Cl_-NH3_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,+Cl,-NH3,37,0.9754605466249219,1.1775712211298903,0.05649717514124294,0.05649717514124294,0.04948389047248856,0.0522298353167448,0.04791846255260889,0.04791846255260889,1.009493649568439,181,26847.498046875,5052.912109375,4752007.0,110843.859375,24912.25,22799.04296875,21794.5859375,1.2318424810649156,1.0776825444988893,3.1091474284039577e-06,-5.34305399924051e-08,0.0005503190914168954,1.2842110663768835e-05,3.4129882351408014e-06,3.263778125983663e-06,3.162577968396363e-06,0.003099345506588373,0.003098572038490852
2022-03-11_09h27m58s_C42H81NO8_-H_+C12H14N2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,-H,+C12H14N2,37,0.8529577433923996,1.7534004143443644,0.01694915254237288,0.01694915254237288,0.009620367970976937,0.009135713427094603,0.009871034261278163,0.009871034261278163,0.8488921879701405,155,7533.3291015625,3194.25244140625,1333399.25,57440.25,4086.109375,4296.41015625,4339.07666015625,1.7361590853138187,1.843643076225639,9.879581739369314e-07,1.744847963891516e-07,0.0001748685899656266,7.637016096850857e-06,7.122124543457176e-07,8.00823272584239e-07,8.134733775477798e-07,0.0009871551495033012,0.0009872550386028228
2022-03-11_09h27m58s_C42H81NO8_+Cl_+HCl_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,+Cl,+HCl,37,1.260737299578825,2.688274454632531,0.02824858757062147,0.02824858757062147,0.012427658287984797,0.01238129582882558,0.01240640265030509,0.01240640265030509,1.262482869117321,173,14322.228515625,9008.6083984375,2535034.5,85786.0234375,5335.39990234375,5327.6650390625,5313.6201171875,2.6953800806945294,2.6843771963477927,1.7840555983639206e-06,8.100005288724788e-07,0.0003157778410241008,1.0710514288803097e-05,9.153404789685737e-07,9.682772770247539e-07,9.740550694914418e-07,0.0017823195209990378,0.0017824240734587956
2022-03-11_09h27m58s_C42H81NO8_-H_-CO2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,-H,-CO2,37,0.0,0.0,0.0,0.0,0.011758227520082922,0.011870417117442,0.011730304413231243,0.011730304413231243,0.0,167,0.0,-5138.00244140625,0.0,0.0,5119.02490234375,5107.16650390625,5138.00244140625,0.0,0.0,0.0,-9.755236760611297e-07,0.0,0.0,9.085827628041443e-07,9.635307378630387e-07,9.755236760611297e-07,0.0,0.0
2022-03-11_09h27m58s_C42H81NO8_[M]-_+C12H14N2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,[M]-,+C12H14N2,37,0.5820050621838809,1.181530054138246,0.011299435028248588,0.011299435028248588,0.00970674613457718,0.010217574227671595,0.009414667951253317,0.009414667951253317,0.5826184404618636,159,4845.3232421875,751.577392578125,857622.25,45324.60546875,4448.5078125,4100.8876953125,4093.745849609375,1.1835913211511455,1.0892016732826242,5.834776288793364e-07,-1.8251813571623643e-07,0.00010327553900424391,5.463036359287798e-06,7.791765028741793e-07,7.613766115355247e-07,7.659957645955728e-07,0.0005830310295800502,0.0005830233507837787
2022-03-11_09h27m58s_C42H81NO8_-H_-H2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,-H,-H2,37,2.330867975789514,4.78424957920277,0.05084745762711865,0.05084745762711865,0.011974172929083527,0.0120507272508715,0.011814816692865474,0.011814816692865474,2.330230801697137,167,24203.98828125,19141.59765625,4284106.0,105762.0390625,5230.43212890625,5059.09716796875,5062.39013671875,4.781137535124974,4.627530394659947,2.809392526614829e-06,1.8438331608194858e-06,0.0004972624592483044,1.2406533642206341e-05,9.025738449963683e-07,9.566302878738497e-07,9.655593657953432e-07,0.0028066825080323844,0.0028068591289784235
2022-03-11_09h27m58s_C42H81NO8_-H_-CH2O2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,-H,-CH2O2,37,0.4755934880276254,0.7381396290587673,0.011299435028248588,0.011299435028248588,0.01344260171028764,0.01289217454020916,0.013758599124452783,0.013758599124452783,0.474832225466916,171,4517.47509765625,-1632.05615234375,799593.0625,42257.11328125,5537.37744140625,6120.0810546875,6149.53125,0.7346046681284174,0.8158147660409879,6.613862524318392e-07,-4.805543767361087e-07,0.00011706537043210119,6.1921959968458395e-06,9.561124443280278e-07,1.1289670283076703e-06,1.141940629167948e-06,0.000660631850081309,0.0006607544968347698
2022-03-11_09h27m58s_C42H81NO8_[M]-_-CH2O2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,[M]-,-CH2O2,37,0.0,0.0,0.0,0.0,0.013669344389738275,0.014274552229835317,0.01336984263813532,0.01336984263813532,0.0,178,0.0,-5749.8818359375,0.0,0.0,6198.7041015625,5757.4111328125,5749.8818359375,0.0,0.0,0.0,-1.0551777904765913e-06,0.0,0.0,1.0487182180440868e-06,1.0470957931829616e-06,1.0551777904765913e-06,0.0,0.0
2022-03-11_09h27m58s_C42H81NO8_-H_-H2O_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,-H,-H2O,37,0.4742439325044665,0.8663442801294728,0.011299435028248588,0.011299435028248588,0.01440355878034033,0.015446568097127059,0.013826208948160168,0.013826208948160168,0.4762196602905894,169,5118.84130859375,-748.5576171875,906034.875,47884.8984375,6738.34423828125,5908.55224609375,5867.39892578125,0.8724207269563564,0.7596585107443105,5.737688297813293e-07,-5.018263209422003e-07,0.00010155708150705323,5.38821223017294e-06,1.1868394267366966e-06,1.0720398222474614e-06,1.0755951507235295e-06,0.0005731523498931583,0.0005730886655580291
2022-03-11_09h27m58s_C42H81NO8_[M]-_+H2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,[M]-,+H2,37,1.552708921075551,2.9088766003322992,0.03389830508474576,0.03389830508474576,0.011909389306383347,0.011930520495251833,0.01183171914879232,0.01183171914879232,1.5461185911414734,170,14850.3349609375,9706.169921875,2628509.25,79463.5390625,5118.1337890625,5105.177734375,5144.16552734375,2.8868301370106777,2.9015130653989023,1.746330781315919e-06,7.801204446877819e-07,0.00030910054920241237,9.398881047673058e-06,8.978670393844368e-07,9.538739504932892e-07,9.662103366281372e-07,0.00174464508719892,0.001744764215035741
2022-03-11_09h27m58s_C42H81NO8_-H_+H2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,-H,+H2,37,4.702124570366848,11.83242559653374,0.10734463276836158,0.10734463276836158,0.013097089055886671,0.01307248467363866,0.012828964048476244,0.012828964048476244,4.6920327190958915,172,64919.140625,59411.625,11490688.0,192817.328125,5654.23681640625,5486.54443359375,5507.51513671875,11.787371841215759,11.481501615767135,7.514748631365364e-06,6.490378837042954e-06,0.001330110477283597,2.211956598330289e-05,9.733894330565818e-07,1.0140548738490907e-06,1.0243695669487352e-06,0.007507058628968549,0.0075074409676581496
2022-03-11_09h27m58s_C42H81NO8_-H_-NH3_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,-H,-NH3,37,0.7474212054474085,1.3867740461233957,0.01694915254237288,0.01694915254237288,0.012362874665284617,0.01178026205072725,0.012676841945134628,0.012676841945134628,0.7453648050094922,162,7499.10595703125,2064.2802734375,1327341.75,57180.546875,5064.4111328125,5407.58935546875,5434.82568359375,1.3798243060204647,1.480745595020651,1.0695466698962264e-06,7.047856342978776e-08,0.00018930976511910558,8.165763574652374e-06,8.813694307718833e-07,9.88947476798785e-07,9.990681064664386e-07,0.0010684791864186522,0.001068604834261733
2022-03-11_09h27m58s_C42H81NO8_-H_-CH2O3_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,-H,-CH2O3,37,0.7929297200480827,1.4970230080133358,0.01694915254237288,0.01694915254237288,0.011930983847283408,0.01289217454020916,0.011375352838767472,0.011375352838767472,0.7944119224438062,171,7304.44091796875,2443.0634765625,1292886.0,55659.37890625,5619.173828125,4879.31005859375,4861.37744140625,1.5025452155203527,1.299913446616518,9.417719866178231e-07,5.071228770248126e-09,0.00016669364413246512,7.376248049695278e-06,9.89820136965136e-07,9.3079557927922e-07,9.36700757847575e-07,0.0009408906536295166,0.0009408407235240022
2022-03-11_09h27m58s_C42H81NO8_[M]-_-H2O_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,[M]-,-H2O,37,1.146567500971219,1.9424401194015275,0.02824858757062147,0.02824858757062147,0.01483544959834154,0.015115999519172977,0.014637526832648785,0.014637526832648785,1.1542917666255927,174,12192.544921875,5989.2666015625,2158080.5,71805.921875,6512.86572265625,6276.9208984375,6203.2783203125,1.9654999061465415,1.8720703863723949,1.5377694353446714e-06,4.4332352899800753e-07,0.0002721851924434304,9.196073733619414e-06,1.1038342790925526e-06,1.0947651389869861e-06,1.0944459063466638e-06,0.001536088269825973,0.0015360738643579747
2022-03-11_09h27m58s_C42H81NO8_[M]-_-NH3_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,[M]-,-NH3,37,0.4849078248524051,0.7824982582396761,0.011299435028248588,0.011299435028248588,0.013334629005787337,0.01340305325159274,0.013302232814427937,0.013302232814427937,0.4876180141028477,169,4461.3251953125,-1179.82568359375,789654.5625,41743.29296875,5926.54296875,5701.3857421875,5641.15087890625,0.7908535864801952,0.7527701167554929,5.15643193921278e-07,-5.243414875621966e-07,9.126884106080979e-05,4.8268675527651794e-06,1.028774022415746e-06,1.0396049674454844e-06,1.0399846814834746e-06,0.0005151074900223374,0.0005151132587820411
2022-03-11_09h27m58s_C42H81NO8_[M]-_-CO2_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,[M]-,-CO2,37,0.8255705127194346,1.7284938732344957,0.01694915254237288,0.01694915254237288,0.010656905934179839,0.01084865969467484,0.010530230042425164,0.010530230042425164,0.8197169671253643,155,7848.22900390625,3249.255859375,1389136.5,59874.33203125,4673.25927734375,4540.50048828125,4598.97314453125,1.7065173139185326,1.679390519281569,9.070386113307904e-07,1.425274831490242e-08,0.00016054583829827607,6.918222425156273e-06,8.360784704564139e-07,8.775808737482294e-07,8.92785863015888e-07,0.0009062295424066824,0.0009062808893909846
2022-03-11_09h27m58s_C42H81NO8_[M]-_-CH2O3_37,2022-03-11_09h27m58s,GlcCer d18:1/18:0,C42H81NO8,[M]-,-CH2O3,37,0.5224232587359403,0.9661905374784767,0.011299435028248588,0.011299435028248588,0.011823011142783104,0.012170934006491165,0.011628889677670165,0.011628889677670165,0.5203087944090365,162,4822.4150390625,-206.375,853567.5,45110.328125,5236.263671875,4991.16259765625,5028.7900390625,0.9589611104543978,0.9209647222312181,6.185754273246857e-07,-3.3727565096342005e-07,0.0001094878462026827,5.802949999633711e-06,9.379869538861385e-07,9.437505354981113e-07,9.558510782881058e-07,0.0006179847259580131,0.000617995755368593
2022-03-11_09h27m58s_C24H40O5_+Cl__25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,+Cl,,25,73.6113571737113,30676.169276406465,0.7796610169491526,0.6497175141242938,0.002029886844605684,0.00045077533357374685,0.000591585957439616,0.000591585957439616,77.29699112613928,3,79511920.0,79511592.0,14073610240.0,133327752.0,3341.0888671875,2591.975830078125,331.8611755371094,239593.19820438183,23798.198540206413,0.013579166494309902,0.013579110614955425,2.403512477874756,0.020886223763227463,5.449057880468899e-07,5.269192797641153e-07,5.6118274471828045e-08,13.578404497679411,13.57177115765205
2022-03-11_09h27m58s_C24H40O5_-H_+HCl_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,-H,+HCl,25,73.6113571737113,30676.169276406465,0.7796610169491526,0.6497175141242938,0.002029886844605684,0.00045077533357374685,0.000591585957439616,0.000591585957439616,77.29699112613928,3,79511920.0,79511592.0,14073610240.0,133327752.0,3341.0888671875,2591.975830078125,331.8611755371094,239593.19820438183,23798.198540206413,0.013579166494309902,0.013579110614955425,2.403512477874756,0.020886223763227463,5.449057880468899e-07,5.269192797641153e-07,5.6118274471828045e-08,13.578404497679411,13.57177115765205
2022-03-11_09h27m58s_C24H40O5_-H__25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,-H,,25,70.69865961271937,14997.699174158692,0.7966101694915254,0.7005649717514124,0.0023969940399067116,0.00018031013342949875,0.0012676841945134629,0.0012676841945134629,78.97736049844664,2,29508076.0,29507982.0,5222929408.0,43831444.0,555.7766723632812,1967.505859375,94.17113494873047,313341.90327175753,53093.30955042792,0.0050726644694805145,0.005072648636996746,0.8978615999221802,0.006986564490944147,1.1458068627234752e-07,3.9730682033223275e-07,1.592449550003039e-08,5.072583691144351,5.072083306694402
2022-03-11_09h27m58s_C24H40O5_-H_-H2_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,-H,-H2,25,43.200684016967955,1087.0131376845975,0.7175141242937854,0.7175141242937854,0.00792519651032219,0.006491164803461955,0.006608860267396853,0.006608860267396853,44.10801644653988,114,2764271.25,2761893.0,489276032.0,3758710.75,2706.944580078125,2542.99609375,2378.223388671875,1162.3256674883035,1021.1772524515326,0.0004792549298144877,0.0004787247453350574,0.08482812345027924,0.0006072106771171093,5.414435690909158e-07,5.616334988189919e-07,5.301971555127238e-07,0.4790009648654282,0.4789955807376743
2022-03-11_09h27m58s_C24H40O5_[M]-_+HCl_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,[M]-,+HCl,25,32.790159431260676,978.5500471020014,0.5141242937853108,0.5141242937853108,0.0065431458927183205,0.005379252313980045,0.005679225191420313,0.005679225191420313,33.494245872856546,103,2152118.5,2150103.25,380924992.0,4211747.0,2162.947998046875,2199.292236328125,2015.3277587890625,1067.8746535096982,994.9927168617221,0.00036196268047206104,0.00036149832885712385,0.06406739354133606,0.0006564580835402012,4.356031411134609e-07,4.994477649233886e-07,4.643389672764897e-07,0.36179468510161483,0.36180507704402987
2022-03-11_09h27m58s_C24H40O5_+Cl_-H2_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,+Cl,-H2,25,49.63636050525555,2426.0373356012833,0.751412429378531,0.7062146892655368,0.0062516195905675045,0.004267339824498137,0.005138346601761236,0.005138346601761236,50.43205788142519,15,4393490.0,4391811.5,777647744.0,6503974.5,1528.2996826171875,1810.9727783203125,1678.2696533203125,2617.8673811091567,2874.754981118131,0.0007567584398202598,0.0007563757826574147,0.1339462399482727,0.0010363098699599504,3.1746682793709624e-07,4.099912871424749e-07,3.8266568935796386e-07,0.756468965102251,0.7565182703646907
2022-03-11_09h27m58s_C24H40O5_+Cl_-H2O_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,+Cl,-H2O,25,28.188208959987403,306.4427615310762,0.4124293785310734,0.4124293785310734,0.005182689816014512,0.003996874624353889,0.004631272923955851,0.004631272923955851,28.305668104387227,73,595359.75,593439.1875,105378672.0,1040787.1875,1773.51904296875,1942.8079833984375,1920.54736328125,309.9946668267338,335.6938380033241,0.00010173171904170886,0.00010127747373189777,0.018006514757871628,0.000164912169566378,3.2829325391503517e-07,4.579079870836722e-07,4.5424641825775325e-07,0.10168552875448349,0.10169833216532456
2022-03-11_09h27m58s_C24H40O5_-H_-H2O_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,-H,-H2O,25,24.532297761010522,193.1043335364836,0.4124293785310734,0.4124293785310734,0.0070722121447698025,0.005379252313980045,0.0068116897385190065,0.0068116897385190065,24.77338352693226,97,553864.4375,551067.8125,98034008.0,871527.9375,2286.560791015625,2868.21240234375,2796.65576171875,198.04519635066328,242.22587803060827,9.573507850291207e-05,9.511586540611461e-05,0.016945108771324158,0.00014320851187221706,4.50930656370474e-07,6.289465090958402e-07,6.192166210894356e-07,0.0956758344359927,0.09569192807897406
2022-03-11_09h27m58s_C24H40O5_+Cl_+HCl_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,+Cl,+HCl,25,0.6720357019605614,0.7740858957239048,0.03954802259887006,0.03954802259887006,0.0509631165241427,0.0547842288736627,0.048848097628585434,0.048848097628585434,0.6701656491453506,187,17795.837890625,-5262.482421875,3149863.25,87901.890625,28734.533203125,22989.486328125,23058.3203125,0.7717750849875533,0.6193188225995195,3.2120776722877054e-06,-1.4615136478823842e-06,0.0005685377400368452,1.5968384104780853e-05,5.13966870130389e-06,4.651297786040232e-06,4.67359132017009e-06,0.003197135567251193,0.0031956530742020036
2022-03-11_09h27m58s_C24H40O5_+Cl_+C12H14N2_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,+Cl,+C12H14N2,25,1.9970294896997767,5.397054958525429,0.03954802259887006,0.03954802259887006,0.009728340675477239,0.009436230316143768,0.00980342443757078,0.00980342443757078,1.9992239988564195,147,22757.283203125,18550.373046875,4028039.25,117839.4375,4162.5859375,4216.6103515625,4206.91015625,5.409499359004915,5.467100998686348,3.6780368191102752e-06,2.8293434297665954e-06,0.0006510125240311027,1.8532069589127786e-05,7.383601996480138e-07,8.487548370794684e-07,8.486935030305176e-07,0.0036749179401303162,0.003675323106807362
2022-03-11_09h27m58s_C24H40O5_[M]-_-H2_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,[M]-,-H2,25,0.6852069683960837,1.829858536148427,0.011299435028248588,0.011299435028248588,0.007352941176470588,0.008865248226950355,0.00649054307590893,0.00649054307590893,0.6836998006166568,111,4995.56298828125,2248.938720703125,884214.625,46834.125,8449.3515625,2730.02587890625,2746.624267578125,1.8188003464652303,0.5912361865987942,1.0185704013565555e-06,4.178633616902516e-07,0.00018028696649707854,9.536541256238706e-06,1.3587520015789778e-06,5.958631277280801e-07,6.007070396663039e-07,0.0010179589062754648,0.001017188294725115
2022-03-11_09h27m58s_C24H40O5_+Cl_+H2_25,2022-03-11_09h27m58s,Cholic acid,C24H40O5,+Cl,+H2,25,6.34449720743868,58.481958015922565,0.096045197740113,0.096045197740113,0.00602487691111687,0.0071222502704652,0.005138346601761236,0.005138346601761236,6.343017649771516,93,125787.796875,123633.3515625,22264440.0,598726.1875,4549.05615234375,2150.881103515625,2154.4423828125,58.38528776318613,27.65139954555023,1.9599287043092772e-05,1.911530489451252e-05,0.0034690736792981625,8.665510540595278e-05,7.826385512998968e-07,4.814668272956624e-07,4.839824896407663e-07,0.019589805920052005,0.01958395988110271
