row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h36m04s_C22H45O9P_[M]-_-H2O_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,[M]-,-H2O,32,27.161419290354825,2468.458624917217,0.2753623188405797,0.2753623188405797,0.0015527950310559005,0.002467802884244621,0.00013799448022079117,0.00013799448022079117,27.15221972502035,3,52.45967483520508,52.43891906738281,3619.717529296875,91.4970703125,0.9541006684303284,0.02025199681520462,0.020756101235747337,2411.26267370961,54.92580684863362,5.1376318879192695e-05,5.1354516472201794e-05,0.0035449659917503595,9.081104508368298e-05,1.0052648349301307e-06,2.1271914008025306e-08,2.1801405125643214e-08,0.05137519882766964,0.05132472393905427
2021-11-08_17h36m04s_C22H45O9P_-H_+C13H10N2_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,-H,+C13H10N2,32,17.232769212476715,865.2507262763437,0.17391304347826086,0.17391304347826086,0.0016965723487462618,0.003470347805968998,9.19963201471941e-05,9.19963201471941e-05,17.228859883527317,5,33.64634704589844,33.60751724243164,2321.597900390625,75.5951156616211,1.779570460319519,0.03788623958826065,0.03882928937673569,844.7639305749524,18.896386183931572,3.471751915640198e-05,3.4671062167035416e-05,0.0023955088108778,7.877345342421904e-05,1.86087561360182e-06,4.5330100562068765e-08,4.6458438873742125e-08,0.03471590630959075,0.034653034170177385
2021-11-08_17h36m04s_C22H45O9P_[M]-_-H2_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,[M]-,-H2,32,43.08192303119179,10658.822191386233,0.43478260869565216,0.43478260869565216,0.0010927076144467448,0.0004627130407958664,9.19963201471941e-05,9.19963201471941e-05,43.072149708818294,2,109.86952209472656,109.8599853515625,7580.9970703125,140.20468139648438,0.05893750116229057,0.009307848289608955,0.009539535269141197,10424.512968462142,1833.0681120195,0.00010374720295658335,0.00010373877739766613,0.007158556953072548,0.00013083776866551489,6.113525330420089e-08,8.219426916866723e-09,8.424021480379906e-09,0.10374632899527939,0.10374086073278445
2021-11-08_17h36m04s_C22H45O9P_+Cl_-H2O_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,+Cl,-H2O,32,0.0,0.0,0.0,0.0,0.0005175983436853002,0.0012339014421223105,9.19963201471941e-05,9.19963201471941e-05,0.0,2,0.0,-0.00942609366029501,0.0,0.0,0.2291138619184494,0.00919716153293848,0.00942609366029501,0.0,0.0,0.0,-9.289611746510218e-09,0.0,0.0,2.4254345021290646e-07,9.063993999802733e-09,9.289611746510218e-09,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_[M]-_+H2_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,[M]-,+H2,32,0.0,0.0,0.0,0.0,0.0002587991718426501,0.0005398318809285109,9.19963201471941e-05,9.19963201471941e-05,0.0,2,0.0,-0.009166792966425419,0.0,0.0,0.0702534168958664,0.00894415844231844,0.009166792966425419,0.0,0.0,0.0,-8.64221050278502e-09,0.0,0.0,6.487735504379089e-08,8.432317066819905e-09,8.64221050278502e-09,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_+Cl_+H2_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,+Cl,+H2,32,0.0,0.0,0.0,0.0,0.0002587991718426501,0.00038559420066322205,0.0001839926402943882,0.0001839926402943882,0.0,2,0.0,-0.012797629460692406,0.0,0.0,0.06280481070280075,0.016637159511446953,0.012797629460692406,0.0,0.0,0.0,-1.4453753749421594e-08,0.0,0.0,5.68614026974501e-08,1.8124939771269055e-08,1.4453753749421594e-08,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_-H_+H2_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,-H,+H2,32,0.0,0.0,0.0,0.0,2.8755463538072233e-05,7.71188401326444e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.009488065727055073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1683242817639439e-08,0.0,0.0,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_+Cl__32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,+Cl,,32,0.0,0.0,0.0,0.0,2.8755463538072233e-05,7.71188401326444e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.010178509168326855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2434173690678563e-08,0.0,0.0,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_+Cl_+C13H10N2_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,+Cl,+C13H10N2,32,0.0,0.0,0.0,0.0,2.8755463538072233e-05,7.71188401326444e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.007933137938380241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381611043579596e-09,0.0,0.0,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_-H_-HPO3_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,-H,-HPO3,32,0.0,0.0,0.0,0.0,0.00014377731769036118,7.71188401326444e-05,0.0001839926402943882,0.0001839926402943882,0.0,1,0.0,-0.015993217006325722,0.0,0.0,0.006881656590849161,0.015604790300130844,0.015993217006325722,0.0,0.0,0.0,-2.1431580066177958e-08,0.0,0.0,5.122825719183766e-09,2.0911070208740057e-08,2.1431580066177958e-08,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_+Cl_-CH2O2_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,+Cl,-CH2O2,32,0.0,0.0,0.0,0.0,0.0001725327812284334,0.0002313565203979332,0.00013799448022079117,0.00013799448022079117,0.0,3,0.0,-0.011124920099973679,0.0,0.0,0.02539345808327198,0.010854729451239109,0.011124920099973679,0.0,0.0,0.0,-1.412049854820907e-08,0.0,0.0,3.059844999597772e-08,1.3777554208616039e-08,1.412049854820907e-08,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_+Cl_-CH2O3_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,+Cl,-CH2O3,32,0.0,0.0,0.0,0.0,0.00020128824476650564,0.0002313565203979332,0.0001839926402943882,0.0001839926402943882,0.0,3,0.0,-0.01744588278234005,0.0,0.0,0.02258920669555664,0.01702217385172844,0.01744588278234005,0.0,0.0,0.0,-1.8467719797854443e-08,0.0,0.0,2.3276726324183983e-08,1.8019193248619558e-08,1.8467719797854443e-08,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_[M]-_-HPO3_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,[M]-,-HPO3,32,0.0,0.0,0.0,0.0,0.0001725327812284334,0.0003084753605305776,9.19963201471941e-05,9.19963201471941e-05,0.0,4,0.0,-0.009009485132992268,0.0,0.0,0.03615684062242508,0.008790671825408936,0.009009485132992268,0.0,0.0,0.0,-1.0075175360668709e-08,0.0,0.0,3.875429044342127e-08,9.830479541506065e-09,1.0075175360668709e-08,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_-H_-H3PO4_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,-H,-H3PO4,32,0.0,0.0,0.0,0.0,0.00020128824476650564,7.71188401326444e-05,0.00027598896044158235,0.00027598896044158235,0.0,1,0.0,-0.02460344322025776,0.0,0.0,0.00590180279687047,0.02400589920580387,0.02460344322025776,0.0,0.0,0.0,-2.63931134725226e-08,0.0,0.0,8.05348765453573e-09,2.5752102672527144e-08,2.63931134725226e-08,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_+Cl_-HPO3_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,+Cl,-HPO3,32,0.0,0.0,0.0,0.0,2.8755463538072233e-05,0.0,4.599816007359705e-05,4.599816007359705e-05,0.0,0,0.0,-0.004413704853504896,0.0,0.0,0.0,0.004306509159505367,0.004413704853504896,0.0,0.0,0.0,-3.5678058285526504e-09,0.0,0.0,0.0,3.4811544757928914e-09,3.5678058285526504e-09,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_+Cl_-CO2_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,+Cl,-CO2,32,0.0,0.0,0.0,0.0,2.8755463538072233e-05,0.0,4.599816007359705e-05,4.599816007359705e-05,0.0,0,0.0,-0.005458848085254431,0.0,0.0,0.0,0.00532626872882247,0.005458848085254431,0.0,0.0,0.0,-5.467979402595802e-09,0.0,0.0,0.0,5.335178521193029e-09,5.467979402595802e-09,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_-H_-CO2_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,-H,-CO2,32,0.0,0.0,0.0,0.0,2.8755463538072233e-05,0.0,4.599816007359705e-05,4.599816007359705e-05,0.0,0,0.0,-0.004413704853504896,0.0,0.0,0.0,0.004306509159505367,0.004413704853504896,0.0,0.0,0.0,-3.5678058285526504e-09,0.0,0.0,0.0,3.4811544757928914e-09,3.5678058285526504e-09,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_[M]-_-H3PO4_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,[M]-,-H3PO4,32,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.71188401326444e-05,4.599816007359705e-05,4.599816007359705e-05,0.0,1,0.0,-0.004353388678282499,0.0,0.0,0.007662339136004448,0.004247657489031553,0.004353388678282499,0.0,0.0,0.0,-4.226066163681708e-09,0.0,0.0,6.4854845938100425e-09,4.1234273773227414e-09,4.226066163681708e-09,0.0,0.0
2021-11-08_17h36m04s_C22H45O9P_[M]-_-CH2O3_32,2021-11-08_17h36m04s,Lyso PG 16:0,C22H45O9P,[M]-,-CH2O3,32,0.0,0.0,0.0,0.0,0.0008051529790660225,0.00192797100331611,0.00013799448022079117,0.00013799448022079117,0.0,4,0.0,-0.012582022696733475,0.0,0.0,0.4172462821006775,0.012276442721486092,0.012582022696733475,0.0,0.0,0.0,-1.3487537309231357e-08,0.0,0.0,4.0794503775032354e-07,1.3159964673548075e-08,1.3487537309231357e-08,0.0,0.0
2021-11-08_17h36m04s_C21H41O7P_-H__48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,-H,,48,59.148218930827625,883732.1514263581,0.5942028985507246,0.5942028985507246,0.0025017253278122845,0.003470347805968998,4.599816007359705e-05,4.599816007359705e-05,59.42028985507246,1,25512.01171875,25512.01171875,1760328.875,26210.8046875,1.0979974269866943,0.027868488803505898,0.0,25512011.71875,23213.895767436476,0.029008284211158752,0.029008284211158752,2.0015716552734375,0.03191622719168663,1.683944788055669e-06,3.098623935215983e-08,0.0,29.008284211158752,28.959517981788714
2021-11-08_17h36m04s_C21H41O7P_-H_+H2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,-H,+H2,48,1.442639486117747,272.9794038571174,0.014492753623188406,0.0,0.0025304807913503567,0.006632220251407419,4.599816007359705e-05,4.599816007359705e-05,1.4492753623188406,3,2.0432894229888916,2.0432894229888916,140.98696899414062,16.849397659301758,27.045970916748047,0.006485141348093748,0.0,2043.2894229888916,0.0755459614785789,1.9908179638150614e-06,1.9908179638150614e-06,0.000137366441776976,1.641670496610459e-05,2.9030838049948215e-05,7.424621362162043e-09,0.0,0.0019908179638150614,0.0019346533555668123
2021-11-08_17h36m04s_C21H41O7P_[M]-__48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,[M]-,,48,58.87862814262878,530032.9762659923,0.5942028985507246,0.5942028985507246,0.002214170692431562,0.0026220405645099097,9.19963201471941e-05,9.19963201471941e-05,59.14156998146173,1,5953.4072265625,5953.40380859375,410785.09375,6193.17919921875,0.23444947600364685,0.010232144966721535,0.003494459670037031,1324610.223171376,25285.285521171805,0.006770945154130459,0.006770941894501448,0.46719521284103394,0.007523489650338888,3.8693755755048187e-07,1.0984392062596271e-08,3.4833014250779115e-09,6.770921568969708,6.7683262345085735
2021-11-08_17h36m04s_C21H41O7P_-H_-H2O_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,-H,-H2O,48,55.500569498448606,26011.649456822837,0.5652173913043478,0.5652173913043478,0.007763975155279503,0.01750597671011028,0.0001839926402943882,0.0001839926402943882,55.99396716040411,11,403.2676696777344,403.26025390625,27825.46875,499.5715026855469,13.215630531311035,0.014503348618745804,0.0074297278188169,47838.753319835225,30.512139135793177,0.0004794086271431297,0.00047940024523995817,0.03307919576764107,0.0006744417478330433,2.3285816496354528e-05,1.4874594000957586e-08,8.3945987938705e-09,0.4794046027338298,0.4684992398160906
2021-11-08_17h36m04s_C21H41O7P_-H_+C13H10N2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,-H,+C13H10N2,48,57.70557944470988,93059.41573489305,0.5797101449275363,0.5797101449275363,0.0016965723487462618,0.0013881391223875992,4.599816007359705e-05,4.599816007359705e-05,57.69909266484071,4,556.3035278320312,556.2984008789062,38384.9453125,587.158447265625,0.23625123500823975,0.004977939184755087,0.005100165028125048,91194.83247865792,2344.786647001904,0.0006354642100632191,0.0006354597280733287,0.04384703189134598,0.0007300979341380298,2.572085691099346e-07,4.389631325096843e-09,4.497412220416663e-09,0.6354613521315684,0.6353008052521457
2021-11-08_17h36m04s_C21H41O7P_[M]-_+H2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,[M]-,+H2,48,0.0,0.0,0.0,0.0,0.001955371520588912,0.005244081129019819,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,5.850028038024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276502517721383e-06,0.0,0.0,0.0,0.0
2021-11-08_17h36m04s_C21H41O7P_-H_-CO2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,-H,-CO2,48,0.0,0.0,0.0,0.0,0.001006441223832528,0.0026220405645099097,4.599816007359705e-05,4.599816007359705e-05,0.0,2,0.0,-0.004121524281799793,0.0,0.0,1.741018533706665,0.004022751934826374,0.004121524281799793,0.0,0.0,0.0,-4.339663739472144e-09,0.0,0.0,1.729867676658614e-06,4.235663375595777e-09,4.339663739472144e-09,0.0,0.0
2021-11-08_17h36m04s_C21H41O7P_-H_-H2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,-H,-H2,48,47.39011533431097,17685.426023864882,0.4782608695652174,0.4782608695652174,0.002329192546583851,0.0035474666461016427,9.19963201471941e-05,9.19963201471941e-05,47.3795106741881,10,168.0944366455078,168.08572387695312,11598.515625,206.41653442382812,0.4377617835998535,0.008504686877131462,0.008713506162166595,17305.22777658015,383.11093383376414,0.00019842757319565862,0.00019841978792101145,0.013691502623260021,0.00027215032605454326,6.805969974266191e-07,7.601355989095282e-09,7.787995137675807e-09,0.1984260278547185,0.1982926158367083
2021-11-08_17h36m04s_C21H41O7P_+Cl_-HPO3_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,+Cl,-HPO3,48,0.0,0.0,0.0,0.0,0.001006441223832528,0.0026220405645099097,4.599816007359705e-05,4.599816007359705e-05,0.0,2,0.0,-0.004121524281799793,0.0,0.0,1.741018533706665,0.004022751934826374,0.004121524281799793,0.0,0.0,0.0,-4.339663739472144e-09,0.0,0.0,1.729867676658614e-06,4.235663375595777e-09,4.339663739472144e-09,0.0,0.0
2021-11-08_17h36m04s_C21H41O7P_[M]-_+C13H10N2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,[M]-,+C13H10N2,48,51.93502150023889,52311.22794301796,0.5217391304347826,0.5217391304347826,0.0017828387393604786,0.00192797100331611,4.599816007359705e-05,4.599816007359705e-05,51.92918339835664,4,199.8408660888672,199.83798217773438,13789.01953125,227.2034912109375,0.3853558897972107,0.002820228924974799,0.00288947531953454,51379.9033728751,517.245553558816,0.00022834267292637378,0.00022833289403934032,0.01575564406812191,0.00027494164532981813,4.737767937967874e-07,9.549498969363412e-09,9.783971854915308e-09,0.22834043884994673,0.22823454069744845
2021-11-08_17h36m04s_C21H41O7P_+Cl__48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,+Cl,,48,47.39011533431097,10260.239248484722,0.4782608695652174,0.4782608695652174,0.001466528640441684,0.0012339014421223105,9.19963201471941e-05,9.19963201471941e-05,47.3795106741881,3,93.02008819580078,93.01182556152344,6418.38623046875,107.61518859863281,0.32219550013542175,0.00806607399135828,0.00826412346214056,10040.894702660584,287.8136860099369,0.00010134052718058228,0.00010133279283763841,0.00699249655008316,0.00011775988969020545,3.2543002248530684e-07,7.552156233714413e-09,7.737587459644146e-09,0.10133974305545726,0.10130755865948979
2021-11-08_17h36m04s_C21H41O7P_+Cl_+C13H10N2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,+Cl,+C13H10N2,48,0.0,0.0,0.0,0.0,0.0016678168852081897,0.004472892727693375,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1.1892063617706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4913523500581505e-06,0.0,0.0,0.0,0.0
2021-11-08_17h36m04s_C21H41O7P_+Cl_-CH2O3_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,+Cl,-CH2O3,48,0.5887268184076191,0.5654098479320236,0.36231884057971014,0.36231884057971014,0.5425293305728088,0.4380350119534202,0.6054277828886845,0.6054277828886845,0.5912428779600136,189,52.006046295166016,-39.54599380493164,3588.417236328125,74.08677673339844,63.97793960571289,91.97837829589844,91.55204010009766,0.5680428114490382,0.8128619607587592,5.4036147048464045e-05,-3.57950666511897e-05,0.0037284940481185913,7.594800990773365e-05,6.139501056168228e-05,9.03693653526716e-05,8.983121369965374e-05,0.04958212461636821,0.0509104965736258
2021-11-08_17h36m04s_C21H41O7P_-H_-CH2O3_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,-H,-CH2O3,48,0.0,0.0,0.0,0.0,0.00011502185415228893,0.0001542376802652888,9.19963201471941e-05,9.19963201471941e-05,0.0,2,0.0,-0.008187100291252136,0.0,0.0,0.013822104781866074,0.00799089577049017,0.008187100291252136,0.0,0.0,0.0,-8.513532101517285e-09,0.0,0.0,1.1940037403235237e-08,8.30950508401429e-09,8.513532101517285e-09,0.0,0.0
2021-11-08_17h36m04s_C21H41O7P_+Cl_-CO2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,+Cl,-CO2,48,0.8415397002353524,1.8701309274661384,0.014492753623188406,0.014492753623188406,0.007706464228203359,0.008483072414590885,0.007221711131554738,0.007221711131554738,0.8397873757624043,79,1.441563367843628,0.6686999797821045,99.4678726196289,11.887435913085938,0.9513593912124634,0.7698355317115784,0.7728633880615234,1.862813760261548,1.513675804685825,1.5636044281563954e-06,8.064684493547247e-07,0.00010788870713440701,1.2893812709080521e-05,8.788971399553702e-07,7.545908715655969e-07,7.571359788016707e-07,0.001562421462652969,0.00156223138745801
2021-11-08_17h36m04s_C21H41O7P_[M]-_-CO2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,[M]-,-CO2,48,0.0,0.0,0.0,0.0,0.0006613756613756613,0.0016194956427855326,9.19963201471941e-05,9.19963201471941e-05,0.0,2,0.0,-0.008049076423048973,0.0,0.0,0.3145004212856293,0.00785617996007204,0.008049076423048973,0.0,0.0,0.0,-9.58723855859489e-09,0.0,0.0,3.146024880607001e-07,9.357480124094764e-09,9.58723855859489e-09,0.0,0.0
2021-11-08_17h36m04s_C21H41O7P_-H_-CH2O2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,-H,-CH2O2,48,0.0,0.0,0.0,0.0,0.00014377731769036118,7.71188401326444e-05,0.0001839926402943882,0.0001839926402943882,0.0,1,0.0,-0.012082087807357311,0.0,0.0,0.0069458079524338245,0.0159517340362072,0.012082087807357311,0.0,0.0,0.0,-1.3549570354598472e-08,0.0,0.0,9.197782979697422e-09,1.7565064069913205e-08,1.3549570354598472e-08,0.0,0.0
2021-11-08_17h36m04s_C21H41O7P_[M]-_-CH2O2_48,2021-11-08_17h36m04s,Lyso PA 18:1,C21H41O7P,[M]-,-CH2O2,48,0.0,0.0,0.0,0.0,5.7510927076144466e-05,0.0,9.19963201471941e-05,9.19963201471941e-05,0.0,0,0.0,-0.007805265951901674,0.0,0.0,0.0,0.007618212141096592,0.007805265951901674,0.0,0.0,0.0,-7.19970794094138e-09,0.0,0.0,0.0,7.027166848416755e-09,7.19970794094138e-09,0.0,0.0
