row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h35m13s_C20H32N6O12S2_-H_-CH2O2_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,-H,-CH2O2,86,21.73913043478261,110835.9375,0.21739130434782608,0.21739130434782608,0.0006480698788391096,0.0006181424818420646,0.0,0.0,21.73913043478261,4,110.8359375,110.8359375,7647.6796875,265.68292236328125,0.19579191505908966,0.0,0.0,110835.9375,563.2138772912489,1.3055909221293405e-05,1.3055909221293405e-05,0.0009008577326312661,3.286232094978914e-05,2.7147500247792777e-08,0.0,0.0,0.013055909221293405,0.013055554795616355
2021-11-08_17h35m13s_C20H32N6O12S2_+Cl_-NH3_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,+Cl,-NH3,86,1.0288196743970406,1.018562155803992,0.30434782608695654,0.30434782608695654,0.2923076923076923,0.30350795858445373,0.2858223230570755,0.2858223230570755,1.0315107546866626,189,74.99241638183594,1.6665496826171875,5174.4765625,115.08960723876953,87.22113800048828,73.62476348876953,73.32586669921875,1.0227140440822209,0.8597864957336417,8.715601325093303e-06,7.225744411698543e-07,0.0006013764650560915,1.3456980013870634e-05,9.586374289938249e-06,8.017444997676648e-06,7.993026883923449e-06,0.008646489700465911,0.008632843654633468
2021-11-08_17h35m13s_C20H32N6O12S2_+Cl_-H2O_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,+Cl,-H2O,86,0.0,0.0,0.0,0.0,0.0056635672020287405,0.006645031679802195,0.005115885937986565,0.005115885937986565,0.0,68,0.0,-1.064704418182373,0.0,0.0,1.467073917388916,1.08625328540802,1.064704418182373,0.0,0.0,0.0,-1.2367453905426373e-07,0.0,0.0,1.6162587712642562e-07,1.2580022712427308e-07,1.2367453905426373e-07,0.0,0.0
2021-11-08_17h35m13s_C20H32N6O12S2_[M]-_-H2_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,[M]-,-H2,86,0.0,0.0,0.0,0.0,0.0014088475626937165,0.003167980219440581,0.0004003736821032964,0.0004003736821032964,0.0,5,0.0,-0.1832449585199356,0.0,0.0,2.083843946456909,0.1789652556180954,0.1832449585199356,0.0,0.0,0.0,-2.252905062505306e-08,0.0,0.0,2.48972384042645e-07,2.200288484743851e-08,2.252905062505306e-08,0.0,0.0
2021-11-08_17h35m13s_C20H32N6O12S2_[M]-_+H2_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,[M]-,+H2,86,0.0,0.0,0.0,0.0,0.0001972386587771203,0.0003090712409210323,0.00013345789403443215,0.00013345789403443215,0.0,3,0.0,-0.02490074746310711,0.0,0.0,0.11735060065984726,0.024319186806678772,0.02490074746310711,0.0,0.0,0.0,-3.797012038120329e-09,0.0,0.0,1.2822055417416323e-08,3.7083320858499746e-09,3.797012038120329e-09,0.0,0.0
2021-11-08_17h35m13s_C20H32N6O12S2_-H_+H2_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,-H,+H2,86,0.0,0.0,0.0,0.0,0.000169061707523246,0.0003090712409210323,8.897192935628809e-05,8.897192935628809e-05,0.0,2,0.0,-0.029089640825986862,0.0,0.0,0.11907367408275604,0.028410248458385468,0.029089640825986862,0.0,0.0,0.0,-3.362756739733186e-09,0.0,0.0,1.4628060540644583e-08,3.2842191188819925e-09,3.362756739733186e-09,0.0,0.0
2021-11-08_17h35m13s_C20H32N6O12S2_+Cl_-CH2O2_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,+Cl,-CH2O2,86,0.7324413963795323,1.6617101668795906,0.014492753623188406,0.014492753623188406,0.009974640743871513,0.010276618760624323,0.00978691222919169,0.00978691222919169,0.7372987742584193,91,3.884678840637207,1.5834176540374756,268.0428466796875,32.03388977050781,2.5149402618408203,2.336759567260742,2.3012611865997314,1.687331942721316,1.5440266605515234,5.155310418558656e-07,2.5888039090204984e-07,3.557164018275216e-05,4.251178324921057e-06,2.6847183676181885e-07,2.601597941520595e-07,2.566506509538158e-07,0.0005153987644274745,0.0005153926734381741
2021-11-08_17h35m13s_C20H32N6O12S2_-H_-CH2O3_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,-H,-CH2O3,86,0.0,0.0,0.0,0.0,5.6353902507748664e-05,0.00015453562046051616,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.04127790778875351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744121148320573e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m13s_C20H32N6O12S2_+Cl_+C7H6O4_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,+Cl,+C7H6O4,86,0.9105414033250011,2.2536946709996246,0.014492753623188406,0.014492753623188406,0.007100591715976331,0.009117601607170452,0.005916633302193158,0.005916633302193158,0.9050859448241403,87,3.014247417449951,1.6552919149398804,207.9830780029297,24.856121063232422,2.2319047451019287,1.336469292640686,1.3589555025100708,2.216430914016343,1.349922079776115,2.84535246919404e-07,1.283369357452102e-07,1.963293289009016e-05,2.346337851122371e-06,2.6308717337997223e-07,1.5366187255949626e-07,1.561983111741938e-07,0.0002844908099353475,0.00028446040903445263
2021-11-08_17h35m13s_C20H32N6O12S2_[M]-_+C7H6O4_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,[M]-,+C7H6O4,86,1.4364945927759258,204.17064168415214,0.014492753623188406,0.014492753623188406,0.00022541561003099465,0.00038633905115129037,8.897192935628809e-05,8.897192935628809e-05,1.436191717267664,3,3.966888427734375,3.9480185508728027,273.7153015136719,32.711795806884766,0.25550737977027893,0.018429279327392578,0.01886999048292637,199.64219062626086,15.465007015731917,5.155954454494349e-07,5.129645046508813e-07,3.557608579285443e-05,4.251708105584839e-06,5.514399958883587e-08,2.5694724126168467e-09,2.630917927959331e-09,0.0005155940889637027,0.0005155670150221706
2021-11-08_17h35m13s_C20H32N6O12S2_[M]-_-CH2O3_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,[M]-,-CH2O3,86,0.0,0.0,0.0,0.0,2.8176951253874332e-05,7.726781023025808e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.015034385025501251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09749484447741e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m13s_C20H32N6O12S2_[M]-_-CH2O2_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,[M]-,-CH2O2,86,0.0,0.0,0.0,0.0,2.8176951253874332e-05,0.0,4.4485964678144046e-05,4.4485964678144046e-05,0.0,0,0.0,-0.008738172240555286,0.0,0.0,0.0,0.008534090593457222,0.008738172240555286,0.0,0.0,0.0,-8.710323573524192e-10,0.0,0.0,0.0,8.506892967830026e-10,8.710323573524192e-10,0.0,0.0
2021-11-08_17h35m13s_C20H32N6O12S2_+Cl_-CO2_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,+Cl,-CO2,86,1.3643059118709,19.901490587154548,0.014492753623188406,0.014492753623188406,0.0006480698788391096,0.0006181424818420646,0.0006228035054940167,0.0006228035054940167,1.3623957910571134,9,2.5643932819366455,2.433481454849243,176.94313049316406,21.146528244018555,0.14667543768882751,0.1278543323278427,0.13091179728507996,19.440211828777002,17.365063019756715,3.4253710623488587e-07,3.263606060954771e-07,2.363506064284593e-05,2.824634066200815e-06,2.2139881039606735e-08,1.5798692132307224e-08,1.6176496586695066e-08,0.00034253156527418936,0.00034252952267200133
2021-11-08_17h35m13s_C20H32N6O12S2_[M]-_-CO2_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,[M]-,-CO2,86,1.4492753623188406,2882.627487182617,0.014492753623188406,0.014492753623188406,0.00011270780501549733,0.0002318034306907742,0.0,0.0,1.4492753623188406,4,2.882627487182617,2.882627487182617,198.9012908935547,23.770751953125,0.08080944418907166,0.0,0.0,2882.627487182617,35.2358766858324,3.166918531860574e-07,3.166918531860574e-07,2.18517379835248e-05,2.6115078526345314e-06,1.474121180677912e-08,0.0,0.0,0.0003166918531860574,0.0003166871848331893
2021-11-08_17h35m13s_C20H32N6O12S2_[M]-_-H2O_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,[M]-,-H2O,86,5.550195641989048,144.0353610795442,0.057971014492753624,0.057971014492753624,0.0005635390250774866,0.0004636068613815484,0.00044485964678144045,0.00044485964678144045,5.5445484541862555,7,14.725676536560059,14.622018814086914,1016.0716552734375,59.99545669555664,0.15848948061466217,0.10123653709888458,0.10365746915340424,140.70354133039027,92.33008020220676,1.8458073327565216e-06,1.832576003835129e-06,0.00012736070493701845,7.617303708684631e-06,2.150366640307766e-08,1.292229256932842e-08,1.3231311157824166e-08,0.0018457829106285012,0.0018457676419848907
2021-11-08_17h35m13s_C20H32N6O12S2_[M]-_-NH3_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,[M]-,-NH3,86,0.0,0.0,0.0,0.0,0.0016624401239785855,0.0019316952557564518,0.0015125227990568976,0.0015125227990568976,0.0,24,0.0,-0.3459104299545288,0.0,0.0,0.46572232246398926,0.34664931893348694,0.3459104299545288,0.0,0.0,0.0,-3.967906536672672e-08,0.0,0.0,5.6866376496600424e-08,3.992545671849257e-08,3.967906536672672e-08,0.0,0.0
2021-11-08_17h35m13s_C20H32N6O12S2_-H_-NH3_86,2021-11-08_17h35m13s,Oxidized glutathione,C20H32N6O12S2,-H,-NH3,86,2.775097820994524,62.76035917047133,0.028985507246376812,0.028985507246376812,0.0006480698788391096,0.0008499459125328389,0.00044485964678144045,0.00044485964678144045,2.784404594762215,12,6.455965518951416,6.3631591796875,445.46160888671875,37.44874572753906,0.1844336837530136,0.10186693072319031,0.09280652552843094,68.82213665396591,34.81549515863779,8.551492101105396e-07,8.450547284155618e-07,5.900529504287988e-05,5.035413323639659e-06,2.596601866855508e-08,1.1074037686853444e-08,1.00944532732683e-08,0.0008551405779339336,0.0008551270058667412
2021-11-08_17h35m13s_C26H49O12P_-H__42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,-H,,42,57.971014492753625,23901753.90625,0.5797101449275363,0.5507246376811594,0.0012397858551704707,0.0003090712409210323,0.0,0.0,57.971014492753625,1,23901.75390625,23901.75390625,1649221.0,30463.05859375,0.13029827177524567,0.0,0.0,23901753.90625,182041.6490109226,0.0025363177992403507,0.0025363177992403507,0.1750059276819229,0.0032956665381789207,1.3836989332105532e-08,0.0,0.0,2.5363177992403507,2.536282704723622
2021-11-08_17h35m13s_C26H49O12P_-H_+C7H6O4_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,-H,+C7H6O4,42,49.275362318840585,901640.7470703125,0.4927536231884058,0.4927536231884058,0.0017187940264863342,0.002086230876216968,0.0,0.0,49.275362318840585,2,901.6407470703125,901.6407470703125,62213.2109375,1146.238525390625,7.807497024536133,0.0,0.0,901640.7470703125,115.46917982258881,9.54996794462204e-05,9.54996794462204e-05,0.0065894778817892075,0.00012316035281401128,8.321092082042014e-07,0.0,0.0,0.0954996794462204,0.09542027935312125
2021-11-08_17h35m13s_C26H49O12P_[M]-__42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,[M]-,,42,59.42028985507246,6867630.37109375,0.5942028985507246,0.5507246376811594,0.001606086221470837,0.0012362849636841293,0.0,0.0,59.42028985507246,3,6867.63037109375,6867.63037109375,473866.5,8846.99609375,0.2404901683330536,0.0,0.0,6867630.37109375,28438.55059814356,0.0007297042175196111,0.0007297042175196111,0.05034958943724632,0.0009612630819901824,4.5289517913715827e-08,0.0,0.0,0.7297042175196111,0.7296711710640381
2021-11-08_17h35m13s_C26H49O12P_[M]-_+C7H6O4_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,[M]-,+C7H6O4,42,1.4492753623188406,10528.304100036621,0.014492753623188406,0.014492753623188406,0.0006198929275852353,0.0016226240148354196,0.0,0.0,1.4492753623188406,2,10.528304100036621,10.528304100036621,726.4530029296875,86.81861877441406,3.2990798950195312,0.0,0.0,10528.304100036621,3.1903179422794885,1.1616945130299428e-06,1.1616945130299428e-06,8.015691855689511e-05,9.579578545526601e-06,3.5343586546332517e-07,0.0,0.0,0.0011616945130299428,0.0011612840735883453
2021-11-08_17h35m13s_C26H49O12P_-H_-H2_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,-H,-H2,42,42.028985507246375,419496.4294433594,0.42028985507246375,0.42028985507246375,0.0008171315863623556,0.0,0.0,0.0,42.028985507246375,1,419.4964294433594,419.4964294433594,28945.25390625,621.2821655273438,0.0,0.0,0.0,419496.4294433594,419496.4294433594,4.4966665882384405e-05,4.4966665882384405e-05,0.0031026999931782484,6.851841317256913e-05,0.0,0.0,0.0,0.044966665882384405,0.044966665882384405
2021-11-08_17h35m13s_C26H49O12P_[M]-_-H2_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,[M]-,-H2,42,26.08695652173913,101258.57543945312,0.2608695652173913,0.2608695652173913,0.000676246830092984,0.0004636068613815484,0.0,0.0,26.08695652173913,3,101.25857543945312,101.25857543945312,6986.841796875,190.74037170410156,0.09105140715837479,0.0,0.0,101258.57543945312,1100.0220264448253,1.081858226825716e-05,1.081858226825716e-05,0.0007464821683242917,2.0753030185005628e-05,1.752945344435375e-08,0.0,0.0,0.01081858226825716,0.010818392627747248
2021-11-08_17h35m13s_C26H49O12P_-H_-H2O_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,-H,-H2O,42,23.18840579710145,113331.16912841797,0.2318840579710145,0.2318840579710145,0.0004508312200619893,0.0,0.0,0.0,23.18840579710145,1,113.33116912841797,113.33116912841797,7819.8505859375,223.8764190673828,0.0,0.0,0.0,113331.16912841797,113331.16912841797,1.1898635420948267e-05,1.1898635420948267e-05,0.0008210058440454304,2.3855089239077643e-05,0.0,0.0,0.0,0.011898635420948267,0.011898635420948267
2021-11-08_17h35m13s_C26H49O12P_+Cl_+C7H6O4_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,+Cl,+C7H6O4,42,0.0,0.0,0.0,0.0,0.0003663003663003663,0.001004481532993355,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.2532154321670532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2338322120704106e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_+Cl__42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,+Cl,,42,0.0,0.0,0.0,0.0,0.00025359256128486897,0.00015453562046051616,0.00031140175274700833,0.00031140175274700833,0.0,2,0.0,-0.06805194914340973,0.0,0.0,0.03282736986875534,0.06645048409700394,0.06805194914340973,0.0,0.0,0.0,-7.637118493164508e-09,0.0,0.0,3.587719010766932e-09,7.457393813581348e-09,7.637118493164508e-09,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_-H_-CH2O2_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,-H,-CH2O2,42,0.0,0.0,0.0,0.0,0.0002817695125387433,0.0007726781023025807,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.20993992686271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5819266724624867e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_[M]-_+H2_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,[M]-,+H2,42,0.0,0.0,0.0,0.0,5.6353902507748664e-05,0.00015453562046051616,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.022634167224168777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8480864595367166e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_+Cl_-HPO3_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,+Cl,-HPO3,42,0.0,0.0,0.0,0.0,5.6353902507748664e-05,0.0,8.897192935628809e-05,8.897192935628809e-05,0.0,0,0.0,-0.018659166991710663,0.0,0.0,0.0,0.01822005957365036,0.018659166991710663,0.0,0.0,0.0,-2.1404491512555524e-09,0.0,0.0,0.0,2.090077888539099e-09,2.1404491512555524e-09,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_[M]-_-HPO3_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,[M]-,-HPO3,42,0.0,0.0,0.0,0.0,2.8176951253874332e-05,0.0,4.4485964678144046e-05,4.4485964678144046e-05,0.0,0,0.0,-0.006596287712454796,0.0,0.0,0.0,0.006441056728363037,0.006596287712454796,0.0,0.0,0.0,-1.0717747800370603e-09,0.0,0.0,0.0,1.0465526223413235e-09,1.0717747800370603e-09,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_+Cl_-CH2O2_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,+Cl,-CH2O2,42,0.0,0.0,0.0,0.0,2.8176951253874332e-05,0.0,4.4485964678144046e-05,4.4485964678144046e-05,0.0,0,0.0,-0.008065516129136086,0.0,0.0,0.0,0.007875709794461727,0.008065516129136086,0.0,0.0,0.0,-1.1013693290706783e-09,0.0,0.0,0.0,1.0754507284715942e-09,1.1013693290706783e-09,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_[M]-_-CH2O3_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,[M]-,-CH2O3,42,0.0,0.0,0.0,0.0,2.8176951253874332e-05,0.0,4.4485964678144046e-05,4.4485964678144046e-05,0.0,0,0.0,-0.010425967164337635,0.0,0.0,0.0,0.010180612094700336,0.010425967164337635,0.0,0.0,0.0,-1.2106609048601058e-09,0.0,0.0,0.0,1.182170361602175e-09,1.2106609048601058e-09,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_[M]-_-CO2_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,[M]-,-CO2,42,0.0,0.0,0.0,0.0,2.8176951253874332e-05,7.726781023025808e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.012695138342678547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0291011093576117e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_-H_-CO2_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,-H,-CO2,42,0.0,0.0,0.0,0.0,5.6353902507748664e-05,0.0,8.897192935628809e-05,8.897192935628809e-05,0.0,0,0.0,-0.018659166991710663,0.0,0.0,0.0,0.01822005957365036,0.018659166991710663,0.0,0.0,0.0,-2.1404491512555524e-09,0.0,0.0,0.0,2.090077888539099e-09,2.1404491512555524e-09,0.0,0.0
2021-11-08_17h35m13s_C26H49O12P_[M]-_-H2O_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,[M]-,-H2O,42,4.3478260869565215,10835.73055267334,0.043478260869565216,0.043478260869565216,8.4530853761623e-05,0.0,0.0,0.0,4.3478260869565215,1,10.83573055267334,10.83573055267334,747.6654052734375,51.003074645996094,0.0,0.0,0.0,10835.73055267334,10835.73055267334,1.1583010746107902e-06,1.1583010746107902e-06,7.992277096491307e-05,5.435570528788958e-06,0.0,0.0,0.0,0.0011583010746107902,0.0011583010746107902
2021-11-08_17h35m13s_C26H49O12P_+Cl_-H2_42,2021-11-08_17h35m13s,Lyso PI 17:1,C26H49O12P,+Cl,-H2,42,0.0,0.0,0.0,0.0,2.8176951253874332e-05,7.726781023025808e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.01736712083220482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852383912925859e-09,0.0,0.0,0.0,0.0
