row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-07-30_06h15m40s_C23H44NO9P_+K_-NH3_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+K,-NH3,44,1.1216404672682716,97.77994825519347,0.011299435028248588,0.011299435028248588,0.0018812439973464557,0.005499459069599711,7.402582020608789e-05,7.402582020608789e-05,1.121466298620369,26,3.209372043609619,3.176877021789551,568.058837890625,30.02215003967285,2.8645660877227783,0.03182239457964897,0.032494962215423584,95.81655960584378,1.1199783726363326,4.755376892262575e-07,4.691625292707613e-07,8.417016942985356e-05,4.4614739636017475e-06,5.513428504855256e-07,6.243205064038193e-09,6.3751564027825225e-09,0.00047553465761844023,0.0004752756493949537
2021-07-30_06h15m40s_C23H44NO9P_+H_-H2O_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+H,-H2O,44,87.32128126721145,33679.243435069686,0.9378531073446328,0.903954802259887,0.0029604839747715277,0.0024942901791080658,0.0007402582020608788,0.0007402582020608788,91.84145861844976,2,22893.603515625,22893.537109375,4052167.75,14470.2109375,0.6529302000999451,0.6787540912628174,0.06629648804664612,340190.16712664784,35009.24641823546,0.0034744625445455313,0.0034744511358439922,0.6149798631668091,0.002130955457687378,1.2549368477721146e-07,1.1261671772899717e-07,1.1387458975775644e-08,3.4744229796963855,3.4740265761494764
2021-07-30_06h15m40s_C23H44NO9P_+Na_-H3PO4_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+Na,-H3PO4,44,0.0,0.0,0.0,0.0,0.0008713130092973058,0.0025243418680129825,5.922065616487031e-05,5.922065616487031e-05,0.0,17,0.0,-0.018266189843416214,0.0,0.0,1.2190313339233398,0.01788812316954136,0.018266189843416214,0.0,0.0,0.0,-2.970788059997176e-09,0.0,0.0,2.096765285841684e-07,2.909299690045941e-09,2.970788059997176e-09,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_+K_-HPO3_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+K,-HPO3,44,7.886253065712327,3014.071389278792,0.07909604519774012,0.07909604519774012,0.0011980553877837955,0.003155427335016228,2.9610328082435154e-05,2.9610328082435154e-05,7.897664773193427,14,59.41438293457031,59.400421142578125,10516.345703125,249.55528259277344,2.2531421184539795,0.01871233433485031,0.013963406905531883,3970.645409141762,26.357869119326036,8.946095476858318e-06,8.943860848376062e-06,0.0015834589721634984,3.6735738831339404e-05,3.5623079952529224e-07,2.9734423812044497e-09,2.2342772076910933e-09,0.008946075488845755,0.008942909736972633
2021-07-30_06h15m40s_C23H44NO9P_+H_-NH3_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+H,-NH3,44,0.0,0.0,0.0,0.0,0.002049565828687981,0.0057398725808390436,0.00023688262465948123,0.00023688262465948123,0.0,14,0.0,-0.08762790262699127,0.0,0.0,2.620990037918091,0.0858142152428627,0.08762790262699127,0.0,0.0,0.0,-1.520926851128479e-08,0.0,0.0,4.103824267076561e-07,1.4894470545812055e-08,1.520926851128479e-08,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_[M]+_-H3PO4_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,[M]+,-H3PO4,44,0.0,0.0,0.0,0.0,0.0005346693466142558,0.0015927395119605722,1.4805164041217577e-05,1.4805164041217577e-05,0.0,8,0.0,-0.004548464901745319,0.0,0.0,1.6044021844863892,0.004454322624951601,0.004548464901745319,0.0,0.0,0.0,-1.1862720805666527e-09,0.0,0.0,2.853377623068809e-07,1.1617190542878575e-09,1.1862720805666527e-09,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_[M]+_+H2_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,[M]+,+H2,44,87.30775465044613,34867.12738698967,0.9209039548022598,0.9096045197740112,0.002415913343960712,0.001322274311816324,0.0005477910695250504,0.0005477910695250504,90.58399457863705,7,14103.740234375,14103.689453125,2496362.0,9053.806640625,0.4306626617908478,0.40349963307380676,0.05029444769024849,274956.4693540163,32673.06043071347,0.0021401268895715475,0.0021401180420070887,0.37880247831344604,0.001335638458840549,7.261615309062108e-08,6.72141382551672e-08,8.791132266594559e-09,2.14010807559839,2.139971493073997
2021-07-30_06h15m40s_C23H44NO9P_[M]+__44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,[M]+,,44,58.456574720283584,5102.03008967404,0.5932203389830508,0.5254237288135594,0.005237779339980395,0.012441399206635412,0.00014805164041217577,0.00014805164041217577,58.438555598803916,14,328.8435974121094,328.77880859375,58205.31640625,300.4021911621094,44.48121643066406,0.06345348060131073,0.06479457765817642,4998.034931093494,7.392698111720423,4.938098572893068e-05,4.9369788030162454e-05,0.008740434423089027,4.490265200729482e-05,7.048055067571113e-06,1.0966309638149596e-08,1.1198083349484023e-08,0.04938043276272877,0.04903538165874051
2021-07-30_06h15m40s_C23H44NO9P_+H_-H2_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+H,-H2,44,33.97725258554544,220.40492201116393,0.768361581920904,0.768361581920904,0.01782231155380853,0.024401971390792164,0.012613999763117376,0.012613999763117376,34.12246397871719,87,867.9130249023438,864.01416015625,153620.609375,651.671875,12.288091659545898,3.9368114471435547,3.898893356323242,222.54788672493302,70.62466852284952,0.00013200109242461622,0.0001313172106165439,0.023364193737506866,9.542665793560445e-05,1.7863159200715018e-06,6.896747208884335e-07,6.838874355707958e-07,0.13191088023101114,0.13176571722621538
2021-07-30_06h15m40s_C23H44NO9P_+K_-CH2O3_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+K,-CH2O3,44,0.0,0.0,0.0,0.0,0.0014059823559115618,0.004117081379973554,7.402582020608789e-05,7.402582020608789e-05,0.0,11,0.0,-0.02334248274564743,0.0,0.0,2.3931236267089844,0.027246497571468353,0.02334248274564743,0.0,0.0,0.0,-3.926488023608954e-09,0.0,0.0,2.6398365093882603e-07,4.5291712602590906e-09,3.926488023608954e-09,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_[M]+_-H2O_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,[M]+,-H2O,44,4.32143728864743,61.17074824753074,0.04519774011299435,0.04519774011299435,0.0029109775537887266,0.007663180670753696,0.0004589600852777449,0.0004589600852777449,4.323677027614213,17,14.233034133911133,14.000733375549316,2519.2470703125,65.54154968261719,4.899641990661621,0.2316771298646927,0.23230113089084625,61.007137340325585,2.904320323956081,2.0941620277881157e-06,2.0523225430224556e-06,0.000370666675735265,9.654686436988413e-06,9.25478047975048e-07,4.16485086418561e-08,4.183941726410012e-08,0.002094074412934971,0.0020922257188139446
2021-07-30_06h15m40s_C23H44NO9P_[M]+_-NH3_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,[M]+,-NH3,44,0.0,0.0,0.0,0.0,0.0005841757675970574,0.0010217574227671595,0.0003701291010304394,0.0003701291010304394,0.0,8,0.0,-0.18710237741470337,0.0,0.0,0.4620177447795868,0.18834026157855988,0.18710237741470337,0.0,0.0,0.0,-3.214806554296956e-08,0.0,0.0,7.266951485007667e-08,3.227939160410642e-08,3.214806554296956e-08,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_+H_+H2_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+H,+H2,44,0.552697583821927,55.22712228587835,0.005649717514124294,0.005649717514124294,0.00034654494687961026,0.0005709820891934127,0.00022207746061826366,0.00022207746061826366,0.5524439208368056,8,4.870056629180908,4.781031608581543,862.0,64.60859680175781,0.19616353511810303,0.08718233555555344,0.08902493864297867,54.096750329312655,24.700594997263025,8.794584118732018e-07,8.640098485557246e-07,0.0001556641364004463,1.1667333637888078e-05,3.228042899650063e-08,1.5128836849953586e-08,1.544858463375931e-08,0.0008794448256953814,0.000879430023494771
2021-07-30_06h15m40s_C23H44NO9P_+K_+H2_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+K,+H2,44,1.6726280745164424,132.67598927913141,0.01694915254237288,0.01694915254237288,0.001316870798142519,0.003636254357494891,0.0001332464763709582,0.0001332464763709582,1.672163356602626,13,6.943569660186768,6.891149997711182,1229.0118408203125,52.95216751098633,2.288651704788208,0.05133478716015816,0.0524197556078434,129.9813071246487,3.032587727498513,1.0146520708076423e-06,1.0050049468190991e-06,0.00017959342221729457,7.747966265014838e-06,4.4047689584658656e-07,9.447460591616164e-09,9.647133758505788e-09,0.0010146422824178268,0.0010142053367891424
2021-07-30_06h15m40s_C23H44NO9P_+H_-CH2O2_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+H,-CH2O2,44,50.847457627118644,181902.2979736328,0.5084745762711864,0.5084745762711864,0.0020990722496707823,0.003666306046399808,0.0,0.0,50.847457627118644,12,181.9022979736328,181.9022979736328,32196.70703125,185.58436584472656,1.8655071258544922,0.0,0.0,181902.2979736328,97.4559890256821,2.7196432711207308e-05,2.7196432711207308e-05,0.004813768435269594,2.7891834179172292e-05,3.3507399166410323e-07,0.0,0.0,0.027196432711207308,0.027187322946385
2021-07-30_06h15m40s_C23H44NO9P_[M]+_-CO2_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,[M]+,-CO2,44,0.0,0.0,0.0,0.0,0.0010594374090319514,0.0031253756461113113,4.441549212365273e-05,4.441549212365273e-05,0.0,15,0.0,-0.014895630069077015,0.0,0.0,1.1973799467086792,0.014587325975298882,0.014895630069077015,0.0,0.0,0.0,-2.3481205868591815e-09,0.0,0.0,1.6839935312873422e-07,2.2995201298670054e-09,2.3481205868591815e-09,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_[M]+_-CH2O2_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,[M]+,-CH2O2,44,6.710119918656783,404.50816235635614,0.06779661016949153,0.0,0.004158539362555324,0.0120507272508715,0.00010363614828852303,0.00010363614828852303,6.70866555406634,9,14.285677909851074,14.250636100769043,2528.56494140625,52.972713470458984,35.42290496826172,0.03431616723537445,0.0350414402782917,396.3681195741656,0.403277897302695,2.0978097836632514e-06,2.092054273816757e-06,0.0003713123151101172,7.789419214532245e-06,5.802389750897419e-06,5.636297206734753e-09,5.755421028652563e-09,0.0020977977099541976,0.002085707694712086
2021-07-30_06h15m40s_C23H44NO9P_+K_-CH2O2_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+K,-CH2O2,44,0.0,0.0,0.0,0.0,0.00033664366268305,0.0009316023560524101,4.441549212365273e-05,4.441549212365273e-05,0.0,15,0.0,-0.012483377940952778,0.0,0.0,0.35690563917160034,0.019976172596216202,0.012483377940952778,0.0,0.0,0.0,-2.064404869273062e-09,0.0,0.0,5.432135097294122e-08,3.2300766505954925e-09,2.064404869273062e-09,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_+H_-H3PO4_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+H,-H3PO4,44,0.0,0.0,0.0,0.0,0.00022772953652088675,0.0006911888448130785,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.6888763308525085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.865900014143335e-08,0.0,0.0,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_+K_-H2O_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+K,-H2O,44,0.0,0.0,0.0,0.0,0.00027723595750368823,0.0006911888448130785,7.402582020608789e-05,7.402582020608789e-05,0.0,17,0.0,-0.03366207703948021,0.0,0.0,0.2666751742362976,0.03296535462141037,0.03366207703948021,0.0,0.0,0.0,-5.897990096315198e-09,0.0,0.0,4.1413169782344994e-08,5.7759157456871435e-09,5.897990096315198e-09,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_[M]+_-HPO3_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,[M]+,-HPO3,44,0.0,0.0,0.0,0.0,0.0007326950305454618,0.0008113956004327443,0.0006958427099372261,0.0006958427099372261,0.0,10,0.0,-0.21380524337291718,0.0,0.0,0.2667545974254608,0.20937998592853546,0.21380524337291718,0.0,0.0,0.0,-4.0344716012441495e-08,0.0,0.0,3.6297670646945335e-08,3.950967553123519e-08,4.0344716012441495e-08,0.0,0.0
2021-07-30_06h15m40s_C23H44NO9P_+Na_-HPO3_44,2021-07-30_06h15m40s,Lyso PS 17:1,C23H44NO9P,+Na,-HPO3,44,0.0,0.0,0.0,0.0,0.00023763082071744706,0.0006911888448130785,1.4805164041217577e-05,1.4805164041217577e-05,0.0,9,0.0,-0.0045865862630307674,0.0,0.0,0.23819513618946075,0.0044916546903550625,0.0045865862630307674,0.0,0.0,0.0,-8.575604115712565e-10,0.0,0.0,3.748240828826965e-08,8.398109430096667e-10,8.575604115712565e-10,0.0,0.0
2021-07-30_06h15m40s_C42H81NO8_+K_+H2_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+K,+H2,37,0.0,0.0,0.0,0.0,0.0026040377436953575,0.0058300276475537925,0.001021556318844013,0.001021556318844013,0.0,2,0.0,-2.64339017868042,0.0,0.0,230.82516479492188,2.5730631351470947,2.64339017868042,0.0,0.0,0.0,-4.527364865225536e-07,0.0,0.0,3.9622180338483304e-05,4.406914513310767e-07,4.527364865225536e-07,0.0,0.0
2021-07-30_06h15m40s_C42H81NO8_+Na_+H2_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+Na,+H2,37,0.0,0.0,0.0,0.0,0.0024456171965503925,0.006821733381416036,0.00029610328082435155,0.00029610328082435155,0.0,28,0.0,-0.05658291280269623,0.0,0.0,2.6391079425811768,0.055077530443668365,0.05658291280269623,0.0,0.0,0.0,-9.2070289170465e-09,0.0,0.0,4.342593626915914e-07,8.962078190677403e-09,9.2070289170465e-09,0.0,0.0
2021-07-30_06h15m40s_C42H81NO8_+H_+H2_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+H,+H2,37,0.0,0.0,0.0,0.0,0.0037129815737101104,0.01126938333934367,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,4.222719669342041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053207238845062e-07,0.0,0.0,0.0,0.0
2021-07-30_06h15m40s_C42H81NO8_+Na__37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+Na,,37,0.0,0.0,0.0,0.0,0.00034654494687961026,0.001051809111672076,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.39528554677963257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690042653190176e-08,0.0,0.0,0.0,0.0
2021-07-30_06h15m40s_C42H81NO8_+Na_-H2O_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+Na,-H2O,37,6.159969648852613,2253.8333113755425,0.062146892655367235,0.062146892655367235,0.0008515104409041853,0.0020735665344392357,8.883098424730546e-05,8.883098424730546e-05,6.177108185424024,10,40.6906623840332,40.679161071777344,7202.2470703125,248.45919799804688,0.7846375703811646,0.017053980380296707,0.011503097601234913,3254.446512519765,51.79317272758669,7.069945240800735e-06,7.068046215863433e-06,0.0012513803085312247,4.198395254206844e-05,1.3954270627891674e-07,2.9444400251321667e-09,1.8988643990525134e-09,0.007069931815958905,0.007068958819156535
2021-07-30_06h15m40s_C42H81NO8_+Na_-CH2O3_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+Na,-CH2O3,37,0.9979250770191791,1.0789523239126635,1.0,1.0,0.9943067615869778,0.9987979324438033,0.9920792372379486,0.9920792372379486,0.9976106324806193,189,1436.711181640625,107.9140625,254297.875,348.4728698730469,1298.0069580078125,1331.578857421875,1328.797119140625,1.081211028933267,1.1068585310106225,0.0002517369866836816,3.0081791919656098e-05,0.04455744847655296,6.925500929355621e-05,0.00021382256818469614,0.0002225256321253255,0.0002216551947640255,0.2060622242369354,0.2073919148332865
2021-07-30_06h15m40s_C42H81NO8_+K_-H2_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+K,-H2,37,31.50882943296602,1835.9981319341687,0.327683615819209,0.327683615819209,0.002217887660029506,0.004177184757783388,0.00039973942911287455,0.00039973942911287455,31.568002533833774,19,135.5912322998047,135.5218963623047,23999.6484375,232.49267578125,6.442080020904541,0.0728515088558197,0.0693327933549881,1927.8522269894797,21.044474360069966,2.3010647055343725e-05,2.2998652639216743e-05,0.004072884563356638,3.8919486541999504e-05,1.1812130651378538e-06,1.2697151774432314e-08,1.1994304216500495e-08,0.023010371061953073,0.022983498646459946
2021-07-30_06h15m40s_C42H81NO8_+Na_+C7H6O4_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+Na,+C7H6O4,37,0.0,0.0,0.0,0.0,0.000168321831341525,0.0005108787113835797,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.15178294479846954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5709903539450352e-08,0.0,0.0,0.0,0.0
2021-07-30_06h15m40s_C42H81NO8_+K_+C7H6O4_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+K,+C7H6O4,37,2.820682690068678,1402.8432936787694,0.02824858757062147,0.02824858757062147,0.000910918146083547,0.002584445245822815,1.4805164041217577e-05,1.4805164041217577e-05,2.820568722957234,6,6.942306995391846,6.938250541687012,1228.788330078125,42.02370071411133,1.575559139251709,0.003948740195482969,0.004056667443364859,1372.9016339607704,4.40345485465703,1.1791187262133462e-06,1.178384991362691e-06,0.00020870400476269424,7.212873697426403e-06,2.726904710925737e-07,7.142122449010913e-10,7.337331298096217e-10,0.0011791178610555076,0.0011787972794278963
2021-07-30_06h15m40s_C42H81NO8_+Na_-CO2_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+Na,-CO2,37,0.0,0.0,0.0,0.0,0.0001980256839312059,0.0006010337780983291,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.1357417106628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1307538844439478e-08,0.0,0.0,0.0,0.0
2021-07-30_06h15m40s_C42H81NO8_+K_-CH2O3_37,2021-07-30_06h15m40s,GlcCer d18:1/18:0,C42H81NO8,+K,-CH2O3,37,0.9166341393899646,1.042362418105811,0.5536723163841808,0.5536723163841808,0.58920561996891,0.5796069239091237,0.5940275968257728,0.5940275968257728,0.9183576910337541,189,338.47900390625,15.119598388671875,59910.78125,320.1337585449219,309.0554504394531,324.7219543457031,323.3594055175781,1.046754637026363,1.0952012275587855,5.931455598329194e-05,5.734469596063718e-06,0.01049867644906044,5.6073538871714845e-05,5.060443072579801e-05,5.3913772717351094e-05,5.358008638722822e-05,0.05629809897668446,0.056457553622075586
