row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-12-19_16h21m20s_C40H79NO3_-H__34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,-H,,34,91.44917837757454,25899.46840421467,1.0,0.9821428571428571,0.0018066242890598862,0.0005699088145896656,0.000935035368729165,0.000935035368729165,99.69245909705991,1,1451414.25,1451413.625,162558400.0,1005392.5,11.606185913085938,56.039310455322266,0.6282387375831604,2306619.3533709147,125044.45615570576,0.14965346455574036,0.14965322613716125,16.761188507080078,0.06558407843112946,1.258281940863526e-06,1.4938168533262797e-05,2.3131957505029277e-07,149.6188547858318,149.46539494849264
2021-12-19_16h21m20s_C40H79NO3_+Cl__34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,+Cl,,34,79.86882265082149,7383.248328081828,1.0,1.0,0.0031532285045165606,0.000807370820668693,0.0025205301244003576,0.0025205301244003576,99.08301748379998,1,349149.9375,349149.28125,39104792.0,201833.84375,2.990375280380249,47.288475036621094,0.6474718451499939,538419.5784463709,116718.86833791638,0.03806954622268677,0.03806931525468826,4.263789176940918,0.012325480580329895,3.8180334627213597e-07,1.3048588698438834e-05,2.3082300515397947e-07,38.06076092347196,38.05501668997209
2021-12-19_16h21m20s_C40H79NO3_[M]-__34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,[M]-,,34,91.36426104074582,26698.285799603236,1.0,0.9821428571428571,0.0018233522917363667,0.0006174012158054711,0.0009451987966501342,0.0009451987966501342,99.69245909705991,1,635767.0,635766.8125,71205904.0,441590.71875,5.057753086090088,23.812026977539062,0.2053307741880417,3081299.9296972887,125676.62212021193,0.06545556336641312,0.06545548886060715,7.331023216247559,0.028924694284796715,5.915321708016563e-07,6.2895655901229475e-06,7.276246094534145e-08,65.45080100506114,65.41686718496015
2021-12-19_16h21m20s_C40H79NO3_-H_-H2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,-H,-H2,34,83.51084468241959,9209.581552815494,0.875,0.875,0.0012378721980595517,0.0001424772036474164,0.00047768111228555166,0.00047768111228555166,85.56431501890435,4,2092.625244140625,2092.57568359375,234374.03125,1641.193359375,0.043175745755434036,0.22622261941432953,0.04945579543709755,41474.42778400884,47370.456533452234,0.00021320358791854233,0.0002130793291144073,0.023878801614046097,0.00011533211363712326,8.822609309788731e-09,1.6394736235270102e-07,1.2426450268776534e-07,0.21317709757252806,0.21320170692317797
2021-12-19_16h21m20s_C40H79NO3_[M]-_-H2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,[M]-,-H2,34,70.56086666927868,8205.094890181648,0.7321428571428571,0.7321428571428571,0.0010120441619270659,9.498480243161094e-05,0.0003760468330758598,0.0003760468330758598,71.37930441856335,3,909.71728515625,909.6599731445312,101888.3359375,840.5673828125,0.02570568583905697,0.1098722442984581,0.05731227248907089,15600.786015100897,34064.55429149817,8.898546366253868e-05,8.872476610122249e-05,0.009966371580958366,6.79028598824516e-05,4.4948795796528884e-09,2.704957182686485e-07,2.607006877042295e-07,0.08896227113727345,0.08898506368539302
2021-12-19_16h21m20s_C40H79NO3_+Cl_-H2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,+Cl,-H2,34,71.38322380170013,2306.08810787777,0.8125,0.8125,0.0021244563399130142,0.0012822948328267477,0.0013822261972518091,0.0013822261972518091,74.50777006638504,23,1296.6529541015625,1296.4287109375,145225.125,1089.64990234375,0.36164912581443787,0.5612738132476807,0.22422291338443756,5757.198211392813,3575.5027705899956,0.00014452023606281728,0.00014428998110815883,0.016186267137527466,0.00010561835370026529,1.0472585643128696e-07,3.163871156175446e-07,2.3024973927476822e-07,0.14448696797611216,0.14450510264218439
2021-12-19_16h21m20s_C40H79NO3_+Cl_-NH3_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,+Cl,-NH3,34,0.0,0.0,0.0,0.0,0.0007360321177651389,0.0019946808510638296,0.0004675176843645825,0.0004675176843645825,0.0,2,0.0,-0.8116803169250488,0.0,0.0,9.214104652404785,0.8022430539131165,0.8116803169250488,0.0,0.0,0.0,-4.796926305061788e-07,0.0,0.0,1.8013738554145675e-06,4.7411532477781293e-07,4.796926305061788e-07,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_+Cl_-CH2O2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,+Cl,-CH2O2,34,0.0,0.0,0.0,0.0,0.0004349280695884911,0.0009973404255319148,0.0003150662655500447,0.0003150662655500447,0.0,9,0.0,-0.07484764605760574,0.0,0.0,0.7511442303657532,0.07636377215385437,0.07484764605760574,0.0,0.0,0.0,-3.4928740433315397e-07,0.0,0.0,6.209856451278029e-08,3.46205752066453e-07,3.4928740433315397e-07,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_-H_-H2O_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,-H,-H2O,34,20.681878107578726,814.1452266866033,0.22321428571428573,0.22321428571428573,0.0009702241552358649,0.0006174012158054711,0.0007927473778355964,0.0007927473778355964,20.683712750259996,14,153.2583770751953,153.07203674316406,17164.9375,304.5048522949219,0.14556267857551575,0.18724451959133148,0.1863415241241455,818.0694471858554,1045.6848807947354,1.3289977687236387e-05,1.1932287634408567e-05,0.0014884774573147297,2.5892712073982693e-05,4.6186396929215334e-08,1.3426858913589967e-06,1.3576899391409825e-06,0.013271958482731685,0.013289363899400393
2021-12-19_16h21m20s_C40H79NO3_+Cl_-CH2O3_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,+Cl,-CH2O3,34,11.444304152637487,2279.5826670207825,0.11607142857142858,0.11607142857142858,0.00025092004014720643,0.0001424772036474164,0.0001422879908935686,0.0001422879908935686,11.442415746608432,4,76.05949401855469,76.02674865722656,8518.6630859375,220.97967529296875,0.06850394606590271,0.03236553445458412,0.03274627402424812,2253.8634624937476,1094.3190757318455,6.3214397414412815e-06,6.049180228728801e-06,0.0007080012583173811,1.7839953216025606e-05,4.855638557899056e-09,2.6909395955954096e-07,2.722595127124805e-07,0.006319719137788347,0.006321409046963772
2021-12-19_16h21m20s_C40H79NO3_[M]-_+H2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,[M]-,+H2,34,5.188400661469407,485.3758560802727,0.05357142857142857,0.05357142857142857,0.0003596520575443292,0.00023746200607902736,0.0003252296934710139,0.0003252296934710139,5.207214822599437,6,44.02670669555664,43.9559326171875,4930.9912109375,231.56192016601562,0.07490881532430649,0.0897064208984375,0.07077447324991226,613.4034107399103,579.9946489411093,8.715874173503835e-06,8.49903062771773e-06,0.0009761778637766838,4.363023253972642e-05,1.819310213591052e-08,2.1914813430612412e-07,2.1684390105747298e-07,0.008713984599089614,0.008715715607599598
2021-12-19_16h21m20s_C40H79NO3_+Cl_+H2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,+Cl,+H2,34,0.0,0.0,0.0,0.0,0.0007778521244563399,0.0011398176291793312,0.0007012765265468737,0.0007012765265468737,0.0,23,0.0,-0.16153892874717712,0.0,0.0,0.3196641504764557,0.17606525123119354,0.16153892874717712,0.0,0.0,0.0,-4.571944316467125e-07,0.0,0.0,8.432071041397649e-08,4.5653368374587444e-07,4.571944316467125e-07,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_[M]-_-CH2O2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,[M]-,-CH2O2,34,0.0,0.0,0.0,0.0,0.00012546002007360322,4.749240121580547e-05,0.0001422879908935686,0.0001422879908935686,0.0,1,0.0,-0.03305793181061745,0.0,0.0,0.012595679610967636,0.03267356753349304,0.03305793181061745,0.0,0.0,0.0,-2.020157268134426e-07,0.0,0.0,3.2931157800675237e-09,1.9966688569184043e-07,2.020157268134426e-07,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_-H_+H2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,-H,+H2,34,5.078426082935101,163.2256496182727,0.05357142857142857,0.05357142857142857,0.0005771160923385747,0.00042743161094224925,0.0005488251077323359,0.0005488251077323359,5.1202129631189655,9,22.682369232177734,22.572986602783203,2540.42529296875,97.8429946899414,0.1081254705786705,0.13796326518058777,0.1093834936618805,205.4869662094306,207.85586638845794,6.658814072579844e-06,6.2741773945163e-06,0.0007457871688529849,3.064045085920952e-05,3.3663329901401084e-08,3.8986897266113374e-07,3.8463645068986807e-07,0.006656253834729962,0.006658589922270613
2021-12-19_16h21m20s_C40H79NO3_-H_-CH2O3_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,-H,-CH2O3,34,0.0,0.0,0.0,0.0,0.0007360321177651389,0.002327127659574468,0.0003963736889177982,0.0003963736889177982,0.0,20,0.0,-0.1894342303276062,0.0,0.0,1.4285937547683716,0.18723167479038239,0.1894342303276062,0.0,0.0,0.0,-3.7171960798332293e-07,0.0,0.0,4.50482673386432e-07,3.6739766073878855e-07,3.7171960798332293e-07,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_-H_-CH2O2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,-H,-CH2O2,34,0.0,0.0,0.0,0.0,7.527601204416192e-05,4.749240121580547e-05,8.130742336775348e-05,8.130742336775348e-05,0.0,1,0.0,-0.019157154485583305,0.0,0.0,0.010159173049032688,0.01893441379070282,0.019157154485583305,0.0,0.0,0.0,-9.700062264528242e-08,0.0,0.0,2.8546729424760997e-09,9.587279947709249e-08,9.700062264528242e-08,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_[M]-_-CH2O3_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,[M]-,-CH2O3,34,0.0,0.0,0.0,0.0,0.00015055202408832384,9.498480243161094e-05,0.00016261484673550696,0.00016261484673550696,0.0,2,0.0,-0.038202375173568726,0.0,0.0,0.024260396137833595,0.037758197635412216,0.038202375173568726,0.0,0.0,0.0,-3.9478968005823845e-07,0.0,0.0,7.102401777814293e-09,3.901994602983905e-07,3.9478968005823845e-07,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_+Cl_-CO2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,+Cl,-CO2,34,0.0,0.0,0.0,0.0,0.0002843760455001673,0.0003324468085106383,0.00027441255386616796,0.00027441255386616796,0.0,5,0.0,-0.06699146330356598,0.0,0.0,0.09029041975736618,0.06621254980564117,0.06699146330356598,0.0,0.0,0.0,-1.1180140546684925e-07,0.0,0.0,2.47382807572194e-08,1.1050151016434029e-07,1.1180140546684925e-07,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_+Cl_-H2O_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,+Cl,-H2O,34,0.8431549447174446,48.224027659258525,0.008928571428571428,0.008928571428571428,0.0006523921043827367,0.000902355623100304,0.0005894788194162127,0.0005894788194162127,0.8434216442142773,20,6.911118030548096,6.769405364990234,774.0452270507812,72.81314086914062,0.2765847444534302,0.14231275022029877,0.1417127400636673,48.42677694692775,24.897326559340367,4.501461319250666e-07,8.88633451268106e-08,5.0416365411365405e-05,4.742584224004531e-06,6.411772801584448e-08,3.5750792903854745e-07,3.61282786798256e-07,0.0004499835606102759,0.0004501172714282819
2021-12-19_16h21m20s_C40H79NO3_-H_-NH3_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,-H,-NH3,34,0.37770000687899835,0.757320237364446,0.008928571428571428,0.008928571428571428,0.013616594178655069,0.013535334346504559,0.013639320269940646,0.013639320269940646,0.3761287575745573,138,2.692009210586548,-0.8874409198760986,301.5050354003906,28.362075805664062,3.6935794353485107,3.5536510944366455,3.5794501304626465,0.7518633446903228,0.7286375236191424,6.331758299893409e-07,-3.999401542387204e-06,7.091569568729028e-05,6.670921720797196e-06,1.079689809557749e-06,4.5837882680643816e-06,4.6325772018462885e-06,0.0006302561198571664,0.0006324929338140845
2021-12-19_16h21m20s_C40H79NO3_[M]-_-NH3_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,[M]-,-NH3,34,0.0,0.0,0.0,0.0,0.0070090331214453,0.004559270516717325,0.007541263517359135,0.007541263517359135,0.0,69,0.0,-1.9402422904968262,0.0,0.0,1.2157286405563354,1.9291157722473145,1.9402422904968262,0.0,0.0,0.0,-1.577200418978464e-05,0.0,0.0,3.580798875191249e-07,1.5592575437040068e-05,1.577200418978464e-05,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_[M]-_-CO2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,[M]-,-CO2,34,0.0,0.0,0.0,0.0,5.85480093676815e-05,0.0,7.11439954467843e-05,7.11439954467843e-05,0.0,0,0.0,-0.015846628695726395,0.0,0.0,0.0,0.015662381425499916,0.015846628695726395,0.0,0.0,0.0,-2.192054182614811e-07,0.0,0.0,0.0,2.1665672989001905e-07,2.192054182614811e-07,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_-H_-CO2_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,-H,-CO2,34,0.0,0.0,0.0,0.0,8.364001338240214e-05,4.749240121580547e-05,9.147085128872266e-05,9.147085128872266e-05,0.0,1,0.0,-0.021218275651335716,0.0,0.0,0.010781647637486458,0.020971570163965225,0.021218275651335716,0.0,0.0,0.0,-2.9548095881182235e-07,0.0,0.0,4.5102988011080924e-09,2.920454278410034e-07,2.9548095881182235e-07,0.0,0.0
2021-12-19_16h21m20s_C40H79NO3_[M]-_-H2O_34,2021-12-19_16h21m20s,Cer d8:1/22:0 Cer,C40H79NO3,[M]-,-H2O,34,1.3201394524088599,9.850591689529285,0.017857142857142856,0.017857142857142856,0.003546336567413851,0.0035619300911854104,0.003526709488576307,0.003526709488576307,1.3221148617195757,63,8.648523330688477,7.776299476623535,968.6345825195312,64.29276275634766,0.9267079830169678,0.8769699335098267,0.8722236752510071,9.904132899514513,9.322462982977582,9.126754889621225e-07,-2.6882157726504374e-06,0.00010221965203527361,6.773294899176108e-06,2.808820340760576e-07,3.563905693226843e-06,3.600891204769141e-06,0.0009094008354919896,0.0009124192067993866
