row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h27m55s_C23H48NO7P_+Na_-H2_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,+Na,-H2,40,51.26269769101826,84970.1864959768,0.5217391304347826,0.5217391304347826,0.0052690898844745,0.01137947050627032,0.00017775407723414656,0.00017775407723414656,51.241320085332255,13,2336.043701171875,2336.0166015625,161187.015625,3090.793701171875,33.798831939697266,0.026492509990930557,0.027125351130962372,83058.29464294911,69.11406261840716,0.0002963351143989712,0.0002963313600048423,0.020447123795747757,0.00038097513606771827,3.799416845140513e-06,3.677948612335058e-09,3.765805445254955e-09,0.2963339984627862,0.2952134753478222
2021-11-08_17h27m55s_C23H48NO7P_[M]+_-CO2_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,[M]+,-CO2,33,0.0,0.0,0.0,0.0,0.002817695125387433,0.007121845486917479,0.0003555081544682931,0.0003555081544682931,0.0,7,0.0,-0.06736775487661362,0.0,0.0,5.445249557495117,0.06582000106573105,0.06736775487661362,0.0,0.0,0.0,-9.658392308153907e-09,0.0,0.0,8.485346256748016e-07,9.436493364489706e-09,9.658392308153907e-09,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_[M]+_-CO2_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,[M]+,-CO2,40,0.0,0.0,0.0,0.0,0.002817695125387433,0.007121845486917479,0.0003555081544682931,0.0003555081544682931,0.0,7,0.0,-0.0673922747373581,0.0,0.0,5.445249557495117,0.06582000106573105,0.0673922747373581,0.0,0.0,0.0,-9.66190771833908e-09,0.0,0.0,8.485346256748016e-07,9.436493364489706e-09,9.66190771833908e-09,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+K_-NH3_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,+K,-NH3,33,0.0,0.0,0.0,0.0,0.0037193575655114115,0.009831243226505651,0.0002221925965426832,0.0002221925965426832,0.0,6,0.0,-0.02608548104763031,0.0,0.0,36.194332122802734,0.03185771778225899,0.02608548104763031,0.0,0.0,0.0,-4.5775561119398844e-09,0.0,0.0,1.7222776023118058e-06,5.308988360042122e-09,4.5775561119398844e-09,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+K_-NH3_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,+K,-NH3,40,0.0,0.0,0.0,0.0,0.0037193575655114115,0.009831243226505651,0.0002221925965426832,0.0002221925965426832,0.0,6,0.0,-0.03261872008442879,0.0,0.0,36.194332122802734,0.03185771778225899,0.03261872008442879,0.0,0.0,0.0,-5.435806915699004e-09,0.0,0.0,1.7222776023118058e-06,5.308988360042122e-09,5.435806915699004e-09,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_[M]+_-CH2O2_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,[M]+,-CH2O2,33,0.0,0.0,0.0,0.0,0.002874049027895182,0.007895959126799815,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,4.634267807006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.752338777005207e-07,0.0,0.0,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_[M]+_-CH2O2_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,[M]+,-CH2O2,40,0.0,0.0,0.0,0.0,0.002874049027895182,0.007895959126799815,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,4.634267807006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.752338777005207e-07,0.0,0.0,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+Na_-NH3_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,+Na,-NH3,33,0.0,0.0,0.0,0.0,0.007579599887292195,0.013082520514011457,0.004443851930853664,0.004443851930853664,0.0,63,0.0,-0.8769960999488831,0.0,0.0,5.440098762512207,0.8666337728500366,0.8769960999488831,0.0,0.0,0.0,-1.373234397306078e-07,0.0,0.0,7.74755051224929e-07,1.354483316617916e-07,1.373234397306078e-07,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+Na_-NH3_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,+Na,-NH3,40,30.101569219697446,423.30373138767925,0.43478260869565216,0.43478260869565216,0.007579599887292195,0.010760179594364453,0.004443851930853664,0.004443851930853664,29.975695382122602,63,367.2726135253906,366.3949279785156,25341.810546875,501.37847900390625,3.4783551692962646,0.8666337728500366,0.8776864409446716,417.97915207447335,105.55766676722322,4.634607466869056e-05,4.6208759158616886e-05,0.0031978790648281574,6.174828013172373e-05,5.272028147373931e-07,1.354483316617916e-07,1.3731630588154076e-07,0.04633971147069579,0.04632165376244371
2021-11-08_17h27m55s_C23H48NO7P_[M]+_-NH3_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,[M]+,-NH3,33,5.527166083935407,34.96356606681332,0.08695652173913043,0.08695652173913043,0.00715694561848408,0.009211952314599783,0.005732568990801226,0.005732568990801226,5.5437745373674,67,39.05368423461914,37.95060348510742,2694.7041015625,141.65829467773438,2.560000419616699,1.1159822940826416,1.1030808687210083,35.37212294952615,15.249386113128494,3.705106564666494e-06,3.5299417504575104e-06,0.00025565235409885645,1.317055466643069e-05,3.560109007594292e-07,1.7674238961262745e-07,1.751648710524023e-07,0.0037044576738157406,0.0037037879757730167
2021-11-08_17h27m55s_C23H48NO7P_[M]+_-NH3_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,[M]+,-NH3,40,0.0,0.0,0.0,0.0,0.00715694561848408,0.009676420498529185,0.005732568990801226,0.005732568990801226,0.0,67,0.0,-1.1172840595245361,0.0,0.0,2.768601179122925,1.1159822940826416,1.1172840595245361,0.0,0.0,0.0,-1.7755385783857491e-07,0.0,0.0,3.758012780963327e-07,1.7674238961262745e-07,1.7755385783857491e-07,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+K_-CH2O3_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,+K,-CH2O3,33,0.0,0.0,0.0,0.0,0.014680191603268526,0.0185013159931878,0.012531662445007332,0.012531662445007332,0.0,109,0.0,-2.149078845977783,0.0,0.0,6.444128513336182,2.1555938720703125,2.149078845977783,0.0,0.0,0.0,-3.332980043069256e-07,0.0,0.0,9.404763545717287e-07,3.3265465049225895e-07,3.332980043069256e-07,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+K_-CH2O3_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,+K,-CH2O3,40,0.0,0.0,0.0,0.0,0.014680191603268526,0.0185013159931878,0.012531662445007332,0.012531662445007332,0.0,109,0.0,-2.143941640853882,0.0,0.0,6.44412899017334,2.1555938720703125,2.143941640853882,0.0,0.0,0.0,-3.3176706892845687e-07,0.0,0.0,9.404763545717287e-07,3.3265465049225895e-07,3.3176706892845687e-07,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+K_+C7H6O4_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,+K,+C7H6O4,33,1.173004477152137,5.809036206830636,0.014492753623188406,0.014492753623188406,0.0035221189067342912,0.005496206843164576,0.002355241523352442,0.002355241523352442,1.1677698495910733,28,2.8986306190490723,2.3889338970184326,200.00550842285156,23.902719497680664,2.200820207595825,0.49798649549484253,0.5096966624259949,5.675836229826768,1.3164701682041955,3.62284737320806e-07,2.777970848910627e-07,2.4997647415148094e-05,2.9874763640691526e-06,2.9294989190020715e-07,8.254657757333916e-08,8.448766664059804e-08,0.00036225413131452035,0.00036217863712821076
2021-11-08_17h27m55s_C23H48NO7P_+K_+C7H6O4_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,+K,+C7H6O4,40,21.114080588738467,268.0699304574004,0.2608695652173913,0.2608695652173913,0.0035221189067342912,0.0041802136553646075,0.002355241523352442,0.002355241523352442,21.0183712308374,28,133.76327514648438,133.25338745117188,9229.666015625,252.0924835205078,1.501821756362915,0.49798649549484253,0.5098821520805359,261.8280450819073,89.00807735856468,1.7361277059535496e-05,1.727675953588914e-05,0.0011979280970990658,3.307061706436798e-05,2.021517531147765e-07,8.254657757333916e-08,8.451841893020173e-08,0.01735980983585524,0.017357768156272546
2021-11-08_17h27m55s_C23H48NO7P_+K_-H2O_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,+K,-H2O,33,1.3759036188778158,46.69768585062037,0.014492753623188406,0.014492753623188406,0.0026204564666103126,0.006192909119058678,0.0005332622317024396,0.0005332622317024396,1.3742675802614521,15,4.361423969268799,4.266854286193848,300.9382629394531,35.96522903442383,4.148107528686523,0.09239700436592102,0.09456971287727356,45.63604763435408,1.0511715927134546,3.3332116800011136e-07,3.174484675128042e-07,2.2999160137260333e-05,2.7486362341733184e-06,5.641604161610303e-07,1.5508039297174037e-08,1.5872711145448193e-08,0.0003333158773734696,0.0003331332274198931
2021-11-08_17h27m55s_C23H48NO7P_+K_-H2O_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,+K,-H2O,40,44.028915804090104,5595.231714413046,0.463768115942029,0.463768115942029,0.0026204564666103126,0.0037931568354234403,0.0005332622317024396,0.0005332622317024396,43.97573411068217,15,522.577880859375,522.4832763671875,36057.875,658.6842651367188,1.380113959312439,0.09239700436592102,0.09460413455963135,5466.05942584446,378.3741937700278,6.49135181447491e-05,6.489764200523496e-05,0.004479032941162586,7.78189132688567e-05,2.1921277948422357e-07,1.5508039297174037e-08,1.5878487857889922e-08,0.06491248743260558,0.06489929139069679
2021-11-08_17h27m55s_C23H48NO7P_+Na_-H3PO4_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,+Na,-H3PO4,33,0.0,0.0,0.0,0.0,0.0029585798816568047,0.006579965938999845,0.0008887703861707328,0.0008887703861707328,0.0,25,0.0,-0.15197844803333282,0.0,0.0,2.75886607170105,0.14848679304122925,0.15197844803333282,0.0,0.0,0.0,-2.4629333239545304e-08,0.0,0.0,3.7905471117483103e-07,2.406348365013855e-08,2.4629333239545304e-08,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+Na_-H3PO4_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,+Na,-H3PO4,40,0.0,0.0,0.0,0.0,0.0029585798816568047,0.006579965938999845,0.0008887703861707328,0.0008887703861707328,0.0,25,0.0,-0.14472779631614685,0.0,0.0,2.75886607170105,0.14848679304122925,0.14472779631614685,0.0,0.0,0.0,-2.3504602708612765e-08,0.0,0.0,3.7905471117483103e-07,2.406348365013855e-08,2.3504602708612765e-08,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_[M]+_+C7H6O4_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,[M]+,+C7H6O4,33,31.742996793422957,23309.904134125765,0.3188405797101449,0.3188405797101449,0.0016624401239785855,0.002786809103576405,4.443851930853664e-05,4.443851930853664e-05,31.739694763683985,7,240.07998657226562,240.07046508789062,16565.51953125,445.65875244140625,1.1994175910949707,0.009299484081566334,0.009518161416053772,22825.28068126372,199.99705798485903,2.5661878680693917e-05,2.5660627215984277e-05,0.0017706695944070816,4.665331289288588e-05,1.8108798371940793e-07,1.22316223816199e-09,1.2519248970832564e-09,0.02566184655398931,0.025657232464199153
2021-11-08_17h27m55s_C23H48NO7P_[M]+_+C7H6O4_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,[M]+,+C7H6O4,40,24.52867934037229,13616.09357352825,0.2463768115942029,0.2463768115942029,0.0016624401239785855,0.0031738659235175724,4.443851930853664e-05,4.443851930853664e-05,24.52608735038224,7,140.23873901367188,140.22921752929688,9676.47265625,271.166748046875,1.7327079772949219,0.009299484081566334,0.009521625936031342,13328.618586736091,80.88948130266104,1.7558002582518384e-05,1.755674929881934e-05,0.0012115022400394082,3.3770938898669556e-05,2.2437389191054535e-07,1.22316223816199e-09,1.2523805326125625e-09,0.017557980593245297,0.017554063908880303
2021-11-08_17h27m55s_C23H48NO7P_+Na_-CH2O2_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,+Na,-CH2O2,33,0.0,0.0,0.0,0.0,0.0012397858551704707,0.002786809103576405,0.0003555081544682931,0.0003555081544682931,0.0,9,0.0,-0.062142349779605865,0.0,0.0,0.7569175362586975,0.06071464717388153,0.062142349779605865,0.0,0.0,0.0,-9.627571628811893e-09,0.0,0.0,1.218488421272923e-07,9.406380563348193e-09,9.627571628811893e-09,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+Na_-CH2O2_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,+Na,-CH2O2,40,0.0,0.0,0.0,0.0,0.0012397858551704707,0.002786809103576405,0.0003555081544682931,0.0003555081544682931,0.0,9,0.0,-0.062164969742298126,0.0,0.0,0.7569175362586975,0.06071464717388153,0.062164969742298126,0.0,0.0,0.0,-9.63107549267761e-09,0.0,0.0,1.218488421272923e-07,9.406380563348193e-09,9.63107549267761e-09,0.0,0.0
2021-11-08_17h27m55s_C23H48NO7P_+K_-H2_33,2021-11-08_17h27m55s,Lyso PC 15:0,C23H48NO7P,+K,-H2,33,38.11419183279416,4174.618189993253,0.391304347826087,0.391304347826087,0.0017751479289940828,0.0023223409196470044,0.0002666311158512198,0.0002666311158512198,38.26032816554455,8,214.18743896484375,214.14361572265625,14778.93359375,298.4468994140625,0.8608783483505249,0.05030707269906998,0.04381702095270157,4779.153866360065,248.5123792409436,2.1651045244652778e-05,2.1643834770657122e-05,0.0014939220855012536,2.933316136477515e-05,1.2759775813719898e-07,8.118155037095676e-09,7.210435803983728e-09,0.02165088913230659,0.021648282972277996
2021-11-08_17h27m55s_C23H48NO7P_+K_-H2_40,2021-11-08_17h27m55s,Lyso PE 18:0,C23H48NO7P,+K,-H2,40,18.351277549123118,1299.1601651581295,0.18840579710144928,0.18840579710144928,0.0017751479289940828,0.0034061000154822726,0.0002666311158512198,0.0002666311158512198,18.339899941073845,8,66.6561050415039,66.60459899902344,4599.271484375,140.49453735351562,1.648899793624878,0.05030707269906998,0.051508788019418716,1269.427605467741,40.40009296265109,8.366163456230424e-06,8.357851584150922e-06,0.0005772652802988887,1.7749011021805927e-05,1.985574300533699e-07,8.118155037095676e-09,8.312077248717742e-09,0.008366093916611519,0.008364502622086108
