row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-07-30_05h55m13s_C37H71O8P_+Cl_-CH2O3_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,-CH2O3,12,0.0,0.0,0.0,0.0,0.001282607647427552,0.0017429979564851546,0.0010677372512172204,0.0010677372512172204,0.0,13,0.0,-78.52848052978516,0.0,0.0,226.56976318359375,78.19351196289062,78.52848052978516,0.0,0.0,0.0,-5.657941670733635e-08,0.0,0.0,1.2798541604297498e-07,5.613005171767327e-08,5.657941670733635e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_+Cl_+C10H8N2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,+C10H8N2,12,0.0,0.0,0.0,0.0,0.0006461256569747819,0.0006310854670032456,0.0006548788474132286,0.0006548788474132286,0.0,12,0.0,-54.001922607421875,0.0,0.0,102.84060668945312,52.931758880615234,54.001922607421875,0.0,0.0,0.0,-4.123280561429965e-08,0.0,0.0,5.867080332677688e-08,4.041568857360289e-08,4.123280561429965e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_[M]-_-H3PO4_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,[M]-,-H3PO4,12,0.0,0.0,0.0,0.0,0.0020926756352765323,0.001983411467724486,0.002149710999117337,0.002149710999117337,0.0,57,0.0,-151.18783569335938,0.0,0.0,141.38027954101562,150.2328643798828,151.18783569335938,0.0,0.0,0.0,-1.1712768355209846e-07,0.0,0.0,8.048245803138343e-08,1.1589202131290222e-07,1.1712768355209846e-07,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_-H_-HPO3_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,-H,-HPO3,12,0.0,0.0,0.0,0.0,0.0018901586383142871,0.00144248106743599,0.002107001509068648,0.002107001509068648,0.0,41,0.0,-149.76463317871094,0.0,0.0,103.05805206298828,148.9372100830078,149.76463317871094,0.0,0.0,0.0,-9.235990461320398e-08,0.0,0.0,5.8105069200564685e-08,9.172259041179132e-08,9.235990461320398e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_-H_-H3PO4_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,-H,-H3PO4,12,0.0,0.0,0.0,0.0,0.0026905829596412557,0.0023740834234884,0.0028472993365792547,0.0028472993365792547,0.0,63,0.0,-199.93893432617188,0.0,0.0,169.98922729492188,197.9055633544922,199.93893432617188,0.0,0.0,0.0,-1.9450205002158327e-07,0.0,0.0,9.620930541132111e-08,1.9174616738837358e-07,1.9450205002158327e-07,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_+Cl_-CO2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,-CO2,12,0.0,0.0,0.0,0.0,0.0005979073243647235,0.0004207236446688304,0.0006833518407790211,0.0006833518407790211,0.0,11,0.0,-53.29591751098633,0.0,0.0,32.05466079711914,52.239742279052734,53.29591751098633,0.0,0.0,0.0,-5.323962071202004e-08,0.0,0.0,1.8304511684164027e-08,5.218455356725826e-08,5.323962071202004e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_-H_-CO2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,-H,-CO2,12,0.0,0.0,0.0,0.0,0.0012054583152514586,0.001051809111672076,0.0012812847014606647,0.0012812847014606647,0.0,25,0.0,-91.36705780029297,0.0,0.0,77.11597442626953,90.83657836914062,91.36705780029297,0.0,0.0,0.0,-8.432646581013614e-08,0.0,0.0,4.6386613661297815e-08,8.348541769009898e-08,8.432646581013614e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_-H_-H2O_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,-H,-H2O,12,0.0,0.0,0.0,0.0,0.0008968609865470852,0.0006010337780983291,0.001039264257851428,0.001039264257851428,0.0,18,0.0,-78.08847045898438,0.0,0.0,46.16108322143555,77.54933166503906,78.08847045898438,0.0,0.0,0.0,-7.158786985428378e-08,0.0,0.0,2.681025534911896e-08,7.071289331861408e-08,7.158786985428378e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_[M]-_-H2O_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,[M]-,-H2O,12,0.5246390333771167,7.300511143983343,0.005649717514124294,0.005649717514124294,0.0007425623221948985,0.000661137155908162,0.0007687708208763988,0.0007687708208763988,0.5238828967642527,22,410.7149963378906,353.3201904296875,72696.5546875,5448.75,52.32821273803711,56.257389068603516,57.39479446411133,7.1558378130771265,7.848675239850297,1.9697961306519574e-07,1.5191791646884667e-07,3.4865392080973834e-05,2.613229753478663e-06,3.1416540480222466e-08,4.416869714418681e-08,4.506169304363539e-08,0.00019697073723029608,0.00019697342484162068
2021-07-30_05h55m13s_C37H71O8P_[M]-_-CH2O3_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,[M]-,-CH2O3,12,0.0,0.0,0.0,0.0,0.0013886879791696802,0.0006911888448130785,0.001722616098630449,0.001722616098630449,0.0,20,0.0,-123.77996826171875,0.0,0.0,51.48563766479492,122.45380401611328,123.77996826171875,0.0,0.0,0.0,-1.2996252962693688e-07,0.0,0.0,3.179303575961967e-08,1.281079988757483e-07,1.2996252962693688e-07,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_+Cl_-H3PO4_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,-H3PO4,12,0.0,0.0,0.0,0.0,0.0012440329813395053,0.000991705733862243,0.0013667036815580421,0.0013667036815580421,0.0,30,0.0,-99.16355895996094,0.0,0.0,73.87721252441406,97.19841766357422,99.16355895996094,0.0,0.0,0.0,-1.2236220925387897e-07,0.0,0.0,4.181576329642667e-08,1.1993732584869576e-07,1.2236220925387897e-07,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_-H_-CH2O3_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,-H,-CH2O3,12,0.0,0.0,0.0,0.0,0.0012440329813395053,0.000991705733862243,0.0013667036815580421,0.0013667036815580421,0.0,30,0.0,-99.16355895996094,0.0,0.0,73.87721252441406,97.19841766357422,99.16355895996094,0.0,0.0,0.0,-1.2236220925387897e-07,0.0,0.0,4.181576329642667e-08,1.1993732584869576e-07,1.2236220925387897e-07,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_[M]-_+C10H10N2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,[M]-,+C10H10N2,12,1.0676265304326455,34.81045350869583,0.011299435028248588,0.011299435028248588,0.0004725396595785718,0.00018031013342949875,0.0005836963639987471,0.0005836963639987471,1.0664374252157853,7,1660.828369140625,1612.1541748046875,293966.625,15674.6767578125,15.155549049377441,47.70962142944336,48.67420959472656,34.120620804076786,109.57826638042279,8.850377639646467e-07,8.235914492615848e-07,0.00015665168757550418,8.343273293576203e-06,8.599569945033636e-09,6.022862919508043e-08,6.14463218084893e-08,0.0008849833849907774,0.0008850301530859418
2021-07-30_05h55m13s_C37H71O8P_[M]-_-CH2O2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,[M]-,-CH2O2,12,0.0,0.0,0.0,0.0,0.0011861709822074352,0.0006911888448130785,0.0014236496682896273,0.0014236496682896273,0.0,18,0.0,-100.32527923583984,0.0,0.0,61.0853385925293,100.541015625,100.32527923583984,0.0,0.0,0.0,-9.608714890418923e-08,0.0,0.0,3.6496704325372775e-08,9.535595779652795e-08,9.608714890418923e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_+Cl_-H2O_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,-H2O,12,0.0,0.0,0.0,0.0,0.0006654129900188051,0.0004808270224786633,0.0007545343241935025,0.0007545343241935025,0.0,8,0.0,-57.22468948364258,0.0,0.0,43.66250228881836,57.27873611450195,57.22468948364258,0.0,0.0,0.0,-8.315103627865028e-08,0.0,0.0,2.539219501329626e-08,8.229591941244507e-08,8.315103627865028e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_-H_-CH2O2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,-H,-CH2O2,12,0.0,0.0,0.0,0.0,0.0012633203143835286,0.0006911888448130785,0.0015375416417527975,0.0015375416417527975,0.0,22,0.0,-111.623779296875,0.0,0.0,51.8968391418457,110.450439453125,111.623779296875,0.0,0.0,0.0,-8.178434995897987e-08,0.0,0.0,2.923395747700397e-08,8.084371216909858e-08,8.178434995897987e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_+Cl_+H2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,+H2,12,0.0,0.0,0.0,0.0,0.0008197116543709918,0.0006010337780983291,0.0009253722843882578,0.0009253722843882578,0.0,20,0.0,-70.7103271484375,0.0,0.0,47.845924377441406,69.30904388427734,70.7103271484375,0.0,0.0,0.0,-8.122540862132155e-08,0.0,0.0,2.8215518810270623e-08,7.961575221315798e-08,8.122540862132155e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_[M]-_-HPO3_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,[M]-,-HPO3,12,0.9511935419264127,6.335831145622252,0.011299435028248588,0.011299435028248588,0.0017840783065721586,0.0015326361341507393,0.001879217562142308,0.001879217562142308,0.9493180008479746,44,840.4833984375,706.0799560546875,148765.5625,7890.5634765625,111.19175720214844,132.6545867919922,134.40342712402344,6.253390728431385,7.558796270421652,4.2381975617900025e-07,2.9741130447291653e-07,7.501609798055142e-05,3.9883420868136454e-06,6.565751675680076e-08,1.2444949959444784e-07,1.2640846591693844e-07,0.0004237661885451988,0.00042379193105318574
2021-07-30_05h55m13s_C37H71O8P_+Cl_+C10H10N2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,+C10H10N2,12,0.0,0.0,0.0,0.0,0.0005593326582766768,0.0003906719557639139,0.0006406423507303323,0.0006406423507303323,0.0,13,0.0,-53.847496032714844,0.0,0.0,33.98128128051758,54.123870849609375,53.847496032714844,0.0,0.0,0.0,-9.111508347814379e-08,0.0,0.0,1.9935558981387658e-08,9.025086455949349e-08,9.111508347814379e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_+Cl_-CH2O2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,-CH2O2,12,0.0,0.0,0.0,0.0,0.0007522059887169101,0.0006010337780983291,0.0008257168076079838,0.0008257168076079838,0.0,20,0.0,-61.182308197021484,0.0,0.0,47.67729187011719,61.16426086425781,61.182308197021484,0.0,0.0,0.0,-6.275958241985791e-08,0.0,0.0,2.7194534624186417e-08,6.230268212448209e-08,6.275958241985791e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_+Cl_-HPO3_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,-HPO3,12,0.0,0.0,0.0,0.0,0.001080090650465307,0.0009316023560524101,0.0011531562313145981,0.0011531562313145981,0.0,23,0.0,-83.32068634033203,0.0,0.0,68.55367279052734,81.66950225830078,83.32068634033203,0.0,0.0,0.0,-5.8248240009106667e-08,0.0,0.0,4.0748112439814577e-08,5.709392425501392e-08,5.8248240009106667e-08,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_+Cl__12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,,12,0.0,0.0,0.0,0.0,0.0008100679878489802,0.0006010337780983291,0.0009111357877053614,0.0009111357877053614,0.0,19,0.0,-70.97920989990234,0.0,0.0,46.583126068115234,69.57260131835938,70.97920989990234,0.0,0.0,0.0,-1.8590822037367616e-07,0.0,0.0,2.681455057995663e-08,1.8222404207790532e-07,1.8590822037367616e-07,0.0,0.0
2021-07-30_05h55m13s_C37H71O8P_+Cl_-H2_12,2021-07-30_05h55m13s,PA 16:0-18:1,C37H71O8P,+Cl,-H2,12,0.0,0.0,0.0,0.0,0.0007232749891508751,0.00045077533357374685,0.0008541898009737763,0.0008541898009737763,0.0,13,0.0,-66.0433120727539,0.0,0.0,37.856571197509766,65.81595611572266,66.0433120727539,0.0,0.0,0.0,-6.784752315525111e-08,0.0,0.0,2.315144698172844e-08,6.711724864771895e-08,6.784752315525111e-08,0.0,0.0
2021-07-30_05h55m13s_C26H45NO7S_-H__144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,-H,,144,64.06486565367287,425.2204200225225,1.0,1.0,0.006326245238439655,0.002554393556917899,0.005609179693061132,0.005609179693061132,99.13022048910601,4,66425516.0,66425288.0,11757316096.0,27548832.0,11762.0078125,156214.3125,227.258056640625,292289.851862941,5647.463546312489,0.04026530683040619,0.04026518762111664,7.126959323883057,0.015191084705293179,6.4021110119938385e-06,8.449596498394385e-05,1.192915135561634e-07,40.26050409393629,40.009163722756064
2021-07-30_05h55m13s_C26H45NO7S_-H_+C10H8N2_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,-H,+C10H8N2,144,67.64315017045125,526.823198723543,1.0,1.0,0.0052847292540623945,0.001051809111672076,0.004783462885453148,0.004783462885453148,90.11636334883967,26,758159.625,758074.8125,134194256.0,382455.34375,114.29060363769531,1439.1148681640625,84.83143615722656,8937.14314174408,6633.554879528753,0.00045933006913401186,0.00045927244354970753,0.08130142092704773,0.0002188755461247638,6.312315292689163e-08,7.824272643119912e-07,5.7630078487136416e-08,0.4593035994315272,0.45930107660191405
2021-07-30_05h55m13s_C26H45NO7S_[M]-__144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,[M]-,,144,67.06192358366272,351.143349565365,1.0,0.9378531073446328,0.005680119581464873,0.0020134631566294026,0.004911591355599214,0.004911591355599214,99.13022048910601,4,14918759.0,14918695.0,2640620288.0,12716168.0,2995.426025390625,42486.234375,64.04264831542969,232946.73855120936,4980.511584338959,0.008748002350330353,0.008747967891395092,1.5483964681625366,0.007275844924151897,1.6092327541628038e-06,2.2766518668504432e-05,3.409351023719864e-08,8.747704110390712,8.733947396107402
2021-07-30_05h55m13s_C26H45NO7S_-H_-H2O_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,-H,-H2O,144,52.4763907790012,346.1295511356133,0.9887005649717514,0.9887005649717514,0.009643666522011669,0.006130544536602957,0.008840864440078585,0.008840864440078585,64.64751511666645,111,335238.5625,334886.84375,59337228.0,193239.859375,423.1131896972656,968.533935546875,351.70880126953125,953.1680985003072,792.312266199014,0.00020513847994152457,0.00020488613517954946,0.036309510469436646,0.00011473916674731299,2.287961962110785e-07,5.846363251293951e-07,2.523396176457027e-07,0.2050867284348871,0.20509155577368854
2021-07-30_05h55m13s_C26H45NO7S_-H_-H2_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,-H,-H2,144,52.481283901914196,435.4397212989618,1.0,1.0,0.00941221852548339,0.004898425291501383,0.00905441189032203,0.00905441189032203,69.86197807586608,100,1683766.0,1683495.75,298026592.0,772631.5,453.30322265625,3866.816650390625,270.1899108886719,6231.764031077162,3714.4282268838133,0.0010177911026403308,0.0010175559436902404,0.18014901876449585,0.00042134232353419065,2.4771148332547455e-07,2.169410663555027e-06,2.351949177636925e-07,1.0175517796331996,1.0175390465337724
2021-07-30_05h55m13s_C26H45NO7S_[M]-_+C10H8N2_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,[M]-,+C10H8N2,144,67.90181965420368,532.9519820040307,0.8926553672316384,0.8926553672316384,0.0038767539418486908,0.0006911888448130785,0.003146265766920076,0.003146265766920076,82.39738128504669,20,286486.75,286422.3125,50708152.0,167243.4375,55.851444244384766,537.5460205078125,64.4270248413086,4446.616991683974,5129.350270624952,0.00017287838272750378,0.0001727819471852854,0.030599474906921387,9.76293595158495e-05,3.224491962328102e-08,3.4654280511858815e-07,9.643791543112457e-08,0.1728617123043113,0.17287280845769
2021-07-30_05h55m13s_C26H45NO7S_[M]-_-H2_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,[M]-,-H2,144,17.69148183434085,163.19493597253006,0.2542372881355932,0.2542372881355932,0.004571097931433531,0.003666306046399808,0.004370604481649156,0.004370604481649156,18.880258543462173,100,89431.6953125,89199.1484375,15829410.0,235984.40625,254.0872344970703,548.0043334960938,232.54934692382812,384.5691760752064,351.971020970399,4.8045596486190334e-05,4.7893259761622176e-05,0.008504070341587067,0.00012403652362991124,1.387357571047687e-07,3.101087884260778e-07,1.5233503347644728e-07,0.0480382785734157,0.04803893176862091
2021-07-30_05h55m13s_C26H45NO7S_[M]-_-H2O_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,[M]-,-H2O,144,4.750672863196487,21.746144665515043,0.06779661016949153,0.06779661016949153,0.004387868267515309,0.004297391513403053,0.004270949004868882,0.004270949004868882,4.8605470505439525,105,6484.76416015625,6215.97802734375,1147803.25,24715.486328125,293.194091796875,298.2019348144531,268.7860107421875,24.126032512695502,22.117574071290672,3.725513352037524e-06,3.4884574233728927e-06,0.0006594158476218581,1.4073368220124394e-05,1.6028052129968273e-07,2.5010785975609906e-07,2.3705584339950292e-07,0.0037246304066351275,0.003724916320507875
2021-07-30_05h55m13s_C26H45NO7S_-H_-CH2O3_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,-H,-CH2O3,144,24.879544268866564,157.06289833004126,0.5254237288135594,0.5254237288135594,0.01208351415208062,0.011389590094963337,0.01111870390934199,0.01111870390934199,25.006473171814083,163,109793.8046875,109111.1875,19433504.0,145635.0625,713.5997314453125,699.0425415039062,682.6168823242188,160.8422626047642,153.8588735259924,6.834815576439723e-05,6.789651524741203e-05,0.012097624130547047,8.888729644240811e-05,3.9159976950031705e-07,4.5880449306423543e-07,4.5164270545683394e-07,0.06831730075385525,0.06832140111946691
2021-07-30_05h55m13s_C26H45NO7S_+Cl_-CH2O3_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,+Cl,-CH2O3,144,0.5053650580613672,0.49275360708218197,0.05084745762711865,0.05084745762711865,0.07915521481267178,0.05511479745161678,0.09061530138663478,0.09061530138663478,0.5023384993441409,189,3384.3212890625,-3543.7958984375,599024.875,14736.3955078125,3989.142333984375,6868.1806640625,6928.1171875,0.48849069797461503,0.8483829749186335,1.9830195014947094e-06,-2.2251165319175925e-06,0.00035099443630315363,8.66712707647821e-06,2.1719629330618773e-06,4.171698037680471e-06,4.208136033412302e-06,0.0019747096546414854,0.0019787217911095777
2021-07-30_05h55m13s_C26H45NO7S_-H_+H2_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,-H,+H2,144,52.775094327520634,371.044387950743,0.8418079096045198,0.8418079096045198,0.006750566565408169,0.003996874624353889,0.005950855613450642,0.005950855613450642,61.31605326042613,99,236778.6875,236524.578125,41909828.0,160587.859375,276.2171630859375,638.14013671875,254.1056671142578,931.8082448955722,857.2162121950431,0.00014328042743727565,0.00014309353718999773,0.02536063641309738,9.320752724306658e-05,1.5264255637248425e-07,3.894719498021004e-07,1.8689341629851697e-07,0.14325365427243142,0.14325856008444213
2021-07-30_05h55m13s_C26H45NO7S_+Cl_-CO2_144,2021-07-30_05h55m13s,Taurocholic acid,C26H45NO7S,+Cl,-CO2,144,0.326298466241125,0.43413184678885414,0.011299435028248588,0.011299435028248588,0.02224793866628092,0.01727972112032696,0.02462913926141055,0.02462913926141055,0.324819035213413,184,765.7763671875,-1011.306884765625,135542.421875,7168.67822265625,1205.5670166015625,1763.9248046875,1777.083251953125,0.43091731095240116,0.6351996375502614,4.0823195490702346e-07,-7.478427050955361e-07,7.225705485325307e-05,3.833942173514515e-06,6.586763561244879e-07,1.1447333463365794e-06,1.1560746315808501e-06,0.00040776055327562216,0.00040796323916721604
