row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-02-19_09h24m30s_C23H48NO7P_+H_-HPO3_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+H,-HPO3,33,0.0,0.0,0.0,0.0,0.004638290806442686,0.005709820891934126,0.00402587813368025,0.00402587813368025,0.0,27,0.0,-0.9301385283470154,0.0,0.0,2.3923239707946777,0.9153196215629578,0.9301385283470154,0.0,0.0,0.0,-8.204852406379359e-07,0.0,0.0,2.7366784252080834e-06,8.194263614313968e-07,8.204852406379359e-07,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+H_-HPO3_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+H,-HPO3,40,0.0,0.0,0.0,0.0,0.004638290806442686,0.005709820891934126,0.00402587813368025,0.00402587813368025,0.0,27,0.0,-0.9367193579673767,0.0,0.0,2.3923239707946777,0.9153196215629578,0.9367193579673767,0.0,0.0,0.0,-8.389689014620672e-07,0.0,0.0,2.7366784252080834e-06,8.194263614313968e-07,8.389689014620672e-07,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+K_-NH3_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+K,-NH3,33,0.0,0.0,0.0,0.0,0.0029445951181712514,0.006581319870176704,0.0008262719313666889,0.0008262719313666889,0.0,45,0.0,-0.0728321373462677,0.0,0.0,2.262531280517578,0.07103701680898666,0.0728321373462677,0.0,0.0,0.0,-1.229947201863979e-07,0.0,0.0,7.392661132143985e-07,1.1996318960427743e-07,1.229947201863979e-07,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+K_-NH3_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+K,-NH3,40,0.0,0.0,0.0,0.0,0.0029445951181712514,0.006581319870176704,0.0008262719313666889,0.0008262719313666889,0.0,45,0.0,-0.0715089812874794,0.0,0.0,2.262531280517578,0.07103701680898666,0.0715089812874794,0.0,0.0,0.0,-1.2143441097123286e-07,0.0,0.0,7.392661132143985e-07,1.1996318960427743e-07,1.2143441097123286e-07,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+Na_-H2_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+Na,-H2,33,44.95121078049183,1805.6842646874134,0.5988700564971752,0.5988700564971752,0.006298776775336248,0.008234162759947108,0.0033226679793256215,0.0033226679793256215,44.91120672406499,86,561.7902221679688,561.478515625,99436.8671875,699.2058715820312,1.8415793180465698,0.31012317538261414,0.31170451641082764,1796.552952340142,304.89337238602934,0.0002032151387538761,0.0002028038288699463,0.035969078540802,0.00019669681205414236,1.4143536191113526e-06,4.11202705663527e-07,4.113077807232912e-07,0.2031315891507477,0.20292812662356655
2022-02-19_09h24m30s_C23H48NO7P_+Na_-H2_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+Na,-H2,40,29.684761836173845,410.7265382678578,0.3954802259887006,0.3954802259887006,0.006298776775336248,0.0093160235605241,0.0033226679793256215,0.0033226679793256215,29.6600816033827,86,127.78654479980469,127.47509002685547,22618.21875,211.04417419433594,4.150109767913818,0.31012317538261414,0.31145280599594116,408.9787076563002,30.783706513264544,9.492855315329507e-05,9.451259393244982e-05,0.016802353784441948,0.00016922008944675326,1.9903459360648412e-06,4.11202705663527e-07,4.1595637867430924e-07,0.09488908343377422,0.09473998780358736
2022-02-19_09h24m30s_C23H48NO7P_[M]+_+H2_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,[M]+,+H2,33,38.424225264099704,9682.359827915652,0.4011299435028249,0.3559322033898305,0.003033154369845575,0.005349200625075129,0.00043950634647164303,0.00043950634647164303,38.98859366772377,14,10852.1640625,10851.2646484375,1920833.125,21646.533203125,10.506924629211426,1.119818091392517,0.8993577361106873,12053.169120730327,1032.759983101859,0.009559409692883492,0.009558213874697685,1.692015528678894,0.016520939767360687,1.0692874639062211e-05,1.3898837778469897e-06,1.1956211665165029e-06,9.5479939092678,9.458273559410756
2022-02-19_09h24m30s_C23H48NO7P_[M]+_+H2_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,[M]+,+H2,40,42.212529163377134,986.4305915655467,0.4406779661016949,0.3163841807909605,0.003033154369845575,0.005138838802740714,0.00043950634647164303,0.00043950634647164303,42.24093132655304,14,1105.6092529296875,1104.47412109375,195692.84375,2046.0850830078125,62.350303649902344,1.119818091392517,1.1350934505462646,973.1675263140374,17.73193483070693,0.001280121854506433,0.0012787580490112305,0.22658155858516693,0.0027638787869364023,5.47316376469098e-05,1.3898837778469897e-06,1.3638247082781163e-06,1.2783783704982192,1.213694373824194
2022-02-19_09h24m30s_C23H48NO7P_+H_-H3PO4_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+H,-H3PO4,33,0.0,0.0,0.0,0.0,0.0013948082138705929,0.0029751172015867293,0.0004746668541893745,0.0004746668541893745,0.0,20,0.0,-0.03769180178642273,0.0,0.0,0.9308453798294067,0.0377480573952198,0.03769180178642273,0.0,0.0,0.0,-8.140654017552151e-08,0.0,0.0,3.9384534034070384e-07,8.770513915123956e-08,8.140654017552151e-08,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+H_-H3PO4_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+H,-H3PO4,40,0.0,0.0,0.0,0.0,0.0013948082138705929,0.0029751172015867293,0.0004746668541893745,0.0004746668541893745,0.0,20,0.0,-0.03736736997961998,0.0,0.0,0.9308453798294067,0.0377480573952198,0.03736736997961998,0.0,0.0,0.0,-8.791467109858786e-08,0.0,0.0,3.9384534034070384e-07,8.770513915123956e-08,8.791467109858786e-08,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+Na_-CH2O3_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+Na,-CH2O3,33,0.0,0.0,0.0,0.0,0.007195439198538773,0.005529510758504628,0.008192398298231426,0.008192398298231426,0.0,97,0.0,-0.8616728186607361,0.0,0.0,0.5601182579994202,0.8479384779930115,0.8616728186607361,0.0,0.0,0.0,-1.6548708572372561e-06,0.0,0.0,8.820296670819516e-07,1.6261876680800924e-06,1.6548708572372561e-06,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+Na_-CH2O3_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+Na,-CH2O3,40,0.6211075001225683,1.4203039855870114,0.011299435028248588,0.011299435028248588,0.007195439198538773,0.005469407380694795,0.008192398298231426,0.008192398298231426,0.6184248893144486,97,1.2057507038116455,0.4562367796897888,213.41787719726562,11.348965644836426,0.5537047386169434,0.8479384779930115,0.7495139241218567,1.6065667338849727,2.173680193931583,6.394263891706942e-07,-9.384488066643826e-07,0.00011317847383907065,6.041474080120679e-06,8.786284411144152e-07,1.6261876680800924e-06,1.5778751958350767e-06,0.0006384190435972533,0.0006388650641552929
2022-02-19_09h24m30s_C23H48NO7P_+K_+C7H6O4_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+K,+C7H6O4,33,0.0,0.0,0.0,0.0,0.004151214922233907,0.004808270224786633,0.00377975457965613,0.00377975457965613,0.0,85,0.0,-0.41107702255249023,0.0,0.0,0.5971580147743225,0.41773876547813416,0.41107702255249023,0.0,0.0,0.0,-5.434729928310844e-07,0.0,0.0,5.730905741074821e-07,5.503970896825194e-07,5.434729928310844e-07,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+K_+C7H6O4_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+K,+C7H6O4,40,5.740018426345148,34.81344675344465,0.07909604519774012,0.07909604519774012,0.004151214922233907,0.004387546580117803,0.00377975457965613,0.00377975457965613,5.753184218943013,85,14.577739715576172,14.162704467773438,2580.260009765625,53.65804672241211,0.5196168422698975,0.41773876547813416,0.41503527760505676,35.03967211505283,28.000899187235284,6.989710072957678e-06,6.439319349738071e-06,0.0012371786870062351,2.525028321542777e-05,5.359112265068688e-07,5.503970896825194e-07,5.503905526893504e-07,0.006985865118793931,0.0069859662152349355
2022-02-19_09h24m30s_C23H48NO7P_+K_-CH2O2_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+K,-CH2O2,33,0.7304931738315575,0.7566927525438656,0.1807909604519774,0.1807909604519774,0.23076327005036806,0.2195275874504147,0.23749164937941705,0.23749164937941705,0.7365026643959605,189,25.1588191986084,-7.874410629272461,4453.11083984375,57.78764343261719,30.784404754638672,33.24739456176758,33.03322982788086,0.7615984792045728,0.8172320422331796,2.6449682991369627e-05,-7.104265023372136e-06,0.0046815937384963036,7.144876144593582e-05,2.8732216378557496e-05,3.411495708860457e-05,3.3553948014741763e-05,0.02559100378086154,0.025710950401145554
2022-02-19_09h24m30s_C23H48NO7P_+K_-CH2O2_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+K,-CH2O2,40,1.1413955841118086,1.136034181844569,0.2824858757062147,0.2824858757062147,0.23076327005036806,0.2189866570501262,0.23749164937941705,0.23749164937941705,1.1551152869084855,189,37.77131271362305,4.931304931640625,6685.5224609375,63.12025451660156,30.71731948852539,33.24739456176758,32.84000778198242,1.1501264810255165,1.2296021834049955,3.170594936818816e-05,-2.1259838831610978e-06,0.00561195332556963,6.569602555828169e-05,2.8704256692435592e-05,3.411495708860457e-05,3.3831933251349255e-05,0.030668378822923902,0.03082124834413675
2022-02-19_09h24m30s_C23H48NO7P_+H_-H2_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+H,-H2,33,57.559606896813754,23751.82865110709,0.5988700564971752,0.5988700564971752,0.002435379421043892,0.0027347036903473975,0.0004043458387539116,0.0004043458387539116,57.60282720954105,15,748.625244140625,748.5950317382812,132506.671875,967.595947265625,0.7371644377708435,0.030518636107444763,0.030201509594917297,23993.237950979637,1014.1713767753046,0.000261365290498361,0.00026127605815418065,0.046261657029390335,0.0002470474864821881,4.63802848571504e-07,9.174361537134246e-08,8.922341976358439e-08,0.26134197267383125,0.26124412472913905
2022-02-19_09h24m30s_C23H48NO7P_+H_-H2_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+H,-H2,40,5.4301515940390335,259.7602640566741,0.05649717514124294,0.05649717514124294,0.002435379421043892,0.0056196658252193775,0.0004043458387539116,0.0004043458387539116,5.424874535173801,15,8.187289237976074,8.156006813049316,1449.150146484375,36.83509826660156,4.675663948059082,0.030518636107444763,0.03128252178430557,253.61368274384301,1.7506687093422606,1.4125676898402162e-05,1.4031636965228245e-05,0.0025002448819577694,7.516425102949142e-05,1.7789070625440218e-06,9.174361537134246e-08,9.403998291190874e-08,0.014124348644896954,0.01410059325347749
2022-02-19_09h24m30s_C23H48NO7P_[M]+__33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,[M]+,,33,2.314086789788784,3.963838218117025,0.4576271186440678,0.4576271186440678,0.1496429955166879,0.08285250631085467,0.1877571112126859,0.1877571112126859,2.280981829012549,182,159.525634765625,118.47583770751953,28236.037109375,228.1708526611328,18.426319122314453,40.24424362182617,41.04979705810547,3.8860545031518874,8.657018077710955,5.019225864089094e-05,8.726812666282058e-06,0.00888402946293354,6.221514195203781e-05,2.4886154278647155e-05,4.072890806128271e-05,4.146544597460888e-05,0.04819387799651938,0.04897349664775022
2022-02-19_09h24m30s_C23H48NO7P_[M]+__40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,[M]+,,40,0.257120754420976,0.17334053140786015,0.05084745762711865,0.05084745762711865,0.1496429955166879,0.08501622791200865,0.1877571112126859,0.1877571112126859,0.26085755996402815,182,6.976131916046143,-32.30621337890625,1234.775390625,32.58392333984375,19.23775291442871,40.24424362182617,39.282344818115234,0.1775849777646518,0.3626083222272776,6.78041124047013e-06,-3.291301618446596e-05,0.0012001327704638243,3.483959153527394e-05,2.5117067707469687e-05,4.072890806128271e-05,3.969342651544139e-05,0.00652154862919048,0.006614279923788185
2022-02-19_09h24m30s_C23H48NO7P_[M]+_-CO2_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,[M]+,-CO2,33,0.0,0.0,0.0,0.0,0.0009409420490396856,0.00144248106743599,0.0006504693927780318,0.0006504693927780318,0.0,18,0.0,-0.05739867687225342,0.0,0.0,0.16296379268169403,0.055983930826187134,0.05739867687225342,0.0,0.0,0.0,-1.590175742194333e-07,0.0,0.0,2.873094331334869e-07,1.5509817785641644e-07,1.590175742194333e-07,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_[M]+_-CO2_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,[M]+,-CO2,40,0.0,0.0,0.0,0.0,0.0009409420490396856,0.00144248106743599,0.0006504693927780318,0.0006504693927780318,0.0,18,0.0,-0.05738522857427597,0.0,0.0,0.16296379268169403,0.055983930826187134,0.05738522857427597,0.0,0.0,0.0,-1.5898031335837004e-07,0.0,0.0,2.873094331334869e-07,1.5509817785641644e-07,1.5898031335837004e-07,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_[M]+_+C7H6O4_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,[M]+,+C7H6O4,33,26.34935158230446,866.021415941662,0.2824858757062147,0.2824858757062147,0.0019261637239165329,0.0024942901791080658,0.0007207904082134946,0.0007207904082134946,26.348884304271674,30,60.656333923339844,60.587772369384766,10736.1708984375,110.45232391357422,0.4303596019744873,0.0690402239561081,0.06856314837932587,871.9607340453106,140.61663087061027,2.318100268894341e-05,2.3075846911524422e-05,0.004103037528693676,4.491489380598068e-05,3.509194073103572e-07,1.0347846313152331e-07,1.0515664428112359e-07,0.023178565308796285,0.02317287087882893
2022-02-19_09h24m30s_C23H48NO7P_[M]+_+C7H6O4_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,[M]+,+C7H6O4,40,1.5809610949382673,30.822804445633786,0.01694915254237288,0.01694915254237288,0.0019261637239165329,0.003906719557639139,0.0007207904082134946,0.0007207904082134946,1.5836198239420443,30,2.1588361263275146,2.0914885997772217,382.114013671875,17.290817260742188,0.7415165305137634,0.0690402239561081,0.06734761595726013,31.586121857966507,2.9074586727837137,3.217698349544662e-06,3.1143110845732735e-06,0.0005695326253771782,2.5251314582419582e-05,4.5710720542047056e-07,1.0347846313152331e-07,1.0338722944425172e-07,0.0032173657150172774,0.003216228188465438
2022-02-19_09h24m30s_C23H48NO7P_+K_-HPO3_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+K,-HPO3,33,0.0,0.0,0.0,0.0,0.00607737864615044,0.0033357374684457267,0.007700151190183187,0.007700151190183187,0.0,27,0.0,-1.009276270866394,0.0,0.0,0.3897732198238373,0.9855353236198425,1.009276270866394,0.0,0.0,0.0,-1.549071498629928e-06,0.0,0.0,5.351869276637444e-07,1.5196983440546319e-06,1.549071498629928e-06,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+K_-HPO3_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+K,-HPO3,40,0.0,0.0,0.0,0.0,0.00607737864615044,0.0033357374684457267,0.007700151190183187,0.007700151190183187,0.0,27,0.0,-1.0086519718170166,0.0,0.0,0.3897732198238373,0.9855353236198425,1.0086519718170166,0.0,0.0,0.0,-1.5565333342237864e-06,0.0,0.0,5.351869276637444e-07,1.5196983440546319e-06,1.5565333342237864e-06,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_+H_+C7H6O4_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+H,+C7H6O4,33,1.0751304126272727,26.736982446527684,0.011299435028248588,0.011299435028248588,0.0007970332650689101,0.0012321192451015747,0.000509827361907106,0.000509827361907106,1.0756565809321064,22,1.2338802814483643,1.188840389251709,218.39682006835938,11.642216682434082,0.14798323810100555,0.0451488234102726,0.045039840042591095,26.800272987632262,8.282007406845564,6.647823056482594e-07,5.629619863611879e-07,0.00011766646639443934,6.3592660808353685e-06,1.2764104440066149e-07,1.0382386506080366e-07,1.0182029086536204e-07,0.0006647146242118796,0.0006646974629698754
2022-02-19_09h24m30s_C23H48NO7P_+H_+C7H6O4_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+H,+C7H6O4,40,0.0,0.0,0.0,0.0,0.0007970332650689101,0.0012922226229114076,0.000509827361907106,0.000509827361907106,0.0,22,0.0,-0.04143843427300453,0.0,0.0,0.15454642474651337,0.0451488234102726,0.04143843427300453,0.0,0.0,0.0,-1.0097377156625953e-07,0.0,0.0,1.3117711716859048e-07,1.0382386506080366e-07,1.0097377156625953e-07,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_[M]+_-H2_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,[M]+,-H2,33,0.0,0.0,0.0,0.0,0.011667681408092101,0.0062507512922226225,0.014872894764600401,0.014872894764600401,0.0,63,0.0,-1.8258613348007202,0.0,0.0,0.6890436410903931,1.7808585166931152,1.8258613348007202,0.0,0.0,0.0,-1.8274873809787096e-06,0.0,0.0,9.400059752806555e-07,1.7824440874392167e-06,1.8274873809787096e-06,0.0,0.0
2022-02-19_09h24m30s_C23H48NO7P_[M]+_-H2_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,[M]+,-H2,40,0.2271435459199178,0.2640874051090161,0.005649717514124294,0.005649717514124294,0.011667681408092101,0.006220699603317706,0.014872894764600401,0.014872894764600401,0.23122120906779806,63,0.47056639194488525,-1.2426917552947998,83.29025268554688,6.242767810821533,0.6865407228469849,1.7808585166931152,1.713258147239685,0.27450147616483306,0.6844196660764367,7.530999823757156e-07,-9.726550160849001e-07,0.00013329870125744492,9.990999387810007e-06,9.360001058666967e-07,1.7824440874392167e-06,1.7257549416171969e-06,0.0007518025554006125,0.000752395739883531
2022-02-19_09h24m30s_C23H48NO7P_+K_-CH2O3_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+K,-CH2O3,33,0.4613324089707507,0.5487489383399783,0.01694915254237288,0.01694915254237288,0.02566004317263519,0.023861040990503665,0.026739566119334764,0.026739566119334764,0.4653300589127313,161,1.625056266784668,-1.3016226291656494,287.63494873046875,12.443107604980469,2.6250572204589844,2.960383892059326,2.9266788959503174,0.5550664278902003,0.6188198239262431,1.3127364582032897e-06,-1.4560318959411234e-06,0.00023235435946844518,1.0803350960486569e-05,2.3794348180672387e-06,2.808070121318451e-06,2.768768354144413e-06,0.0013091118307941507,0.0013096203020581249
2022-02-19_09h24m30s_C23H48NO7P_+K_-CH2O3_40,2022-02-19_09h24m30s,Lyso PE 18:0,C23H48NO7P,+K,-CH2O3,40,1.0764422875984183,1.612477562881438,0.03954802259887006,0.03954802259887006,0.02566004317263519,0.023740834234884,0.026739566119334764,0.026739566119334764,1.0870304656818692,161,4.77516508102417,1.8501687049865723,845.2042236328125,24.160451889038086,2.6083016395568848,2.960383892059326,2.9249963760375977,1.63197915080494,1.8300548348389094,4.243302100803703e-06,1.462912905481062e-06,0.0007510645082220435,2.4482997105224058e-05,2.363846760999877e-06,2.808070121318451e-06,2.780389195322641e-06,0.004231536781656375,0.004233295239563305
2022-02-19_09h24m30s_C23H48NO7P_+Na_+C7H6O4_33,2022-02-19_09h24m30s,Lyso PC 15:0,C23H48NO7P,+Na,+C7H6O4,33,0.5304665274147735,11.86123732586086,0.005649717514124294,0.005649717514124294,0.0009962915813361377,0.0015626878230556556,0.0006504693927780318,0.0006504693927780318,0.5305455783405819,26,0.7728464603424072,0.7089762091636658,136.7938232421875,10.25296688079834,0.1939999908208847,0.06415732204914093,0.06387025862932205,11.913725591238391,3.9633153678058255,2.9117040867276955e-07,1.4782710877625505e-07,5.1537161198211834e-05,3.862812263832893e-06,1.7742648594776256e-07,1.410586492056609e-07,1.433432998965145e-07,0.00029112867732746694,0.00029111875649481117
