row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-07-30_03h21m10s_C40H79NO3_+H_+C7H6O4_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+H,+C7H6O4,34,20.19306059394681,127.51155726246868,0.3502824858757062,0.3502824858757062,0.011321583139936022,0.01694915254237288,0.007346676312193554,0.007346676312193554,20.244884640837775,160,42.23163986206055,41.903324127197266,7475.0,73.41084289550781,1.0224114656448364,0.3301985263824463,0.3283168375492096,128.2401476230316,41.26555279058851,2.7975287594017573e-05,2.770436549326405e-05,0.0049516260623931885,4.738366260426119e-05,6.618481052100833e-07,2.7283203962724656e-07,2.7092212917523284e-07,0.027967710522334703,0.0279567844492021
2021-07-30_03h21m10s_C40H79NO3_+K_-H2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+K,-H2,34,7.916816473799926,77.85994214418066,0.1016949152542373,0.1016949152542373,0.0047251667398440274,0.0077232840485635295,0.0028454304316373282,0.0028454304316373282,7.9576797964086206,89,9.869281768798828,9.746275901794434,1746.86279296875,32.29022979736328,0.5001043677330017,0.1257568597793579,0.12300574034452438,79.58729766363285,19.695062354869307,5.928152404521825e-06,5.826596861879807e-06,0.0010492829605937004,1.8944147086585872e-05,2.7505956268214504e-07,1.0362905555894031e-07,1.0155560659086404e-07,0.005927550428542456,0.00592652225790134
2021-07-30_03h21m10s_C40H79NO3_+K_+H2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+K,+H2,34,0.9383637353076609,5.217209273335295,0.011299435028248588,0.011299435028248588,0.0035438750548830206,0.006310854670032456,0.0020416365243951452,0.0020416365243951452,0.9385401527568528,61,0.44464388489723206,0.360324501991272,78.70196533203125,4.201970100402832,3.358142137527466,0.08422638475894928,0.08431936800479889,5.211523424226754,0.1323682853219534,3.607433427532669e-07,2.9452829153342464e-07,6.385157030308619e-05,3.3781418551370734e-06,3.0876299206283875e-06,6.623320558674095e-08,6.621505121984228e-08,0.0003607194576958996,0.0003596329293601313
2021-07-30_03h21m10s_C40H79NO3_+Na_-NH3_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+Na,-NH3,34,0.4437102177464828,1.7766123137001288,0.005649717514124294,0.005649717514124294,0.003198896067239541,0.004056978002163722,0.0027328992846234225,0.0027328992846234225,0.4426630078879676,71,0.2323695719242096,0.10253813862800598,41.12941360473633,3.082730770111084,0.19839560985565186,0.12979362905025482,0.1298314332962036,1.7760989547376025,1.1653695489706546,1.22344843589417e-07,2.00072278744301e-08,2.165503792639356e-05,1.623087769075937e-06,1.344797766478223e-07,1.0227419977582031e-07,1.023376157149869e-07,0.00012233232439101395,0.00012232839289446287
2021-07-30_03h21m10s_C40H79NO3_+K_-H2O_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+K,-H2O,34,2.2819341469131986,17.750974388213244,0.02824858757062147,0.02824858757062147,0.002958456166760752,0.003906719557639139,0.002379229965436862,0.002379229965436862,2.2748749984192647,74,1.8870501518249512,1.7800724506378174,334.00787353515625,12.035453796386719,0.2059798240661621,0.10530684888362885,0.10697775334119797,17.476286488959236,9.117072933745206,1.349371359538054e-06,1.2654664942601812e-06,0.00023883873654995114,8.65403035277268e-06,1.3203934656758065e-07,8.264331086138554e-08,8.390482264530874e-08,0.0013492581502722526,0.001349193212947823
2021-07-30_03h21m10s_C40H79NO3_[M]+_-CO2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-CO2,34,2.0886452891529705,33.28765987168945,0.022598870056497175,0.022598870056497175,0.0013694620418574506,0.0022839283567736507,0.0008198697853870268,0.0008198697853870268,2.0945369816093744,42,1.238329529762268,1.2036129236221313,219.184326171875,8.274456024169922,0.13106590509414673,0.036200858652591705,0.03471655398607254,34.67102482073571,9.376602756627394,6.380011541295971e-07,6.081895662646275e-07,0.0001129262091126293,4.457978775462834e-06,7.712910132795514e-08,3.193266451262389e-08,2.981156654868755e-08,0.0006379821348827262,0.0006379519494690442
2021-07-30_03h21m10s_C40H79NO3_+H_-CH2O2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+H,-CH2O2,34,25.364788777817196,381.83794224866836,0.3107344632768362,0.3107344632768362,0.0030420874364925046,0.00288496213487198,0.0022506229402781126,0.0022506229402781126,25.462026563105898,68,38.5076789855957,38.40984344482422,6815.85888671875,71.2784423828125,0.13248339295387268,0.09984822571277618,0.09783534705638885,389.61444596967715,288.48292011053877,2.709561522351578e-05,2.7014059014618397e-05,0.004795923829078674,5.036073343944736e-05,9.983087778664412e-08,8.356629876971056e-08,8.155687680755364e-08,0.02709340556997541,0.027092910514477323
2021-07-30_03h21m10s_C40H79NO3_+Na_+H2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+Na,+H2,34,0.9899040291982304,8.201829762904692,0.011299435028248588,0.011299435028248588,0.001923519203830312,0.002824858757062147,0.0014146772767462423,0.0014146772767462423,0.9927886768241245,66,0.5423064231872559,0.4784136712551117,95.98823547363281,5.078057289123535,0.13399659097194672,0.06512017548084259,0.06389274448156357,8.356965443822899,4.017186058423883,7.879908139329928e-07,7.372556751761294e-07,0.0001394743740092963,7.401878974633291e-06,9.086888752563027e-08,5.167747119116939e-08,5.073512809872227e-08,0.0007879508371463346,0.0007879192165903211
2021-07-30_03h21m10s_C40H79NO3_[M]+_-H2O_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-H2O,34,42.12869759991278,632.9013655912786,0.4632768361581921,0.4067796610169492,0.0024043990047878903,0.002584445245822815,0.000996704444980307,0.000996704444980307,42.10367467666107,11,111.00360107421875,110.82593536376953,19647.63671875,174.04385375976562,0.2779756486415863,0.17438846826553345,0.1776692420244217,621.2798566585179,397.89709824039346,7.379477756330743e-05,7.368232763838023e-05,0.013061676174402237,0.0001077817942132242,1.6671616265284683e-07,1.1066536842463393e-07,1.1244851805258804e-07,0.07378648038293606,0.073782476831899
2021-07-30_03h21m10s_C40H79NO3_+K_-CO2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+K,-CO2,34,3.3107930095723197,22.4362611713609,0.03954802259887006,0.03954802259887006,0.002592569361684334,0.003606202668589975,0.0019451812555260832,0.0019451812555260832,3.3120372685413777,68,2.1099371910095215,2.0169897079467773,373.4588623046875,10.75033950805664,0.18097199499607086,0.09304139018058777,0.09294743090867996,22.458700260366363,11.594845630257993,1.7443827573515591e-06,1.6764126939960988e-06,0.00030875575612299144,8.804078788671177e-06,1.2017139283670986e-07,6.831073307012048e-08,6.797003493375087e-08,0.001744264199652975,0.001744173157633858
2021-07-30_03h21m10s_C40H79NO3_[M]+_-NH3_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-NH3,34,0.0,0.0,0.0,0.0,0.0016203558510527085,0.002434186801298233,0.001189614982718431,0.001189614982718431,0.0,56,0.0,-0.05569965019822121,0.0,0.0,0.1231011375784874,0.05515160784125328,0.05569965019822121,0.0,0.0,0.0,-4.567305822433809e-08,0.0,0.0,8.066245271720618e-08,4.528576624807101e-08,4.567305822433809e-08,0.0,0.0
2021-07-30_03h21m10s_C40H79NO3_[M]+_+H2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,+H2,34,0.5414693443742419,19.115521468942916,0.005649717514124294,0.005649717514124294,0.0006376884317046144,0.000991705733862243,0.0004340487099107789,0.0004340487099107789,0.54095046535014,21,0.3904951810836792,0.3706190288066864,69.11764526367188,5.180503845214844,0.047543540596961975,0.019428173080086708,0.01987615041434765,18.7053251357732,8.044225375437854,3.6031252648172085e-07,3.451590657732595e-07,6.377531826728955e-05,4.7800854190427344e-06,3.2051939768962256e-08,1.4811929460734063e-08,1.515346426117503e-08,0.00036030706658146433,0.00036030097813647094
2021-07-30_03h21m10s_C40H79NO3_+H_-CO2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+H,-CO2,34,0.0,0.0,0.0,0.0,0.0014740011290221415,0.0017429979564851546,0.001334297886022024,0.001334297886022024,0.0,45,0.0,-0.059950340539216995,0.0,0.0,0.07810882478952408,0.05993453040719032,0.059950340539216995,0.0,0.0,0.0,-5.080336151763731e-08,0.0,0.0,4.949583498614629e-08,5.070424435871246e-08,5.080336151763731e-08,0.0,0.0
2021-07-30_03h21m10s_C40H79NO3_+Na_-CH2O2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+Na,-CH2O2,34,0.0,0.0,0.0,0.0,0.0007422275188693052,0.0011119124894819088,0.0005465798569246845,0.0005465798569246845,0.0,31,0.0,-0.024767419323325157,0.0,0.0,0.0532776415348053,0.02420920319855213,0.024767419323325157,0.0,0.0,0.0,-1.9818221730361074e-08,0.0,0.0,3.651697966233769e-08,1.9371553250380202e-08,1.9818221730361074e-08,0.0,0.0
2021-07-30_03h21m10s_C40H79NO3_+H_+H2_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+H,+H2,34,45.42803503907711,6387.8975470171345,0.4915254237288136,0.4915254237288136,0.0018189801166656214,0.0010818608005769925,0.0008198697853870268,0.0008198697853870268,45.976678520965265,26,227.495849609375,227.4675750732422,40266.765625,351.6207275390625,0.04724891856312752,0.03461357206106186,0.028278402984142303,7770.090798073608,4715.045567533827,0.00014805955288466066,0.00014803493104409426,0.026206541806459427,0.00020932918414473534,3.0675995077444895e-08,3.017337846245027e-08,2.462327053365243e-08,0.148055907264002,0.14805501114986744
2021-07-30_03h21m10s_C40H79NO3_+H_-CH2O3_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+H,-CH2O3,34,0.0,0.0,0.0,0.0,0.0003658868050764181,0.0003906719557639139,0.00035366931918656057,0.00035366931918656057,0.0,10,0.0,-0.015187589451670647,0.0,0.0,0.019617272540926933,0.01551807764917612,0.015187589451670647,0.0,0.0,0.0,-1.2155081385856192e-08,0.0,0.0,1.518329284522224e-08,1.2577716645978398e-08,1.2155081385856192e-08,0.0,0.0
2021-07-30_03h21m10s_C40H79NO3_+H_-NH3_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,+H,-NH3,34,0.0,0.0,0.0,0.0,0.0013694620418574506,0.0018031013342949874,0.0011413873482839,0.0011413873482839,0.0,42,0.0,-0.038490235805511475,0.0,0.0,0.08629278093576431,0.05319388583302498,0.038490235805511475,0.0,0.0,0.0,-3.043468765895341e-08,0.0,0.0,6.171642041863379e-08,4.4797150877684544e-08,3.043468765895341e-08,0.0,0.0
2021-07-30_03h21m10s_C40H79NO3_[M]+_-CH2O3_34,2021-07-30_03h21m10s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-CH2O3,34,0.0,0.0,0.0,0.0,0.00022998599176231993,0.00030051688904916455,0.00019291053773812393,0.00019291053773812393,0.0,10,0.0,-0.009113520383834839,0.0,0.0,0.013374416157603264,0.00890811625868082,0.009113520383834839,0.0,0.0,0.0,-7.695882153768707e-09,0.0,0.0,8.81135786556797e-09,7.52242890200705e-09,7.695882153768707e-09,0.0,0.0
2021-07-30_03h21m10s_C40H77O10P_+Na__2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+Na,,2,61.46435452793835,3339.0370000291314,1.0,0.9830508474576272,0.006669593761107278,0.0021336699122490683,0.006269592476489028,0.006269592476489028,99.51002008917635,3,23795.34375,23795.310546875,4211776.0,25322.046875,1.3972020149230957,7.125409126281738,0.033915482461452484,681512.6721009976,17018.530581440195,0.010979289188981056,0.010979263111948967,1.9433342218399048,0.00903463363647461,1.0226150379821775e-06,5.4360880312742665e-06,2.5944734360905386e-08,10.979004341629865,10.96807307251941
2021-07-30_03h21m10s_C40H77O10P_+Na_-CH2O3_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+Na,-CH2O3,2,0.0,0.0,0.0,0.0,0.022068201300466245,0.02927034499338863,0.018278273450687242,0.018278273450687242,0.0,12,0.0,-4.557291507720947,0.0,0.0,25.21092414855957,4.466194152832031,4.557291507720947,0.0,0.0,0.0,-4.267799340595957e-06,0.0,0.0,1.257620442629559e-05,4.182060365565121e-06,4.267799340595957e-06,0.0,0.0
2021-07-30_03h21m10s_C40H77O10P_+K_-CH2O3_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+K,-CH2O3,2,0.6912544559825765,0.7286917045489403,0.02824858757062147,0.02824858757062147,0.03536557318781492,0.04381536242336819,0.030865686038099832,0.030865686038099832,0.6861708248774073,186,1.2117869853973389,-0.4690663814544678,214.48629760742188,7.159334182739258,4.501439571380615,1.6619625091552734,1.6808533668518066,0.7205069177140181,0.2691400886532631,9.143208217210486e-07,-4.7561934479745105e-07,0.0001618347887415439,6.4237156038871035e-06,2.5492879558441928e-06,1.3738751931668958e-06,1.3899401665184996e-06,0.0009130517344412393,0.0009119958816042952
2021-07-30_03h21m10s_C40H77O10P_+K__2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+K,,2,20.930315129644395,949.5630320548751,0.9717514124293786,0.9661016949152542,0.043247820360032614,0.05105781944945306,0.03642793987621574,0.03642793987621574,24.989088751001255,19,1837.0985107421875,1836.1102294921875,325166.4375,1748.1695556640625,2.5857656002044678,1.9336777925491333,0.9883304238319397,1856.9109637067631,710.1913333766988,0.000868822040501982,0.0008680580649524927,0.15378150343894958,0.0006340155960060656,1.651535285418504e-06,1.487338181505038e-06,7.639476962140179e-07,0.8681588125771658,0.8673895161099243
2021-07-30_03h21m10s_C40H77O10P_+H_+C7H6O4_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+H,+C7H6O4,2,1.1114154453246314,1.549582814270057,0.02824858757062147,0.022598870056497175,0.018994752137824332,0.02563409063589374,0.015416767140905072,0.015416767140905072,1.1037868328867062,149,1.3133710622787476,0.4557824730873108,232.4666748046875,8.310079574584961,7.052178382873535,0.8465642929077148,0.8575885891914368,1.529686137007243,0.18620981789824903,8.336849646184419e-07,9.10305857360072e-08,0.00014756224118173122,5.330900876288069e-06,3.3965391139645362e-06,7.318564598790545e-07,7.426543788824347e-07,0.0008330662842945113,0.000830862906258991
2021-07-30_03h21m10s_C40H77O10P_+Na_-CH2O2_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+Na,-CH2O2,2,0.4046408312554063,0.574198243419927,0.011299435028248588,0.011299435028248588,0.021744130130255702,0.028939776415434548,0.017924604131500682,0.017924604131500682,0.4030046058094456,179,0.47360143065452576,-0.3559603989124298,83.82745361328125,4.4650044441223145,1.6070643663406372,0.8238047361373901,0.8295618295669556,0.5702181508888454,0.2945164637484433,1.6366169575121603e-07,-5.131486773279903e-07,2.8968121114303358e-05,1.5391273109344183e-06,1.0404590966572869e-06,6.700641961288056e-07,6.768103730792063e-07,0.00016355100273603677,0.00016349158943975648
2021-07-30_03h21m10s_C40H77O10P_+H_-HPO3_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+H,-HPO3,2,1.5515288470442103,4.555719664778951,0.022598870056497175,0.022598870056497175,0.005833281063789751,0.008113956004327443,0.0045655493931356,0.0045655493931356,1.5465885135208457,110,0.9684058427810669,0.7545668482780457,171.4078369140625,6.376095771789551,0.5121322870254517,0.21156923472881317,0.21383899450302124,4.507588787693048,1.8872440251124432,4.1919912519006175e-07,2.4930380959631293e-07,7.419824396492913e-05,2.8492172532423865e-06,3.0606591394644056e-07,1.6783597800440475e-07,1.6989531559374882e-07,0.00041912791732027447,0.000419070861883711
2021-07-30_03h21m10s_C40H77O10P_+K_-CH2O2_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+K,-CH2O2,2,1.7492126683229423,2.4687294215062363,0.062146892655367235,0.062146892655367235,0.03172761295448368,0.04315422526746003,0.025528494494011737,0.025528494494011737,1.7454829176697964,185,3.100675582885742,1.8412065505981445,548.819580078125,12.318267822265625,2.6563587188720703,1.2549803256988525,1.2594690322875977,2.4599379306117455,1.166826127336636,1.6943342870945344e-06,6.85031636749045e-07,0.0002998971613124013,7.983904652064666e-06,1.6553900650251308e-06,1.0046311444966705e-06,1.0093026503454894e-06,0.0016926259152722067,0.0016915341382873626
2021-07-30_03h21m10s_C40H77O10P_+K_+C7H6O4_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+K,+C7H6O4,2,10.49037507454503,29.76848025044228,0.22598870056497175,0.22598870056497175,0.015189529365029585,0.020885923788916936,0.011542480507997749,0.011542480507997749,10.516404988521874,173,16.54170799255371,15.989029884338379,2927.88232421875,32.86629867553711,1.2261780500411987,0.5546786189079285,0.5526782274246216,29.876031191430076,13.479468600337478,7.755675142107066e-06,7.329696018132381e-06,0.0013727545738220215,1.6752865121816285e-05,7.251291549437155e-07,4.264058475200727e-07,4.2597932292665064e-07,0.007752372791594227,0.007750055351019614
2021-07-30_03h21m10s_C40H77O10P_+K_-CO2_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+K,-CO2,2,0.5276755005622007,0.9530636734009611,0.01694915254237288,0.01694915254237288,0.025988417069142154,0.03326721961774252,0.02212040832730488,0.02212040832730488,0.5262583726750919,185,1.020383358001709,-0.05392193794250488,180.60784912109375,8.563057899475098,1.9398353099822998,1.069635033607483,1.0743052959442139,0.9489243304672108,0.5257444321800878,5.523876325241872e-07,-3.141781803606136e-07,9.777260856935754e-05,4.818569323106203e-06,1.2975581284990767e-06,8.605479138168448e-07,8.665658128848008e-07,0.0005519093667351636,0.0005516718062876749
2021-07-30_03h21m10s_C40H77O10P_+Na_-CO2_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+Na,-CO2,2,0.46089069599829735,0.8599486112409378,0.011299435028248588,0.011299435028248588,0.017363942378055153,0.02271907681211684,0.014516517964793826,0.014516517964793826,0.4597972830325203,180,0.5888113975524902,-0.09854435920715332,104.21961212158203,5.50782585144043,1.2122880220413208,0.6837053298950195,0.6873557567596436,0.8553882084523459,0.48530224221766627,2.118837727493883e-07,-3.278061626588169e-07,3.7503428757190704e-05,1.982238018172211e-06,8.223738063861674e-07,5.356781684895395e-07,5.396899496190599e-07,0.0002117694828878377,0.00021170966826364955
2021-07-30_03h21m10s_C40H77O10P_+H_-CH2O3_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+H,-CH2O3,2,0.9530271596653719,1.5076430967878014,0.022598870056497175,0.022598870056497175,0.016172196784377677,0.020735665344392355,0.013712724057551643,0.013712724057551643,0.9500516507843283,175,0.982851505279541,0.32756972312927246,173.9647216796875,6.489150524139404,1.0588046312332153,0.6509125828742981,0.6552817821502686,1.4976059552640422,0.9273893284801656,3.828149317541829e-07,-1.4655805102847808e-07,6.775824294891208e-05,2.6054474346892675e-06,7.349950124080351e-07,5.253641575109214e-07,5.29372982782661e-07,0.00038261238709357757,0.00038253377134017023
2021-07-30_03h21m10s_C40H77O10P_+Na_-H3PO4_2,2021-07-30_03h21m10s,PG 16:0-18:1,C40H77O10P,+Na,-H3PO4,2,0.1365852501762895,0.14704758847118618,0.005649717514124294,0.005649717514124294,0.03902444123857911,0.05352205793965621,0.031364038260589984,0.031364038260589984,0.13523922372991895,181,0.2315719574689865,-1.3640373945236206,40.98823547363281,3.0721490383148193,2.871245861053467,1.5738096237182617,1.5956093072891235,0.14503983937195733,0.0806240024954033,2.6165670874434e-07,-9.70832047642034e-07,4.631323827197775e-05,3.4712682008830598e-06,2.0131878954998683e-06,1.2151742794230813e-06,1.2324887848080834e-06,0.00026133461676010106,0.000261131002970021
