row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-06-01_18h21m54s_C22H45O9P_[M]-_-H2O_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,[M]-,-H2O,32,20.28985507246377,40023.25439453125,0.2028985507246377,0.2028985507246377,0.0015527950310559005,0.003098373353989156,0.0,0.0,20.28985507246377,4,40.02325439453125,40.02325439453125,2761.6044921875,82.3495101928711,1.1353412866592407,0.0,0.0,40023.25439453125,35.22115658773313,1.2175217307230923e-05,1.2175217307230923e-05,0.0008400899823755026,2.542311995057389e-05,5.509832590178121e-07,0.0,0.0,0.012175217307230923,0.012168512660467859
2022-06-01_18h21m54s_C22H45O9P_+Cl_+C6H6N2O2_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,+Cl,+C6H6N2O2,32,0.0,0.0,0.0,0.0,0.0006038647342995169,0.0013942680092951202,0.000137633619305409,0.000137633619305409,0.0,4,0.0,-0.022151704877614975,0.0,0.0,0.5465478301048279,0.021619178354740143,0.022151704877614975,0.0,0.0,0.0,-5.2502677760912775e-09,0.0,0.0,1.3303872492542723e-07,5.124051405402952e-09,5.2502677760912775e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_[M]-_+C6H6N2O2_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,[M]-,+C6H6N2O2,32,0.0,0.0,0.0,0.0,0.0015240395675178283,0.004105344694035631,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,1.3824377059936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470690330686921e-07,0.0,0.0,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_-H_-HPO3_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,-H,-HPO3,32,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.745933384972889e-05,4.5877873101803e-05,4.5877873101803e-05,0.0,1,0.0,-0.0063904463313519955,0.0,0.0,0.010406245477497578,0.006236820016056299,0.0063904463313519955,0.0,0.0,0.0,-1.3870977699781406e-09,0.0,0.0,2.0000219258520247e-09,1.3537518883666166e-09,1.3870977699781406e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_+Cl_-CH2O3_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,+Cl,-CH2O3,32,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.745933384972889e-05,4.5877873101803e-05,4.5877873101803e-05,0.0,1,0.0,-0.0066379886120557785,0.0,0.0,0.012507609091699123,0.006478411145508289,0.0066379886120557785,0.0,0.0,0.0,-1.6399515079257299e-09,0.0,0.0,2.7154967163767196e-09,1.6005270442320807e-09,1.6399515079257299e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_+Cl_-CO2_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,+Cl,-CO2,32,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.745933384972889e-05,4.5877873101803e-05,4.5877873101803e-05,0.0,1,0.0,-0.007923445664346218,0.0,0.0,0.013056192547082901,0.0077329655177891254,0.007923445664346218,0.0,0.0,0.0,-1.595191756464942e-09,0.0,0.0,3.844886631299005e-09,1.5568433209267596e-09,1.595191756464942e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_+Cl__32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,+Cl,,32,0.0,0.0,0.0,0.0,0.00020128824476650564,0.0003872966692486445,9.1755746203606e-05,9.1755746203606e-05,0.0,4,0.0,-0.014249113388359547,0.0,0.0,0.06167410686612129,0.013906565494835377,0.014249113388359547,0.0,0.0,0.0,-3.3397407062096818e-09,0.0,0.0,2.5190036723188314e-08,3.259453373871679e-09,3.3397407062096818e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_[M]-_-CH2O3_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,[M]-,-CH2O3,32,0.0,0.0,0.0,0.0,0.0001725327812284334,0.0003872966692486445,4.5877873101803e-05,4.5877873101803e-05,0.0,1,0.0,-0.005820068065077066,0.0,0.0,0.07234394550323486,0.005680153612047434,0.005820068065077066,0.0,0.0,0.0,-1.606323851710556e-09,0.0,0.0,1.920599856930494e-08,1.567707852423439e-09,1.606323851710556e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_[M]-_-H3PO4_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,[M]-,-H3PO4,32,0.0,0.0,0.0,0.0,2.8755463538072233e-05,0.0,4.5877873101803e-05,4.5877873101803e-05,0.0,0,0.0,-0.006513573229312897,0.0,0.0,0.0,0.0063569871708750725,0.006513573229312897,0.0,0.0,0.0,-1.6653229906182787e-09,0.0,0.0,0.0,1.6252885703949005e-09,1.6653229906182787e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_-H_+H2_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,-H,+H2,32,0.0,0.0,0.0,0.0,2.8755463538072233e-05,7.745933384972889e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.010512161999940872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.849387031351625e-09,0.0,0.0,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_+Cl_-H2O_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,+Cl,-H2O,32,0.0,0.0,0.0,0.0,0.0004313319530710835,0.0006971340046475601,0.000275267238610818,0.000275267238610818,0.0,6,0.0,-0.042095065116882324,0.0,0.0,0.15633979439735413,0.04108309745788574,0.042095065116882324,0.0,0.0,0.0,-9.87989690059976e-09,0.0,0.0,4.720579127592828e-08,9.642383780317232e-09,9.87989690059976e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_-H_+C6H6N2O2_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,-H,+C6H6N2O2,32,0.0,0.0,0.0,0.0,0.00014377731769036118,0.00023237800154918669,9.1755746203606e-05,9.1755746203606e-05,0.0,3,0.0,-0.015193757601082325,0.0,0.0,0.04034359008073807,0.014828499406576157,0.015193757601082325,0.0,0.0,0.0,-3.4186951047843195e-09,0.0,0.0,1.1966990953737877e-08,3.3365097351634176e-09,3.4186951047843195e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_[M]-_+H2_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,[M]-,+H2,32,0.0,0.0,0.0,0.0,8.62663906142167e-05,0.00015491866769945777,4.5877873101803e-05,4.5877873101803e-05,0.0,2,0.0,-0.006562103983014822,0.0,0.0,0.06024377793073654,0.0064043509773910046,0.006562103983014822,0.0,0.0,0.0,-1.649522185509511e-09,0.0,0.0,3.098974943327448e-08,1.609867572582857e-09,1.649522185509511e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_[M]-_-HPO3_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,[M]-,-HPO3,32,0.0,0.0,0.0,0.0,5.7510927076144466e-05,7.745933384972889e-05,4.5877873101803e-05,4.5877873101803e-05,0.0,1,0.0,-0.0054970537312328815,0.0,0.0,0.009202353656291962,0.0053649041801691055,0.0054970537312328815,0.0,0.0,0.0,-1.3874345006215094e-09,0.0,0.0,1.9777204318671693e-09,1.3540805143819057e-09,1.3874345006215094e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_+Cl_-CH2O2_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,+Cl,-CH2O2,32,0.0,0.0,0.0,0.0,0.00011502185415228893,0.00015491866769945777,9.1755746203606e-05,9.1755746203606e-05,0.0,2,0.0,-0.012636472471058369,0.0,0.0,0.022632919251918793,0.012332691811025143,0.012636472471058369,0.0,0.0,0.0,-3.360315803391245e-09,0.0,0.0,5.448134388075232e-09,3.2795337556734694e-09,3.360315803391245e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_+Cl_+H2_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,+Cl,+H2,32,0.0,0.0,0.0,0.0,0.00028755463538072235,0.0006971340046475601,4.5877873101803e-05,4.5877873101803e-05,0.0,3,0.0,-0.006638413295149803,0.0,0.0,0.14696501195430756,0.006478825584053993,0.006638413295149803,0.0,0.0,0.0,-1.6943778602396264e-09,0.0,0.0,5.519532209063982e-08,1.6536449987114565e-09,1.6943778602396264e-09,0.0,0.0
2022-06-01_18h21m54s_C22H45O9P_-H_-H3PO4_32,2022-06-01_18h21m54s,Lyso PG 16:0,C22H45O9P,-H,-H3PO4,32,0.0,0.0,0.0,0.0,5.7510927076144466e-05,0.0,9.1755746203606e-05,9.1755746203606e-05,0.0,0,0.0,-0.01414448767900467,0.0,0.0,0.0,0.013804454356431961,0.01414448767900467,0.0,0.0,0.0,-3.079593691168725e-09,0.0,0.0,0.0,3.0055602451284358e-09,3.079593691168725e-09,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_-H__33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,-H,,33,0.0,0.0,0.0,0.0,0.0018115942028985507,0.004802478698683191,4.5877873101803e-05,4.5877873101803e-05,0.0,1,0.0,-1.333630084991455,0.0,0.0,126.25982666015625,1.3020590543746948,1.333630084991455,0.0,0.0,0.0,-4.18806763491375e-07,0.0,0.0,3.959869718528353e-05,4.0889236174734833e-07,4.18806763491375e-07,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_-H__40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,-H,,40,63.476897437475714,18008.182001110927,0.6376811594202898,0.6231884057971014,0.0018115942028985507,0.0013942680092951202,4.5877873101803e-05,4.5877873101803e-05,63.76811594202898,1,23465.724609375,23465.724609375,1619135.0,27718.361328125,0.8427093625068665,1.3020590543746948,0.0,23465724.609375,27812.568702156634,0.0073316642083227634,0.0073316642083227634,0.5058848261833191,0.009307953529059887,4.1319535171169264e-07,4.0889236174734833e-07,0.0,7.331664208322763,7.328636049972528
2022-06-01_18h21m54s_C23H48NO7P_[M]-__33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,[M]-,,33,0.0,0.0,0.0,0.0,0.0016678168852081897,0.004415182029434547,4.5877873101803e-05,4.5877873101803e-05,0.0,1,0.0,-0.36958229541778564,0.0,0.0,32.22425079345703,0.36083319783210754,0.36958229541778564,0.0,0.0,0.0,-1.1606183392132152e-07,0.0,0.0,1.0120204933627974e-05,1.1331430727068437e-07,1.1606183392132152e-07,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_[M]-__40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,[M]-,,40,63.476897437475714,16586.56896332453,0.6376811594202898,0.6231884057971014,0.0016678168852081897,0.0010069713400464755,4.5877873101803e-05,4.5877873101803e-05,63.76811594202898,1,6001.5712890625,6001.5712890625,414108.40625,7159.27783203125,0.14769065380096436,0.36083319783210754,0.0,6001571.2890625,40362.80112868517,0.001879689865745604,0.001879689865745604,0.12969860434532166,0.002406236482784152,7.383728473087103e-08,1.1331430727068437e-07,0.0,1.879689865745604,1.8795510847969896
2022-06-01_18h21m54s_C23H48NO7P_-H_-H2_33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,-H,-H2,33,0.0,0.0,0.0,0.0,0.001869105129974695,0.004802478698683191,0.000137633619305409,0.000137633619305409,0.0,2,0.0,-0.09537411481142044,0.0,0.0,6.766633033752441,0.09311632066965103,0.09537411481142044,0.0,0.0,0.0,-2.8883970770721135e-08,0.0,0.0,2.15688760363264e-06,2.8200199508887636e-08,2.8883970770721135e-08,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_-H_-H2_40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,-H,-H2,40,58.61357007607433,12858.423399781712,0.5942028985507246,0.5942028985507246,0.001869105129974695,0.0016266460108443068,0.000137633619305409,0.000137633619305409,58.866770620279055,2,1210.1875,1210.1749267578125,83502.9375,1440.1318359375,0.2985512912273407,0.09311632066965103,0.012530350126326084,89442.43783058731,4040.0009462204034,0.00037684207200072706,0.00037683919072151184,0.026002103462815285,0.00047427223762497306,1.4278192850269988e-07,2.8200199508887636e-08,2.867564630193442e-09,0.37684099138482896,0.37678827344440746
2022-06-01_18h21m54s_C23H48NO7P_-H_-NH3_33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,-H,-NH3,33,0.0,0.0,0.0,0.0,0.0014090177133655394,0.003718048024786987,4.5877873101803e-05,4.5877873101803e-05,0.0,2,0.0,-0.024311019107699394,0.0,0.0,2.6505327224731445,0.02373550459742546,0.024311019107699394,0.0,0.0,0.0,-7.634515242216366e-09,0.0,0.0,8.222374958677392e-07,7.453783368305267e-09,7.634515242216366e-09,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_-H_-NH3_40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,-H,-NH3,40,51.93564335793468,18193.71294381664,0.5217391304347826,0.5217391304347826,0.0014090177133655394,0.0009295120061967467,4.5877873101803e-05,4.5877873101803e-05,52.17391304347826,2,450.0306701660156,450.0306701660156,31052.1171875,587.495361328125,0.2452564239501953,0.02373550459742546,0.0,450030.6701660156,1827.4880425333922,0.00014052186452317983,0.00014052186452317983,0.009696008637547493,0.0001935454783961177,7.11911596340542e-08,7.453783368305267e-09,0.0,0.14052186452317983,0.14051186132083004
2022-06-01_18h21m54s_C23H48NO7P_-H_+C6H6N2O2_33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,-H,+C6H6N2O2,33,34.78260869565217,191929.70275878906,0.34782608695652173,0.34782608695652173,0.0008051529790660225,0.00030983733539891554,0.0,0.0,34.78260869565217,2,191.92970275878906,191.92970275878906,13243.1494140625,376.2010192871094,0.06994128972291946,0.0,0.0,191929.70275878906,2705.472419636333,5.3112882596906275e-05,5.3112882596906275e-05,0.0036647887900471687,0.0001057616391335614,2.187140246689978e-08,0.0,0.0,0.053112882596906275,0.05311172096908125
2022-06-01_18h21m54s_C23H48NO7P_-H_+C6H6N2O2_40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,-H,+C6H6N2O2,40,5.797101449275362,13086.115837097168,0.057971014492753624,0.057971014492753624,0.0008051529790660225,0.0018590240123934935,0.0,0.0,5.797101449275362,2,13.086115837097168,13.086115837097168,902.9420166015625,53.01559829711914,1.0258054733276367,0.0,0.0,13086.115837097168,12.744493652422912,4.092170911462745e-06,4.092170911462745e-06,0.00028235980425961316,1.6852000044309534e-05,2.8387214001668326e-07,0.0,0.0,0.004092170911462745,0.004091009587816222
2022-06-01_18h21m54s_C23H48NO7P_+Cl__33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,+Cl,,33,42.50328080790749,6029.067686706104,0.43478260869565216,0.37681159420289856,0.002818035426731079,0.00487993803253292,0.000229389365509015,0.000229389365509015,42.480183167219934,6,580.6223754882812,580.5247802734375,40062.9453125,1530.597900390625,23.969724655151367,0.09530384093523026,0.09761467576026917,5887.7887191939435,24.222145297701882,0.00016561135998927057,0.00016558969218749553,0.011427183635532856,0.00044167196028865874,5.1006709327339195e-06,2.116020603182278e-08,2.1673276506817274e-08,0.16560777072626393,0.1647709177584999
2022-06-01_18h21m54s_C23H48NO7P_+Cl__40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,+Cl,,40,0.0,0.0,0.0,0.0,0.002818035426731079,0.007203718048024787,0.000229389365509015,0.000229389365509015,0.0,6,0.0,-0.09766516834497452,0.0,0.0,27.07297706604004,0.09530384093523026,0.09766516834497452,0.0,0.0,0.0,-2.168448531847389e-08,0.0,0.0,5.985813004372176e-06,2.116020603182278e-08,2.168448531847389e-08,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_-H_-CH2O2_33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,-H,-CH2O2,33,0.0,0.0,0.0,0.0,0.00040257648953301127,0.0010844306738962044,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.3297945261001587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1706237756925475e-07,0.0,0.0,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_-H_-CH2O2_40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,-H,-CH2O2,40,0.0,0.0,0.0,0.0,0.00040257648953301127,0.0010844306738962044,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.3297945261001587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1706237756925475e-07,0.0,0.0,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_-H_-H2O_33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,-H,-H2O,33,0.0,0.0,0.0,0.0,0.0010639521509086727,0.0027885360185902403,4.5877873101803e-05,4.5877873101803e-05,0.0,3,0.0,-0.006719517987221479,0.0,0.0,0.9072869420051575,0.006560447160154581,0.006719517987221479,0.0,0.0,0.0,-1.4689495175801426e-09,0.0,0.0,4.163599953699304e-07,1.4341751120028334e-09,1.4689495175801426e-09,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_-H_-H2O_40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,-H,-H2O,40,8.655940559655779,2594.307437457796,0.08695652173913043,0.08695652173913043,0.0010639521509086727,0.0023237800154918666,4.5877873101803e-05,4.5877873101803e-05,8.654961241887245,3,19.614124298095703,19.60740089416504,1353.3746337890625,68.2677993774414,0.802455484867096,0.006560447160154581,0.006722993217408657,2539.7049752527105,24.412210343352356,6.603423116757767e-06,6.601953373319702e-06,0.00045563618186861277,2.3581917048431933e-05,3.8106671240711876e-07,1.4341751120028334e-09,1.4697092431958936e-09,0.006603413411660039,0.006600907730549984
2022-06-01_18h21m54s_C23H48NO7P_+Cl_-H2O_33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,+Cl,-H2O,33,0.0,0.0,0.0,0.0,0.000977685760294456,0.0024786986831913244,9.1755746203606e-05,9.1755746203606e-05,0.0,2,0.0,-0.013390468433499336,0.0,0.0,1.098038673400879,0.013073476031422615,0.013390468433499336,0.0,0.0,0.0,-3.3397422605219163e-09,0.0,0.0,2.3377612023978145e-07,3.260680392358495e-09,3.3397422605219163e-09,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_+Cl_-H2O_40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,+Cl,-H2O,40,0.0,0.0,0.0,0.0,0.000977685760294456,0.0024786986831913244,9.1755746203606e-05,9.1755746203606e-05,0.0,2,0.0,-0.013397392816841602,0.0,0.0,1.098038673400879,0.013073476031422615,0.013397392816841602,0.0,0.0,0.0,-3.341469323459023e-09,0.0,0.0,2.3377612023978145e-07,3.260680392358495e-09,3.341469323459023e-09,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_+Cl_-CH2O2_33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,+Cl,-CH2O2,33,0.0,0.0,0.0,0.0,0.0007476420519898781,0.002013942680092951,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.1696100234985352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.702304525177169e-07,0.0,0.0,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_+Cl_-CH2O2_40,2022-06-01_18h21m54s,Lyso PE 18:0,C23H48NO7P,+Cl,-CH2O2,40,0.0,0.0,0.0,0.0,0.0007476420519898781,0.002013942680092951,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.1696100234985352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.702304525177169e-07,0.0,0.0,0.0,0.0
2022-06-01_18h21m54s_C23H48NO7P_+Cl_-NH3_33,2022-06-01_18h21m54s,Lyso PC 15:0,C23H48NO7P,+Cl,-NH3,33,0.0,0.0,0.0,0.0,0.0012077294685990338,0.003020914020139427,0.000137633619305409,0.000137633619305409,0.0,3,0.0,-0.02092912793159485,0.0,0.0,3.1521058082580566,0.02043367177248001,0.02092912793159485,0.0,0.0,0.0,-4.582670243280518e-09,0.0,0.0,6.678013733107946e-07,4.4741850224738755e-09,4.582670243280518e-09,0.0,0.0
