row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-07-30_07h11m07s_C9H14N4O3_+Cl_-H2_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,+Cl,-H2,132,0.9190805127279492,1.0992545977860193,0.07909604519774012,0.07909604519774012,0.08156806156806157,0.09325039067195576,0.07605997418329857,0.07605997418329857,0.9189099759675047,189,3.0140247344970703,0.27234315872192383,533.4823608398438,10.675063133239746,3.6817753314971924,2.7408804893493652,2.7416815757751465,1.0989335259034714,0.8184112423908714,3.860731794702588e-06,-8.320512279169634e-09,0.0006833495572209358,1.3699693226953968e-05,5.00565010952414e-06,3.864169684675289e-06,3.869052306981757e-06,0.0038458519921799332,0.003841502576907752
2021-07-30_07h11m07s_C9H14N4O3_[M]-_+C10H8N2_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,[M]-,+C10H8N2,132,2.8302402746314876,7.538217152050451,0.12429378531073447,0.12429378531073447,0.03658489658489659,0.04177184757783387,0.03391633686539853,0.03391633686539853,2.8327481852172385,189,8.620627403259277,7.48454475402832,1525.85107421875,26.04347801208496,1.4291956424713135,1.1425896883010864,1.136082649230957,7.581355153989612,6.027586119870442,1.1188249118276872e-05,9.587543900124729e-06,0.0019803200848400593,3.3722881198627874e-05,1.9465044260869035e-06,1.607567696737533e-06,1.6007047634047922e-06,0.011170368655960288,0.011166513450421666
2021-07-30_07h11m07s_C9H14N4O3_[M]-__132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,[M]-,,132,0.0,0.0,0.0,0.0,0.02938912938912939,0.038616420242817646,0.025107451380909827,0.025107451380909827,0.0,187,0.0,-0.8276568651199341,0.0,0.0,1.4155700206756592,0.8523308038711548,0.8276568651199341,0.0,0.0,0.0,-1.165244498224638e-06,0.0,0.0,1.9069652807957027e-06,1.1969019624302746e-06,1.165244498224638e-06,0.0,0.0
2021-07-30_07h11m07s_C9H14N4O3_[M]-_-NH3_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,[M]-,-NH3,132,1.0831906956320803,1.533443163502552,0.1694915254237288,0.1694915254237288,0.1493025493025493,0.15518692150498858,0.1464743180560875,0.1464743180560875,1.0819567437132223,189,8.672825813293457,3.018183708190918,1535.0902099609375,21.071056365966797,6.68914794921875,5.654785633087158,5.654642105102539,1.5334820789789376,1.296357850248474,1.1153721970913466e-05,3.1794961614650674e-06,0.0019742087461054325,2.702228448470123e-05,9.208220944856293e-06,7.967899364302866e-06,7.974225809448399e-06,0.011065483308322223,0.011051953144486832
2021-07-30_07h11m07s_C9H14N4O3_+Cl_-H2O_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,+Cl,-H2O,132,0.592178836883131,0.6243911638898981,0.06779661016949153,0.06779661016949153,0.10495430495430495,0.10614256521216492,0.10448671574676936,0.10448671574676936,0.592721343813933,189,2.5054171085357666,-1.497617483139038,443.4588317871094,9.53304386138916,4.375264644622803,4.011576175689697,4.003034591674805,0.625723142788285,0.5725012795133902,3.1829849831410684e-06,-2.467897047608858e-06,0.0005633883411064744,1.2095130841771606e-05,5.980775767966406e-06,5.657559086102992e-06,5.650882030749926e-06,0.003165099379929487,0.0031640614411455083
2021-07-30_07h11m07s_C9H14N4O3_+Cl__132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,+Cl,,132,3.3790164582617663,4.5788527486144375,0.22033898305084745,0.22033898305084745,0.06617604617604618,0.08859237889169372,0.05520802303644127,0.05520802303644127,3.3887818008332165,189,9.035715103149414,7.070464134216309,1599.3216552734375,18.44154167175293,4.043559551239014,1.9723578691482544,1.965251088142395,4.595402467996016,2.234041800764537,1.1432971405156422e-05,8.67378093971638e-06,0.002023635897785425,2.319750092283357e-05,5.3788644436281174e-06,2.766633770079352e-06,2.7591906928137178e-06,0.011401512458098038,0.011371804012891572
2021-07-30_07h11m07s_C9H14N4O3_+Cl_-CH2O2_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,+Cl,-CH2O2,132,0.7026690935198787,0.7137604661585066,0.096045197740113,0.096045197740113,0.12698412698412698,0.12777978122370479,0.1266862419677433,0.1266862419677433,0.7026893806722789,189,3.973081111907959,-1.5799765586853027,703.2353515625,12.846611022949219,5.6280622482299805,5.565406799316406,5.553057670593262,0.7153474716231333,0.7058158067371286,5.055876499682199e-06,-2.793140083667822e-06,0.0008948901668190956,1.628233258088585e-05,7.708186785748694e-06,7.859558536438271e-06,7.849016583350021e-06,0.005016501893132594,0.005017202962108257
2021-07-30_07h11m07s_C9H14N4O3_-H_-H2O_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,-H,-H2O,132,5.677925949446116,16.33006279483256,0.576271186440678,0.576271186440678,0.09525733525733526,0.10067315783147013,0.09149325503212903,0.09149325503212903,5.70915804190149,189,59.5487060546875,55.937679290771484,10540.12109375,65.3981704711914,4.070199489593506,3.645569324493408,3.611027479171753,16.486227305319996,14.626820966867731,7.61429182603024e-05,7.10420063114725e-05,0.013477296568453312,8.256817818619311e-05,5.554003564611776e-06,5.141923338669585e-06,5.100909220345784e-06,0.07575649127545438,0.07572235602501864
2021-07-30_07h11m07s_C9H14N4O3_+Cl_-CH2O3_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,+Cl,-CH2O3,132,1.3717895984501738,1.377255216267033,0.1977401129943503,0.1977401129943503,0.13315055315055316,0.13069479504748166,0.13414755237811538,0.13414755237811538,1.3720463748577263,189,7.838440895080566,2.1517248153686523,1387.404052734375,16.46715545654297,5.605225563049316,5.690349578857422,5.686716079711914,1.3781350519658124,1.3981672351436947,1.0155760719499085e-05,2.1226796889095567e-06,0.0017975696828216314,2.1427626052172855e-05,7.649554390809499e-06,8.03078910394106e-06,8.033081030589528e-06,0.010074828803352438,0.010078663435363608
2021-07-30_07h11m07s_C9H14N4O3_-H_-CH2O3_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,-H,-CH2O3,132,12.952746894684802,38.44169687805189,0.24858757062146894,0.24858757062146894,0.010264550264550264,0.01126938333934367,0.009191880505553428,0.009191880505553428,13.023228082276802,156,11.707279205322266,11.408061981201172,2072.1884765625,22.022775650024414,0.3839573562145233,0.30354636907577515,0.29921770095825195,38.9959658206505,30.411885930550206,1.4907371223671362e-05,1.448457896913169e-05,0.002638604724779725,2.8010977985104546e-05,5.222390768722107e-07,4.282564418645052e-07,4.227918850574497e-07,0.014901071171701303,0.014899590075504556
2021-07-30_07h11m07s_C9H14N4O3_-H_+C10H8N2_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,-H,+C10H8N2,132,8.33286220995698,82.80817820668874,0.8926553672316384,0.8926553672316384,0.10301106301106301,0.11128140401490563,0.09712470034185852,0.09712470034185852,8.43254990231615,189,285.67596435546875,282.3303527832031,50564.64453125,226.83023071289062,4.029257297515869,3.448852062225342,3.345623016357422,85.36245730671158,70.88281051722204,0.0003648381680250168,0.00036011723568663,0.06457635760307312,0.00028677599038928747,5.499014150700532e-06,4.8545880417805165e-06,4.7209268814185634e-06,0.3631238867069766,0.36284288983930935
2021-07-30_07h11m07s_C9H14N4O3_+Cl_-NH3_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,+Cl,-NH3,132,1.0245742368668145,1.1926258721709946,0.10734463276836158,0.10734463276836158,0.099009139009139,0.10794566654645991,0.09476999021234946,0.09476999021234946,1.0242624037988464,189,3.9102916717529297,0.6330454349517822,692.1216430664062,11.806416511535645,5.111184597015381,3.277724504470825,3.2772462368011475,1.1927998659333536,0.7648964151325549,5.0666658353293315e-06,4.514049578574486e-07,0.0008967998437583447,1.5240641005220823e-05,6.7092510107613634e-06,4.611811618815409e-06,4.615260877471883e-06,0.0050433892781042355,0.005032898853608698
2021-07-30_07h11m07s_C9H14N4O3_[M]-_-H2_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,[M]-,-H2,132,1.6578173665734453,2.400263081623906,0.11299435028248588,0.11299435028248588,0.06429052429052429,0.07702247866330088,0.058158503198717675,0.058158503198717675,1.657771218215706,189,4.93187141418457,2.877635955810547,872.9412231445312,14.624626159667969,3.12300705909729,2.0537211894989014,2.0542354583740234,2.3996624786175915,1.578700470545569,6.248231329664122e-06,3.3530934615555452e-06,0.0011059369426220655,1.8461962099536322e-05,4.267695203452604e-06,2.8914630547660636e-06,2.895137868108577e-06,0.006230194058918483,0.006221679099613281
2021-07-30_07h11m07s_C9H14N4O3_+Cl_-CO2_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,+Cl,-CO2,132,2.712920759175357,3.4189662914613037,0.1807909604519774,0.1807909604519774,0.06524290524290524,0.08285250631085467,0.05664070811523895,0.05664070811523895,2.7117349065453467,189,6.847524642944336,4.843783378601074,1212.0118408203125,15.038188934326172,3.1566522121429443,2.001805543899536,2.0037412643432617,3.415665036050193,2.168549347078745,8.773069566814229e-06,5.9527342273213435e-06,0.0015528332442045212,1.9257959138485603e-05,4.261174581188243e-06,2.8149520403530914e-06,2.8203353394928854e-06,0.008748396155971658,0.00873584460782615
2021-07-30_07h11m07s_C9H14N4O3_[M]-_+H2_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,[M]-,+H2,132,3.5542201874496087,6.596294892499707,0.0903954802259887,0.0903954802259887,0.017296777296777296,0.02085587210001202,0.015433280848830448,0.015433280848830448,3.5571966575416405,185,3.426985740661621,2.9091484546661377,606.5764770507812,11.1366548538208,0.7746759653091431,0.5185319185256958,0.5178372263908386,6.60512693836676,4.418063590891085,4.418947810336249e-06,3.6939597976015648e-06,0.0007821538019925356,1.4281012227002066e-05,1.0351670880481834e-06,7.253964326991991e-07,7.249879558912653e-07,0.0044157464473456535,0.004414378191318399
2021-07-30_07h11m07s_C9H14N4O3_[M]-_-CH2O2_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,[M]-,-CH2O2,132,7.192724632036305,20.41621612901627,0.13559322033898305,0.13559322033898305,0.011447811447811448,0.01628801538646472,0.008851440486829227,0.008851440486829227,7.240817539036805,157,6.097485065460205,5.804399490356445,1079.2548828125,16.576953887939453,0.6086309552192688,0.29765892028808594,0.29308566451072693,20.73370381927541,10.001928237497543,7.763886969769374e-06,7.349945008172654e-06,0.0013742080191150308,2.097353535646107e-05,8.232990467149648e-07,4.198780345632258e-07,4.139420184401388e-07,0.007760674500502178,0.007757500227227406
2021-07-30_07h11m07s_C9H14N4O3_-H_-NH3_132,2021-07-30_07h11m07s,Carnosine,C9H14N4O3,-H,-NH3,132,16.413397185783115,201.62576483337168,0.8700564971751412,0.8700564971751412,0.05018759018759019,0.06103498016588532,0.04300892236549073,0.04300892236549073,16.78925112615864,189,299.4989318847656,298.1100769042969,53011.30859375,258.4310302734375,2.3562278747558594,1.4844199419021606,1.3888648748397827,215.48780554605392,127.05557027055988,0.0003820934798568487,0.0003801383718382567,0.06763054430484772,0.00032629293855279684,3.2181387723539956e-06,2.0799254798475886e-06,1.955095740413526e-06,0.3813479081859388,0.38086779444041907
2021-07-30_07h11m07s_C17H20N4O6_-H_+H2_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,-H,+H2,141,72.33528216344105,11076.147873024674,0.8926553672316384,0.7796610169491526,0.005002405002405002,0.005920182714268542,0.002340525128728882,0.002340525128728882,79.89935045593377,3,25414.220703125,25412.458984375,4498317.0,31584.345703125,22.326494216918945,2.2934999465942383,1.7616448402404785,14418.231127977957,1138.2477790036576,0.03519389405846596,0.03519148379564285,6.2293195724487305,0.04420451074838638,3.092475890298374e-05,3.129685183012043e-06,2.4108358047669753e-06,35.10925141806871,34.138179100399235
2021-07-30_07h11m07s_C17H20N4O6_[M]-_-NH3_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,[M]-,-NH3,141,0.9837332680452713,0.8450471319984535,0.9887005649717514,0.9887005649717514,0.9963732563732564,0.9992186560884722,0.9950494347277189,0.9950494347277189,0.9838313841452443,189,2249.308349609375,-407.47509765625,398127.5625,1170.0980224609375,2719.447265625,2661.75390625,2656.783447265625,0.8466280928151223,0.8271193749267465,0.0029997576493769884,-0.0007469695992767811,0.5309571027755737,0.0015147594967857003,0.0037172329612076283,0.0037504215724766254,0.0037467272486537695,0.6319633491112759,0.6359146715978682
2021-07-30_07h11m07s_C17H20N4O6_+Cl_-NH3_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,+Cl,-NH3,141,0.9893406377145384,0.6925751877676488,0.9943502824858758,0.9943502824858758,0.9966426166426167,1.0,0.9950636197284991,0.9950636197284991,0.9894390289308855,189,11896.4052734375,-5275.1904296875,2105663.75,5010.005859375,18919.423828125,17177.05859375,17171.595703125,0.6927955203648892,0.6287931785195019,0.015894683077931404,-0.008399896323680878,2.813358783721924,0.006344687193632126,0.02585003152489662,0.024280713871121407,0.024294579401612282,0.6283829758765735,0.5919800527307798
2021-07-30_07h11m07s_C17H20N4O6_[M]-_-H2O_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,[M]-,-H2O,141,2.044850982782871,3.996540333825475,0.480225988700565,0.480225988700565,0.22660894660894662,0.2289938694554634,0.2248464473665546,0.2248464473665546,2.0423891312251037,189,159.17129516601562,119.3586654663086,28173.318359375,187.04434204101562,42.83155059814453,39.826271057128906,39.81262969970703,3.997909669792978,3.716129274190615,0.00021996951545588672,0.00016339421563316137,0.038934603333473206,0.0002613623219076544,5.8834790252149105e-05,5.654384949593805e-05,5.657529618474655e-05,0.20819104539940345,0.2077467773829981
2021-07-30_07h11m07s_C17H20N4O6_[M]-__141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,[M]-,,141,71.76605256361731,10184.485623900158,0.903954802259887,0.6836158192090396,0.005223665223665224,0.006010337780983291,0.0025958551427720327,0.0025958551427720327,79.77402861701918,3,10498.2412109375,10497.48046875,1858188.75,13639.515625,9.620320320129395,1.029807209968567,0.7602746486663818,13790.34653173931,1091.1435085446062,0.014578692615032196,0.01457765232771635,2.5804286003112793,0.019201787188649178,1.3351093002711423e-05,1.404442855346133e-06,1.0400029850643477e-06,14.563546483216527,14.386615572529104
2021-07-30_07h11m07s_C17H20N4O6_[M]-_-H2_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,[M]-,-H2,141,1.5132442211282702,3.8487596183426858,0.6440677966101694,0.6440677966101694,0.41389129389129387,0.40900348599591296,0.41562052285912876,0.41562052285912876,1.5141991389933063,189,112.27012634277344,83.1732406616211,19871.8125,113.52266693115234,30.744415283203125,29.169469833374023,29.096887588500977,3.8583600270399288,3.6516054608021182,0.000154360881424509,0.00011321106285322458,0.02732187509536743,0.0001588649465702474,4.204948345432058e-05,4.121277743251994e-05,4.114982220926322e-05,0.14826000843659906,0.1481320070452063
2021-07-30_07h11m07s_C17H20N4O6_+Cl_-CO2_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,+Cl,-CO2,141,0.9018376143601123,0.9851056512497778,0.8022598870056498,0.8022598870056498,0.8655411255411255,0.8361281404014905,0.8795835283770941,0.8795835283770941,0.901859074129173,189,77.95945739746094,-1.1166915893554688,13798.82421875,50.41135787963867,70.36524200439453,79.13716888427734,79.0761489868164,0.9858658082179744,1.1079099178352054,0.00010449035471538082,-7.400791218969971e-06,0.01849479228258133,6.725559069309384e-05,9.656435577198863e-05,0.00011187741620233282,0.00011189114593435079,0.09397534560595397,0.09528884845232719
2021-07-30_07h11m07s_C17H20N4O6_-H_+C10H10N2_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,-H,+C10H10N2,141,1.3688659154287537,2.9697984717134838,0.4519774011299435,0.4519774011299435,0.3215776815776816,0.32383699963937973,0.32018383761011104,0.32018383761011104,1.3704915689445418,189,45.20771026611328,30.011035919189453,8001.7646484375,63.55207824707031,15.95389461517334,15.221484184265137,15.196675300598145,2.974646409529095,2.83346968792386,6.230917642824352e-05,4.0828883356880397e-05,0.01102872472256422,8.903434354579076e-05,2.1806818040204234e-05,2.149399006157182e-05,2.1480294890352525e-05,0.060998902024763865,0.06097940954020126
2021-07-30_07h11m07s_C17H20N4O6_+Cl_-CH2O3_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,+Cl,-CH2O3,141,1.1251508032416029,1.3064056223806144,0.4293785310734463,0.4293785310734463,0.3726503126503127,0.3745341988219738,0.37161865043902576,0.37161865043902576,1.1263940876231868,189,23.33355712890625,5.498918533325195,4130.03955078125,30.167098999023438,19.074831008911133,17.859882354736328,17.834638595581055,1.3082546500290353,1.2232000334877233,3.1222331017488614e-05,6.047243005014025e-06,0.005526352673768997,4.039183841086924e-05,2.601997221063357e-05,2.518781002436299e-05,2.517508801247459e-05,0.03045560839565455,0.03043052948591036
2021-07-30_07h11m07s_C17H20N4O6_+Cl_+C10H10N2_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,+Cl,+C10H10N2,141,0.9597316643738529,1.05680836026225,0.3220338983050847,0.3220338983050847,0.32516594516594516,0.32437793003966825,0.3255457679050172,0.3255457679050172,0.9600447625325738,189,10.291437149047852,0.5579519271850586,1821.5843505859375,16.330493927001953,9.873173713684082,9.737224578857422,9.733485221862793,1.0572143173975133,1.042258061024945,1.3862662854080554e-05,6.808568286942318e-08,0.0024536913260817528,2.203479925810825e-05,1.3520543689082842e-05,1.3787887837679591e-05,1.3794577171211131e-05,0.013674035318635766,0.01367773247459027
2021-07-30_07h11m07s_C17H20N4O6_+Cl__141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,+Cl,,141,1.201679705920889,1.5411177192710104,0.4971751412429379,0.4971751412429379,0.39886483886483887,0.3880274071402813,0.40373349220534205,0.40373349220534205,1.2002177239967509,189,44.77793502807617,15.709705352783203,7925.6943359375,48.87931442260742,27.779932022094727,29.054492950439453,29.06822967529297,1.540389460892203,1.6118226340449409,6.048518480383791e-05,1.9301922293379903e-05,0.010705878026783466,6.615641905227676e-05,3.8130780012579635e-05,4.112785973120481e-05,4.118326251045801e-05,0.0580927363910927,0.05826355018883553
2021-07-30_07h11m07s_C17H20N4O6_[M]-_+C10H10N2_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,[M]-,+C10H10N2,141,1.288149510699721,1.9271602358285786,0.4067796610169492,0.4067796610169492,0.307012987012987,0.30908162038706577,0.3057860618182334,0.3057860618182334,1.2882206692040215,189,30.20181655883789,14.53817081451416,5345.7216796875,42.11019515991211,16.564254760742188,15.670668601989746,15.66364574432373,1.9280242306010575,1.8232026609341885,4.1432882426306605e-05,1.9261904526501894e-05,0.007333619985729456,5.81841632083524e-05,2.2668482415610924e-05,2.2160982553032227e-05,2.217097789980471e-05,0.040534199583162046,0.04051448063446659
2021-07-30_07h11m07s_C17H20N4O6_+Cl_-CH2O2_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,+Cl,-CH2O2,141,0.966158277080425,1.185817435696107,0.4011299435028249,0.4011299435028249,0.3946031746031746,0.37216011539848537,0.40518036228491994,0.40518036228491994,0.9680530943426963,189,24.3988037109375,3.875204086303711,4318.58837890625,32.93959045410156,18.794870376586914,20.574514389038086,20.52359962463379,1.1887590577725013,1.2980938483875628,3.289285450591706e-05,3.918379661627114e-06,0.005822035018354654,4.460717173060402e-05,2.574434256530367e-05,2.9021824957453646e-05,2.8974474844289944e-05,0.03196663795853107,0.03206730287554371
2021-07-30_07h11m07s_C17H20N4O6_+Cl_+C10H8N2_141,2021-07-30_07h11m07s,Riboflavin,C17H20N4O6,+Cl,+C10H8N2,141,0.8219430313566685,0.8549693809992261,0.4067796610169492,0.4067796610169492,0.4865993265993266,0.49062387306166605,0.4849000666695037,0.4849000666695037,0.8224150002998848,189,17.55329704284668,-2.965198516845703,3106.93359375,23.310649871826172,21.407337188720703,20.5299072265625,20.518495559692383,0.8554448617795275,0.8199280910100244,2.3803746444173157e-05,-5.318073817761615e-06,0.004213263280689716,3.159456537105143e-05,2.9313361665117554e-05,2.9111324693076313e-05,2.9121820261934772e-05,0.023130154249488718,0.02312585003819041
