row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-12-02_16h43m32s_C40H79NO3_+Na_-CH2O2_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+Na,-CH2O2,34,0.0,0.0,0.0,0.0,0.004851845434066886,0.013621418506341005,0.0033368600960364614,0.0033368600960364614,0.0,96,0.0,-0.7087372541427612,0.0,0.0,2.536170482635498,0.7036744952201843,0.7087372541427612,0.0,0.0,0.0,-3.5456363178809625e-08,0.0,0.0,1.089668160147994e-07,3.525562419781636e-08,3.5456363178809625e-08,0.0,0.0
2021-12-02_16h43m32s_C40H79NO3_+H_+C8H8O3_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+H,+C8H8O3,34,14.848834473232802,50.643008627100656,0.2463768115942029,0.2463768115942029,0.00864090567781436,0.019179583529043368,0.006592333360462277,0.006592333360462277,14.865195381309363,108,146.13827514648438,143.246337890625,10083.541015625,285.2089538574219,9.539621353149414,2.884655475616455,2.8919312953948975,50.51563975235571,15.317479830414117,1.4452452887780964e-05,1.419142063241452e-05,0.0009972192347049713,3.0012854040251113e-05,8.148844585775805e-07,2.600478126169037e-07,2.6103219852302573e-07,0.0144486813167311,0.014440685397679186
2021-12-02_16h43m32s_C40H79NO3_+Na_-NH3_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+Na,-NH3,34,3.172265205708632,8.139331454114496,0.057971014492753624,0.057971014492753624,0.012210477675734997,0.03467981838108658,0.008274327880415615,0.008274327880415615,3.162489374201505,146,19.231679916381836,16.856538772583008,1326.9859619140625,78.9986801147461,9.115290641784668,2.3618083000183105,2.3751418590545654,8.093658147175548,2.109594863971659,1.6216201856877888e-06,1.4703892929901485e-06,0.00011189179349457845,6.583188678632723e-06,4.911088922199269e-07,1.5041844392271742e-07,1.5123093533020437e-07,0.001621374983632493,0.0016208241845180468
2021-12-02_16h43m32s_C40H79NO3_[M]+_-CH2O3_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-CH2O3,34,0.0,0.0,0.0,0.0,0.005048229654017212,0.014795678722404886,0.0033639890399066764,0.0033639890399066764,0.0,96,0.0,-0.6722183227539062,0.0,0.0,2.7296907901763916,0.678108274936676,0.6722183227539062,0.0,0.0,0.0,-3.283711080825924e-08,0.0,0.0,1.211219284869003e-07,3.3237206764624716e-08,3.283711080825924e-08,0.0,0.0
2021-12-02_16h43m32s_C40H79NO3_[M]+_-CO2_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-CO2,34,0.0,0.0,0.0,0.0,0.004851845434066886,0.014169406607170816,0.0032419087924907084,0.0032419087924907084,0.0,95,0.0,-0.6899284720420837,0.0,0.0,2.544177770614624,0.683082103729248,0.6899284720420837,0.0,0.0,0.0,-3.522561087265785e-08,0.0,0.0,1.0529311822438103e-07,3.4862395636992005e-08,3.522561087265785e-08,0.0,0.0
2021-12-02_16h43m32s_C40H79NO3_+H_-CH2O3_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+H,-CH2O3,34,0.0,0.0,0.0,0.0,0.004898053485819904,0.014325974635979333,0.0032690377363609234,0.0032690377363609234,0.0,92,0.0,-0.6858090758323669,0.0,0.0,2.6034607887268066,0.6816132068634033,0.6858090758323669,0.0,0.0,0.0,-3.526654879237867e-08,0.0,0.0,1.1333752780728901e-07,3.513890689532673e-08,3.526654879237867e-08,0.0,0.0
2021-12-02_16h43m32s_C40H79NO3_[M]+_-NH3_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-NH3,34,0.0,0.0,0.0,0.0,0.005417894068041356,0.014717394708000627,0.003811616613765226,0.003811616613765226,0.0,101,0.0,-0.8602925539016724,0.0,0.0,2.776573657989502,0.8547126650810242,0.8602925539016724,0.0,0.0,0.0,-4.6193861180654494e-08,0.0,0.0,1.2238170654654823e-07,4.5964135608755896e-08,4.6193861180654494e-08,0.0,0.0
2021-12-02_16h43m32s_C40H79NO3_+Na_-CO2_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+Na,-CO2,34,1.0922234084446196,4.406094270799374,0.014492753623188406,0.014492753623188406,0.004690117252931323,0.012838578362298418,0.0032690377363609234,0.0032690377363609234,1.093567878143321,80,3.111191749572754,2.409543514251709,214.67222595214844,25.65554428100586,2.2937064170837402,0.705111026763916,0.7016482949256897,4.427808011548346,1.3558125459581254,2.461507051521039e-07,2.099041438441418e-07,1.6984398826025426e-05,2.029810730164172e-06,8.958672026437853e-08,3.643855706059185e-08,3.624655775524843e-08,0.0002461417833597374,0.0002461286552931131
2021-12-02_16h43m32s_C40H79NO3_[M]+_-CH2O2_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-CH2O2,34,21.777680491810106,253.02871798547363,0.2898550724637681,0.2898550724637681,0.005209957835152775,0.014639110693596368,0.003309731152166246,0.003309731152166246,21.781131051190233,95,182.2892303466797,181.5716094970703,12577.95703125,301.41363525390625,2.549121379852295,0.7194290161132812,0.7176195383071899,253.6658421173571,71.4825701187753,1.7113850844907574e-05,1.7074289644369856e-05,0.001180855673737824,2.8952237698831595e-05,1.0785104365140796e-07,3.9661447459593546e-08,3.9561665943210755e-08,0.017113173819241708,0.017112005297277293
2021-12-02_16h43m32s_C40H79NO3_+K_-CH2O2_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+K,-CH2O2,34,4.04096177250821,6.542785821987329,0.2608695652173913,0.2608695652173913,0.07332062611910126,0.18060122123062472,0.054556306123002635,0.054556306123002635,4.028185838416648,179,160.27691650390625,135.65626525878906,11059.107421875,291.20343017578125,117.62559509277344,24.495738983154297,24.620655059814453,6.509591500430763,1.3625908016592168,1.4830998225079384e-05,1.301703741773963e-05,0.0010233388748019934,2.7153859264217317e-05,8.494107532897033e-06,1.8042104557025596e-06,1.8139610347134294e-06,0.014804144084557713,0.014706083173218339
2021-12-02_16h43m32s_C40H79NO3_+Na_-CH2O3_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+Na,-CH2O3,34,0.0,0.0,0.0,0.0,0.004228036735401144,0.012368874275872866,0.002821410162502374,0.002821410162502374,0.0,84,0.0,-0.5867468118667603,0.0,0.0,2.0658867359161377,0.5813572406768799,0.5867468118667603,0.0,0.0,0.0,-2.9237257948011575e-08,0.0,0.0,8.479518243120765e-08,2.8948177188681257e-08,2.9237257948011575e-08,0.0,0.0
2021-12-02_16h43m32s_C40H79NO3_+H_-NH3_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+H,-NH3,34,4.065504014796886,78.45751637891625,0.057971014492753624,0.057971014492753624,0.005972390689077572,0.01557851886644747,0.004259244187623776,0.004259244187623776,4.066823340558639,109,83.86319732666016,82.79554748535156,5786.560546875,358.4489440917969,3.0481810569763184,1.067899465560913,1.0676509141921997,78.47576436132366,27.503515127377195,9.290946763940156e-06,9.225059329764917e-06,0.0006410753121599555,3.952620681957342e-05,1.3648947572164616e-07,6.577064937118848e-08,6.588761181092195e-08,0.009290334645977408,0.009289678820548316
2021-12-02_16h43m32s_C40H79NO3_+H_-CH2O2_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+H,-CH2O2,34,1.1291610646664578,8.930195814347428,0.014492753623188406,0.014492753623188406,0.004378212903598452,0.013229998434319712,0.0028349746344374814,0.0028349746344374814,1.1298399504533967,90,5.181018829345703,4.604516506195068,357.49029541015625,42.723777770996094,2.2503747940063477,0.5791685581207275,0.57650226354599,8.971426012312257,2.301268914948639,5.423866014098166e-07,5.132222327119962e-07,3.742467379197478e-05,4.472634827834554e-06,9.655099120209343e-08,2.9376170829209514e-08,2.91643793559615e-08,0.000542370783502535,0.0005423342385015265
2021-12-02_16h43m32s_C40H79NO3_+H_-CO2_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+H,-CO2,34,0.0,0.0,0.0,0.0,0.004874949459943395,0.014091122592766557,0.003282602208296031,0.003282602208296031,0.0,96,0.0,-0.6771952509880066,0.0,0.0,2.5670998096466064,0.6841753125190735,0.6771952509880066,0.0,0.0,0.0,-3.4825081485223564e-08,0.0,0.0,1.0798628125030518e-07,3.538751158771447e-08,3.4825081485223564e-08,0.0,0.0
2021-12-02_16h43m32s_C40H79NO3_+K_-CO2_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+K,-CO2,34,0.0,0.0,0.0,0.0,0.005903078611448045,0.014169406607170816,0.004476275738585497,0.004476275738585497,0.0,99,0.0,-1.0937505960464478,0.0,0.0,2.8097991943359375,1.101192593574524,1.0937505960464478,0.0,0.0,0.0,-6.689364084877525e-08,0.0,0.0,1.2897388046440028e-07,6.740948066408237e-08,6.689364084877525e-08,0.0,0.0
2021-12-02_16h43m32s_C40H79NO3_+K_-H2O_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,+K,-H2O,34,2.034687556147656,18.33516795377112,0.028985507246376812,0.028985507246376812,0.005914630624386299,0.015421950837638955,0.0042456797156886685,0.0042456797156886685,2.037334827598838,106,19.054689407348633,18.026569366455078,1314.7735595703125,111.84514617919922,2.9834887981414795,1.0382426977157593,1.0281198024749756,18.51552109047282,6.384573940841894,2.107508635162958e-06,2.0436975773918675e-06,0.0001454180892324075,1.226564017997589e-05,1.3713652435853874e-07,6.453100098724462e-08,6.381105777109042e-08,0.0021073741613886004,0.002107219658382947
2021-12-02_16h43m32s_C40H79NO3_[M]+_-H2O_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-H2O,34,22.254200903357017,106.85160576302127,0.30434782608695654,0.30434782608695654,0.005371686016288338,0.013543134491936747,0.0036759718944141505,0.0036759718944141505,22.317778732662216,70,168.1243133544922,166.56448364257812,11600.578125,285.4408264160156,2.8246054649353027,1.5724374055862427,1.5598342418670654,107.7143932679119,59.50027894582293,1.555884227855131e-05,1.543658072478138e-05,0.0010735600953921676,2.7818017770186998e-05,1.2710096086721023e-07,1.228593617952356e-07,1.2226101375745202e-07,0.015556940271262781,0.0155568649860635
2021-12-02_16h43m32s_C40H79NO3_[M]+_-H2_34,2021-12-02_16h43m32s,Cer d8:1/22:0 Cer,C40H79NO3,[M]+,-H2,34,3.256694994844737,21.090569841280885,0.043478260869565216,0.043478260869565216,0.004967365563449431,0.014091122592766557,0.003350424567971569,0.003350424567971569,3.2537468863399073,96,14.502091407775879,13.815032958984375,1000.644287109375,69.38673400878906,2.5140092372894287,0.686610221862793,0.6870582699775696,21.076836135184656,5.766217949722373,1.314857058787311e-06,1.2813407010980882e-06,9.072513785213232e-05,6.22748484602198e-06,1.0753241497241106e-07,3.356639410867501e-08,3.3516322162086e-08,0.0013148129910915186,0.0013147156842347831
2021-12-02_16h43m32s_C23H44NO9P_+H__44,2021-12-02_16h43m32s,Lyso PS 17:1,C23H44NO9P,+H,,44,90.65443545412064,2925.1889932997165,1.0,1.0,0.0019176341477502455,0.0016439643024894317,0.0010308998670681751,0.0010308998670681751,97.85125298810131,1,1267258.125,1267256.125,87440808.0,374222.78125,15.4625825881958,433.2216491699219,2.003682851791382,632148.932619232,81951.13375391855,0.10200666636228561,0.10200651735067368,7.038459777832031,0.030324669554829597,1.1149157899126294e-06,3.480756640783511e-05,1.4887100974192435e-07,101.991482787258,101.89306417615303
2021-12-02_16h43m32s_C23H44NO9P_+Na__44,2021-12-02_16h43m32s,Lyso PS 17:1,C23H44NO9P,+Na,,44,73.48537708578378,2388.986068056724,1.0,1.0,0.004112516606018599,0.0016439643024894317,0.0036081495347386125,0.0036081495347386125,88.89729386789,1,313184.1875,313180.65625,21609710.0,67460.015625,3.7623627185821533,131.09402465820312,3.5379016399383545,88497.56771014848,83219.24058863828,0.025296945124864578,0.0252966471016407,1.745489239692688,0.00570257380604744,2.398448089024896e-07,1.0364264198869932e-05,2.9847353744116845e-07,25.289396909109364,25.29087923876658
2021-12-02_16h43m32s_C23H44NO9P_[M]+_+C8H8O3_44,2021-12-02_16h43m32s,Lyso PS 17:1,C23H44NO9P,[M]+,+C8H8O3,44,87.42914067503142,2825.7616673571097,1.0,1.0,0.0027609310922428235,0.005010176921872554,0.001437834025121402,0.001437834025121402,93.10009966522705,3,58980.5703125,58980.1484375,4069659.25,18329.291015625,2.955030918121338,20.871450424194336,0.42093127965927124,139787.1481823521,19952.622941435347,0.004736560396850109,0.004736533388495445,0.3268226683139801,0.0014384823152795434,2.3567983475913934e-07,1.6592163092354895e-06,2.7092616150525828e-08,4.736432074513991,4.7354443481086355
2021-12-02_16h43m32s_C23H44NO9P_+Na_-CO2_44,2021-12-02_16h43m32s,Lyso PS 17:1,C23H44NO9P,+Na,-CO2,44,4.034798370909521,1.5993326669388317,0.057971014492753624,0.0,0.0062727430254721885,0.01698763112572413,0.0043677599631046365,0.0043677599631046365,4.035737954530789,5,21.189424514770508,7.805208206176758,1462.0703125,85.41730499267578,63.122886657714844,13.247916221618652,13.38421630859375,1.5830468500659343,0.33567997214222217,1.4625886706198798e-06,5.589562306340667e-07,0.00010091861622640863,6.2418021116172895e-06,4.536001597443828e-06,8.942162139646825e-07,9.036324399858131e-07,0.0014612682212516365,0.0014559843234030704
2021-12-02_16h43m32s_C23H44NO9P_[M]+_+H2_44,2021-12-02_16h43m32s,Lyso PS 17:1,C23H44NO9P,[M]+,+H2,44,91.47788423533946,3124.5997853159956,0.9855072463768116,0.9855072463768116,0.0014440016172818113,0.0,0.0007731749003011312,0.0007731749003011312,98.55072463768117,1,312622.65625,312622.65625,21570964.0,106297.3125,0.0,100.05106353759766,0.0,312622656.25,312622656.25,0.025434551760554314,0.025434551760554314,1.7549840211868286,0.00859222561120987,0.0,8.287187483801972e-06,0.0,25.434551760554314,25.434551760554314
2021-12-02_16h43m32s_C23H44NO9P_+K_+H2_44,2021-12-02_16h43m32s,Lyso PS 17:1,C23H44NO9P,+K,+H2,44,1.7271540754412242,0.5325860245306657,0.028985507246376812,0.0,0.008305897302604979,0.01698763112572413,0.006782235967553783,0.006782235967553783,1.7231621783142468,6,8.453011512756348,-7.592940330505371,583.2578125,48.92534255981445,87.25580596923828,15.870635986328125,16.04595184326172,0.5267674256968531,0.09687509666279089,6.02124885062949e-07,-4.0859725913833245e-07,4.1546616557752714e-05,3.684765488287667e-06,5.85761381444172e-06,9.997135066441842e-07,1.0107221442012815e-06,0.0006015169185932151,0.0005986184095973126
