row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-02-18_23h32m44s_C2H7NO3S_-H__111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,-H,,111,7.344632768361582,3331669.921875,0.07344632768361582,0.05649717514124294,0.0001727482924495708,0.0,0.0,0.0,7.344632768361582,1,3331.669921875,3331.669921875,589705.5625,15586.5205078125,0.0,0.0,0.0,3331669.921875,3331669.921875,0.008494765497744083,0.008494765497744083,1.5035735368728638,0.03948129341006279,0.0,0.0,0.0,8.494765497744083,8.494765497744083
2022-02-18_23h32m44s_C2H7NO3S_+Cl_+C13H10N2_111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,+Cl,+C13H10N2,111,0.886486226537443,1.061540961940421,0.04519774011299435,0.04519774011299435,0.0430940548010737,0.046122820712984645,0.04098527056594411,0.04098527056594411,0.8797700915317006,121,3.7685418128967285,0.1787872314453125,667.0319213867188,17.625659942626953,3.9301347732543945,3.549067258834839,3.589754581451416,1.0495124986719224,0.9586396880962025,1.3196333384257741e-05,8.897304724087007e-07,0.002335750963538885,6.235367618501186e-05,1.3838614904670976e-05,1.2133720701967832e-05,1.230660291184904e-05,0.013035905669585826,0.013016207106590197
2022-02-18_23h32m44s_C2H7NO3S_[M]-_+C13H10N2_111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,[M]-,+C13H10N2,111,1.5934226532651494,1.691599204774818,0.4576271186440678,0.4576271186440678,0.28859595503229063,0.3040593286494926,0.27719757291408204,0.27719757291408204,1.6143360029418046,150,49.45682144165039,20.688703536987305,8753.857421875,59.87126541137695,31.864126205444336,29.23572540283203,28.768117904663086,1.7190941204921026,1.5520673328825672,0.00017215407569892704,6.42263621557504e-05,0.03047127090394497,0.0002094399242196232,0.00011756047751987353,0.00010938779450953007,0.00010792771354317665,0.15538385184749517,0.15404452748810243
2022-02-18_23h32m44s_C2H7NO3S_-H_+C13H10N2_111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,-H,+C13H10N2,111,0.8085467806495185,1.4802483803938935,0.01694915254237288,0.01694915254237288,0.010989449065830388,0.010994015092375749,0.010962488439762705,0.010962488439762705,0.8227790476464301,117,1.264128565788269,0.44175708293914795,223.75076293945312,9.673195838928223,0.8276166915893555,0.8529976010322571,0.8223714828491211,1.535307685680334,1.5255890674415038,5.0864077820733655e-06,1.8961825389851583e-06,0.0009002941660583019,3.9295569877140224e-05,3.050759460165864e-06,3.262448444729671e-06,3.190225243088207e-06,0.005070232598050735,0.005070937571305794
2022-02-18_23h32m44s_C2H7NO3S_+Cl_+H2_111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,+Cl,+H2,111,0.43779854670198437,0.5291226696323986,0.01694915254237288,0.01694915254237288,0.030350546150370743,0.03278688524590164,0.028714501612794083,0.028714501612794083,0.4322247870971965,117,1.5953010320663452,-1.4829305410385132,282.3682861328125,12.598734855651855,3.3569347858428955,3.0139927864074707,3.0782315731048584,0.5180841369646543,0.4750839828075753,4.609520146914292e-06,-7.4391200541867875e-06,0.000815885083284229,3.7750880437670276e-05,1.2708582289633341e-05,1.1792348232120275e-05,1.204864020110108e-05,0.004554642893446651,0.00455167481299766
2022-02-18_23h32m44s_C2H7NO3S_-H_-NH3_111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,-H,-NH3,111,4.242599399587923,430.09425996840525,0.05084745762711865,0.05084745762711865,0.0027639726791931327,0.0036104605776736925,0.0019849773306566216,0.0019849773306566216,4.244291917635524,82,49.251380920410156,49.13857650756836,8717.494140625,264.4223937988281,0.22065429389476776,0.11351299285888672,0.11280540376901627,432.76838611611635,222.19908333376418,0.00012195506860734895,0.0001209335750900209,0.021586047485470772,0.0006597339524887502,1.8829837244993541e-06,1.0096420055560884e-06,1.0214956773779704e-06,0.1218306191565083,0.12172586079262576
2022-02-18_23h32m44s_C2H7NO3S_-H_-CH2O2_111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,-H,-CH2O2,111,0.0,0.0,0.0,0.0,0.0008770297924362825,0.001138433515482696,0.0006992533778449462,0.0006992533778449462,0.0,32,0.0,-0.03835001215338707,0.0,0.0,0.06794747710227966,0.04151933267712593,0.03835001215338707,0.0,0.0,0.0,-2.8746615043928614e-07,0.0,0.0,5.04993408867449e-07,2.926161073446565e-07,2.8746615043928614e-07,0.0,0.0
2022-02-18_23h32m44s_C2H7NO3S_[M]-_-CH2O2_111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,[M]-,-CH2O2,111,0.0,0.0,0.0,0.0,0.0008371648018709968,0.0007481134530314858,0.0009022624230257371,0.0009022624230257371,0.0,22,0.0,-0.05133520066738129,0.0,0.0,0.04437834396958351,0.05279656499624252,0.05133520066738129,0.0,0.0,0.0,-1.011745325740776e-06,0.0,0.0,5.359266310733801e-07,9.95882942333992e-07,1.011745325740776e-06,0.0,0.0
2022-02-18_23h32m44s_C2H7NO3S_+Cl_-CO2_111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,+Cl,-CO2,111,0.0,0.0,0.0,0.0,0.0012756796980891382,0.0013986468904501692,0.0011954977105091016,0.0011954977105091016,0.0,39,0.0,-0.07243490219116211,0.0,0.0,0.08536314964294434,0.07171579450368881,0.07243490219116211,0.0,0.0,0.0,-1.0996416222042171e-06,0.0,0.0,6.815346296207281e-07,1.0730780104495352e-06,1.0996416222042171e-06,0.0,0.0
2022-02-18_23h32m44s_C2H7NO3S_[M]-_-CO2_111,2022-02-18_23h32m44s,Taurine,C2H7NO3S,[M]-,-CO2,111,0.0,0.0,0.0,0.0,0.0011295080660164243,0.0011059068436117616,0.0011503845893578147,0.0011503845893578147,0.0,32,0.0,-0.06936487555503845,0.0,0.0,0.06417783349752426,0.06858754903078079,0.06936487555503845,0.0,0.0,0.0,-9.5869904725987e-07,0.0,0.0,7.526904255428235e-07,9.338308473161305e-07,9.5869904725987e-07,0.0,0.0
