row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2022-03-14_22h35m45s_C39H79N2O6P_+K_-HPO3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+K,-HPO3,35,0.0,0.0,0.0,0.0,0.002611609894975173,0.004606762917933131,0.001998559861276433,0.001998559861276433,0.0,56,0.0,-0.04029226303100586,0.0,0.0,0.09552677720785141,0.04044438898563385,0.04029226303100586,0.0,0.0,0.0,-1.316737666456902e-06,0.0,0.0,2.2100844034866896e-06,1.328142502643459e-06,1.316737666456902e-06,0.0,0.0
2022-03-14_22h35m45s_C39H79N2O6P_+K_-H2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+K,-H2,35,4.213080367314189,16.539805738410813,0.0625,0.0625,0.005806068350202316,0.008643617021276596,0.004834751429117254,0.004834751429117254,4.228286800234518,98,1.4966386556625366,1.4082415103912354,167.62353515625,5.973991870880127,0.17540006339550018,0.08948707580566406,0.08839719742536545,16.741449382817926,8.484343071390951,2.6742121917777695e-05,2.3750404579914175e-05,0.0029951175674796104,0.00010558760550338775,4.1237617551814765e-06,3.034889232367277e-06,2.991718019984546e-06,0.02666235566787089,0.02663229667131189
2022-03-14_22h35m45s_C39H79N2O6P_+Na_+C8H8O3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+Na,+C8H8O3,35,27.528167158272385,100.99037982603248,0.4375,0.4375,0.006781218826008496,0.007361322188449848,0.005892812532145954,0.005892812532145954,28.092918273751273,92,11.295308113098145,11.190491676330566,1265.074462890625,18.411178588867188,0.13758157193660736,0.11084538698196411,0.10481644421815872,106.7443552517313,81.50656653155198,0.00022974723833613098,0.00022625582641921937,0.025731690227985382,0.00040706206345930696,3.304057145214756e-06,3.7295949368854053e-06,3.491406232569716e-06,0.22894788825215373,0.22899064017527257
2022-03-14_22h35m45s_C39H79N2O6P_+K_-H3PO4_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+K,-H3PO4,35,1.5689818000047957,17.17033311939253,0.017857142857142856,0.017857142857142856,0.0016700852976450676,0.00251709726443769,0.0013813575511763582,0.0013813575511763582,1.5719716187319375,40,0.4630252420902252,0.4375915229320526,51.85882568359375,3.44439435005188,0.04499039053916931,0.0259665846824646,0.02543370984494686,17.516468358251966,10.067869323611717,2.0649400539696217e-05,1.9827000869554467e-05,0.0023127328604459763,0.00017830613069236279,3.85758312404505e-06,8.401543709624093e-07,8.223990448641416e-07,0.020632432446958615,0.020570049862485926
2022-03-14_22h35m45s_C39H79N2O6P_[M]+__35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,[M]+,,35,6.6951741302147365,28.739415149979802,0.08928571428571429,0.08928571428571429,0.003911810529383414,0.005319148936170213,0.003335831533159929,0.003335831533159929,6.742418380933038,76,1.9026610851287842,1.8386231660842896,213.09803771972656,6.688554763793945,0.10368242859840393,0.06520389020442963,0.06403795629739761,29.254625966851236,18.175553534662583,3.6060602724319324e-05,3.39290127158165e-05,0.004038787446916103,0.00012921799498144537,2.8550200568133732e-06,2.1536570784519427e-06,2.131590917997528e-06,0.03598389977037466,0.03595794207848352
2022-03-14_22h35m45s_C39H79N2O6P_+H_-HPO3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+H,-HPO3,35,0.6931971353271082,3.880704820265515,0.008928571428571428,0.008928571428571428,0.0031720412029097593,0.00408434650455927,0.002880277447133683,0.002880277447133683,0.7036167621559609,51,0.21491597592830658,0.1634192317724228,24.070589065551758,2.264280319213867,0.08295489102602005,0.05438065528869629,0.05149674043059349,4.093891814339393,2.5598982179811047,7.598768661409849e-06,5.875474926142488e-06,0.0008510620682500303,8.005799463717267e-05,1.7967776102523203e-06,1.8344539967074525e-06,1.7232938489541993e-06,0.007585696277674498,0.007585139851953227
2022-03-14_22h35m45s_C39H79N2O6P_+Na_-H2O_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+Na,-H2O,35,30.945711193371473,104.85729912178138,0.5,0.5,0.007296815629308315,0.008358662613981762,0.006157327807903129,0.006157327807903129,31.922423826150002,100,12.178572654724121,12.072144508361816,1364.0001220703125,15.128927230834961,0.15408211946487427,0.11514425277709961,0.1064283549785614,113.3646015258681,78.52983114202627,0.00024704154930077493,0.00024336414935532957,0.027668654918670654,0.000317681347951293,4.169910425844137e-06,3.990166987932753e-06,3.677398581203306e-06,0.24613640762459377,0.2460156859271063
2022-03-14_22h35m45s_C39H79N2O6P_+K_+C8H8O3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+K,+C8H8O3,35,23.64774187678415,87.75531450968046,0.39285714285714285,0.39285714285714285,0.007330441507784391,0.007598784194528876,0.006612881893929374,0.006612881893929374,25.34789459041816,101,10.910784721374512,10.808685302734375,1222.0079345703125,18.9566650390625,0.15055201947689056,0.12333189696073532,0.10209978371858597,105.82742589602161,71.99366104810134,0.0002307216782355681,0.00022705909213982522,0.02584082819521427,0.00039259588811546564,4.198574970359914e-06,4.353479198471177e-06,3.6625876873586094e-06,0.2298797235903726,0.22975702613636761
2022-03-14_22h35m45s_C39H79N2O6P_+K_-NH3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+K,-NH3,35,0.6508697009532582,1.8112587976246248,0.008928571428571428,0.008928571428571428,0.004842126500554827,0.008453647416413374,0.0037179091536980705,0.0037179091536980705,0.6528784951036551,84,0.1330532282590866,0.061239875853061676,14.901961326599121,1.401802659034729,0.15683294832706451,0.07245898246765137,0.07181335240602493,1.827319081768815,0.8430003346536435,2.086945869450574e-06,-3.8524581214005593e-07,0.00023373792646452785,2.1987338186590932e-05,3.7105298815731658e-06,2.4907531042117625e-06,2.4721916815906297e-06,0.0020817992626307566,0.0020792308213572397
2022-03-14_22h35m45s_C39H79N2O6P_[M]+_-HPO3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,[M]+,-HPO3,35,1.531412764226032,18.335836490710346,0.017857142857142856,0.017857142857142856,0.0019615095777710525,0.0028495440729483282,0.001660568120031154,0.001660568120031154,1.539570688760393,47,0.6360294222831726,0.6033779978752136,71.23529815673828,4.948432922363281,0.06727606803178787,0.0336877778172493,0.032651398330926895,18.900534712658217,9.315554346027234,1.1556253411981743e-05,1.0427281267766375e-05,0.0012943004257977009,9.1138957941439e-05,1.7137322174676228e-06,1.1649397038127063e-06,1.1289719168416923e-06,0.01154322143914706,0.011536482969440745
2022-03-14_22h35m45s_C39H79N2O6P_[M]+_-H3PO4_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,[M]+,-H3PO4,35,0.7342449541902103,4.0384541422184,0.008928571428571428,0.008928571428571428,0.0024546891287534887,0.0033719604863221885,0.0021602080853502623,0.0021602080853502623,0.743910528880526,51,0.19471289217472076,0.1515207290649414,21.807844161987305,2.0514273643493652,0.06619248539209366,0.04721470922231674,0.04319215938448906,4.406050640808078,2.8978373256845185,3.2162683964997996e-06,1.6550827695027692e-06,0.00036022206768393517,3.388549521332607e-05,1.6545002381462837e-06,1.7393284679201315e-06,1.5611856269970303e-06,0.0032112550313003114,0.003210955869249449
2022-03-14_22h35m45s_C39H79N2O6P_+Na_-H2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+Na,-H2,35,30.899581209976233,114.38680030826512,0.4375,0.4375,0.005391349182330722,0.007076367781155015,0.004158767946626695,0.004158767946626695,31.991046260079106,88,9.496078491210938,9.42370319366455,1063.560791015625,14.391828536987305,0.13746871054172516,0.08201725780963898,0.07237540185451508,129.41773743248817,68.57923681140555,0.00021065921464469284,0.0002080724370898679,0.023593831807374954,0.0003704346891026944,3.376885388206574e-06,2.9211164473963436e-06,2.5867718704830622e-06,0.21011569327976967,0.20995023675793445
2022-03-14_22h35m45s_C39H79N2O6P_+Na_-NH3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+Na,-NH3,35,1.7534955328368442,5.142524333718925,0.026785714285714284,0.026785714285714284,0.006019032247217459,0.008311170212765957,0.005275610222045879,0.005275610222045879,1.7570626254932216,103,0.533823549747467,0.43113359808921814,59.788238525390625,3.363457202911377,0.15696053206920624,0.1028057411313057,0.1026899442076683,5.1482673062137545,3.379474244323173,9.826743735175114e-06,6.238237801881041e-06,0.0011005953419953585,6.173902511363849e-05,3.986905994679546e-06,3.6046228615305154e-06,3.5885059332940727e-06,0.009791606497163562,0.009787721011599715
2022-03-14_22h35m45s_C39H79N2O6P_+K_-H2O_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+K,-H2O,35,4.640598915427336,12.952625554367456,0.0625,0.0625,0.00414719167871594,0.006031534954407295,0.0034680891710385164,0.0034680891710385164,4.646296625419324,83,0.8543418049812317,0.7898280620574951,95.686279296875,3.434058427810669,0.11956911534070969,0.06495896726846695,0.06451374292373657,13.040650203358956,7.085909211218758,1.7803007722250186e-05,1.559741940582171e-05,0.001993936952203512,7.614873175043613e-05,3.0229521144065075e-06,2.2190713480085833e-06,2.205589225923177e-06,0.017763828014570097,0.01774935228024527
2022-03-14_22h35m45s_C39H79N2O6P_+H_-CO2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+H,-CO2,35,0.7487219277413857,16.441377757669187,0.008928571428571428,0.008928571428571428,0.002308976988690496,0.003514437689969605,0.001925083395788329,0.001925083395788329,0.7495090327227899,53,0.6875,0.6469338536262512,77.0,7.243261814117432,0.07181894779205322,0.04081523045897484,0.04056614637374878,16.539902299776163,9.441224033657726,1.3228530406195205e-05,1.1891737813130021e-05,0.0014815954491496086,0.0001393712591379881,1.6765170585131273e-06,1.3370001852308633e-06,1.3367921383178327e-06,0.013210870218746448,0.013206389668634367
2022-03-14_22h35m45s_C39H79N2O6P_[M]+_-H2O_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,[M]+,-H2O,35,0.7505717885864643,7.839886593546005,0.008928571428571428,0.008928571428571428,0.0020623872131992783,0.0025645896656534954,0.0018956928095930873,0.0018956928095930873,0.752340003813073,45,0.27769607305526733,0.24390223622322083,31.101961135864258,2.9257090091705322,0.05056581273674965,0.0344209298491478,0.03379383683204651,7.981185702391356,5.38527482293245,4.806509423360694e-06,3.6406331673788372e-06,0.000538329069968313,5.0639726396184415e-05,1.2981458894500975e-06,1.182229425467085e-06,1.1658761422950192e-06,0.004800912154418603,0.004800277962255774
2022-03-14_22h35m45s_C39H79N2O6P_[M]+_-CO2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,[M]+,-CO2,35,0.0,0.0,0.0,0.0,0.002611609894975173,0.0036569148936170214,0.0022924657232288497,0.0022924657232288497,0.0,56,0.0,-0.038789112120866776,0.0,0.0,0.06455837935209274,0.03898574784398079,0.038789112120866776,0.0,0.0,0.0,-1.2749876532325288e-06,0.0,0.0,1.6025745708247996e-06,1.2854844726462034e-06,1.2749876532325288e-06,0.0,0.0
2022-03-14_22h35m45s_C39H79N2O6P_+K_-CH2O2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+K,-CH2O2,35,6.568515194519712,38.894745812804594,0.08035714285714286,0.08035714285714286,0.002645235773451248,0.0035619300911854104,0.0022336845508383663,0.0022336845508383663,6.6047480446750955,67,1.6568628549575806,1.6171174049377441,185.56863403320312,6.096424102783203,0.06860138475894928,0.04159862920641899,0.03974539041519165,40.663810999828584,23.805027165706537,3.3358617656631395e-05,3.205294706276618e-05,0.0037361651193350554,0.00012569932732731104,1.7075606137950672e-06,1.3518573496185127e-06,1.3056690022494877e-06,0.03331511913826631,0.03330175289501753
2022-03-14_22h35m45s_C39H79N2O6P_+Na_-CH2O2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+Na,-CH2O2,35,1.4154628641984348,3.759038591594785,0.017857142857142856,0.017857142857142856,0.0030935808197989174,0.004559270516717325,0.0026157621713765082,0.0026157621713765082,1.4172463331085818,71,0.18655464053153992,0.13805998861789703,20.894119262695312,1.3970469236373901,0.08923915773630142,0.04862828552722931,0.04849465563893318,3.769187564258826,2.0673357909289605,3.6632325191021664e-06,2.0487696019699797e-06,0.00041028205305337906,2.7611025871010497e-05,2.2372184957930585e-06,1.6167650755960494e-06,1.614462803445349e-06,0.003657327899248826,0.003655055361643949
2022-03-14_22h35m45s_C39H79N2O6P_+H_-H2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+H,-H2,35,7.332372191215952,27.949068158158777,0.09821428571428571,0.09821428571428571,0.004113565800239864,0.005936550151975684,0.0033946127055504123,0.0033946127055504123,7.408301158301157,87,1.839811086654663,1.778762698173523,206.058837890625,6.196911334991455,0.10165050625801086,0.06482727825641632,0.06104840338230133,29.65122366354797,17.923059064417266,3.375297092134133e-05,3.168704643030651e-05,0.0037803328596055508,0.00011219122825423256,2.758806658675894e-06,2.2008105133863864e-06,2.065923126792768e-06,0.03368338364009063,0.03366010918798177
2022-03-14_22h35m45s_C39H79N2O6P_[M]+_-H2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,[M]+,-H2,35,0.0,0.0,0.0,0.0,0.002353811493325263,0.0030870060790273556,0.002130817499155021,0.002130817499155021,0.0,50,0.0,-0.039666347205638885,0.0,0.0,0.059868548065423965,0.03926213085651398,0.039666347205638885,0.0,0.0,0.0,-1.2848631740780547e-06,0.0,0.0,1.4358993212226778e-06,1.2723646705126157e-06,1.2848631740780547e-06,0.0,0.0
2022-03-14_22h35m45s_C39H79N2O6P_+H_-CH2O3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+H,-CH2O3,35,0.0,0.0,0.0,0.0,0.002320185614849188,0.0029920212765957447,0.0021161222060573997,0.0021161222060573997,0.0,50,0.0,-0.037135545164346695,0.0,0.0,0.05441325157880783,0.037075940519571304,0.037135545164346695,0.0,0.0,0.0,-1.205670514536905e-06,0.0,0.0,1.4168929283187026e-06,1.2007751593046123e-06,1.205670514536905e-06,0.0,0.0
2022-03-14_22h35m45s_C39H79N2O6P_[M]+_-CH2O2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,[M]+,-CH2O2,35,0.7118775347606383,3.1019809126502818,0.008928571428571428,0.008928571428571428,0.002903034175101158,0.004036854103343465,0.0025422857058884037,0.0025422857058884037,0.7111531804781513,74,0.1582983285188675,0.10783685743808746,17.729412078857422,1.6677762269973755,0.09333579987287521,0.05003136768937111,0.05046147108078003,3.0760552544326543,1.678030278348058,2.61477225649287e-06,9.953093922376866e-07,0.00029285450000315905,2.7548332582227886e-05,2.412910589555395e-06,1.6053249964897987e-06,1.6194628642551834e-06,0.0026105445764957524,0.002608478231744868
2022-03-14_22h35m45s_C39H79N2O6P_+K_-CH2O3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+K,-CH2O3,35,0.738708503620539,3.802722427369176,0.008928571428571428,0.008928571428571428,0.0022865597363731127,0.0028970364741641337,0.0020867316198621582,0.0020867316198621582,0.7383950416782881,53,0.16806723177433014,0.12471961975097656,18.823530197143555,1.7706981897354126,0.050634726881980896,0.043196555227041245,0.043347615748643875,3.789769279298167,3.2549263242637774,4.5711435632256325e-06,3.0652538498543436e-06,0.0005119681009091437,4.815998545382172e-05,1.2445318589016097e-06,1.5075704595801653e-06,1.505889713371289e-06,0.0045642702755686075,0.0045654617006885305
2022-03-14_22h35m45s_C39H79N2O6P_+H_+C8H8O3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+H,+C8H8O3,35,4.135591036605229,19.874040633168633,0.05357142857142857,0.05357142857142857,0.003228084333703218,0.0038468844984802433,0.002953753912621787,0.002953753912621787,4.134079086515495,63,1.0924370288848877,1.0385853052139282,122.35294342041016,4.853516578674316,0.08948685973882675,0.05396803840994835,0.05385170131921768,19.91619225313153,12.072880328016698,2.1399688193923794e-05,1.964489638339728e-05,0.0023967651650309563,9.557066368870437e-05,2.174482688133139e-06,1.7569149122209637e-06,1.754791242092324e-06,0.021362201988961757,0.021353255908615233
2022-03-14_22h35m45s_C39H79N2O6P_[M]+_-NH3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,[M]+,-NH3,35,1.9298680467009404,6.629264957803514,0.026785714285714284,0.026785714285714284,0.004348946949572391,0.005746580547112462,0.0038795573777718998,0.0038795573777718998,1.931205388884272,83,0.4779411852359772,0.40676164627075195,53.52941131591797,2.9445242881774902,0.10560466349124908,0.07109565287828445,0.07117952406406403,6.621561882449838,4.483304665890252,8.495358997606672e-06,6.1049204305163585e-06,0.0009514801786281168,5.221969695412554e-05,2.750818794083898e-06,2.3965953914739657e-06,2.3904387944639893e-06,0.008475099790281031,0.008472053912479731
2022-03-14_22h35m45s_C39H79N2O6P_+H_-NH3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+H,-NH3,35,0.6739734851666209,0.9581945684466358,0.008928571428571428,0.008928571428571428,0.0036652207538921955,0.004986702127659575,0.003247659774574204,0.003247659774574204,0.6734819234819234,79,0.06053921952843666,-0.0018848292529582977,6.780392646789551,0.637820303440094,0.09167319536209106,0.06218050792813301,0.06242404878139496,0.9545152145221523,0.6532549060372732,1.2646852383113583e-06,-8.075727464529336e-07,0.00014164474850986153,1.3324283827387262e-05,2.2855954284750624e-06,2.081302000078722e-06,2.072257984764292e-06,0.001262069903875721,0.0012618012710945007
2022-03-14_22h35m45s_C39H79N2O6P_+Na_-H3PO4_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+Na,-H3PO4,35,0.0,0.0,0.0,0.0,0.0022641424840557293,0.003704407294832827,0.0018222163441049832,0.0018222163441049832,0.0,59,0.0,-0.033448707312345505,0.0,0.0,0.07218845188617706,0.03342920169234276,0.033448707312345505,0.0,0.0,0.0,-1.0653069466570741e-06,0.0,0.0,1.7297417116424185e-06,1.0690120006984216e-06,1.0653069466570741e-06,0.0,0.0
2022-03-14_22h35m45s_C39H79N2O6P_[M]+_+C8H8O3_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,[M]+,+C8H8O3,35,2.1331332975559354,8.649480736225286,0.026785714285714284,0.026785714285714284,0.002846991044307699,0.0036569148936170214,0.002556980998986025,0.002556980998986025,2.138549751014857,64,0.42500001192092896,0.3774549663066864,47.60000228881836,2.6039977073669434,0.07114361971616745,0.048135899007320404,0.04754504933953285,8.754754968903256,5.891027004092589,8.561964932596311e-06,6.940624643902993e-06,0.0009589400724507868,5.510589471668936e-05,1.6401888842665358e-06,1.6332600125679164e-06,1.6213401750064804e-06,0.008548105545654945,0.008547944688734523
2022-03-14_22h35m45s_C39H79N2O6P_+K_-CO2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+K,-CO2,35,3.5677480483790602,23.64524544307086,0.044642857142857144,0.044642857142857144,0.0028021565396729323,0.003514437689969605,0.0025128951196931623,0.0025128951196931623,3.585636964624316,56,1.1049020290374756,1.0600829124450684,123.7490234375,5.518577575683594,0.06625916808843613,0.04572829604148865,0.04481906816363335,24.114458746553858,16.427530408712286,1.9225708456360735e-05,1.7593803931958973e-05,0.002153279259800911,9.605937520973384e-05,1.79779704012617e-06,1.6614600326647633e-06,1.6319046380885993e-06,0.019194385050371774,0.01919120656200711
2022-03-14_22h35m45s_C39H79N2O6P_+Na_-CO2_35,2022-03-14_22h35m45s,SM d18:1-16:0,C39H79N2O6P,+Na,-CO2,35,1.5549280403917056,11.405225706343472,0.017857142857142856,0.017857142857142856,0.001658876671486376,0.002137158054711246,0.0014842246028597041,0.0014842246028597041,1.5535802496647984,44,0.335924357175827,0.30739784240722656,37.62352752685547,2.580960512161255,0.04318903386592865,0.02845354750752449,0.028526505455374718,11.37704418436956,7.601984650649647,5.318393505149288e-06,4.395118594402447e-06,0.0005956600653007627,4.150021050008945e-05,1.142835344580817e-06,9.250389325643482e-07,9.232751381205162e-07,0.005313487694064649,0.005312322395354069
