row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-11-08_17h35m38s_C23H48NO7P_+Cl_-CO2_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,+Cl,-CO2,33,0.0,0.0,0.0,0.0,4.844609161155924e-05,0.0,7.081651441116069e-05,7.081651441116069e-05,0.0,0,0.0,-0.007666128687560558,0.0,0.0,0.0,0.007523620501160622,0.007666128687560558,0.0,0.0,0.0,-6.313392919565786e-09,0.0,0.0,0.0,6.19603124363266e-09,6.313392919565786e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_+Cl_-CO2_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,+Cl,-CO2,40,0.0,0.0,0.0,0.0,4.844609161155924e-05,0.0,7.081651441116069e-05,7.081651441116069e-05,0.0,0,0.0,-0.007661705836653709,0.0,0.0,0.0,0.007523620501160622,0.007661705836653709,0.0,0.0,0.0,-6.3097504998665954e-09,0.0,0.0,0.0,6.19603124363266e-09,6.3097504998665954e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_[M]-_-CO2_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,[M]-,-CO2,33,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.003695520106703043,0.0,0.0,0.0,0.0036268229596316814,0.003695520106703043,0.0,0.0,0.0,-2.878909111103667e-09,0.0,0.0,0.0,2.825391920424636e-09,2.878909111103667e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_[M]-_-CO2_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,[M]-,-CO2,40,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.0036933880764991045,0.0,0.0,0.0,0.0036268229596316814,0.0036933880764991045,0.0,0.0,0.0,-2.8772479954142227e-09,0.0,0.0,0.0,2.825391920424636e-09,2.8772479954142227e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_[M]-_-HPO3_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,[M]-,-HPO3,33,0.0,0.0,0.0,0.0,2.422304580577962e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.007845211774110794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040637323678766e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_[M]-_-HPO3_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,[M]-,-HPO3,40,0.0,0.0,0.0,0.0,2.422304580577962e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.007845211774110794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040637323678766e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_[M]-_-H2_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,[M]-,-H2,33,0.0,0.0,0.0,0.0,2.422304580577962e-05,7.70891150169596e-05,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.013199198059737682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527367339501325e-09,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_[M]-_-H2_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,[M]-,-H2,40,1.4492753623188406,2481.4493656158447,0.014492753623188406,0.014492753623188406,2.422304580577962e-05,0.0,0.0,0.0,1.4492753623188406,1,2.4814493656158447,2.4814493656158447,171.22000122070312,20.462556838989258,0.0,0.0,0.0,2481.4493656158447,2481.4493656158447,1.7911449958774028e-06,1.7911449958774028e-06,0.00012358900858089328,1.4770160305488389e-05,0.0,0.0,0.0,0.0017911449958774028,0.0017911449958774028
2021-11-08_17h35m38s_C23H48NO7P_-H_-CH2O3_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,-H,-CH2O3,33,0.0,0.0,0.0,0.0,4.844609161155924e-05,7.70891150169596e-05,3.5408257205580345e-05,3.5408257205580345e-05,0.0,1,0.0,-0.0039223721250891685,0.0,0.0,0.00713193928822875,0.003849457949399948,0.0039223721250891685,0.0,0.0,0.0,-2.9085487351920847e-09,0.0,0.0,6.368822802471641e-09,2.8544806518482346e-09,2.9085487351920847e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_-H_-CH2O3_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,-H,-CH2O3,40,0.0,0.0,0.0,0.0,4.844609161155924e-05,7.70891150169596e-05,3.5408257205580345e-05,3.5408257205580345e-05,0.0,1,0.0,-0.00392010947689414,0.0,0.0,0.00713193928822875,0.003849457949399948,0.00392010947689414,0.0,0.0,0.0,-2.9068705220680613e-09,0.0,0.0,6.368822802471641e-09,2.8544806518482346e-09,2.9068705220680613e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_-H_-CO2_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,-H,-CO2,33,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.004144466016441584,0.0,0.0,0.0,0.004067423287779093,0.004144466016441584,0.0,0.0,0.0,-3.0116769078603056e-09,0.0,0.0,0.0,2.955691691397533e-09,3.0116769078603056e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_-H_-CO2_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,-H,-CO2,40,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.004142075311392546,0.0,0.0,0.0,0.004067423287779093,0.004142075311392546,0.0,0.0,0.0,-3.0099391867821623e-09,0.0,0.0,0.0,2.955691691397533e-09,3.0099391867821623e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_-H_-H2O_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,-H,-H2O,33,0.0,0.0,0.0,0.0,7.266913741733885e-05,0.00023126734505087883,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.028314830735325813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0511194520622666e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_-H_-H2O_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,-H,-H2O,40,0.0,0.0,0.0,0.0,7.266913741733885e-05,0.00023126734505087883,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.028314830735325813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0511194520622666e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_[M]-_-NH3_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,[M]-,-NH3,33,0.0,0.0,0.0,0.0,4.844609161155924e-05,0.0001541782300339192,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.03353822976350784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40606095047724e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_[M]-_-NH3_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,[M]-,-NH3,40,2.898550724637681,6305.187225341797,0.028985507246376812,0.028985507246376812,4.844609161155924e-05,0.0,0.0,0.0,2.898550724637681,1,6.305187225341797,6.305187225341797,435.05792236328125,37.85690689086914,0.0,0.0,0.0,6305.187225341797,6305.187225341797,4.523394636635203e-06,4.523394636635203e-06,0.0003121142217423767,2.7127507564728148e-05,0.0,0.0,0.0,0.004523394636635203,0.004523394636635203
2021-11-08_17h35m38s_C23H48NO7P_+Cl_-HPO3_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,+Cl,-HPO3,33,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.004144466016441584,0.0,0.0,0.0,0.004067423287779093,0.004144466016441584,0.0,0.0,0.0,-3.0116769078603056e-09,0.0,0.0,0.0,2.955691691397533e-09,3.0116769078603056e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_+Cl_-HPO3_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,+Cl,-HPO3,40,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.004142075311392546,0.0,0.0,0.0,0.004067423287779093,0.004142075311392546,0.0,0.0,0.0,-3.0099391867821623e-09,0.0,0.0,0.0,2.955691691397533e-09,3.0099391867821623e-09,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_-H_-NH3_33,2021-11-08_17h35m38s,Lyso PC 15:0,C23H48NO7P,-H,-NH3,33,0.0,0.0,0.0,0.0,9.689218322311847e-05,0.0003083564600678384,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.09684723615646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.159849957361075e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C23H48NO7P_-H_-NH3_40,2021-11-08_17h35m38s,Lyso PE 18:0,C23H48NO7P,-H,-NH3,40,5.797101449275362,18207.2811126709,0.057971014492753624,0.057971014492753624,9.689218322311847e-05,0.0,0.0,0.0,5.797101449275362,1,18.2072811126709,18.2072811126709,1256.3023681640625,84.005859375,0.0,0.0,0.0,18207.2811126709,18207.2811126709,1.346051794826053e-05,1.346051794826053e-05,0.0009287757566198707,6.132852286100388e-05,0.0,0.0,0.0,0.01346051794826053,0.01346051794826053
2021-11-08_17h35m38s_C21H41O7P_-H_+H2_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,-H,+H2,48,0.0,0.0,0.0,0.0,0.0003875687328924739,0.0012334258402713536,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.762102723121643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2984701243112795e-06,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_-H_-H2O_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,-H,-H2O,48,4.3478260869565215,7380.904674530029,0.043478260869565216,0.043478260869565216,0.001017367923842744,0.0030064754856614245,0.0,0.0,4.3478260869565215,8,7.380904674530029,7.380904674530029,509.28240966796875,36.619651794433594,1.2377649545669556,0.0,0.0,7380.904674530029,5.958276949407427,6.570455298060551e-06,6.570455298060551e-06,0.00045336142648011446,3.361155904713087e-05,9.752611731528305e-07,0.0,0.0,0.006570455298060551,0.006564053631415339
2021-11-08_17h35m38s_C21H41O7P_[M]-_+H2_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,[M]-,+H2,48,0.0,0.0,0.0,0.0,0.00021800741225201656,0.0006938020351526364,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.34099289774894714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457250616316742e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_-H__48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,-H,,48,14.492753623188406,34032.5927734375,0.14492753623188406,0.14492753623188406,0.0003391226412809147,0.0003083564600678384,0.0,0.0,14.492753623188406,4,34.0325927734375,34.0325927734375,2348.2490234375,93.13500213623047,0.06620876491069794,0.0,0.0,34032.5927734375,506.3713463364117,2.6656851332518272e-05,2.6656851332518272e-05,0.0018393227364867926,7.922956137917936e-05,4.940668318909047e-08,0.0,0.0,0.026656851332518272,0.02665553437097637
2021-11-08_17h35m38s_C21H41O7P_-H_-CO2_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,-H,-CO2,48,0.0,0.0,0.0,0.0,7.266913741733885e-05,0.00023126734505087883,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0825420692563057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8161280236390667e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_-H_-CH2O3_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,-H,-CH2O3,48,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.0038618817925453186,0.0,0.0,0.0,0.0037895450368523598,0.0038618817925453186,0.0,0.0,0.0,-2.863279613407599e-09,0.0,0.0,0.0,2.8096476256678216e-09,2.863279613407599e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_-H_-H2_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,-H,-H2,48,0.0,0.0,0.0,0.0,4.844609161155924e-05,7.70891150169596e-05,3.5408257205580345e-05,3.5408257205580345e-05,0.0,1,0.0,-0.0035338341258466244,0.0,0.0,0.01274928916245699,0.003467642003670335,0.0035338341258466244,0.0,0.0,0.0,-3.274215787385515e-09,0.0,0.0,9.401241563011808e-09,3.2128866234160114e-09,3.274215787385515e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_[M]-_-H3PO4_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,[M]-,-H3PO4,48,0.0,0.0,0.0,0.0,9.689218322311847e-05,7.70891150169596e-05,0.00010622477161674102,0.00010622477161674102,0.0,1,0.0,-0.01001804880797863,0.0,0.0,0.007484606467187405,0.00983040127903223,0.01001804880797863,0.0,0.0,0.0,-7.692921855095847e-09,0.0,0.0,5.487156951033967e-09,7.548826452818957e-09,7.692921855095847e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_+Cl_-HPO3_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,+Cl,-HPO3,48,0.0,0.0,0.0,0.0,7.266913741733885e-05,0.00023126734505087883,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0825420692563057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8161280236390667e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_[M]-__48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,[M]-,,48,1.4492753623188406,2477.5142669677734,0.014492753623188406,0.014492753623188406,2.422304580577962e-05,0.0,0.0,0.0,1.4492753623188406,1,2.4775142669677734,2.4775142669677734,170.948486328125,20.43010902404785,0.0,0.0,0.0,2477.5142669677734,2477.5142669677734,2.3713510017842054e-06,2.3713510017842054e-06,0.00016362321912311018,1.9554663595044985e-05,0.0,0.0,0.0,0.0023713510017842054,0.0023713510017842054
2021-11-08_17h35m38s_C21H41O7P_+Cl__48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,+Cl,,48,0.0,0.0,0.0,0.0,4.844609161155924e-05,0.0001541782300339192,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.04685122147202492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2942036654048934e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_[M]-_-CH2O2_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,[M]-,-CH2O2,48,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.004327444825321436,0.0,0.0,0.0,0.004246387630701065,0.004327444825321436,0.0,0.0,0.0,-3.5904399453556834e-09,0.0,0.0,0.0,3.5231875195052e-09,3.5904399453556834e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_-H_-CH2O2_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,-H,-CH2O2,48,0.0,0.0,0.0,0.0,4.844609161155924e-05,7.70891150169596e-05,3.5408257205580345e-05,3.5408257205580345e-05,0.0,1,0.0,-0.0035587798338383436,0.0,0.0,0.008320740424096584,0.0034921204205602407,0.0035587798338383436,0.0,0.0,0.0,-2.9180782235016522e-09,0.0,0.0,5.8237819011708325e-09,2.8634199455979115e-09,2.9180782235016522e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_[M]-_-HPO3_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,[M]-,-HPO3,48,0.0,0.0,0.0,0.0,4.844609161155924e-05,7.70891150169596e-05,3.5408257205580345e-05,3.5408257205580345e-05,0.0,1,0.0,-0.0031241339165717363,0.0,0.0,0.006150832865387201,0.0030656158924102783,0.0031241339165717363,0.0,0.0,0.0,-2.108994978655687e-09,0.0,0.0,4.913034423736917e-09,2.0694914670826847e-09,2.108994978655687e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_+Cl_-H2O_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,+Cl,-H2O,48,0.0,0.0,0.0,0.0,4.844609161155924e-05,0.0001541782300339192,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.018907977268099785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3292099865225282e-08,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_[M]-_-CH2O3_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,[M]-,-CH2O3,48,0.0,0.0,0.0,0.0,4.844609161155924e-05,7.70891150169596e-05,3.5408257205580345e-05,3.5408257205580345e-05,0.0,1,0.0,-0.003683839924633503,0.0,0.0,0.007098474074155092,0.0036148380022495985,0.003683839924633503,0.0,0.0,0.0,-2.6275610576220743e-09,0.0,0.0,5.792760049416756e-09,2.5783444268512312e-09,2.6275610576220743e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_+Cl_-CH2O3_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,+Cl,-CH2O3,48,0.0,0.0,0.0,0.0,9.689218322311847e-05,0.0001541782300339192,7.081651441116069e-05,7.081651441116069e-05,0.0,2,0.0,-0.0032390165142714977,0.0,0.0,0.015331349335610867,0.006735761649906635,0.0032390165142714977,0.0,0.0,0.0,-2.666340703783021e-09,0.0,0.0,1.072097166598951e-08,5.0679433982736555e-09,2.666340703783021e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_+Cl_-H2_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,+Cl,-H2,48,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.004648860078305006,0.0,0.0,0.0,0.004561782348901033,0.004648860078305006,0.0,0.0,0.0,-3.2059828125596823e-09,0.0,0.0,0.0,3.1459317373361273e-09,3.2059828125596823e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_[M]-_-H2O_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,[M]-,-H2O,48,0.0,0.0,0.0,0.0,0.00021800741225201656,0.0006938020351526364,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.16914351284503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3468746828948497e-07,0.0,0.0,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_-H_-HPO3_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,-H,-HPO3,48,0.0,0.0,0.0,0.0,9.689218322311847e-05,7.70891150169596e-05,0.00010622477161674102,0.00010622477161674102,0.0,1,0.0,-0.010203083977103233,0.0,0.0,0.007861923426389694,0.010011970065534115,0.010203083977103233,0.0,0.0,0.0,-7.890144537725519e-09,0.0,0.0,5.927142332495805e-09,7.742354313222677e-09,7.890144537725519e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_+Cl_-H3PO4_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,+Cl,-H3PO4,48,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.0038618817925453186,0.0,0.0,0.0,0.0037895450368523598,0.0038618817925453186,0.0,0.0,0.0,-2.863279613407599e-09,0.0,0.0,0.0,2.8096476256678216e-09,2.863279613407599e-09,0.0,0.0
2021-11-08_17h35m38s_C21H41O7P_-H_-H3PO4_48,2021-11-08_17h35m38s,Lyso PA 18:1,C21H41O7P,-H,-H3PO4,48,0.0,0.0,0.0,0.0,2.422304580577962e-05,0.0,3.5408257205580345e-05,3.5408257205580345e-05,0.0,0,0.0,-0.003634747350588441,0.0,0.0,0.0,0.0035666648764163256,0.003634747350588441,0.0,0.0,0.0,-2.5786361934621027e-09,0.0,0.0,0.0,2.5303357187311804e-09,2.5786361934621027e-09,0.0,0.0
2021-11-08_17h35m38s_C22H45O9P_-H_-CH2O2_32,2021-11-08_17h35m38s,Lyso PG 16:0,C22H45O9P,-H,-CH2O2,32,0.0,0.0,0.0,0.0,0.0003875687328924739,0.0012334258402713536,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.762102723121643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2984700106244418e-06,0.0,0.0,0.0,0.0
